"7542"	0.369067050839546
"7543"	8.84346774751469e-06
"7544"	0.766266259150522
"7545"	0.243443317967265
"7546"	0.632717879915404
"7547"	0.651634283971697
"7548"	0.00316881508246571
"7549"	0.0299722253305133
"7550"	0.522268643669218
"7551"	4.60416913132934e-07
"7552"	0.0522845302185398
"7553"	0.996744691700678
"7554"	0.0315838692568614
"7555"	0.410508586272471
"7556"	7.85512354911973e-06
"7557"	0.165318955865794
"7558"	1.31015530616396e-09
"7559"	0.506272665283952
"7560"	0.17632811434371
"7561"	0.061906862756631
"7562"	0.228995046674242
"7563"	0.0403291563611752
"7564"	0.596725383515272
"7565"	3.19934029160739e-06
"7566"	0.0350767818197604
"7567"	1.58920709874063e-06
"7568"	3.7080607803809e-11
"7569"	0.569369373498234
"7570"	0.516393736095085
"7571"	0.60727312888911
"7572"	6.69661946718271e-05
"7573"	0.0526387700209649
"7574"	0.276476724830972
"7575"	0.118846354655523
"7576"	0.0311081783939915
"7577"	0.032888344502835
"7578"	0.00108604005771393
"7579"	0.65068359614392
"7580"	0.562072551491591
"7581"	0.205881787180445
"7582"	0.0167600734102084
"7583"	0.000230377142313342
"7584"	8.90496785198657e-05
"7585"	0.0193446743895835
"7586"	0.141779106931392
"7587"	0.300547345457447
"7588"	0.000913843921261638
"7589"	0.947959194255369
"7590"	0.0194502929300835
"7591"	0.199721130711963
"7592"	1.79998605848211e-06
"7593"	0.891571718671571
"7594"	0.916718995751754
"7595"	0.817590189173281
"7596"	0.000234190104171814
"7597"	0.068644071724182
"7598"	1.33994729094818e-40
"7599"	0.476408683179786
"7600"	0.591998625166465
"7601"	4.70956409359107e-08
"7602"	2.55517783082374e-08
"7603"	0.711369665485898
"7604"	0.696614759992474
"7605"	2.29355050272579e-05
"7606"	0.0068459167378111
"7607"	0.999645871286289
"7608"	0.0934359734771501
"7609"	0.411138539029201
"7610"	0.607397314490584
"7611"	0.178670984205914
"7612"	0.000126149544608237
"7613"	0.141121777781935
"7614"	0.284527914844282
"7615"	0.214656843171004
"7616"	0.931144272077151
"7617"	2.09711274240106e-08
"7618"	0.499767253445688
"7619"	0.1546276253601
"7620"	1.17498569909868e-06
"7621"	0.0408044416801263
"7622"	0.000905067098976647
"7623"	0.00225391338094573
"7624"	0.95677286804616
"7625"	0.501423282737892
"7626"	0.00200673784443533
"7627"	0.0129827319820631
"7628"	1.35035103188744e-33
"7629"	0.588849708083995
"7630"	0.00400016019664937
"7631"	0.000485041072156043
"7632"	0.281278931476848
"7633"	0.140264579114027
"7634"	5.30273299324095e-15
"7635"	0.283457118002641
"7636"	0.277511681336361
"7637"	0.000419500360007879
"7638"	0.381871950444954
"7639"	0.0623450967139801
"7640"	0.826588910749271
"7641"	3.3487456612259e-05
"7642"	0.110263651566932
"7643"	0.349980294774625
"7644"	0.788393186967078
"7645"	0.00110728001293301
"7646"	0.221114556666199
"7647"	0.000519497017588124
"7648"	0.0906552477436243
"7649"	1.65782369875231e-35
"7650"	0.060219945283874
"7651"	0.266588409443437
"7652"	0.971585571475494
"7653"	0.841040284735138
"7654"	0.10103122372226
"7655"	0.303408257532786
"7656"	0.538568610395966
"7657"	0.0161819650420758
"7658"	0.841917318420722
"7659"	1.51040262177095e-06
"7660"	0.0215024054695934
"7661"	0.69336556071418
"7662"	0.490691417870159
"7663"	0.555922966108646
"7664"	0.155874664649835
"7665"	0.434543836982631
"7666"	0.671372951889075
"7667"	0.000399758762086851
"7668"	0.311407777817132
"7669"	0.128284020761927
"7670"	0.42264868902521
"7671"	0.476188916503445
"7672"	0.279368386402059
"7673"	0.520588951291339
"7674"	1.50861414788757e-20
"7675"	0.396192323477364
"7676"	0.493874580155359
"7677"	0.140722130915243
"7678"	0.0254923481457612
"7679"	0.0848528011345546
"7680"	0.0160028775568666
"7681"	0.193954917999328
"7682"	0.106768905778569
"7683"	0.940043251426973
"7684"	0.374693180608039
"7685"	0.177220929699791
"7686"	0.170997242239286
"7687"	0.366501997916213
"7688"	0.510443589452341
"7689"	0.610086005231313
"7690"	0.453226019374195
"7691"	1.28933921355063e-10
"7692"	0.0953097320797617
"7693"	0.0772783552187232
"7694"	0.523160898674885
"7695"	0.632874956294837
"7696"	4.98610348734718e-06
"7697"	0.369965447798916
"7698"	6.51927400814548e-05
"7699"	0.00127833506258098
"7700"	0.000206463047579553
"7701"	0.0974182023095156
"7702"	0.0766566689660508
"7703"	6.7347188795374e-22
"7704"	0.286444417704956
"7705"	0.595928706081993
"7706"	0.596789196601113
"7707"	8.96289853006671e-05
"7708"	0.411675105054963
"7709"	0.0108104257949688
"7710"	4.19235295903998e-06
"7711"	0.0736550419529245
"7712"	2.6502430474166e-13
"7713"	0.0563023485212916
"7714"	0.134169531598934
"7715"	0.352484946606435
"7716"	0.953706190343448
"7717"	0.974985350131439
"7718"	4.35538954828392e-05
"7719"	0.00106394805910446
"7720"	0.287339284639333
"7721"	0.87653220225793
"7722"	0.00349542300694275
"7723"	0.0089011677248286
"7724"	0.427521036843913
"7725"	0.547472636065727
"7726"	0.167884820378895
"7727"	
"7728"	0.607421226383541
"7729"	0.19878236912711
"7730"	0.407466015381369
"7731"	0.195889611429021
"7732"	0.00808207401912807
"7733"	5.84333261296632e-06
"7734"	0.0677408673407085
"7735"	0.44932724347779
"7736"	0.00113005538196759
"7737"	0.185755311613177
"7738"	0.17119407567873
"7739"	0.00104079507625938
"7740"	0.770111050791689
"7741"	0.66290740930092
"7742"	0.99271932307479
"7743"	0.836819327770982
"7744"	0.43934113022029
"7745"	0.0746297365504255
"7746"	0.144543083683083
"7747"	0.00372575349836092
"7748"	0.242859348194109
"7749"	0.00824967591252675
"7750"	3.24518528055568e-08
"7751"	0.256102854550069
"7752"	0.841743043834449
"7753"	0.0101580880435847
"7754"	0.0574162974054475
"7755"	0.0986429631036183
"7756"	0.297228446991521
"7757"	0.988638853851914
"7758"	0.657974445632842
"7759"	0.311390710997004
"7760"	0.00201768129538298
"7761"	0.817208855565266
"7762"	0.766442921088764
"7763"	0.00138198660318212
"7764"	0.00667383652769671
"7765"	0.0116230990234292
"7766"	0.682733243887931
"7767"	0.0439879825829109
"7768"	0.0936062115980096
"7769"	0.0373145425340329
"7770"	0.0244413708978309
"7771"	0.0182181203571747
"7772"	0.977266496233496
"7773"	0.877577728406213
"7774"	0.431744341609147
"7775"	0.118359145027303
"7776"	0.561134833080218
"7777"	0.0661624200546411
"7778"	0.000790147262624123
"7779"	1.26555106507589e-06
"7780"	0.93646797239416
"7781"	0.978085564725682
"7782"	0.250403075257463
"7783"	0.000522359824106535
"7784"	0.375409759152355
"7785"	0.399466958530812
"7786"	0.0194623603470305
"7787"	0.00122946311893361
"7788"	0.507368126145181
"7789"	0.702882268396679
"7790"	0.631144820155083
"7791"	0.784579874528081
"7792"	0.714573570780861
"7793"	0.529269845304395
"7794"	1.33165498190327e-06
"7795"	0.573113784572223
"7796"	0.988413021105772
"7797"	0.110851846219363
"7798"	0.0047190144885824
"7799"	0.000877844859950124
"7800"	0.49795408894011
"7801"	0.998709766093407
"7802"	0.00310062291020231
"7803"	0.587699894535082
"7804"	0.25472046608757
"7805"	1.38155207964039e-05
"7806"	0.0920360624984247
"7807"	0.37078804771037
"7808"	0.67057852240133
"7809"	3.50590765164138e-05
"7810"	0.61837446476069
"7811"	0.907276896671004
"7812"	0.0758114961007109
"7813"	6.84056836338963e-15
"7814"	0.00766718673207835
"7815"	0.00431155484482984
"7816"	3.25518928984014e-10
"7817"	0.0489230688863426
"7818"	0.847755140106859
"7819"	5.53128304346819e-08
"7820"	0.282337159456721
"7821"	0.00912495753122103
"7822"	0.0741391607126283
"7823"	6.09293777610702e-09
"7824"	0.273333039880173
"7825"	0.538471176143746
"7826"	0.381189945603428
"7827"	0.178553534262031
"7828"	0.476895044049484
"7829"	0.112051290070763
"7830"	0.436467497249289
"7831"	0.00562898855207777
"7832"	0.266579734277751
"7833"	0.309443363157403
"7834"	0.557994741951184
"7835"	0.176015654103808
"7836"	0.0643544994335693
"7837"	3.68742813296402e-15
"7838"	0.17081325881134
"7839"	1.37341312070104e-06
"7840"	0.0437804066751679
"7841"	0.466114377163577
"7842"	1.47428402404575e-08
"7843"	0.0989514306107838
"7844"	0.00801648415951786
"7845"	8.09307817353782e-08
"7846"	0.62749227515725
"7847"	0.630651549730829
"7848"	0.167105035598058
"7849"	0.0092030919320829
"7850"	
"7851"	0.431651881096284
"7852"	0.567305680757265
"7853"	0.889672854383087
"7854"	
"7855"	1.02385853631873e-06
"7856"	0.0125314753154188
"7857"	0.0130355730773839
"7858"	5.90408903259388e-05
"7859"	0.983381682913075
"7860"	0.00731646559534195
"7861"	0.67773599041656
"7862"	0.220175640436488
"7863"	0.113805692277803
"7864"	0.00027975018112247
"7865"	0.941853291261853
"7866"	0.210171736180353
"7867"	0.526686193446588
"7868"	3.73116075566704e-07
"7869"	0.0357977552815428
"7870"	0.337954139965634
"7871"	0.0902642321167536
"7872"	0.640522915528769
"7873"	0.61982362308397
"7874"	0.306051114392517
"7875"	0.274608723390954
"7876"	0.458722792442977
"7877"	0.193133319966729
"7878"	0.429100563597782
"7879"	0.634401613516042
"7880"	0.87354501055468
"7881"	0.0182016176850508
"7882"	0.718427952285916
"7883"	0.0641078119083662
"7884"	0.130390622825042
"7885"	6.79575431678277e-11
"7886"	0.0137371242394045
"7887"	0.000626803219265528
"7888"	0.678476083467854
"7889"	0.179832455284102
"7890"	0.0249018699846048
"7891"	0.0894208954851572
"7892"	0.00245152160260261
"7893"	0.136802604808927
"7894"	0.0175583058120184
"7895"	0.661918246374831
"7896"	0.528954825372494
"7897"	0.399260879595071
"7898"	0.892614438052745
"7899"	6.60160354082426e-09
"7900"	0.973375555055736
"7901"	0.261061306289443
"7902"	0.91268255517088
"7903"	0.852138070449064
"7904"	0.265886915685607
"7905"	0.000503493412166195
"7906"	0.435035805867114
"7907"	0.397314772769413
"7908"	0.537072218365372
"7909"	0.230467258861766
"7910"	1.03303290324597e-23
"7911"	0.123162937007055
"7912"	0.281026540721893
"7913"	3.27485000617699e-05
"7914"	0.0604770171016062
"7915"	
"7916"	0.533624735264331
"7917"	8.18150286822797e-13
"7918"	0.0199331880617166
"7919"	0.327230821963186
"7920"	0.0303971279674865
"7921"	1.9525751585746e-05
"7922"	0.171444737410935
"7923"	0.0938625539336437
"7924"	
"7925"	0.00541611765337745
"7926"	0.0747674509206568
"7927"	0.342263289553763
"7928"	0.0173546637600518
"7929"	0.237414836523032
"7930"	0.38787602024121
"7931"	0.513232629171484
"7932"	0.153394194661899
"7933"	
"7934"	0.580634530637797
"7935"	0.112970130949244
"7936"	0.979253621055334
"7937"	0.455966228808508
"7938"	0.0407804387442485
"7939"	0.780372495287732
"7940"	0.00714898743816794
"7941"	0.604683151020748
"7942"	0.479200957379468
"7943"	0.09953271265662
"7944"	0.0307779409850197
"7945"	0.948940216203143
"7946"	0.0321194884195195
"7947"	
"7948"	0.75181241716458
"7949"	0.743095574596932
"7950"	0.613392562009799
"7951"	0.602359046451356
"7952"	0.14778708751903
"7953"	0.936682576232107
"7954"	0.435392095572705
"7955"	0.361863699725985
"7956"	0.627308633563751
"7957"	0.233835782513444
"7958"	0.741931615175197
"7959"	0.670989967834494
"7960"	0.41452720631616
"7961"	3.27501221064683e-15
"7962"	0.877878293337659
"7963"	0.292418751730416
"7964"	0.00142293691697199
"7965"	0.000807559586390053
"7966"	0.00345279661604957
"7967"	0.216857104820469
"7968"	0.0473244727402969
"7969"	0.0205221149585484
"7970"	0.0123318407832613
"7971"	0.217318297130898
"7972"	0.234714579677611
"7973"	0.044106926806943
"7974"	0.685270380708269
"7975"	0.299786618660566
"7976"	0.382601659932611
"7977"	0.681749013859186
"7978"	0.542611950904036
"7979"	0.649456260322805
"7980"	0.00581556764116897
"7981"	0.27214565155656
"7982"	0.0840142680379926
"7983"	0.910413511557043
"7984"	0.796392752344415
"7985"	0.112032318832278
"7986"	0.699090381396337
"7987"	0.582568840255038
"7988"	0.000181098410286478
"7989"	0.0837618179320393
"7990"	0.640671654542008
"7991"	0.150633243080656
"7992"	0.67669983564483
"7993"	9.02413398766199e-10
"7994"	1.76226864807312e-05
"7995"	0.728350184591008
"7996"	0.865414378170192
"7997"	0.252966861172219
"7998"	0.155724941755408
"7999"	0.231608554648567
"8000"	0.00366486015856413
"8001"	0.974267517689398
"8002"	0.511072514243899
"8003"	0.679454756011315
"8004"	0.0523002644653615
"8005"	0.365877905809226
"8006"	0.206464628679993
"8007"	0.000800515996609851
"8008"	0.000770592302257639
"8009"	0.00442818598621415
"8010"	0.00138319149759702
"8011"	0.391192239393825
"8012"	0.0163340160548845
"8013"	0.005511547969951
"8014"	0.234429369995477
"8015"	0.00932734017069061
"8016"	0.7316263359054
"8017"	0.79905285352361
"8018"	0.324404697373103
"8019"	0.205219658495046
"8020"	0.0494572015097701
"8021"	0.580560475327109
"8022"	0.253607708745615
"8023"	0.0164462840704599
"8024"	0.227964775269214
"8025"	0.013679683483707
"8026"	
"8027"	0.884519643346958
"8028"	0.0644748749339766
"8029"	0.616932946686193
"8030"	0.00336660543918827
"8031"	0.872072721907252
"8032"	2.22334253195516e-05
"8033"	0.000275588439514036
"8034"	0.210398841266644
"8035"	0.0176891250061259
"8036"	2.89771987191364e-15
"8037"	5.38093577271266e-06
"8038"	0.161109931147059
"8039"	0.0622752285816471
"8040"	0.0101172422820299
"8041"	0.032620643317235
"8042"	8.25607217167569e-07
"8043"	0.0148913912751898
"8044"	0.212102697768582
"8045"	0.206334946517137
"8046"	0.0108169040083979
"8047"	0.866957779586127
"8048"	0.939679894593983
"8049"	0.0483613441283839
"8050"	0.616188358036161
"8051"	0.0034316183651451
"8052"	0.358989876233416
"8053"	0.00399855373709517
"8054"	0.441927504988535
"8055"	0.119179952315472
"8056"	0.77518748119054
"8057"	0.395325763027237
"8058"	0.0206609317306286
"8059"	0.00071453255408952
"8060"	1.07197338625632e-06
"8061"	6.01977252071716e-10
"8062"	0.623529401506852
"8063"	9.82567922826144e-05
"8064"	0.388368064682648
"8065"	0.366325826764583
"8066"	0.0449106652305735
"8067"	0.000728042328334425
"8068"	0.414991940949174
"8069"	0.383828286420303
"8070"	0.0572862062616436
"8071"	0.026389069970178
"8072"	0.983817651871789
"8073"	0.978744881626877
"8074"	0.0387576051083958
"8075"	0.465572514775622
"8076"	0.142365245057982
"8077"	0.512623655683288
"8078"	0.330732251392089
"8079"	0.0256220622142794
"8080"	1.39228546325752e-07
"8081"	0.232189655214874
"8082"	0.999748878091178
"8083"	0.378396311521109
"8084"	0.0214322206735059
"8085"	0.142566347340274
"8086"	0.818424453060711
"8087"	0.220006742649216
"8088"	0.0231842727513996
"8089"	0.417028248580453
"8090"	0.0433566817641927
"8091"	0.014628139335568
"8092"	0.0400208773376546
"8093"	0.318094012835638
"8094"	0.126101404815465
"8095"	0.00391392988861805
"8096"	0.357725100074766
"8097"	0.941914667756939
"8098"	0.27519887856085
"8099"	0.0193520924750491
"8100"	0.0773072529135045
"8101"	0.544152528132335
"8102"	0.44165932313692
"8103"	0.581868317492098
"8104"	0.823704644587554
"8105"	0.0055624333560999
"8106"	0.33872246342099
"8107"	0.138083745503934
"8108"	0.0951039739529819
"8109"	0.370943131450098
"8110"	0.0197978356311856
"8111"	0.348200445281972
"8112"	0.0146334013839422
"8113"	0.10541948915995
"8114"	0.11651945414532
"8115"	2.30761521928815e-12
"8116"	0.878892599729707
"8117"	0.000390350507943232
"8118"	0.0186232563593763
"8119"	0.822181729705316
"8120"	0.0369926136977599
"8121"	0.449384741758217
"8122"	0.319155773818306
"8123"	0.63962544535144
"8124"	0.0804729142843848
"8125"	0.871312153163552
"8126"	2.50459150246598e-08
"8127"	0.0162394186212343
"8128"	0.412400194769296
"8129"	0.269539014705148
"8130"	0.122483262329425
"8131"	1.33745314279781e-05
"8132"	0.438421588902416
"8133"	0.0543889455098828
"8134"	0.380785267084131
"8135"	0.133745053238996
"8136"	0.842852727695726
"8137"	0.613790557119689
"8138"	0.741879858492634
"8139"	0.967696636727753
"8140"	0.0799840802709191
"8141"	0.496621825148794
"8142"	0.141295544264474
"8143"	0.196459422256973
"8144"	0.892035186471358
"8145"	0.850246433273534
"8146"	0.173810329425973
"8147"	0.219987067397802
"8148"	0.0640644069724191
"8149"	
"8150"	0.0913634010561923
"8151"	0.00458655005652116
"8152"	0.000373992624494145
"8153"	0.00449870199427181
"8154"	0.22934953598851
"8155"	0.0299015897455348
"8156"	0.943026211713575
"8157"	0.781190413755325
"8158"	0.948271168343882
"8159"	0.146598428735568
"8160"	0.168065507614619
"8161"	0.0284846949103936
"8162"	1.79671221518234e-06
"8163"	0.0587252986950088
"8164"	0.0984541960168697
"8165"	0.197102258934914
"8166"	0.228750200615102
"8167"	0.147621045825964
"8168"	0.0050871887573978
"8169"	0.933682473177231
"8170"	0.458713322637245
"8171"	0.238809568268064
"8172"	0.383469873890308
"8173"	0.0635272341823555
"8174"	0.805748565070607
"8175"	0.983443071609143
"8176"	0.0124181324841188
"8177"	0.173216222906978
"8178"	0.532871160040715
"8179"	0.0455082649456137
"8180"	0.886523419857474
"8181"	0.0416876652453437
"8182"	0.00625811663685512
"8183"	0.903404221584606
"8184"	0.355301269632754
"8185"	0.899353445337759
"8186"	0.0246419678019458
"8187"	0.000426730066129613
"8188"	0.125233427446277
"8189"	1.10619899257716e-05
"8190"	0.26378771196129
"8191"	0.317039973478042
"8192"	0.0800280180772148
"8193"	0.000130176733099428
"8194"	0.220783474613804
"8195"	0.58592291010799
"8196"	0.703294639307112
"8197"	0.287114212570212
"8198"	0.0573583604089882
"8199"	0.767516747896335
"8200"	
"8201"	9.95855800043407e-05
"8202"	0.0665066480301313
"8203"	0.00520725820251979
"8204"	0.816406342977936
"8205"	0.0659019790993631
"8206"	0.0331762662019998
"8207"	0.0563585103892119
"8208"	0.0404253839215492
"8209"	4.16182512531209e-08
"8210"	0.0804584638307591
"8211"	0.0011316585927863
"8212"	
"8213"	0.884875709145718
"8214"	0.0350537242919943
"8215"	0.523209759680948
"8216"	
"8217"	0.053176258060485
"8218"	0.765842258478864
"8219"	0.67204501352468
"8220"	0.0163303609614736
"8221"	0.0220498952655083
"8222"	0.00135748118789579
"8223"	0.142025886700818
"8224"	0.562072551491591
"8225"	0.858072808344982
"8226"	0.371056417992336
"8227"	0.0588470723772601
"8228"	0.514634786308938
"8229"	0.000459169565702601
"8230"	0.201632374372473
"8231"	0.0219490265102801
"8232"	0.777415345668244
"8233"	0.280037128916543
"8234"	0.336901146409762
"8235"	0.00576229358205183
"8236"	0.231944201659529
"8237"	0.0131034228198615
"8238"	0.00376124039344018
"8239"	0.170949956472933
"8240"	0.0749419749780285
"8241"	0.0010019793254372
"8242"	9.76227633697052e-10
"8243"	0.93676790134912
"8244"	0.973710437934148
"8245"	0.0482282170741769
"8246"	0.1443330237811
"8247"	0.772136217995136
"8248"	2.11039675264953e-06
"8249"	0.545413977594519
"8250"	0.276081781299447
"8251"	0.602341857800664
"8252"	0.824071927841875
"8253"	0.165695127181006
"8254"	0.912408209446309
"8255"	0.0188005583936297
"8256"	0.6869552915886
"8257"	0.176049958575024
"8258"	0.967189718838708
"8259"	0.398973040080763
"8260"	0.0724037634672333
"8261"	4.03032379612185e-06
"8262"	1.57957052682743e-05
"8263"	0.15563066758323
"8264"	0.000216704120382641
"8265"	0.181766252945211
"8266"	0.426600504961065
"8267"	0.980727859630556
"8268"	0.449921500878226
"8269"	0.654786337683984
"8270"	4.46487171173024e-09
"8271"	0.100859758945303
"8272"	0.226003157735131
"8273"	0.51032528123956
"8274"	0.300087641852049
"8275"	4.33339141891778e-07
"8276"	0.0120361288657434
"8277"	1.79035654407167e-10
"8278"	0.73546799061947
"8279"	0.801849621790607
"8280"	0.0835330856145573
"8281"	0.180719580437503
"8282"	2.72661179835269e-13
"8283"	0.00391806340774076
"8284"	0.181846537995897
"8285"	0.268136953638759
"8286"	0.430840647823964
"8287"	0.151214370849548
"8288"	0.102112734478694
"8289"	
"8290"	0.0190536403640721
"8291"	0.195757872544794
"8292"	5.9618849734379e-05
"8293"	0.0586044347585215
"8294"	0.575308452626895
"8295"	0.000261837571801652
"8296"	0.00673674864501732
"8297"	3.8992842346288e-12
"8298"	0.45682450907064
"8299"	0.167928162022137
"8300"	
"8301"	0.188157696507596
"8302"	0.00314676836643539
"8303"	0.18267327287847
"8304"	0.810515180784845
"8305"	0.777844374673251
"8306"	1.11972191561979e-05
"8307"	0.931973235717228
"8308"	0.411020541984657
"8309"	0.604969916308342
"8310"	0.163982424341498
"8311"	0.995058787501231
"8312"	0.292161695497051
"8313"	0.0056114368435634
"8314"	0.115147314764291
"8315"	0.222343259550674
"8316"	0.121887966136177
"8317"	0.719915805694231
"8318"	0.0348861047233793
"8319"	0.343911202416079
"8320"	9.96146256810881e-06
"8321"	0.757960407789146
"8322"	
"8323"	0.174538312991198
"8324"	0.211668246036643
"8325"	0.0141028786311072
"8326"	0.517433908756287
"8327"	0.0186222672690468
"8328"	0.0310700120146952
"8329"	0.349157957582271
"8330"	0.980467017756022
"8331"	0.037629947185319
"8332"	0.990907206252784
"8333"	0.000968143890608206
"8334"	0.0229654589826022
"8335"	0.487193361281146
"8336"	0.132570061497576
"8337"	0.513387826809299
"8338"	0.000137744889499201
"8339"	0.0707031287598624
"8340"	0.459888870255602
"8341"	0.480749985930307
"8342"	0.292144129632499
"8343"	0.0016379368122479
"8344"	0.00979965155786242
"8345"	0.747745889952778
"8346"	0.31164824711508
"8347"	0.495995597163655
"8348"	7.92577341196633e-14
"8349"	0.000546986613958148
"8350"	0.910268626040712
"8351"	
"8352"	0.00601085616846662
"8353"	1.25446855413638e-08
"8354"	0.623805781171367
"8355"	0.930303215159122
"8356"	
"8357"	1.66382195293818e-09
"8358"	8.68514638169339e-08
"8359"	0.105337596786129
"8360"	0.137408041946242
"8361"	0.00420988033430733
"8362"	0.0381900163471572
"8363"	0.38464656815755
"8364"	2.28964772661512e-14
"8365"	0.451974392038577
"8366"	0.891275113002872
"8367"	0.183146058473759
"8368"	0.241379391717993
"8369"	0.100537909354319
"8370"	0.141781112113676
"8371"	0.851104949564395
"8372"	0.142319495276775
"8373"	0.398391152728427
"8374"	0.185328831701175
"8375"	1.65625842873463e-06
"8376"	0.9850898702465
"8377"	0.0657220881787254
"8378"	0.000421366416399281
"8379"	0.401222723829116
"8380"	4.8294623712619e-13
"8381"	0.122279156764039
"8382"	0.515881977419457
"8383"	0.61399971641276
"8384"	0.044917595947961
"8385"	0.359434527522959
"8386"	0.0279810300658413
"8387"	0.956298492752819
"8388"	0.945720544314235
"8389"	0.473101449906761
"8390"	0.672604707107249
"8391"	0.00666621206712901
"8392"	0.272294105095836
"8393"	0.236449219603923
"8394"	0.645868502883487
"8395"	0.276707495022073
"8396"	0.342943662957145
"8397"	0.789030137904117
"8398"	0.730227089142573
"8399"	0.0403940399878402
"8400"	0.103774605005101
"8401"	3.76773004167841e-07
"8402"	0.0116095116119535
"8403"	0.766364374440232
"8404"	4.11866077680236e-05
"8405"	0.164465705336205
"8406"	4.48282319257934e-10
"8407"	0.00123770822268387
"8408"	0.704708063638605
"8409"	2.71181063266182e-10
"8410"	0.550183392348162
"8411"	0.774182398608296
"8412"	0.00904575156531582
"8413"	0.332923437170948
"8414"	0.650949616752449
"8415"	0.0604418436959845
"8416"	0.288194229997475
"8417"	0.938156583258197
"8418"	0.543381445801647
"8419"	0.679116048513441
"8420"	0.158944943868429
"8421"	0.785960023752171
"8422"	0.518651693920376
"8423"	0.807423738786453
"8424"	0.0376574083922979
"8425"	8.37810654835087e-09
"8426"	0.124943201781263
"8427"	0.0728657504606641
"8428"	0.548075537888237
"8429"	0.0758812534881988
"8430"	0.00512418444669634
"8431"	0.852674572069794
"8432"	0.843979687388894
"8433"	0.916039800819193
"8434"	0.654561557029981
"8435"	3.69379512712243e-05
"8436"	0.000576903886670835
"8437"	0.0684461501203847
"8438"	0.00736437495533937
"8439"	0.202331659278154
"8440"	0.619125922289158
"8441"	0.906677708459928
"8442"	0.306916496351356
"8443"	0.0580998970689397
"8444"	0.539619629049317
"8445"	0.454562514044704
"8446"	0.650639140530555
"8447"	0.00302356959232781
"8448"	0.436603070113711
"8449"	0.44649730713424
"8450"	0.930537275113604
"8451"	0.111647186351243
"8452"	0.011769021533058
"8453"	0.00193879121047422
"8454"	0.94474516552456
"8455"	0.235263330225664
"8456"	0.172849303201237
"8457"	0.695708291746417
"8458"	0.417843332697303
"8459"	0.522643622475752
"8460"	0.660805911988157
"8461"	0.00046589921694582
"8462"	5.62531193332194e-09
"8463"	0.24068016333079
"8464"	0.544137142074013
"8465"	0.00010490996862394
"8466"	0.204815078415536
"8467"	0.0100059431399943
"8468"	0.301968923391366
"8469"	3.24908038632846e-07
"8470"	0.232560458389364
"8471"	0.390437475191039
"8472"	0.437383880761561
"8473"	0.0776511580085593
"8474"	0.675902615930179
"8475"	0.000691274926120668
"8476"	0.537469258758422
"8477"	0.387969509355544
"8478"	0.0164052506832359
"8479"	0.776365889714057
"8480"	0.871541060479297
"8481"	0.0014291501493657
"8482"	0.0708713779226933
"8483"	0.900317438024699
"8484"	0.00572269737054207
"8485"	0.000880575157853464
"8486"	0.649820849610708
"8487"	0.352503435101042
"8488"	0.984462854815408
"8489"	0.256244758712795
"8490"	0.310093177124957
"8491"	1.05071558551335e-07
"8492"	0.000806689157547406
"8493"	0.800280100682659
"8494"	0.703022241065957
"8495"	0.377470924953198
"8496"	0.0189466715925932
"8497"	0.0124683335387122
"8498"	0.0244106680520442
"8499"	0.37763392250225
"8500"	0.0920301733449131
"8501"	
"8502"	0.000284021687780305
"8503"	0.866531079702567
"8504"	0.203243118455247
"8505"	0.665878136789794
"8506"	0.246726568790056
"8507"	0.644789838618014
"8508"	0.970679485403539
"8509"	0.403111273937722
"8510"	0.0115136116053439
"8511"	0.979436769840556
"8512"	0.0358086568233935
"8513"	0.581010916204931
"8514"	0.600548473049559
"8515"	0.563497530375629
"8516"	0.568042287027878
"8517"	0.758728211981707
"8518"	0.119403550066849
"8519"	0.427773985498864
"8520"	0.661195208342981
"8521"	0.853976911028524
"8522"	0.154196505429853
"8523"	0.000377283059627619
"8524"	0.259501888740954
"8525"	5.92392648545725e-05
"8526"	0.843012564337079
"8527"	0.555672035376529
"8528"	0.460582371974086
"8529"	0.761462692187169
"8530"	0.389455906312396
"8531"	0.0228414374366585
"8532"	0.0120175328724471
"8533"	0.495629723844987
"8534"	
"8535"	0.00360515605076468
"8536"	0.98505128405196
"8537"	0.156321899545791
"8538"	2.34175041784765e-10
"8539"	0.178254533714032
"8540"	0.0306047602156953
"8541"	0.553674223973395
"8542"	1.50697682092191e-06
"8543"	0.918836143846579
"8544"	0.00306026263044083
"8545"	0.576041937837273
"8546"	0.762648747907928
"8547"	0.0855960429383113
"8548"	0.489931160157091
"8549"	0.00162746835311585
"8550"	0.34689317475687
"8551"	0.320740035194776
"8552"	0.0547097511852975
"8553"	0.0927822857982022
"8554"	0.135901974169842
"8555"	0.00010176225279034
"8556"	9.48623253909776e-05
"8557"	3.46654017924359e-06
"8558"	0.20076396305179
"8559"	0.29675712619838
"8560"	0.0840398781477606
"8561"	0.00529099329626857
"8562"	0.367462793980295
"8563"	0.0642824423539861
"8564"	0.131335562912433
"8565"	0.0953511661031207
"8566"	0.0486594140200285
"8567"	0.014817697124314
"8568"	0.453760643805685
"8569"	0.427591587547257
"8570"	0.92530470538608
"8571"	0.0344234382271895
"8572"	0.75520205924159
"8573"	0.975873007898955
"8574"	0.166726380790714
"8575"	0.00148333080195405
"8576"	0.758123317190787
"8577"	3.39883704619643e-05
"8578"	0.233877218336422
"8579"	0.521650697833533
"8580"	1.55701716524514e-29
"8581"	0.389157354176942
