gene	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
CRLF3	0.00868999999999998	0.00919999999999999	0.00057	0.00166
NF1	0.00480000000000003	0.00431999999999999	0.00094	0.00178
EVI2B	0.7659	0.68472	0.7697	0.68332
EVI2A	0.16348	0.21978	0.15516	0.2066
RAB11FIP4	0.00155000000000005	0.00148000000000004	0.00035	0.00253
SUZ12	0.00112999999999996	0.00109999999999999	0.00178	0.00224
ZNF207	0.01372	0.01423	0.00068	0.00093
PSMD11	0.16998	0.2701	0.14498	0.22798
ZNF830	0.16642	0.27018	0.18064	0.24558
SLFN5	0.000199999999999978	0.000219999999999998	0.00046	0.00065
SLFN13	0.00363000000000002	0.00432999999999995	0.00027	0.00045
SLFN12L	0.01136	0.00839999999999996	0.00493	0.00588
AP2B1	0.40834	0.43866	0.35786	0.37768
TAF15	0.36408	0.65606	0.3746	0.64306
CCL5	0.08906	0.1541	0.05591	0.08788
CCL4	0.1727	0.51886	0.17236	0.55308
ZNHIT3	0.015	0.01834	0.0031	0.00644
GGNBP2	0.00180999999999998	0.00360000000000005	3e-04	0.00169
AATF	0.21934	0.20386	0.19854	0.20322
SYNRG	0.01189	0.01351	0.00633	0.00891
DDX52	0.1726	0.22052	0.06252	0.11634
MLLT6	0.00319999999999998	0.00612000000000001	0.00021	0.00109
CISD3	0.10708	0.13932	0.08429	0.07847
PSMB3	0.00439000000000001	0.01269	0.00069	0.00129
CWC25	0.34346	0.40918	0.27288	0.35008
RPL23	0.74934	0.56958	0.75046	0.57786
LASP1	0.01613	0.02267	0.00852	0.01638
RPL19	0.01922	0.0271400000000001	0.00368	0.00714
FBXL20	0.00324000000000002	0.00683	5e-05	0.00018
MED1	0.00405999999999995	0.00497999999999998	5e-04	5e-04
CDK12	0.000859999999999972	0.000720000000000054	5e-05	8e-05
STARD3	0.01462	0.30422	0.01506	0.30706
MIEN1	0.00892999999999999	0.00329999999999997	0.00564	0.00331
IKZF3	0.00636000000000003	0.00907999999999998	0.00155	0.00431
ORMDL3	0.17298	0.16466	0.1576	0.15176
PSMD3	0.96142	0.75392	0.95314	0.73736
THRA	0.6883	0.51408	0.66864	0.50296
MSL1	0.00709000000000004	0.00973000000000002	0.00083	0.00245
CASC3	0.00234999999999996	0.00414000000000003	0.00034	0.00092
WIPF2	0.00248999999999999	0.00456000000000001	0.00031	0.00046
SMARCE1	0.01263	0.01334	0.00673	0.00848
KRT10	0.00151000000000001	0.00424999999999998	1e-04	0.00014
EIF1	0.0472	0.04415	0.02022	0.0207
ACLY	0.0827	0.40842	0.06213	0.40556
DNAJC7	0.01272	0.00636000000000003	0.00286	0.00099
RAB5C	0.00468999999999997	0.01841	0.00096	0.00473
STAT5B	0.02236	0.02839	0.00617	0.00962
STAT3	0.01272	0.02539	0.01131	0.02881
MLX	0.00378999999999996	0.00429000000000002	0.00089	0.00243
EZH1	0.00146000000000002	0.00231999999999999	5e-05	5e-05
VPS25	0.01527	0.01139	0.00953	0.00753
COA3	0.59378	0.73256	0.53964	0.7023
BECN1	0.43362	0.256	0.3883	0.19792
PSME3	0.04754	0.14194	0.02767	0.15062
RPL27	0.02203	0.04537	0.00709	0.01857
IFI35	0.00961000000000001	0.0102100000000001	0.00707	0.0085
NBR1	0.00209000000000004	0.00302000000000002	0.00094	0.00231
DHX8	0.00438000000000005	0.00712000000000002	0.00029	0.00037
LSM12	0.48112	0.67978	0.4414	0.6505
TMUB2	0.06298	0.12106	0.07128	0.13786
ATXN7L3	0.00397999999999998	0.02458	0.0015	0.02381
UBTF	0.0432	0.0826	0.04791	0.08929
SLC25A39	0.54012	0.98498	0.43674	0.97884
GRN	0.2691	0.30066	0.2813	0.35112
GPATCH8	0.00222	0.00375999999999999	0.00145	0.00135
CCDC43	0.204	0.7238	0.18162	0.73376
EFTUD2	0.01193	0.01303	0.00191	0.01368
NMT1	0.83892	0.67134	0.84776	0.66416
HEXIM1	0.00143000000000004	0.00109999999999999	0.00047	0.00044
FMNL1	0.1001	0.08718	0.0326	0.02473
PLEKHM1	0.000179999999999958	0.000519999999999965	0.00024	0.00125
KANSL1	0.000410000000000021	0.000680000000000014	1e-04	0.00036
KANSL1-AS1	0.98904	0.91698	0.9935	0.88064
NSF	0.00053000000000003	0.00148000000000004	0.00031	0.00078
GOSR2	0.000959999999999961	0.03148	0.00183	0.04386
CDC27	0.00466999999999995	0.09749	0.00651	0.1365
NPEPPS	0.00188999999999995	0.00243000000000004	0.00032	0.001
KPNB1	0.00168000000000001	0.000990000000000046	0.00054	0.00066
TBX21	0.0815200000000001	0.04672	0.08533	0.05457
MRPL10	0.00743000000000005	0.05123	0.00197	0.02241
CDK5RAP3	0.00563000000000002	0.00724999999999998	0.00037	0.00066
CBX1	0.42978	0.26304	0.40086	0.24852
SKAP1	0.98426	0.9246	0.97706	0.9153
CALCOCO2	0.09535	0.19108	0.06924	0.17012
UBE2Z	0.000920000000000032	0.00119999999999998	0.00018	0.00018
SNF8	0.0262	0.05726	0.00562	0.01625
ABI3	0.06792	0.04009	0.07752	0.04643
ZNF652	0.00544999999999996	0.01186	0.00024	0.00104
PHB	0.00216000000000005	0.00463000000000002	0.00041	0.00114
SPOP	0.00156000000000001	0.00227999999999995	0.00078	0.00136
SLC35B1	0.88106	0.77514	0.88266	0.75292
FAM117A	0.0844700000000001	0.05305	0.09661	0.06636
KAT7	0.000950000000000006	0.00119999999999998	0.00035	0.00097
MRPL27	0.56822	0.49222	0.57496	0.5053
LRRC59	0.13154	0.06299	0.1485	0.10028
RSAD1	0.00163999999999998	0.00363999999999998	0.00513	0.00816
LUC7L3	0.0162600000000001	0.02462	0.0032	0.00652
TOB1	0.87652	0.98256	0.84008	0.97428
SPAG9	0.00156000000000001	0.00180000000000002	0.00024	0.00026
NME1	0.03103	0.02501	0.02713	0.02039
UTP18	0.000809999999999977	0.00212999999999997	0.00034	0.00075
COX11	0.06954	0.12994	0.02331	0.05794
DGKE	0.00578000000000001	0.00656999999999997	0.00278	0.00617
COIL	0.66584	0.69098	0.6904	0.70874
MSI2	0.03861	0.04095	0.0037	0.00294
MRPS23	0.00536000000000003	0.01424	0.00051	0.00166
VEZF1	0.14532	0.38936	0.02808	0.23592
SRSF1	0.000569999999999959	0.00136999999999998	1e-04	0.00035
DYNLL2	0.68576	0.99592	0.60596	0.98294
SUPT4H1	0.18488	0.2479	0.07186	0.10438
MTMR4	0.00999000000000006	0.0444	0.00261	0.03775
RAD51C	0.00949	0.04733	0.00943	0.04031
SKA2	0.85706	0.9359	0.85956	0.93798
DHX40	0.70616	0.68694	0.70386	0.69742
CLTC	0.00777000000000006	0.016	0.00082	0.00491
VMP1	0.01836	0.02594	0.00426	0.01029
RPS6KB1	0.000619999999999954	0.000639999999999974	0.00011	0.00028
MED13	0.000170000000000003	0.000210000000000043	5e-05	1e-04
TLK2	0.000539999999999985	0.000399999999999956	0.00022	0.00032
DCAF7	0.03603	0.04961	0.01831	0.03974
MAP3K3	0.00139999999999996	0.00319000000000003	5e-05	1e-04
LIMD2	0.91366	0.80094	0.92572	0.79338
STRADA	0.000959999999999961	0.00155000000000005	0.00013	0.00066
CCDC47	0.00468000000000002	0.00509999999999999	0.00744	0.0077
DDX42	0.000249999999999972	0.00048999999999999	0.00044	0.00128
PSMC5	0.01125	0.01834	0.00077	0.00262
ICAM2	0.03073	0.05945	0.02922	0.05828
ERN1	0.37694	0.34048	0.36088	0.3016
DDX5	0.3225	0.44786	0.20542	0.32914
CEP95	0.000589999999999979	0.00051000000000001	5e-05	5e-05
SMURF2	0.000499999999999945	0.00105999999999995	5e-05	8e-04
GNA13	0.00105	0.000800000000000023	0.00023	0.00033
RGS9	0.47654	0.60556	0.4696	0.574
HELZ	0.00346000000000002	0.00700000000000001	0.00024	0.00044
PSMD12	0.00236000000000003	0.00536000000000003	0.00068	0.00629
PITPNC1	0.17882	0.22114	0.2123	0.2541
NOL11	0.00336000000000003	0.00597999999999999	0.00011	0.00068
BPTF	0.00107999999999997	0.00134000000000001	0.00075	0.00146
KPNA2	0.34188	0.58438	0.33794	0.5804
AMZ2	0.09836	0.05935	0.11116	0.06859
PRKAR1A	0.29472	0.23358	0.31232	0.25842
FAM104A	0.54544	0.70012	0.55246	0.70956
RPL38	0.69658	0.52742	0.6394	0.44816
CD300A	0.0196	0.0182	0.01629	0.01856
RAB37	0.41064	0.3682	0.40946	0.37436
SLC9A3R1	0.43144	0.40926	0.42324	0.39468
NT5C	0.17896	0.38214	0.19684	0.38576
SUMO2	0.00644	0.0129899999999999	0.00042	0.001
MRPS7	0.06448	0.10874	0.00897	0.02727
MIF4GD	0.08331	0.11994	0.03469	0.05013
GRB2	0.06459	0.05402	0.06795	0.06017
TSEN54	0.30656	0.21564	0.34718	0.25816
LLGL2	0.1355	0.08609	0.1137	0.07155
SAP30BP	0.70704	0.59828	0.64612	0.51302
H3F3B	0.18216	0.17154	0.10562	0.13724
UNC13D	0.00758999999999999	0.01651	8e-04	0.00338
WBP2	0.04401	0.04872	0.05951	0.06818
TEN1	0.03679	0.07763	0.02168	0.06253
EXOC7	0.0143	0.03366	0.00136	0.0036
UBALD2	0.08295	0.05131	0.08096	0.04565
PRPSAP1	0.70328	0.77626	0.6509	0.77116
RHBDF2	0.0651000000000001	0.07346	0.02814	0.04445
MXRA7	0.06248	0.07596	0.07248	0.06135
JMJD6	0.38124	0.6426	0.39092	0.64764
METTL23	0.02486	0.03169	0.0059	0.00769
SRSF2	0.88738	0.67596	0.87216	0.68272
MFSD11	0.56116	0.36956	0.54988	0.4373
SEC14L1	0.3884	0.20048	0.37428	0.20288
SEPT9	0.03504	0.06884	0.02491	0.0674
TNRC6C	0.01397	0.01549	0.00166	0.00392
TMC6	0.01246	0.01364	0.00083	0.00173
TMC8	0.05422	0.02949	0.00515	0.00211
SYNGR2	0.62466	0.43252	0.59978	0.45874
SOCS3	0.33912	0.38578	0.38514	0.4372
CYTH1	0.02896	0.0249700000000001	0.004	0.00742
USP36	0.0201	0.02133	0.01261	0.01743
CBX4	0.34124	0.42978	0.27104	0.36126
EIF4A3	0.76112	0.45354	0.73868	0.44876
RNF213	0.00744999999999996	0.01245	0.0011	0.00279
CHMP6	0.04193	0.11902	0.01773	0.0871
SLC38A10	0.0293099999999999	0.02539	0.04152	0.04425
ACTG1	0.20236	0.1381	0.21826	0.1129
NPLOC4	0.00210999999999995	0.09101	0.00314	0.11608
OXLD1	0.46816	0.26448	0.48474	0.28862
CCDC137	0.00736999999999999	0.03928	0.00621	0.04818
ARL16	0.02047	0.01919	0.02072	0.02172
P4HB	0.02498	0.02162	0.01801	0.01466
ARHGDIA	0.55648	0.34394	0.52458	0.2895
ALYREF	0.11104	0.03607	0.10662	0.04132
ANAPC11	0.00773999999999997	0.01507	0.00027	0.00097
SIRT7	0.10152	0.62072	0.09538	0.64708
ASPSCR1	0.40096	0.13392	0.37364	0.14232
DCXR	0.02181	0.0247000000000001	0.00347	0.00998
RFNG	0.37016	0.63754	0.25392	0.53368
GPS1	0.0330200000000001	0.03575	0.02704	0.03891
DUS1L	0.13314	0.32258	0.07654	0.26664
CCDC57	0.29758	0.19834	0.32038	0.22586
CSNK1D	0.0588	0.07225	0.03858	0.06871
CD7	0.06547	0.08425	0.07178	0.07956
HEXDC	0.000920000000000032	0.00172000000000006	0.00296	0.00403
NARF	0.0641699999999999	0.09358	0.02562	0.07102
FOXK2	0.000580000000000025	0.00477000000000005	0.00021	0.0023
WDR45B	0.7888	0.99818	0.77084	0.97696
TBCD	0.54654	0.50074	0.59754	0.56928
METRNL	0.8047	0.71908	0.80816	0.73554
USP14	0.01827	0.03132	0.00365	0.01412
THOC1	0.01084	0.00941000000000003	0.00223	0.00298
ENOSF1	0.000170000000000003	0.000340000000000007	7e-05	0.00037
YES1	0.00248999999999999	0.00627999999999995	0.00222	0.00455
SMCHD1	0.000519999999999965	0.000310000000000032	0.00042	0.00036
LPIN2	0.25972	0.41736	0.2474	0.4097
MYL12A	0.15642	0.14502	0.05593	0.04492
MYL12B	0.00202999999999998	0.00519000000000003	5e-05	5e-05
TGIF1	0.27516	0.2666	0.1735	0.18472
LINC00667	0.59836	0.35956	0.59442	0.35866
NDUFV2	0.77908	0.9206	0.77802	0.92636
ANKRD12	0.00395000000000001	0.00624000000000002	0.00293	0.00522
RALBP1	0.62354	0.43394	0.65918	0.48216
VAPA	0.2841	0.53628	0.2829	0.53986
NAPG	0.00468000000000002	0.00815999999999995	0.00137	0.00285
CHMP1B	0.93746	0.76276	0.94504	0.80196
MPPE1	0.00529000000000002	0.00860000000000005	0.0023	0.00458
AFG3L2	0.22224	0.32048	0.13364	0.24704
PSMG2	0.44872	0.74914	0.43168	0.73486
PTPN2	0.62776	0.67742	0.5625	0.61592
RNMT	0.7065	0.85692	0.71836	0.86222
ROCK1	0.00139999999999996	0.00207999999999997	0.00048	0.00153
ESCO1	0.00371999999999995	0.00409000000000004	0.00196	0.00321
SNRPD1	0.00219000000000003	0.01376	0.00025	0.00357
ABHD3	0.01371	0.07626	0.0068	0.0715
RIOK3	0.79198	0.7453	0.78872	0.74104
NPC1	0.00190000000000001	0.00358999999999998	0.00103	0.00245
TTC39C	0.17112	0.13162	0.1881	0.16268
SS18	0.00358999999999998	0.00765000000000005	0.00035	0.00097
RNF125	0.21728	0.15576	0.21898	0.14912
RNF138	0.00724999999999998	0.05557	0.00414	0.05974
MAPRE2	0.1556	0.12284	0.09115	0.08822
ZNF24	0.00394000000000005	0.01134	0.00621	0.01997
GALNT1	0.01337	0.08705	0.01077	0.07775
RPRD1A	0.00285000000000002	0.00834999999999997	3e-04	0.00197
ELP2	0.00212000000000001	0.00575999999999999	5e-05	0.00063
TPGS2	0.16718	0.1585	0.11752	0.10382
PIK3C3	0.00278	0.00670000000000004	0.00075	0.00351
PSTPIP2	0.0420199999999999	0.02646	0.05304	0.03931
HAUS1	0.9464	0.64772	0.94164	0.62604
C18orf25	0.00124000000000002	0.00212000000000001	0.00023	0.00018
PIAS2	0.00780000000000003	0.01351	0.00015	0.00169
SMAD2	0.00185000000000002	0.00387000000000004	0.00062	0.00271
DYM	5.9999999999949e-05	0.000240000000000018	0.00033	0.00066
C18orf32	0.03465	0.24086	0.03434	0.26952
RPL17	9.00000000000345e-05	4.99999999999945e-05	0.00037	0.00022
ACAA2	0.00605	0.01189	0.00112	0.00371
ME2	0.02078	0.03476	0.00281	0.00695
SMAD4	0.000630000000000019	0.00249999999999995	5e-05	0.00087
MEX3C	0.13508	0.16078	0.0942	0.14388
MBD2	0.68798	0.57588	0.68128	0.57818
TXNL1	0.34078	0.46746	0.31816	0.44334
NARS	0.10202	0.0968	0.01066	0.01051
MALT1	0.000319999999999987	0.000410000000000021	0.00034	0.00093
SEC11C	0.00329000000000002	0.00838000000000005	0.00059	0.00099
LMAN1	0.46412	0.66474	0.4626	0.66254
PMAIP1	0.18334	0.2172	0.20584	0.24366
KIAA1468	0.00116000000000005	0.00248000000000004	5e-05	0.00018
ZCCHC2	0.000349999999999961	0.000199999999999978	0.00028	2e-04
BCL2	0.11278	0.20238	0.1231	0.2198
VPS4B	0.01232	0.01725	0.00663	0.00909
TMX3	0.01717	0.02188	0.00235	0.00481
CD226	0.00888	0.01066	0.01569	0.02009
CYB5A	0.02425	0.02244	0.02227	0.02518
CNDP2	0.05858	0.08316	0.00467	0.00906
LINC00909	0.46314	0.71108	0.47068	0.70324
ZNF407	0.00107999999999997	0.00156999999999996	0.00016	5e-04
ZADH2	0.3307	0.19862	0.3511	0.22294
TSHZ1	0.0229	0.0186500000000001	0.00239	0.00271
MBP	0.2035	0.16664	0.12336	0.11016
ATP9B	0.00370000000000004	0.00943000000000005	0.00018	0.00021
CTDP1	0.00543000000000005	0.01256	0.00376	0.01962
PQLC1	0.26634	0.32896	0.27348	0.36094
TXNL4A	0.00238000000000005	0.00854999999999995	0.00011	0.00043
ADNP2	0.11076	0.4235	0.10158	0.43736
RBCK1	0.80086	0.75114	0.7208	0.67042
TBC1D20	0.03878	0.19902	0.00726	0.18798
CSNK2A1	0.00727	0.01803	0.00107	0.00324
PSMF1	0.03766	0.05856	0.0083	0.01865
FKBP1A	0.02452	0.03534	0.02113	0.02522
NSFL1C	0.15432	0.29572	0.15246	0.30488
SNRPB	0.00258999999999998	0.01001	0.00038	0.00153
NOP56	0.00566	0.01692	0.00277	0.01845
IDH3B	0.02795	0.10758	0.01319	0.09433
VPS16	0.40316	0.15516	0.3065	0.14482
PTPRA	0.26908	0.27832	0.30142	0.30902
MRPS26	0.50044	0.62242	0.52986	0.65336
DDRGK1	0.46404	0.34884	0.32546	0.20152
ITPA	0.06264	0.0993500000000001	0.03996	0.06741
C20orf27	0.78512	0.62146	0.78528	0.61334
CENPB	0.04332	0.06092	0.03117	0.04029
CDC25B	0.15136	0.24292	0.16758	0.259
PANK2	0.00963000000000003	0.01023	0.01102	0.01036
PRNP	0.16592	0.23028	0.2007	0.27092
TMEM230	0.00216000000000005	0.00375000000000003	0.00013	0.00057
CDS2	0.03345	0.05971	0.00664	0.03007
GPCPD1	0.00165000000000004	0.00183	0.00031	0.00065
TMX4	0.78364	0.65274	0.7715	0.63004
PLCB1	0.02723	0.03511	0.01278	0.02051
ESF1	0.16246	0.45356	0.02469	0.26682
SNRPB2	0.000260000000000038	0.000140000000000029	0.00038	0.00046
DSTN	0.02857	0.02989	0.02414	0.02319
RRBP1	0.1408	0.17296	0.16022	0.21094
SNX5	0.19752	0.60542	0.1548	0.51224
PET117	0.00963000000000003	0.01722	0.01626	0.02846
DTD1	0.05363	0.06737	0.00936	0.01515
NAA20	0.00658999999999999	0.01208	0.00055	0.00129
CRNKL1	0.43516	0.409	0.28888	0.2746
XRN2	0.06848	0.11144	0.06662	0.1352
NXT1	0.02423	0.02168	0.02427	0.02277
CST3	0.27228	0.34104	0.31054	0.39306
CST7	0.00734000000000001	0.01642	0.00262	0.00516
APMAP	0.00746000000000002	0.02649	0.0062	0.01701
ACSS1	0.02277	0.11562	0.02228	0.11424
HM13	0.0581700000000001	0.09766	0.05766	0.1197
TM9SF4	9.9999999999989e-05	7.00000000000145e-05	5e-05	0.00033
ASXL1	0.000319999999999987	0.000460000000000016	0.00063	0.00095
COMMD7	0.00848000000000004	0.00544999999999996	0.00219	0.00362
MAPRE1	0.26684	0.31916	0.21874	0.36
CDK5RAP1	0.00309000000000004	0.00570999999999999	0.00156	0.00491
CHMP4B	0.01419	0.02075	0.01705	0.03681
RALY	0.03834	0.04564	0.00671	0.00789
EIF2S2	0.91908	0.8178	0.948	0.8223
ITCH	0.01167	0.00902999999999998	0.00083	0.00143
DYNLRB1	0.01775	0.00938000000000006	0.00761	0.00532
NCOA6	0.00388999999999995	0.02744	0.0015	0.02796
TRPC4AP	0.00246999999999997	0.00370000000000004	0.00018	0.00061
EDEM2	0.65674	0.01178	0.68238	0.02306
EIF6	0.0327	0.04271	0.00597	0.01062
ERGIC3	0.00219999999999998	0.00729999999999997	0.0012	0.00478
CPNE1	0.24656	0.34772	0.21078	0.24978
ROMO1	0.0208700000000001	0.0112100000000001	0.01573	0.01228
RBM39	0.17622	0.16408	0.1844	0.17174
PHF20	0.03338	0.04266	0.02808	0.03035
SCAND1	0.02241	0.03122	5e-04	0.00101
DLGAP4	0.01273	0.57586	0.01158	0.5699
SLA2	0.34786	0.23678	0.329	0.24344
SAMHD1	0.00151999999999997	0.00178999999999996	0.00087	0.00183
RBL1	0.01093	0.1115	0.00504	0.10722
RPN2	0.04939	0.10126	0.01535	0.04163
BLCAP	0.0129899999999999	0.01653	0.00907	0.01953
CTNNBL1	0.83178	0.77588	0.73462	0.67514
PPP1R16B	0.0546100000000001	0.08316	0.01273	0.02807
TOP1	0.00255000000000005	0.00371999999999995	0.00081	0.0022
CHD6	0.00885999999999998	0.01159	0.00084	0.00146
SRSF6	0.00144999999999995	0.00246999999999997	3e-04	0.00163
OSER1	0.07766	0.08607	0.07647	0.07231
SERINC3	0.00348000000000004	0.00531000000000004	0.00153	0.00424
ADA	0.59106	0.50738	0.59902	0.5014
YWHAB	0.1151	0.1526	0.04147	0.06293
STK4	0.000210000000000043	0.000160000000000049	5e-05	5e-05
SYS1	0.99566	0.9335	0.9941	0.92348
PIGT	0.50386	0.56554	0.43426	0.50618
CTSA	0.68818	0.751	0.7146	0.77922
PCIF1	0.00999000000000006	0.01028	0.01324	0.01322
ZNF335	0.0428500000000001	0.08021	0.02173	0.05459
SLC35C2	0.00334999999999996	0.00378999999999996	0.00073	0.00077
ZMYND8	0.00402999999999998	0.00800000000000001	1e-04	0.00065
NCOA3	0.000639999999999974	0.001	1e-04	0.00019
PREX1	0.0164	0.02424	0.00248	0.00742
ARFGEF2	0.000369999999999981	7.00000000000145e-05	5e-05	0.00013
STAU1	0.38316	0.62248	0.37464	0.61044
DDX27	0.33402	0.33788	0.1473	0.16598
ZNFX1	0.00114000000000003	0.000870000000000037	0.00021	0.00013
ZFAS1	0.4943	0.45896	0.43512	0.38516
B4GALT5	0.05888	0.04256	0.04958	0.03492
RNF114	0.000750000000000028	0.02382	5e-05	0.00697
UBE2V1	0.54726	0.7389	0.41066	0.64922
CEBPB	0.29548	0.36324	0.28642	0.3604
PTPN1	0.31752	0.18306	0.32842	0.17632
BCAS4	0.00275000000000003	0.11876	0.00576	0.12124
ADNP	0.00229000000000001	0.00339999999999996	0.00038	0.00141
DPM1	0.35346	0.47808	0.1425	0.4044
NFATC2	0.00231999999999999	0.00431000000000004	0.00072	0.00324
ZNF217	0.02957	0.05882	0.03305	0.06454
PFDN4	0.00570999999999999	0.01316	0.00758	0.01765
RBM38	0.08621	0.13618	0.10152	0.15296
ZBP1	0.01702	0.01666	0.01666	0.0152
RAB22A	0.22882	0.2542	0.24008	0.26942
STX16	0.000650000000000039	0.000390000000000001	0.00019	0.00019
GNAS	0.31198	0.34706	0.2617	0.288
NELFCD	0.16824	0.29698	0.14654	0.31002
CTSZ	0.46584	0.50524	0.52678	0.54074
ZNF831	0.02804	0.05243	0.00672	0.01884
FAM217B	0.000800000000000023	0.00114000000000003	0.00053	0.00123
PSMA7	0.08477	0.0920800000000001	0.03345	0.03256
ADRM1	0.18282	0.56362	0.12124	0.51932
RPS21	0.10386	0.08517	0.08723	0.08138
OGFR	0.00333000000000006	0.00333000000000006	5e-04	0.00139
DIDO1	0.00139	0.00224000000000002	0.001	0.00289
GID8	0.18202	0.15708	0.13756	0.11936
YTHDF1	0.13522	0.13762	0.05867	0.06326
PPDPF	0.87426	0.75684	0.86144	0.74452
STMN3	0.24366	0.23574	0.21172	0.192
ARFRP1	0.13008	0.3985	0.12676	0.3664
SLC2A4RG	0.32842	0.40604	0.1935	0.31952
DNAJC5	0.6423	0.40266	0.67088	0.51378
PRPF6	0.00346999999999997	0.00480999999999998	0.00056	0.00269
TCEA2	0.27172	0.13466	0.26004	0.15064
RGS19	0.67554	0.7	0.66274	0.66872
PCMTD2	0.0071	0.01824	0.00318	0.00968
TPGS1	0.26354	0.2146	0.1728	0.13524
GZMM	0.04709	0.0557	0.06221	0.07273
BSG	0.00385999999999997	0.00509999999999999	0.00011	0.00068
RNF126	0.00365000000000004	0.00626000000000004	8e-04	0.00174
PTBP1	0.07988	0.05679	0.01357	0.01901
R3HDM4	0.3621	0.30802	0.31016	0.27086
TMEM259	0.27598	0.27302	0.10068	0.1294
CNN2	0.6659	0.5945	0.68294	0.62252
POLR2E	0.04191	0.02051	0.00993	0.00357
GPX4	0.0446	0.06436	0.01284	0.0209
STK11	0.000170000000000003	0.000120000000000009	5e-05	5e-05
MIDN	0.0395	0.0543900000000001	0.01721	0.03421
CIRBP	0.0911499999999999	0.09458	0.06693	0.06006
C19orf24	0.0091	0.02715	1e-04	0.00228
NDUFS7	0.01783	0.03993	0.00313	0.00512
DAZAP1	0.4205	0.47294	0.31228	0.39368
RPS15	0.03271	0.06668	0.00327	0.00887
C19orf25	0.17416	0.0865200000000001	0.18408	0.10538
MBD3	0.69782	0.88434	0.6651	0.85806
REXO1	0.000419999999999976	0.000839999999999952	0.00037	0.00096
ABHD17A	0.00560000000000005	0.02556	0.00448	0.02119
SCAMP4	0.14644	0.13428	0.10638	0.13106
CSNK1G2	0.000780000000000003	0.00151000000000001	0.00038	0.00088
MKNK2	0.07525	0.15692	0.03894	0.10348
MOB3A	0.07422	0.0618300000000001	0.02666	0.03499
AP3D1	0.02425	0.05331	0.00519	0.01662
PLEKHJ1	0.03591	0.03451	0.00329	0.00638
SF3A2	0.000499999999999945	0.000789999999999957	0.00029	0.00077
OAZ1	0.09032	0.11828	0.04111	0.05713
LSM7	0.00177000000000005	0.00812000000000002	0.00014	0.00277
TIMM13	0.10824	0.15024	0.06724	0.08459
GADD45B	0.3601	0.5501	0.40114	0.59678
AES	9.9999999999989e-05	0.000199999999999978	0.00024	0.00067
S1PR4	0.12412	0.14074	0.10546	0.11282
NFIC	0.00471999999999995	0.01175	0.00039	0.00036
HMG20B	0.43738	0.27808	0.4126	0.24218
MRPL54	0.00239999999999996	0.00553999999999999	5e-05	0.00049
MATK	0.18926	0.1696	0.15758	0.18094
EEF2	0.05167	0.0446	0.05139	0.05467
ZBTB7A	0.0148	0.02503	0.00076	0.0036
MAP2K2	0.00756999999999997	0.01941	0.001	0.00362
UBXN6	0.33116	0.41876	0.31286	0.4367
DPP9	0.01222	0.03542	0.00018	0.00105
SAFB2	0.000360000000000027	0.000369999999999981	0.00011	0.00026
SAFB	0.01042	0.01324	0.00364	0.00734
RPL36	0.14736	0.10356	0.12558	0.1006
C19orf70	0.01032	0.05993	0.00091	0.01309
NDUFA11	0.00375000000000003	0.01181	0.00021	0.00098
CLPP	0.02542	0.05959	0.00153	0.01718
ALKBH7	0.02556	0.05908	0.00349	0.0125
GTF2F1	0.59946	0.6312	0.51804	0.56868
KHSRP	0.01345	0.0919600000000001	2e-04	0.02149
DENND1C	0.94386	0.89502	0.91442	0.8693
GPR108	0.01628	0.03414	0.00267	0.00626
VAV1	0.04736	0.07534	0.02452	0.05967
PET100	0.15854	0.20002	0.16192	0.18964
STXBP2	0.80304	0.79586	0.81574	0.81284
MAP2K7	0.07238	0.10524	0.02326	0.04813
ELAVL1	0.00488	0.00734999999999997	0.00353	0.00673
CD320	0.046	0.04213	0.03452	0.02577
RPS28	0.0105	0.00632999999999995	0.00917	0.00748
RAB11B	0.41146	0.406	0.45482	0.4559
MARCH2	0.1063	0.24658	0.03389	0.1143
HNRNPM	0.07415	0.04086	0.08212	0.04791
MYO1F	0.06028	0.04904	0.04154	0.04312
UBL5	0.06178	0.07542	0.06549	0.07746
PIN1	0.00456000000000001	0.01307	5e-05	0.00028
C19orf66	0.000560000000000005	0.000619999999999954	0.00113	0.00105
EIF3G	0.18412	0.20584	0.09262	0.10492
DNMT1	0.00729999999999997	0.00902000000000003	0.00149	0.0046
MRPL4	0.94102	0.77534	0.93658	0.75008
ICAM3	0.00283	0.00644	0.00023	0.00056
CDC37	0.0127699999999999	0.60234	0.01033	0.64764
S1PR5	0.83662	0.71962	0.835	0.72718
KRI1	0.00549999999999995	0.00771	0.00064	6e-04
CDKN2D	0.0244	0.03216	0.02349	0.02817
SLC44A2	0.37014	0.49136	0.29468	0.42544
ILF3	0.01041	0.01917	0.00091	0.00202
DNM2	0.00583	0.00749999999999995	0.00127	0.00204
SMARCA4	0.00773999999999997	0.00910999999999995	0.00094	0.00218
TMEM205	0.1132	0.15862	0.0858	0.11754
CCDC159	0.06006	0.34466	0.0768	0.38346
PRKCSH	0.94072	0.91782	0.91196	0.93892
ELOF1	0.02964	0.05657	0.00531	0.01207
ZNF791	0.00175999999999998	0.00172000000000006	0.00193	0.00246
WDR83OS	0.02002	0.03661	0.00314	0.00739
