gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
SAFB2	0.0417903148714395	0.000149999999999983	0.000190000000000023	3e-04	0.00035	0.000619999999999954	0.000460000000000016	5e-05	0.00011	3.13451029373328e-08	2.38166222602632e-06	4.88758360559089e-05	0.000360000000000027	0.000369999999999981	0.00011	0.00026
SAFB	0.144987376346467	0.0767099999999999	0.09289	0.0624	0.08899	0.00295000000000001	0.00446999999999997	0.00045	0.00089	3.31833360524245e-08	0.00029664479442864	2.07923958014078e-05	0.01042	0.01324	0.00364	0.00734
RPL36	0.187634577712405	0.54966	0.29374	0.53418	0.34036	0.10934	0.04358	0.10828	0.04596	0.141552081316409	0.793880874734995	0.0973896177012285	0.14736	0.10356	0.12558	0.1006
C19orf70	0.218359653877116	0.85258	0.96166	0.8369	0.96282	0.0071	0.01618	0.00021	0.00109	0.072477595119267	0.0816498172923862	0.0366917800049209	0.01032	0.05993	0.00091	0.01309
NDUFA11	4.00132841888572e-06	0.26702	0.22814	0.2531	0.23198	0.00182000000000004	0.00495000000000001	0.00037	0.00071	1.57346694334532e-10	0.00200699358112834	3.43826358161038e-12	0.00375000000000003	0.01181	0.00021	0.00098
CLPP	0.00471704894588434	0.21112	0.39014	0.2161	0.42858	0.00710999999999995	0.01461	6e-04	0.00151	1.24597712887179e-07	0.000744506387238486	1.67268425616739e-07	0.02542	0.05959	0.00153	0.01718
ALKBH7	0.194367208539178	0.78968	0.77946	0.77036	0.74614	0.00719000000000003	0.01034	0.00244	0.00433	0.0539392543447286	0.123235643365358	0.168776231223217	0.02556	0.05908	0.00349	0.0125
GTF2F1	0.252512615949635	0.30962	0.23488	0.37152	0.32704	0.2146	0.35236	0.09457	0.2159	0.00845849592988748	0.0886003302431295	0.674790767750325	0.59946	0.6312	0.51804	0.56868
KHSRP	0.00771560046216525	0.30166	0.59752	0.25862	0.58202	0.01667	0.07252	0.00092	0.02537	8.8512246584249e-11	1.09421894658704e-06	6.03839030666953e-05	0.01345	0.0919600000000001	2e-04	0.02149
DENND1C	0.0892393308418501	0.84474	0.98806	0.83146	0.99296	0.2081	0.2195	0.23744	0.27066	0.00793735477876645	0.0140187067713812	0.0546401830299246	0.94386	0.89502	0.91442	0.8693
GPR108	0.0584539756889677	0.47724	0.6208	0.43362	0.58334	0.00207999999999997	0.01409	0.00011	0.00129	6.02320397481553e-06	0.00090759353014119	0.000771024142693663	0.01628	0.03414	0.00267	0.00626
VAV1	0.558165664401176	0.03292	0.06554	0.01774	0.04009	0.25178	0.69326	0.14404	0.63322	0.00260743443870651	0.00387321690753182	0.619365377683596	0.04736	0.07534	0.02452	0.05967
PET100	0.0384052911163019	0.02834	0.0198700000000001	0.0327	0.02451	0.2355	0.25184	0.22908	0.24356	2.88546925443151e-07	0.0201286442084859	0.0024325789486077	0.15854	0.20002	0.16192	0.18964
STXBP2	0.0128511004358874	0.6872	0.42558	0.68262	0.35322	0.80338	0.54614	0.79148	0.5414	1.52669962676897e-05	0.000562488844250446	0.000859138938978232	0.80304	0.79586	0.81574	0.81284
MAP2K7	0.504623700624012	0.38562	0.31242	0.42408	0.36048	0.48774	0.51174	0.32018	0.35094	3.85831129280314e-05	0.0859914722760212	0.00272845525689759	0.07238	0.10524	0.02326	0.04813
ELAVL1	0.981362928293579	0.42446	0.5958	0.43046	0.61364	0.03965	0.0279199999999999	0.02462	0.02239	1.30132990192654e-05	0.0310637643971449	0.940308197302319	0.00488	0.00734999999999997	0.00353	0.00673
CD320	0.347238482638342	0.08758	0.09005	0.10166	0.1022	0.0425100000000001	0.07494	0.02008	0.02783	5.67400460863508e-24	0.0601831153859343	2.8069606128528e-25	0.046	0.04213	0.03452	0.02577
RPS28	0.0398839589126385	0.10812	0.0669300000000001	0.10384	0.06909	0.00529999999999997	0.00339	0.00496	0.00427	0.107255816620284	0.0116165030544694	0.57365598558474	0.0105	0.00632999999999995	0.00917	0.00748
RAB11B	0.0328751993500236	0.79746	0.6581	0.8086	0.67834	0.7601	0.35316	0.73064	0.30078	0.00589639093840314	0.00612966282322399	0.147587639831745	0.41146	0.406	0.45482	0.4559
MARCH2	0.0211822941331056	0.96614	0.89526	0.97412	0.88636	0.00588999999999995	0.01519	0.00166	0.00838	3.73820379052614e-07	0.0101415064139531	1.04277832406398e-06	0.1063	0.24658	0.03389	0.1143
HNRNPM	0.121751535915211	0.08117	0.038	0.09749	0.05007	0.7464	0.35362	0.74636	0.37416	0.00350476346869936	0.158338290761867	0.000918429173878884	0.07415	0.04086	0.08212	0.04791
MYO1F	0.70334366191622	0.20912	0.15658	0.21302	0.1687	0.02399	0.0172600000000001	0.01102	0.01352	1.38031687644947e-09	0.00213911393712398	0.00201559434779408	0.06028	0.04904	0.04154	0.04312
UBL5	0.0417152180379654	0.85402	0.69336	0.86958	0.71444	0.71256	0.58654	0.70264	0.55024	4.12087143805909e-06	0.0933776507108816	0.00142183176262767	0.06178	0.07542	0.06549	0.07746
PIN1	0.0538208727960302	0.0120400000000001	0.0127	0.01135	0.0154	0.00373999999999997	0.01155	1e-04	6e-04	2.48496082270936e-06	0.0047050122108557	4.84933632367605e-08	0.00456000000000001	0.01307	5e-05	0.00028
C19orf66	0.200220932332575	0.01881	0.0190900000000001	0.02243	0.02722	0.01051	0.0222	0.00308	0.00734	7.32892359008516e-14	0.000198754927201535	0.00938776743395203	0.000560000000000005	0.000619999999999954	0.00113	0.00105
EIF3G	0.0612164560763624	0.3352	0.45722	0.34468	0.46232	0.01375	0.0127	0.00796	0.0099	5.11894113136749e-08	0.0105563089492717	1.66849174673458e-07	0.18412	0.20584	0.09262	0.10492
DNMT1	0.226310518912777	0.0287	0.0618	0.00948	0.04196	0.00275999999999998	0.00283999999999995	0.00151	0.00371	5.43992628257661e-05	0.001914604099891	0.0589841402995643	0.00729999999999997	0.00902000000000003	0.00149	0.0046
MRPL4	0.64947309183182	0.05052	0.07673	0.05303	0.09045	0.50188	0.47318	0.44834	0.38836	0.000870894469253184	0.00398620222397481	0.97109366066165	0.94102	0.77534	0.93658	0.75008
ICAM3	0.00235592132347612	0.09595	0.18338	0.03933	0.07854	0.00102000000000002	0.00170000000000003	0.00016	0.00029	2.57927242247333e-17	0.00503937247566562	1.74831631368184e-20	0.00283	0.00644	0.00023	0.00056
CDC37	0.925087883506224	0.15652	0.12608	0.03851	0.03126	0.10684	0.28402	0.06714	0.24064	0.000105925423641802	0.00147096966584446	0.716382224411061	0.0127699999999999	0.60234	0.01033	0.64764
S1PR5	0.836380762113047	0.91986	0.96876	0.94688	0.98358	0.70218	0.61646	0.69682	0.62126	0.0025050772610041	0.0982351489295455	0.129190079171567	0.83662	0.71962	0.835	0.72718
KRI1	0.246811049974058	0.3678	0.79252	0.33506	0.783	0.00446999999999997	0.00714999999999999	8e-04	0.00426	4.78674510993343e-05	0.00158235449627684	0.0924163727583721	0.00549999999999995	0.00771	0.00064	6e-04
CDKN2D	0.213035693990656	0.11696	0.09624	0.15116	0.1269	0.12626	0.05375	0.07909	0.04478	0.729302052767139	0.487333929757612	0.555817046969945	0.0244	0.03216	0.02349	0.02817
SLC44A2	0.867392564165955	0.66772	0.53148	0.62936	0.52476	0.20328	0.46016	0.06753	0.2799	0.0122423973778548	0.0193291691540033	0.0206374294726102	0.37014	0.49136	0.29468	0.42544
ILF3	0.618268826954527	0.04415	0.07778	0.03179	0.06128	0.00212999999999997	0.00424000000000002	0.00031	0.00064	0.000238439617388415	0.00548821944245311	0.00499577796449121	0.01041	0.01917	0.00091	0.00202
DNM2	0.913863115330513	0.09368	0.1033	0.08178	0.1021	0.03133	0.09463	0.00534	0.02962	0.00146021706149965	0.0138005553359331	0.230094598655771	0.00583	0.00749999999999995	0.00127	0.00204
SMARCA4	0.690273538238617	0.5681	0.78814	0.57632	0.76548	0.00749999999999995	0.01224	0.00124	0.00254	0.00967212518340684	0.0244611283808028	0.792525374933896	0.00773999999999997	0.00910999999999995	0.00094	0.00218
TMEM205	0.352568497223489	0.0566	0.05472	0.07672	0.07974	0.29292	0.41468	0.21452	0.4649	0.00069621815185511	0.00309790014920558	0.0364935485386331	0.1132	0.15862	0.0858	0.11754
CCDC159	0.6773606968771	0.44634	0.60658	0.48938	0.65866	0.02262	0.04466	0.00977	0.02739	0.324386522247318	0.224790800708098	0.750800007828152	0.06006	0.34466	0.0768	0.38346
PRKCSH	0.843193932299132	0.56572	0.69016	0.51194	0.66006	0.62496	0.77672	0.58694	0.73068	8.32031977847552e-05	0.0036733317130138	0.229138356327849	0.94072	0.91782	0.91196	0.93892
ELOF1	0.255496750388254	0.99184	0.98248	0.99038	0.98626	0.06493	0.27988	0.02156	0.16296	0.325101671234459	0.250721746212806	0.173101802878562	0.02964	0.05657	0.00531	0.01207
ZNF791	0.570543294972198	0.042	0.02776	0.06079	0.0457	0.0894200000000001	0.13082	0.00553	0.01334	0.0076697928387672	0.0103172403081514	0.90071951505686	0.00175999999999998	0.00172000000000006	0.00193	0.00246
WDR83OS	0.133974479242439	0.0481200000000001	0.04874	0.07096	0.07057	0.00117	0.00700000000000001	0.00016	4e-04	0.00167383126518067	0.00508018649199325	0.00745098805196037	0.02002	0.03661	0.00314	0.00739
DHPS	0.185842865377569	0.42942	0.40274	0.47162	0.44058	0.2118	0.28706	0.14804	0.21526	0.0264655725264477	0.434580222516684	0.0242957283952096	0.46206	0.7268	0.24922	0.6014
ASNA1	0.00124502567870462	0.07388	0.07423	0.08612	0.08755	0.01751	0.0328000000000001	0.00335	0.00729	2.40767883052902e-07	1.3564515676808e-05	8.24788115524137e-07	0.00666999999999995	0.01459	0.00087	0.00269
JUNB	0.00313422295814863	0.01327	0.00875000000000004	0.01656	0.01181	0.41782	0.38098	0.41296	0.37948	6.58455024546358e-30	8.05818838974035e-05	2.02065529443292e-21	0.00988999999999995	0.03217	0.01399	0.04166
PRDX2	0.023496458262348	0.2149	0.1584	0.18638	0.15718	0.00648000000000004	0.00749	0.00042	0.00119	2.11295811661525e-16	0.00744075031276295	1.15746034358286e-18	0.00468999999999997	0.00448000000000004	0.00016	0.00034
DNASE2	0.281568954964531	0.72942	0.93852	0.73282	0.9417	0.88662	0.87534	0.85456	0.81236	0.000425527809032075	0.020214409121607	0.019313611107483	0.75584	0.73084	0.63222	0.59852
CALR	0.333172557335877	0.77748	0.92274	0.7585	0.92566	0.30556	0.16842	0.2735	0.15938	1.36858615957246e-13	0.296229159503182	3.79444920120344e-16	0.49062	0.3763	0.44802	0.33206
RAD23A	0.513408053095923	0.21316	0.21868	0.13002	0.12596	0.02942	0.06353	0.02288	0.04051	1.15407159063419e-07	2.19327827754159e-05	0.749868567468995	0.01808	0.01714	0.01008	0.00804
GADD45GIP1	0.00432400221954202	0.92448	0.89862	0.87656	0.82422	0.13682	0.10228	0.05926	0.0513	5.67883305617799e-07	0.000925497304376054	9.88851029321615e-06	0.01349	0.03594	0.00124	0.00763
STX10	0.15803897962183	0.16276	0.11826	0.14884	0.10352	0.02527	0.03639	0.00473	0.00887	0.000263345841417094	0.0124069794399786	0.000216017803418389	0.25204	0.54142	0.17878	0.46862
IER2	0.531321281342994	0.15076	0.18324	0.17066	0.20166	0.68194	0.4431	0.65848	0.43262	6.13423513532749e-05	0.105834314920604	0.948246255285988	0.18602	0.18774	0.19126	0.2009
CCDC130	0.408074067144855	0.06872	0.19572	0.07013	0.1665	0.00261	0.00453999999999999	0.00117	0.00311	0.0059647004139281	0.0103749195859972	0.0853589400252987	0.00114999999999998	0.00204000000000004	0.00013	0.00104
C19orf53	0.0971026026773338	0.8369	0.95308	0.8305	0.95608	0.01066	0.02332	0.00084	0.00226	0.0115546065540453	0.021719678723476	0.0844274519468435	0.0176500000000001	0.06982	0.00017	0.00047
IL27RA	0.373255287848865	0.75642	0.75072	0.74106	0.73374	0.40188	0.53546	0.35944	0.50538	0.000646609702607759	0.00254911675493015	0.898341241219629	0.1323	0.16236	0.1073	0.16368
SAMD1	0.100085305744576	0.1991	0.18918	0.19844	0.18174	0.06825	0.33204	0.0788	0.3412	0.000770418937475444	0.0251586868678062	0.000304371892965707	0.00692999999999999	0.00117999999999996	0.00994	0.00312
DDX39A	0.688574316450396	0.0559	0.06324	0.07307	0.08382	0.10726	0.13568	0.09824	0.12384	0.0116983332216547	0.0418779702185892	0.00956250364620089	0.00875999999999999	0.00344999999999995	0.00884	0.0051
PKN1	0.218165418829869	0.11264	0.16106	0.12416	0.18016	0.02044	0.02613	0.00886	0.00995	0.0359425212100854	0.0766139919307142	0.0474896963508683	0.77446	0.64104	0.7549	0.61166
GIPC1	0.909091790154742	0.25872	0.3055	0.25986	0.31858	0.02294	0.01502	0.01564	0.00973	0.000364759960632994	0.0201691337820945	0.823576473806882	0.12792	0.06826	0.15378	0.09346
DNAJB1	0.694809489438865	0.36686	0.3116	0.41194	0.3609	0.06221	0.05625	0.05975	0.05379	0.000277034634007007	0.0313924367488021	0.0338465068920723	0.5939	0.48364	0.62464	0.52768
TECR	0.00155409933151227	0.99002	0.79042	0.98716	0.79466	0.39012	0.6403	0.3715	0.61314	2.77483938046945e-05	0.0876743386939412	3.45424069389362e-06	0.109	0.1063	0.05189	0.05365
NDUFB7	0.0048385285232922	0.00575999999999999	0.0168199999999999	0.00353	0.01032	0.0116500000000001	0.02833	0.00163	0.00279	3.25147817452269e-18	0.000338869318392037	6.64727339159805e-21	0.02848	0.05188	0.00969	0.01745
BRD4	0.912511921011403	0.03645	0.06218	0.02228	0.03499	0.00404000000000004	0.00851000000000002	0.00033	0.00088	0.0120711010442643	0.0227858736004627	0.394801125044586	0.00222999999999995	0.00314999999999999	0.00047	0.00071
AKAP8	0.0378150889948234	0.909	0.79756	0.88666	0.83548	0.03126	0.05784	0.00338	0.01216	1.8563452432174e-08	0.00105518999495338	2.67031614863437e-06	0.00275000000000003	0.00619999999999998	0.00038	0.00176
AKAP8L	0.32717695496507	0.65282	0.58552	0.6956	0.62862	0.55028	0.31492	0.49136	0.24272	0.00305580712951374	0.00942766800301332	0.451193279487188	0.37646	0.13256	0.33724	0.12336
RASAL3	0.828739448582339	0.14086	0.20788	0.11452	0.16322	0.21708	0.13066	0.22474	0.12676	0.074452783815723	0.0620152279137604	0.4643375801903	0.78392	0.64726	0.75186	0.6312
TPM4	0.782853411448661	0.7137	0.93814	0.72044	0.9355	0.01578	0.01644	0.00969	0.01377	1.96836390639743e-06	0.0818994693160841	0.544507695515193	0.13152	0.2201	0.1136	0.17924
RAB8A	0.882555598359122	0.74636	0.72074	0.7608	0.74032	0.02649	0.03613	0.02862	0.04453	0.000351413978942303	0.0198898730770105	0.053709578125215	0.05237	0.04691	0.04555	0.0433
HSH2D	0.0511061675106353	0.07879	0.25292	0.0867	0.2087	0.01144	0.01903	0.00152	0.00375	5.24360103869599e-08	0.000733944525447032	0.00164879103261361	0.000770000000000048	0.00055000000000005	0.00047	0.00042
FAM32A	0.206053426321839	0.66756	0.6792	0.67572	0.68752	0.01256	0.01838	0.01002	0.01705	0.000253962626508842	0.00186059304198097	0.0263999976620154	0.05759	0.04331	0.06572	0.05301
AP1M1	0.619061904299227	0.48614	0.531	0.5053	0.54312	0.02376	0.02205	0.01468	0.02069	0.000299574513811891	0.0290308987101454	0.819916227844288	0.02171	0.03901	0.00985	0.0255
KLF2	0.697361285182715	0.96466	0.97454	0.93308	0.97322	0.07139	0.10088	0.03824	0.05634	1.38503552070788e-45	0.080129718819081	5.22760013009241e-48	0.84132	0.71874	0.74286	0.5682
EPS15L1	0.302124182098637	0.00616000000000005	0.00682000000000005	0.00609	0.00678	0.03026	0.08147	0.00087	0.00435	0.00380148773088253	0.00177690984213182	0.00425865199988323	0.00156999999999996	0.00446999999999997	0.00068	0.00528
SLC35E1	0.711395433238912	0.73622	0.85812	0.74228	0.8499	0.76542	0.76424	0.73808	0.7328	0.00288957512753147	0.00945975743667108	0.542778658144951	0.06198	0.16362	0.04667	0.18936
SMIM7	0.74299629517323	0.6721	0.63034	0.64276	0.6029	0.29426	0.31006	0.19522	0.22942	1.52921463416848e-05	0.0015159175432544	0.756266451398549	0.02364	0.03587	0.00985	0.02067
MYO9B	0.298558785490912	0.05765	0.15698	0.06415	0.17754	0.00431000000000004	0.00729000000000002	0.00026	0.00296	0.00128923118162049	0.00350701240479987	0.135344968838206	0.00202000000000002	0.00275000000000003	0.00016	0.00029
USE1	0.55538064836175	0.4729	0.59884	0.48078	0.6207	0.00714000000000004	0.0197000000000001	0.00972	0.02595	0.0593737726695934	0.123199594320859	0.154297191162883	0.13046	0.1014	0.06018	0.08801
BABAM1	0.0306061602892386	0.09621	0.12098	0.11964	0.15102	0.67544	0.712	0.628	0.64778	0.00109899214767347	0.00104081450682028	0.0373697296667727	0.01903	0.03446	0.01015	0.01248
MRPL34	0.00898335884679658	0.0190399999999999	0.01722	0.02256	0.02315	0.57862	0.44534	0.53304	0.38446	1.37096180749634e-08	0.0131889296513774	9.21470625453518e-09	0.3103	0.2866	0.20412	0.206
DDA1	0.121333656948788	0.12254	0.14488	0.14746	0.16918	0.01522	0.0106000000000001	0.00852	0.00746	0.00457266350717453	0.0288487361780804	0.144687009839416	0.000369999999999981	0.000789999999999957	0.00025	0.00041
BST2	0.770060875246335	0.03251	0.05103	0.03834	0.05977	0.1202	0.15086	0.09811	0.1106	0.0103558183795269	0.0333007856035024	0.998800540065895	0.15094	0.18432	0.1209	0.17876
PGLS	0.000169037003864349	0.63998	0.62686	0.63138	0.6267	0.03407	0.06577	0.01013	0.02256	3.20172670751225e-11	0.00154593940740318	5.6961967810319e-12	0.12568	0.1359	0.04974	0.04848
JAK3	0.00522112748506323	0.67056	0.97926	0.6274	0.97272	0.04181	0.03726	0.01019	0.01044	0.00307552045767073	0.0820329286475293	0.00431580953948799	0.21384	0.4546	0.0725	0.28076
RPL18A	0.0882600878692638	0.19666	0.24978	0.12586	0.16596	0.00712999999999997	0.00771	0.0014	0.00256	2.57195433785921e-38	0.0132106837789449	1.89632617080563e-32	0.0295800000000001	0.04556	0.0068	0.01383
CCDC124	0.00429130487041152	0.00909000000000004	0.00997000000000003	0.01037	0.01146	0.00441999999999998	0.01135	0.00039	0.00078	1.74219234047056e-07	0.00125489835848963	1.85031684702513e-07	0.0178199999999999	0.0436	0.00349	0.00945
ARRDC2	0.961271531307866	0.38702	0.35976	0.44898	0.41942	0.10578	0.13838	0.12804	0.146	0.0155604946387014	0.033288324422861	0.306819463237732	0.77316	0.61236	0.79046	0.64312
IL12RB1	0.632319774723916	0.84316	0.94742	0.81636	0.92742	0.99876	0.88306	0.99852	0.85066	0.01379414128827	0.0521139769171128	0.377012598175252	0.88592	0.7576	0.89938	0.69032
MAST3	0.940791514796803	0.66486	0.6117	0.7105	0.66028	0.04293	0.09226	0.02263	0.07528	0.00332131907580632	0.00513168573889665	0.253399339584114	0.22426	0.44626	0.20012	0.41612
JUND	0.720102574346385	0.92538	0.85868	0.92556	0.86062	0.04296	0.03952	0.05335	0.04401	5.0316436484708e-12	0.431284996065756	8.69661276724192e-09	0.90176	0.66752	0.9162	0.69958
LSM4	0.0035995189988164	0.01068	0.00961999999999996	0.00679	0.00809	0.00187999999999999	0.00412999999999997	0.00013	0.00043	1.83985617007974e-05	0.00318297786902166	1.03365136100966e-06	0.00419000000000003	0.01147	0.00076	0.00275
SSBP4	0.0401701462806223	0.05813	0.0655	0.04348	0.05938	0.01888	0.05486	0.00243	0.00993	1.04134628338212e-07	0.0249266960666534	1.14055268867322e-09	0.00158000000000003	0.00788999999999995	0.00015	0.00206
FKBP8	0.0644767312693827	0.46852	0.6872	0.31766	0.57062	0.00527	0.00804000000000005	0.00047	7e-04	0.000414184535942047	0.0433696439393788	0.000387693157269512	0.18192	0.18142	0.0696	0.07637
KXD1	0.19074525723201	0.01496	0.01022	0.01887	0.01524	0.07553	0.07224	0.02955	0.02967	1.77081319479955e-06	5.4186655897389e-05	0.000397072298572247	0.6875	0.93426	0.62836	0.91226
UBA52	0.012235542027869	0.0169	0.02212	0.00346	0.00747	0.00504000000000004	0.00612999999999997	0.00047	0.00134	1.37543409016934e-40	0.000153167227332878	7.82296145176478e-41	0.00814999999999999	0.01227	0.00088	0.00195
COPE	0.0099816187493145	0.87476	0.95586	0.88036	0.96494	0.0238	0.02977	0.00647	0.00967	0.000207483869769641	0.0263699043342919	0.000163485919393579	0.01218	0.02182	0.00325	0.00637
DDX49	0.0299133901966042	0.0128	0.04816	0.00265	0.01413	0.2045	0.26146	0.11888	0.18524	1.35493335606733e-08	4.33314163089103e-06	0.00068313856253893	0.88208	0.95842	0.8786	0.94656
SUGP2	0.00516075923163935	0.0602	0.1403	0.0601	0.143	0.00317000000000001	0.00314999999999999	0.00019	0.00061	6.2709587323846e-08	9.42960325753432e-05	0.000134432261957945	0.00314999999999999	0.00482000000000005	0.00013	0.00049
SLC25A42	0.872865858838061	0.32538	0.24246	0.29524	0.25292	0.22958	0.27042	0.2473	0.29334	0.000507340193734217	0.0132914431027807	0.547479577307124	0.36764	0.38948	0.30948	0.31712
RFXANK	0.309748174065133	0.40598	0.329	0.43108	0.34704	0.55502	0.46938	0.52536	0.38674	0.000271768658055841	0.0014652527266975	0.237225125881035	0.37216	0.26038	0.31588	0.19764
GATAD2A	0.0846667624119728	0.13652	0.21736	0.02088	0.06321	0.00919000000000003	0.01252	0.0011	0.00506	2.34300682611477e-11	0.000554923052289664	0.000168665860722135	0.08385	0.0945	0.01629	0.02508
NDUFA13	0.179780275587622	0.68088	0.58472	0.6654	0.52214	0.85348	0.97248	0.80988	0.96894	1.16334266724962e-06	0.127597429715168	0.0351923391037872	0.10168	0.04665	0.10578	0.05275
GMIP	0.438889102281877	0.7424	0.8193	0.76758	0.84268	0.19738	0.4128	0.05123	0.24556	8.53172191790895e-06	0.000164081678740628	0.187274008778511	0.07502	0.08543	0.03605	0.06665
ZNF101	0.525591366891886	0.05111	0.02773	0.06355	0.03711	0.01087	0.02357	0.01075	0.03288	5.60158150091149e-08	0.00126414491105549	0.00587159016506619	0.00351999999999997	0.00575999999999999	0.00426	0.00734
ZNF506	0.645397804913585	0.69474	0.4905	0.7193	0.53394	0.00141999999999998	0.00202999999999998	0.00011	0.00064	1.76109759459997e-05	0.000636385498151223	0.0663377205044824	0.00151999999999997	0.00363999999999998	0.00031	0.0014
ZNF430	0.00326404592710967	0.00688999999999995	0.01432	0.00474	0.01153	0.00583999999999996	0.00995000000000001	0.00082	0.00215	1.08161628668692e-07	0.000214996766510785	0.0167302087860544	0.00051000000000001	0.00170999999999999	0.00071	0.0026
ZNF431	0.0577719492803237	0.29818	0.49106	0.27638	0.4672	0.00175999999999998	0.00205999999999995	0.00011	2e-04	1.60815973123813e-06	0.012829664206429	0.0569974812476376	0.000639999999999974	0.00160000000000005	5e-05	0.00013
ZNF708	0.0293402102712767	0.30636	0.30716	0.32332	0.3304	0.000480000000000036	0.000609999999999999	0.00011	0.00019	4.28002066492345e-08	1.40442014707636e-05	3.70294718821341e-05	9.9999999999989e-05	0.000260000000000038	0.00011	0.00019
ZNF493	0.925131452226084	0.15826	0.13326	0.18312	0.17646	0.00258000000000003	0.00431999999999999	0.00011	0.00073	5.43034639672874e-05	0.00385914135275911	0.115780078554099	0.00849	0.00741999999999998	0.00131	0.00203
ZNF43	0.721432743289395	0.11674	0.15126	0.146	0.1753	0.000630000000000019	0.000560000000000005	0.00027	6e-04	0.00989318305006588	0.0134249757884313	0.312796395642611	0.000179999999999958	0.000310000000000032	0.00095	0.00115
ZNF91	0.135150393481135	0.00402999999999998	0.00692000000000004	0.00275	0.0059	0.00122999999999995	0.00190000000000001	0.00042	0.00102	3.84597650129637e-08	0.000525952936023987	6.2661907463329e-05	0.00314999999999999	0.00744	0.00028	0.00209
ZNF675	0.523947448884776	0.11802	0.08974	0.14358	0.12398	0.00224999999999997	0.01444	0.00099	0.00712	0.0110835015419334	0.0775025073878883	0.330569816420517	0.01369	0.22494	0.01515	0.2563
UQCRFS1	0.0793768325038528	0.29842	0.19704	0.229	0.16474	0.00299000000000005	0.01389	0.00053	0.00187	0.000160469651851875	0.0469877865576848	8.49672623256246e-05	0.00412000000000001	0.01545	0.00013	0.00137
POP4	0.00949798523375895	0.98596	0.67264	0.98586	0.68976	0.02644	0.02549	0.01041	0.01007	2.62130735792441e-06	0.00174179101510479	0.000180471240751077	0.00141000000000002	0.00275000000000003	0.00051	0.001
PLEKHF1	0.271356346611154	0.05853	0.04497	0.07894	0.05639	0.6384	0.41538	0.6555	0.44142	0.00419235765648564	0.0555536636509479	0.00274745053467954	0.84496	0.84182	0.86628	0.85066
C19orf12	0.437693884188262	0.16652	0.31996	0.1661	0.3261	0.07573	0.20692	0.05214	0.18742	5.15153706176341e-05	0.00692712440770602	0.5631988885046	0.22158	0.23172	0.12942	0.14332
URI1	0.541852552230533	0.3994	0.1545	0.38154	0.16178	0.00563000000000002	0.00668999999999997	0.00758	0.00982	5.5627078093998e-05	0.00549108318715959	0.578039531443313	0.50666	0.73332	0.53148	0.74744
ZNF507	0.580682704252987	0.75122	0.49496	0.7089	0.53626	0.00294000000000005	0.00416000000000005	0.00034	0.00224	2.04958507028578e-07	0.000154545557975192	0.023291189887834	0.01281	0.01631	5e-04	0.00086
PDCD5	0.0444461857772447	0.39638	0.30918	0.45536	0.37774	0.31074	0.37466	0.20952	0.26344	3.30782637846124e-06	0.0478414620748493	5.7181221620916e-06	0.01752	0.0396	0.00135	0.00667
CEBPG	0.972598237470942	0.76264	0.63734	0.74996	0.65566	0.1482	0.32514	0.0908	0.27362	0.00363867673775506	0.0345881293616201	0.583510007033696	0.1231	0.61742	0.09135	0.55248
PEPD	0.12418624693314	0.66226	0.95292	0.64254	0.95764	0.03022	0.05027	0.00302	0.00524	2.37408820157247e-10	0.0209569041016002	3.17093471043041e-11	0.00700000000000001	0.02796	0.00103	0.00556
LSM14A	0.777809676893488	0.64074	0.87848	0.6578	0.87354	0.00129000000000001	0.00143000000000004	0.00085	0.00146	2.29366567853145e-05	0.00636549764161029	0.000646120062300733	0.03449	0.03238	0.04619	0.04913
GPI	0.112617267325951	0.22464	0.25976	0.23492	0.26404	0.00736999999999999	0.00600000000000001	0.00736	0.00617	0.000250501230243931	0.0081475976213301	0.00259670378132667	0.02242	0.00875000000000004	0.01375	0.01209
UBA2	0.62199583985282	0.99622	0.95582	0.99514	0.9563	0.04777	0.04082	0.0564	0.05139	0.0140572379270128	0.0459512826137338	0.160671882326926	0.17386	0.12684	0.19008	0.14398
ZNF302	0.0738184003870521	0.86862	0.5519	0.87528	0.57448	0.00146000000000002	0.00375000000000003	0.00108	0.00398	0.0159256965887171	0.074579930562247	0.0175218985680036	0.000319999999999987	0.000870000000000037	0.00037	0.00073
GRAMD1A	0.761282695553041	0.60722	0.94764	0.62114	0.95622	0.70634	0.33564	0.70402	0.35278	5.21995810804964e-06	0.00155793362865347	0.00948191819223482	0.03923	0.04747	0.03573	0.0449
FXYD5	0.0572922633745061	0.13848	0.16872	0.15194	0.17792	0.01783	0.01698	0.00787	0.0137	1.1080740899721e-06	0.0903176391644623	6.55311844121801e-09	0.01597	0.02413	0.00583	0.00972
USF2	0.78491760732126	0.13126	0.11384	0.13214	0.1289	0.05355	0.08692	0.06418	0.10882	0.0139013194070502	0.139781677456196	0.462170381374514	0.80486	0.62494	0.76094	0.57258
