gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
TECR	0.00155409933151227	0.9898	0.7884	0.988	0.7994	0.3882	0.6446	0.3652	0.6034	2.77483938046945e-05	0.0876743386939412	3.45424069389362e-06	0.105	0.1058	0.049	0.053
NDUFB7	0.0048385285232922	0.00619999999999998	0.0176	0.0035	0.0099	0.00939999999999996	0.0289	0.0016	0.0026	3.25147817452269e-18	0.000338869318392037	6.64727339159805e-21	0.0273	0.0553	0.009	0.0163
BRD4	0.912511921011403	0.037	0.0621	0.0224	0.0335	0.00470000000000004	0.00770000000000004	2e-04	7e-04	0.0120711010442643	0.0227858736004627	0.394801125044586	0.00229999999999997	0.004	3e-04	3e-04
AKAP8	0.0378150889948234	0.9102	0.8038	0.8892	0.8328	0.0322	0.0586	0.004	0.0113	1.8563452432174e-08	0.00105518999495338	2.67031614863437e-06	0.00319999999999998	0.00790000000000002	9e-04	0.0029
AKAP8L	0.32717695496507	0.6616	0.5882	0.6958	0.631	0.5538	0.3248	0.4914	0.2328	0.00305580712951374	0.00942766800301332	0.451193279487188	0.378	0.1302	0.3414	0.1252
RASAL3	0.828739448582339	0.1432	0.2104	0.1168	0.1594	0.2254	0.1324	0.2272	0.1266	0.074452783815723	0.0620152279137604	0.4643375801903	0.7888	0.6538	0.7532	0.6382
TPM4	0.782853411448661	0.7186	0.9396	0.7236	0.9382	0.0157	0.0185	0.009	0.0135	1.96836390639743e-06	0.0818994693160841	0.544507695515193	0.1354	0.2238	0.1138	0.1768
RAB8A	0.882555598359122	0.7388	0.72	0.7628	0.74	0.0269	0.0375	0.0308	0.0463	0.000351413978942303	0.0198898730770105	0.053709578125215	0.0533	0.0448	0.0454	0.0437
HSH2D	0.0511061675106353	0.0773	0.2484	0.0828	0.2094	0.012	0.0195	0.0012	0.0026	5.24360103869599e-08	0.000733944525447032	0.00164879103261361	0.000800000000000023	0.000600000000000045	8e-04	6e-04
FAM32A	0.206053426321839	0.6674	0.6832	0.6842	0.6902	0.0106000000000001	0.0132	0.0095	0.0169	0.000253962626508842	0.00186059304198097	0.0263999976620154	0.0553	0.0411	0.0656	0.054
AP1M1	0.619061904299227	0.4858	0.5292	0.512	0.5494	0.0259	0.0226	0.014	0.0204	0.000299574513811891	0.0290308987101454	0.819916227844288	0.0242	0.0387	0.0088	0.025
KLF2	0.697361285182715	0.9624	0.9748	0.9356	0.9716	0.0701000000000001	0.1028	0.0388	0.0578	1.38503552070788e-45	0.080129718819081	5.22760013009241e-48	0.849	0.7168	0.7536	0.5714
EPS15L1	0.302124182098637	0.00739999999999996	0.00680000000000003	0.0062	0.0071	0.0298000000000001	0.0800999999999999	5e-04	0.0045	0.00380148773088253	0.00177690984213182	0.00425865199988323	0.00229999999999997	0.00439999999999996	4e-04	0.0049
SLC35E1	0.711395433238912	0.736	0.8598	0.746	0.8526	0.7656	0.7568	0.745	0.7338	0.00288957512753147	0.00945975743667108	0.542778658144951	0.0632	0.1608	0.0481	0.1796
SMIM7	0.74299629517323	0.6548	0.6224	0.6406	0.5942	0.3052	0.3164	0.1876	0.2252	1.52921463416848e-05	0.0015159175432544	0.756266451398549	0.0243	0.0345	0.0094	0.0197
MYO9B	0.298558785490912	0.0551	0.1606	0.0602	0.1732	0.00429999999999997	0.00800000000000001	3e-04	0.0028	0.00128923118162049	0.00350701240479987	0.135344968838206	0.00170000000000003	0.00290000000000001	2e-04	1e-04
USE1	0.55538064836175	0.4728	0.588	0.4796	0.6214	0.00629999999999997	0.018	0.0089	0.0238	0.0593737726695934	0.123199594320859	0.154297191162883	0.131	0.1009	0.0609	0.0919
BABAM1	0.0306061602892386	0.0973000000000001	0.1218	0.1152	0.1456	0.6726	0.716	0.6388	0.6544	0.00109899214767347	0.00104081450682028	0.0373697296667727	0.0216	0.0367	0.0119	0.0134
MRPL34	0.00898335884679658	0.0195	0.0169	0.0221	0.0229	0.585	0.4396	0.5322	0.3796	1.37096180749634e-08	0.0131889296513774	9.21470625453518e-09	0.3098	0.2886	0.1994	0.2006
DDA1	0.121333656948788	0.121	0.148	0.151	0.1748	0.0149	0.00839999999999996	0.0086	0.0082	0.00457266350717453	0.0288487361780804	0.144687009839416	0.000299999999999967	0.000900000000000012	1e-04	1e-04
BST2	0.770060875246335	0.0309	0.0486	0.0411	0.0664	0.1228	0.1552	0.1004	0.1072	0.0103558183795269	0.0333007856035024	0.998800540065895	0.1602	0.188	0.1294	0.1826
PGLS	0.000169037003864349	0.6442	0.6228	0.628	0.6238	0.0349	0.0656	0.01	0.0233	3.20172670751225e-11	0.00154593940740318	5.6961967810319e-12	0.1296	0.1372	0.0491	0.0471
JAK3	0.00522112748506323	0.6886	0.98	0.6148	0.9664	0.04	0.0362	0.0113	0.0109	0.00307552045767073	0.0820329286475293	0.00431580953948799	0.226	0.4658	0.0761	0.2752
RPL18A	0.0882600878692638	0.2034	0.2448	0.1282	0.1688	0.00700000000000001	0.0081	0.0017	0.0027	2.57195433785921e-38	0.0132106837789449	1.89632617080563e-32	0.032	0.0438	0.0066	0.0142
CCDC124	0.00429130487041152	0.00970000000000004	0.00960000000000005	0.0094	0.0118	0.00490000000000002	0.0108	5e-04	8e-04	1.74219234047056e-07	0.00125489835848963	1.85031684702513e-07	0.0192	0.0414	0.0033	0.0091
ARRDC2	0.961271531307866	0.3886	0.3586	0.4452	0.421	0.104	0.1356	0.1262	0.1408	0.0155604946387014	0.033288324422861	0.306819463237732	0.7734	0.615	0.7772	0.6372
IL12RB1	0.632319774723916	0.8442	0.9452	0.8156	0.9234	0.9984	0.8768	0.9982	0.8572	0.01379414128827	0.0521139769171128	0.377012598175252	0.8924	0.7512	0.8994	0.6974
MAST3	0.940791514796803	0.6614	0.6112	0.7092	0.662	0.0452	0.0949	0.0232	0.0785	0.00332131907580632	0.00513168573889665	0.253399339584114	0.2236	0.4478	0.1982	0.426
JUND	0.720102574346385	0.9244	0.854	0.926	0.8618	0.0451	0.0379	0.0516	0.0421	5.0316436484708e-12	0.431284996065756	8.69661276724192e-09	0.8974	0.6742	0.9204	0.708
LSM4	0.0035995189988164	0.0109	0.0103	0.0062	0.0076	0.00139999999999996	0.00429999999999997	2e-04	5e-04	1.83985617007974e-05	0.00318297786902166	1.03365136100966e-06	0.00490000000000002	0.0122	6e-04	0.0028
SSBP4	0.0401701462806223	0.0557	0.0669	0.0408	0.0577	0.0216	0.0541	0.0023	0.0092	1.04134628338212e-07	0.0249266960666534	1.14055268867322e-09	0.00180000000000002	0.00860000000000005	2e-04	0.0022
FKBP8	0.0644767312693827	0.47	0.6912	0.3198	0.5756	0.00560000000000005	0.00839999999999996	5e-04	7e-04	0.000414184535942047	0.0433696439393788	0.000387693157269512	0.1736	0.184	0.0687	0.0771
KXD1	0.19074525723201	0.0153	0.00849999999999995	0.0218	0.0173	0.0697	0.0754	0.0295	0.0305	1.77081319479955e-06	5.4186655897389e-05	0.000397072298572247	0.6992	0.9344	0.6352	0.9166
UBA52	0.012235542027869	0.0173	0.0219	0.0038	0.0081	0.00580000000000003	0.00590000000000002	3e-04	0.0011	1.37543409016934e-40	0.000153167227332878	7.82296145176478e-41	0.00939999999999996	0.0119	0.0011	0.0018
COPE	0.0099816187493145	0.874	0.9564	0.8788	0.9626	0.0219	0.0279	0.0065	0.0091	0.000207483869769641	0.0263699043342919	0.000163485919393579	0.0121	0.0202	0.0027	0.0055
DDX49	0.0299133901966042	0.0142	0.0518999999999999	0.002	0.0135	0.2008	0.2598	0.1182	0.183	1.35493335606733e-08	4.33314163089103e-06	0.00068313856253893	0.881	0.9592	0.8864	0.9456
SUGP2	0.00516075923163935	0.0645	0.1462	0.0563	0.1418	0.00270000000000004	0.00319999999999998	1e-04	5e-04	6.2709587323846e-08	9.42960325753432e-05	0.000134432261957945	0.00229999999999997	0.00449999999999995	1e-04	2e-04
SLC25A42	0.872865858838061	0.3308	0.248	0.3016	0.2578	0.227	0.2674	0.2462	0.2912	0.000507340193734217	0.0132914431027807	0.547479577307124	0.3686	0.3822	0.3064	0.3104
RFXANK	0.309748174065133	0.4086	0.324	0.4268	0.3422	0.5628	0.4768	0.527	0.3896	0.000271768658055841	0.0014652527266975	0.237225125881035	0.3858	0.2726	0.317	0.194
GATAD2A	0.0846667624119728	0.1442	0.208	0.0214	0.0658	0.00890000000000002	0.0154	0.0015	0.0059	2.34300682611477e-11	0.000554923052289664	0.000168665860722135	0.0883000000000001	0.0973000000000001	0.0172	0.0257
NDUFA13	0.179780275587622	0.6794	0.58	0.663	0.5134	0.8532	0.973	0.8128	0.9664	1.16334266724962e-06	0.127597429715168	0.0351923391037872	0.1006	0.0469000000000001	0.1034	0.0479
GMIP	0.438889102281877	0.7492	0.8242	0.7744	0.8462	0.2026	0.4042	0.0518	0.2452	8.53172191790895e-06	0.000164081678740628	0.187274008778511	0.0762000000000001	0.0868	0.0372	0.0684
ZNF101	0.525591366891886	0.0516	0.0251	0.061	0.0372	0.0119	0.022	0.0114	0.0351	5.60158150091149e-08	0.00126414491105549	0.00587159016506619	0.00580000000000003	0.00570000000000004	0.0043	0.0075
ZNF506	0.645397804913585	0.6992	0.4872	0.726	0.5366	0.000900000000000012	0.00190000000000001	1e-04	5e-04	1.76109759459997e-05	0.000636385498151223	0.0663377205044824	0.00160000000000005	0.00370000000000004	3e-04	0.0014
ZNF430	0.00326404592710967	0.00819999999999999	0.0139	0.0045	0.011	0.00539999999999996	0.0103	9e-04	0.0029	1.08161628668692e-07	0.000214996766510785	0.0167302087860544	0.000900000000000012	0.00119999999999998	8e-04	0.002
ZNF431	0.0577719492803237	0.2986	0.493	0.2842	0.4716	0.00180000000000002	0.00170000000000003	1e-04	1e-04	1.60815973123813e-06	0.012829664206429	0.0569974812476376	0.000700000000000034	0.00160000000000005	1e-04	2e-04
ZNF708	0.0293402102712767	0.2992	0.294	0.3166	0.324	0.000499999999999945	0.000700000000000034	1e-04	2e-04	4.28002066492345e-08	1.40442014707636e-05	3.70294718821341e-05	9.9999999999989e-05	0.000299999999999967	1e-04	2e-04
ZNF493	0.925131452226084	0.1668	0.1386	0.1754	0.172	0.00239999999999996	0.00370000000000004	1e-04	6e-04	5.43034639672874e-05	0.00385914135275911	0.115780078554099	0.00780000000000003	0.00639999999999996	0.0013	0.002
ZNF43	0.721432743289395	0.118	0.1492	0.1452	0.1814	0.001	0.000399999999999956	2e-04	5e-04	0.00989318305006588	0.0134249757884313	0.312796395642611	0.000199999999999978	0.000600000000000045	0.001	0.0015
ZNF91	0.135150393481135	0.00429999999999997	0.00760000000000005	0.0023	0.006	0.00149999999999995	0.00260000000000005	4e-04	0.0011	3.84597650129637e-08	0.000525952936023987	6.2661907463329e-05	0.00339999999999996	0.00729999999999997	2e-04	0.0019
ZNF675	0.523947448884776	0.1166	0.0897	0.1466	0.1262	0.00309999999999999	0.0148	8e-04	0.0068	0.0110835015419334	0.0775025073878883	0.330569816420517	0.0152	0.221	0.0155	0.259
UQCRFS1	0.0793768325038528	0.2974	0.2048	0.2254	0.1634	0.00360000000000005	0.0139	6e-04	0.0023	0.000160469651851875	0.0469877865576848	8.49672623256246e-05	0.00429999999999997	0.0135999999999999	2e-04	0.0014
POP4	0.00949798523375895	0.9864	0.6706	0.9874	0.701	0.0275	0.0256999999999999	0.0108	0.0111	2.62130735792441e-06	0.00174179101510479	0.000180471240751077	0.00170000000000003	0.00390000000000001	5e-04	0.0011
PLEKHF1	0.271356346611154	0.0565	0.0413	0.0845	0.062	0.6352	0.4196	0.6518	0.4354	0.00419235765648564	0.0555536636509479	0.00274745053467954	0.8442	0.8558	0.8538	0.8402
C19orf12	0.437693884188262	0.1608	0.325	0.1656	0.3242	0.0745	0.2186	0.0538	0.1804	5.15153706176341e-05	0.00692712440770602	0.5631988885046	0.2288	0.2306	0.1272	0.1432
URI1	0.541852552230533	0.3954	0.1578	0.3846	0.1592	0.00649999999999995	0.00680000000000003	0.0084	0.011	5.5627078093998e-05	0.00549108318715959	0.578039531443313	0.518	0.7386	0.528	0.741
ZNF507	0.580682704252987	0.7502	0.4926	0.7108	0.5352	0.00209999999999999	0.00370000000000004	2e-04	0.0024	2.04958507028578e-07	0.000154545557975192	0.023291189887834	0.0116000000000001	0.0163	4e-04	7e-04
PDCD5	0.0444461857772447	0.399	0.304	0.457	0.3734	0.3142	0.3858	0.208	0.26	3.30782637846124e-06	0.0478414620748493	5.7181221620916e-06	0.0171	0.0417	0.0011	0.0071
CEBPG	0.972598237470942	0.771	0.633	0.7476	0.6454	0.1458	0.336	0.0942	0.2766	0.00363867673775506	0.0345881293616201	0.583510007033696	0.1164	0.6072	0.0944	0.5486
PEPD	0.12418624693314	0.6608	0.9496	0.6384	0.9608	0.0308000000000001	0.0515	0.0028	0.0053	2.37408820157247e-10	0.0209569041016002	3.17093471043041e-11	0.00660000000000005	0.0295	7e-04	0.005
LSM14A	0.777809676893488	0.6234	0.8832	0.66	0.8716	0.00160000000000005	0.00129999999999997	8e-04	0.0014	2.29366567853145e-05	0.00636549764161029	0.000646120062300733	0.0332	0.0309	0.0474	0.0491
GPI	0.112617267325951	0.2276	0.267	0.2206	0.2528	0.00739999999999996	0.004	0.0071	0.0057	0.000250501230243931	0.0081475976213301	0.00259670378132667	0.0228	0.00849999999999995	0.0118	0.0108
UBA2	0.62199583985282	0.9972	0.9554	0.9942	0.955	0.0484	0.0423	0.0539	0.0491	0.0140572379270128	0.0459512826137338	0.160671882326926	0.173	0.1252	0.1748	0.1394
ZNF302	0.0738184003870521	0.8706	0.5512	0.8794	0.581	0.00109999999999999	0.00319999999999998	8e-04	0.0036	0.0159256965887171	0.074579930562247	0.0175218985680036	0.000199999999999978	0.000399999999999956	6e-04	0.0011
GRAMD1A	0.761282695553041	0.6024	0.9484	0.6188	0.9562	0.7118	0.3398	0.7096	0.3664	5.21995810804964e-06	0.00155793362865347	0.00948191819223482	0.0415	0.0491	0.0367	0.0437
FXYD5	0.0572922633745061	0.1386	0.1668	0.1468	0.1722	0.0201	0.0153	0.0075	0.0127	1.1080740899721e-06	0.0903176391644623	6.55311844121801e-09	0.0159	0.0237000000000001	0.0046	0.009
USF2	0.78491760732126	0.14	0.1184	0.1304	0.126	0.0507	0.0923	0.0595	0.1004	0.0139013194070502	0.139781677456196	0.462170381374514	0.8056	0.6188	0.7728	0.5766
TMEM147	0.0152620175577036	0.000800000000000023	0.00790000000000002	8e-04	0.007	0.00190000000000001	0.00900000000000001	1e-04	0.0031	1.81244557929765e-07	7.87983577381984e-05	9.56362623527358e-08	0.00760000000000005	0.0251	9e-04	0.0083
RBM42	0.542571682981833	0.662	0.9176	0.634	0.9372	0.7824	0.8776	0.7514	0.8652	0.0297724191055338	0.0526983385749031	0.490714092224153	0.4102	0.5678	0.3462	0.488
COX6B1	3.72636583057821e-06	0.0115	0.0138	0.0078	0.0095	0.0132	0.0258	0.0038	0.005	1.45561633026469e-15	2.43138325534964e-05	5.08854308796126e-17	0.0226	0.0413	0.0064	0.0074
KMT2B	0.0552635804598639	0.281	0.5016	0.247	0.4808	0.00329999999999997	0.00939999999999996	4e-04	0.0011	8.97227746007466e-06	0.000316453362646145	0.00268200278984713	0.00180000000000002	0.00249999999999995	1e-04	1e-04
U2AF1L4	0.401545695427749	0.9132	0.5916	0.9226	0.6266	0.1896	0.1522	0.1696	0.1432	1.98082389591067e-07	0.000973617666575051	0.0196905497217708	0.00109999999999999	0.00109999999999999	0.0026	0.0037
PSENEN	0.362856556126845	0.0798	0.0511	0.1052	0.0724	0.5948	0.7388	0.5564	0.709	0.0117759957340548	0.0375346124104654	0.48185707838386	0.176	0.198	0.0656	0.0652
HCST	0.0607909918083214	0.014	0.00980000000000003	0.0207	0.0183	0.0132	0.0159	0.0107	0.012	8.85309346859374e-05	0.00520023304111234	1.8750175502719e-05	0.0165	0.0114	0.0152	0.0112
TYROBP	0.296178618808705					0.1176	0.1748	0.1288	0.1604	0.00117330207916712	0.959551941579816	0.00218052114397061	0.9084	0.8034	0.9006	0.803
POLR2I	0.031790824192844	0.1854	0.1682	0.1604	0.145	0.00290000000000001	0.1212	4e-04	0.0922	0.00031301654546249	0.00466825752868745	0.0561252694167316	0.0256	0.0601	3e-04	0.0047
TBCB	0.00972747058331797	0.258	0.6788	0.2568	0.6616	0.0114	0.0157	0.0014	0.0015	3.486155558949e-07	2.39845514911533e-05	8.09674892907258e-06	0.00180000000000002	0.00360000000000005	3e-04	5e-04
CAPNS1	0.0288558439211696	0.13	0.1178	0.1214	0.096	0.0233	0.0336	0.0028	0.003	8.58046240015806e-06	0.0290875120457006	1.51043807477423e-07	0.0237000000000001	0.0504	0.0078	0.014
PSMD8	0.00864011650325512	0.6982	0.8576	0.699	0.87	0.0509	0.0678	0.0159	0.0207	0.000192815145848159	0.1816006752972	1.75934337160978e-05	0.0337	0.0558	0.0047	0.0077
FAM98C	0.469223713436919	0.2142	0.2138	0.244	0.2412	0.4518	0.7136	0.3456	0.68	0.146201776786345	0.218400591921075	0.817688874339251	0.0603	0.4166	0.0193	0.387
MAP4K1	0.719548420901041	0.2894	0.28	0.261	0.246	0.1214	0.1086	0.075	0.06	3.64544828265283e-06	0.00244583985813311	0.560547310236969	0.5932	0.4512	0.5506	0.4152
EIF3K	0.00407206727804524	0.1516	0.2586	0.0521	0.1262	0.00329999999999997	0.005	6e-04	0.0011	2.42616955358486e-21	0.00343099767632717	1.52622800649064e-23	0.0113	0.0173	9e-04	0.0016
ACTN4	0.610638889851774	0.2202	0.1496	0.2196	0.1586	0.503	0.4298	0.5108	0.413	2.29214204474441e-05	0.0067897704305284	0.00544897548917042	0.6974	0.738	0.6676	0.6962
ECH1	0.011544698535967	0.7036	0.7558	0.6932	0.7398	0.3652	0.305	0.2892	0.2348	1.82911820773219e-09	0.0294327429657169	2.40836269281125e-10	0.33	0.3438	0.1924	0.2364
HNRNPL	0.31754908892866	0.0486	0.133	0.01	0.0614	0.0129	0.0454	0.0013	0.0077	7.67499264193676e-14	0.000121755222187106	7.47229408336653e-06	0.0114	0.0342	4e-04	0.003
RINL	0.201102125499619	0.201	0.5346	0.2214	0.5318	0.0289	0.1432	0.0225	0.1218	3.14112926615154e-06	0.000164507098937194	0.00269105522165813	0.00219999999999998	0.368	0.0053	0.3976
SIRT2	0.038594851678315	0.1174	0.3328	0.1306	0.368	0.0485	0.0291	0.0313	0.0147	1.38818188149466e-05	0.000496730041027083	0.000485424276483159	0.9514	0.8072	0.956	0.83
NFKBIB	0.547820207354304	0.6068	0.9936	0.53	0.9878	0.3206	0.1552	0.2402	0.0912	5.14971127057506e-05	0.0108550513457119	0.392807669325132	0.6858	0.676	0.5986	0.5524
MRPS12	0.010131350216991	0.0632	0.2038	0.071	0.2366	0.018	0.0266999999999999	0.0059	0.0103	1.61539610611892e-05	0.000836638092872205	0.00288185161567764	0.0626	0.1069	0.0054	0.0131
GMFG	0.000124079947161919	0.0554	0.1462	0.0468	0.1118	0.0308000000000001	0.0417	0.0125	0.0131	2.73455029147581e-14	0.000464651540884994	1.71105847746541e-16	0.00680000000000003	0.0168	7e-04	0.002
MED29	0.502961481860985	0.5156	0.7648	0.4558	0.7446	0.0263	0.142	0.0095	0.0956	2.40679926573636e-06	0.00143472120974855	0.830274116072759	0.0104	0.0171	0.0065	0.0167
ZFP36	0.310010291001816	0.2714	0.2788	0.2554	0.2962	0.3562	0.433	0.356	0.447	2.89043246450317e-24	0.00269213438518048	2.194551210076e-13	0.1382	0.123	0.1322	0.1376
RPS16	0.0282735862688422	0.0775	0.0821	0.0513	0.0516	0.0193	0.0192	0.0048	0.0058	2.65217781927995e-47	0.00503308149369086	2.61196073184432e-44	0.0221	0.0345	0.0081	0.0144
SUPT5H	0.0915040536374059	0.1005	0.1332	0.0955	0.13	0.00239999999999996	0.00590000000000002	2e-04	7e-04	3.47480016559467e-08	0.000756284162183735	0.00631862797477226	0.0182	0.0487	0.0021	0.0054
EID2	0.585122091892027	0.1892	0.1834	0.1598	0.1724	0.0145999999999999	0.0485	0.0036	0.0135	0.0147213692726726	0.0797361095750268	0.260059254999168	0.0571	0.6354	0.063	0.5418
FBL	0.0449550067156371	0.0415	0.0252	0.0408	0.0344	0.00690000000000002	0.00829999999999997	0.0064	0.0084	0.185912033122421	0.0938727912157244	0.135721165759447	0.0125	0.0281	0.0112	0.0249
PSMC4	0.0248828581617696	0.9658	0.9152	0.9672	0.9236	0.5898	0.5792	0.5426	0.5186	7.09352994167724e-09	0.00177809043957934	2.76512988869302e-06	0.359	0.3396	0.3242	0.2618
AKT2	0.439531139848772	0.4434	0.5764	0.4674	0.5894	0.2778	0.4566	0.097	0.2592	2.41370263154572e-07	0.000237847337773632	0.00451910931868036	0.0116000000000001	0.0276	2e-04	0.0037
PLD3	0.680756565092259	0.8192	0.8636	0.8478	0.878	0.345	0.3708	0.3764	0.3876	0.0409897731894245	0.105080878556081	0.346717354333023	0.0923	0.0924	0.0902	0.1158
SERTAD1	0.730564091032125	0.5608	0.5358	0.506	0.483	0.0183	0.0417	0.0102	0.0146	0.0161701941741237	0.0632483173857397	0.291584717980974	0.481	0.6938	0.4398	0.6502
SERTAD3	0.330694614996453	0.3276	0.2052	0.343	0.2474	0.1034	0.1162	0.118	0.1486	7.98027591318511e-05	0.0175893551341077	0.00183381342577791	0.6228	0.3318	0.6426	0.359
SHKBP1	0.00691322863404762	0.2972	0.2344	0.34	0.3124	0.1182	0.1484	0.0643	0.0671	3.44159166960105e-05	0.00639806632310488	0.00209593194685165	0.0975	0.0459000000000001	0.0577	0.0222
LTBP4	0.922840426042518	0.3592	0.2374	0.3476	0.2806	0.1314	0.0941999999999999	0.1502	0.114	0.00189685239946127	0.0485354499784154	0.0078092169717904	0.4338	0.6032	0.4536	0.6318
SNRPA	0.344593613259696	0.0527	0.0301	0.0767	0.0504	0.000900000000000012	0.00309999999999999	4e-04	9e-04	0.0394713504152438	0.0184225155555607	0.621624197079562	0.00160000000000005	0.00639999999999996	0.0011	0.0093
HNRNPUL1	0.773018625449033	0.1856	0.2188	0.1236	0.1508	0.1354	0.2524	0.0597	0.165	0.000555671558905314	0.00222520350788231	0.800549674411521	0.0575	0.0952	0.0226	0.092
TGFB1	0.579372810749487	0.9574	0.911	0.948	0.9136	0.0456	0.0673	0.0367	0.0498	0.708091096398709	0.572170040527912	0.683541279003734	0.6298	0.748	0.6228	0.741
RPS19	0.0263133355300865	0.0332	0.0540000000000001	0.0232	0.0545	0.00229999999999997	0.00460000000000005	7e-04	0.001	7.2065866431484e-31	0.00329431098305149	4.51006306655774e-31	0.00829999999999997	0.023	0.0027	0.0133
ARHGEF1	0.944920573191764	0.2566	0.2458	0.1908	0.1878	0.0352	0.0656	0.0032	0.02	3.39134875327569e-05	0.0351283957728701	0.0108321805335569	0.198	0.1714	0.0619	0.0694
RABAC1	0.00102396364051855	0.0258	0.0331	0.0015	0.0047	0.00539999999999996	0.0163	9e-04	0.0029	6.44188063090333e-11	0.000342731174533468	1.89459823873112e-12	0.00470000000000004	0.0167	2e-04	0.0018
POU2F2	0.63535353014329	0.5076	0.89	0.3484	0.8766	0.00960000000000005	0.019	0.0016	0.004	0.000336682395730391	0.0262543391543813	0.000804002883152734	0.00509999999999999	0.00800000000000001	1e-04	6e-04
DEDD2	0.976276254518387	0.4764	0.168	0.5418	0.2306	0.00880000000000003	0.00900000000000001	0.0019	0.0017	0.00647084928115396	0.0744916011761048	0.974645320691208	0.0698	0.0633	0.0409	0.0248
GSK3A	0.317610886195814	0.3406	0.47	0.305	0.4168	0.5126	0.8028	0.4922	0.7524	0.0374844146874167	0.0424562892453923	0.236366196515329	0.5636	0.6516	0.493	0.5734
PAFAH1B3	0.091453089331039	0.3848	0.6084	0.3404	0.5624	0.3544	0.438	0.3374	0.439	0.0340843825297592	0.0911135497597886	0.0520783536554788	0.0732	0.164	0.0655	0.1646
ETHE1	0.000700399888326259	0.000499999999999945	0.000499999999999945	1e-04	8e-04	0.00260000000000005	0.0101	4e-04	0.001	4.30151081956991e-09	0.000136735329486914	3.03672987125007e-09	0.000499999999999945	0.00190000000000001	1e-04	4e-04
ZNF428	0.13454938882982	0.555	0.6798	0.4958	0.6192	0.015	0.0800999999999999	0.0034	0.0166	2.10330509967946e-05	0.00060583172174692	8.16348439506119e-05	0.00339999999999996	0.0233	7e-04	0.0075
ZNF224	0.796597123939976	0.336	0.6536	0.3544	0.6082	0.0091	0.0261	0.001	0.0105	1.50985819965724e-08	0.000291366211288297	0.897346862771296	0.0161	0.0297	0.0094	0.0297
TOMM40	0.889452115904799	0.4762	0.4518	0.5456	0.5108	0.035	0.0767	0.0323	0.0627	0.000494547751096402	0.00592861065770189	0.590445339497193	0.558	0.6492	0.523	0.6418
CLPTM1	0.336547812971421	0.044	0.0205	0.0635	0.0386	0.9186	0.8758	0.914	0.839	0.0014313430778963	0.00237684500816451	0.604019310661282	0.6418	0.6716	0.6518	0.6504
RELB	0.0117946754595927	0.0666	0.0477	0.0942	0.0705	0.0187000000000001	0.017	0.0254	0.0223	0.000105576047988768	0.0346766822476402	9.09558832041518e-05	0.0371	0.0363	0.0417	0.0375
TRAPPC6A	0.0616870727469077	0.0735	0.0602	0.0857	0.0764	0.002	0.00229999999999997	1e-04	3e-04	1.24072780475663e-05	0.00458045203674127	3.48900136083389e-05	0.00249999999999995	0.00700000000000001	2e-04	0.001
ERCC1	0.89512432018772	0.2268	0.2148	0.251	0.2292	0.1638	0.4192	0.1636	0.5008	0.0127010106507917	0.0426538489651903	0.691275798654214	0.1324	0.0646	0.1234	0.0694
FOSB	0.812087335858215	0.3748	0.6916	0.3816	0.6798	0.2964	0.2046	0.1542	0.0837	1.95271701067728e-06	0.166926641009787	0.839581771349616	0.348	0.4268	0.3222	0.3828
VASP	0.342871217975361	0.7454	0.7128	0.7808	0.7116	0.7874	0.7702	0.784	0.7452	5.85004649811791e-06	0.0124792038671411	0.000449744103854662	0.48	0.6318	0.4444	0.575
SNRPD2	0.0740394901003261	0.0557	0.0659	0.0309	0.0477	0.00339999999999996	0.0114	3e-04	0.0017	0.00909819159291546	0.0155092075530961	0.00367360988161937	0.00939999999999996	0.03	9e-04	0.0036
PPP5C	0.649466480947597	0.4456	0.916	0.495	0.895	0.0585	0.137	0.0243	0.0545	0.00845730678354011	0.0257572499234245	0.62640898948357	0.0282	0.0787	0.0251	0.0787
CALM3	0.0141760227539984	0.17	0.2546	0.158	0.2244	0.0422	0.0636	0.0254	0.0323	0.0119233241684663	0.0760329076266845	0.000930867805098829	0.2924	0.3024	0.2774	0.2812
PRKD2	0.192598451522459	0.00719999999999998	0.0107	0.0098	0.0147	0.0291	0.0838	0.0114	0.0618	1.41994947293514e-06	0.000222351307572283	0.000556826776999828	0.00490000000000002	0.00219999999999998	0.0011	0.0021
AP2S1	0.0401317027720087	0.1124	0.0531	0.1068	0.0705	0.0123	0.0335	0.0039	0.0101	1.3568213378855e-05	0.0132301736295291	4.06700011914121e-05	0.0976	0.1654	0.0593	0.0809
ARHGAP35	0.0649688746677051	0.0121	0.0213	0.0153	0.0241	0.00160000000000005	0.00239999999999996	3e-04	0.0018	1.22709485892836e-05	0.000401900201757952	1.93089189706219e-05	0.00219999999999998	0.00549999999999995	2e-04	0.0013
TMEM160	0.0335198410884958	0.8518	0.7416	0.8302	0.7604	0.00349999999999995	0.0117	3e-04	0.0012	0.000226501826952106	0.0331893979397395	2.63365385305556e-05	0.0152	0.0147	0.0039	0.0026
