"DESeq2","dca_direct","paper","email"
1.21257746875082,3.1249387366083,1.49577480885219,1.61464355164132
0.479821420093061,1.45742352373947,1.53128392250485,1.65675801261396
1.5112733491369,1.46775535637342,3.18264966430412,3.3049246940834
0.113185989873404,2.22621355501881,1.49029222316831,1.61770150072529
1.35779687618494,0.278700620257793,1.65174766574421,1.7763681703015
0.512462691235365,0.254987701328606,1.615630976239,1.74349732064062
0.105770034073655,1.10568393731556,1.59164759230792,1.70552522188095
0.809509154181121,2.26121944151563,2.22773714381266,2.34904101772035
0.940452777034465,1.25782495677632,2.28700070038913,2.41013171016969
0.304451661773759,1.83624247601804,1.87679669269839,1.99516883832437
1.24507111418513,3.4089353929735,2.08161103334138,2.1969009146099
0.089824595966831,1.44879405625209,1.82166732938907,1.94466820336375
0.150549950390483,0.559846870226439,1.45431766329542,1.57231817599149
0.237301790598819,2.06550154875643,1.87149049266499,1.99860281782108
0.1469254620774,1.51144928349956,1.39847922109309,1.52748422442251
1.37328042306582,1.00326948456485,1.51983386118468,1.64153802517757
1.36866968653328,0.567640110293209,1.8721237810204,1.98954863280322
1.22207568426757,0.117520999895838,1.68163196651262,1.80101058759821
0.645879737783032,1.17659098510746,1.83791085735085,1.95847594675648
0.629599090477703,1.88907375773358,2.48877371288744,2.60779301009642
1.24081969206244,0.176930257299744,1.64348036121027,1.76679416514943
0.592994839291318,1.01587791713889,1.80077326324986,1.93054872901883
0.902859671690748,2.07160414774329,1.42068500394327,1.55672342268081
0.371157254008364,0.121662071767375,1.66265279708832,1.78600948204168
1.6036017492517,0.656867236298716,1.47505220566606,1.59269049655042
0.026191012106699,0.730720610228101,1.76725880139576,1.87740033506152
0.00963377741601762,3.45593195564972,1.78446549956262,1.90546025820241
1.58130036108212,3.88605664769316,1.68364306024909,1.80797618254378
0.911268080429062,3.88605664769316,1.45124079585695,1.58869118567966
0.857627518006993,0.591454778684554,1.48729731023509,1.61299709875973
2.14095676844037,3.61978875828839,2.5434839970015,2.67811180579678
0.0542487620719124,3.49485002168009,1.94615232619202,2.06765254018822
1.25869390863145,0.295695018524332,3.15184832625093,3.27314410218173
4.02611165185714,1.41532961553565,2.87340220721135,2.99186859944931
0.427302285962153,0.276462238467943,1.35131926919457,1.47145894627459
0.19452585297569,0.0408345412641494,1.64217508302102,1.7675836864332
1.57946973944634,0.898871824161243,2.06306238076056,2.18775333236856
0.184171390914799,3.95860731484178,2.67732282862518,2.80003538750616
0.516661943835874,1.71511828534455,2.11420417418122,2.24036815546484
0.0489388731865723,1.81616096294358,2.23899788359981,2.35997967923782
0.0322755299705941,2.60205999132796,1.58668618311558,1.71533955265288
0.167939497862871,0.00293705383569352,1.77487067546806,1.89019758598774
0.199801293426057,2.12609840213554,1.63507189960445,1.75635812215478
0.421431784312346,1.29748330256185,1.6684894374792,1.78466497269697
2.2738137798463,0.456900891997079,1.88976958902481,2.00988059672128
0.41846734886292,0.640164517660112,2.13020518701761,2.25102856035565
0.423549051190991,0.25730628353722,2.33021528874852,2.4484356763587
1.88094312595351,3.79588001734407,2.3297487324014,2.45755350963936
0.296604300905218,3.74472749489669,1.96293127639248,2.08513378303406
0.98222854396588,2.52870828894106,2.19147887303333,2.31292889433852
0.0476010948043332,3.31875876262441,1.45795269685764,1.57907327459503
0.143201153803939,0.271240524832126,2.18715967124746,2.31007454205409
0.541204930720348,2.76955107862173,1.61147204770665,1.75455454173837
0.0552383047664624,1.34678748622466,2.01015809202632,2.13489774744766
0.620031871234557,3.42021640338319,1.62368094231674,1.74860891412101
0.201361396672474,0.0883524212238095,2.32651411911883,2.44863315407025
0.388372756551023,1.97551433230083,1.50902545337856,1.63585811623838
0.391951442370317,2.45717457304082,1.68534958792414,1.81132433401101
0.155251956249993,2.79048498545737,1.84121361318848,1.96066333672865
0.060954025309769,2.36957212497498,1.84306598723994,1.97358581343513
0.0287673720600544,2.93181413825384,1.5206319508553,1.64077484075539
0.978265080829031,3.46852108295774,1.64516841877548,1.77454452169041
0.094639973925682,0.546865203443151,1.57717101010125,1.69877919724316
0.11107904498635,3.10237290870956,1.43588378407942,1.5574501503871
0.382321194530411,2.38827669199266,1.46046497681109,1.58412283030003
0.0791730082158354,0.239245890494176,1.52119117513796,1.64867226138139
1.24632965174967,3.4089353929735,1.49849453298336,1.63506336557138
0.114671147961884,3.39794000867204,1.44769952927803,1.57453547892548
0.511711779146386,3.72124639904717,1.78291255119644,1.91034277089093
0.075638136391201,3.56863623584101,1.48329624935738,1.61097480459115
0.0895763530913253,1.97757162881451,1.37563497568734,1.49425819581863
1.64414615299399,1.73376830331011,2.4685648070442,2.59481136858998
1.51099545500923,1.347173697439,1.9070961562275,2.0255860619188
0.693642334523494,3.04095860767891,1.78162770798046,1.91550243410168
3.64470123218334,3.79588001734407,1.48564861968236,1.62207626487723
0.712730696050321,1.34284849809903,1.72788032906958,1.85434390848366
0.181700538627093,0.450726921281399,2.12086985506257,2.24407835778712
1.14847842335426,0.376275314029143,1.88450398619648,2.00532355559674
0.293677291839856,3.00877392430751,1.73024425383589,1.85330460484493
1.20930105567582,3.4089353929735,1.87528449546755,2.00849360207188
3.03075865616591,2.24795155218056,2.13949684975168,2.26068232472546
0.312396220315272,2.88272870434424,1.97873191940714,2.09803706242149
0.641779578677464,2.22329881601159,2.18509823054008,2.29775115698901
1.01913702803284,3.56863623584101,1.53748588506032,1.67413662686256
2.77814056917456,3.53760200210104,1.71054350332134,1.84216267418061
0.0784588700842939,1.97963871735229,2.14139374527053,2.26494193294713
1.07975744232452,3.46852108295774,2.16161169703912,2.28812133261219
0.46371989948104,2.89619627904404,1.62435828103132,1.74512493321343
0.978398128171985,3.0268721464003,1.965244858464,2.09587085090999
1.41845743051704,0.333556904259841,1.56209983578986,1.68442883966947
0.0619970500810026,1.92701525537207,1.60112192008102,1.72546551955435
0.202029292758438,2.98716277529483,1.3832990049325,1.50803726542592
1.5519106859513,3.88605664769316,1.51478034898194,1.64575193189733
2.18540037027067,0.373167095592406,1.42564443038891,1.54439691918925
1.10006549356154,2.78781239559604,1.55668282401813,1.68976922560758
0.0639102026216371,3.02227639471115,2.49926477743561,2.6252405502647
0.512261229156394,3.74472749489669,1.49079703860386,1.61744422650313
0.883211251711477,1.1747686768001,1.43383642368193,1.55648998402698
1.10997534945205,2.10568393731556,1.38377736551266,1.51074257975094
2.16555195623669,3.52287874528034,2.15374628133135,2.27358058096249
0.129646424159186,0.920746377569922,1.38626148337091,1.51088097851486
2.08824443637518,0.310975434794987,1.98192436548119,2.10002892319876
1.30088263943509,1.97510403989252,1.46959118384688,1.59529566632123
0.0813662228013047,3.09691001300806,1.94529086283392,2.07123667953704
0.379915730218625,1.6076548446388,1.82978696847852,1.95185241778042
3.13663294112668,1.70333480973847,2.03185851116696,2.15446872799823
0.239200686974467,0.867292155144552,1.57199783218519,1.69755212725646
1.08960051302032,3.24412514432751,2.43724099847334,2.55745275107152
0.207776047441569,1.80604102198081,1.94623446070915,2.07700548771907
1.19834204036786,1.0465302567466,1.88950821992943,2.00826791955392
0.0295893051228843,0.226520740538947,1.4314564500652,1.55562966012327
0.140115895142951,0.00761440059073266,2.23694552878149,2.36158666423857
0.0816953710455142,0.43405777974326,1.5711584191146,1.69224698710588
1.98688069377365,0.0988033149280234,1.78159672623782,1.90747128863177
0.883525003704101,1.76980662113095,1.80573442229955,1.92672023679885
0.136391595747461,0.0838093400194624,1.44974834215682,1.56898591732406
0.547485504436181,1.77391588402418,1.60503450514725,1.72263987980724
0.258157733977445,1.15651805696004,1.93952641510314,2.06810475313941
0.24482490855252,2.15989390554324,1.66149588341941,1.78608351234264
0.0386017207958222,0.263715073940121,1.79221787191417,1.91312169640579
0.610092083778422,3.43179827593301,2.04122045670786,2.15567589856549
0.577535833988321,1.08181233864107,1.75134037260094,1.87212028937734
0.551158908777524,3.79588001734407,1.72266281119634,1.85132524830372
0.467623993743605,2.44129142946683,2.11033777148288,2.23281952699108
0.676529671351317,1.64225567481962,1.64537039096616,1.76507662827368
0.12774086515773,2.48678239993206,1.76486674005669,1.88414828450232
2.69264035148895,2.74957999769111,2.20651846273149,2.32220111496925
0.808542890785408,1.46067293646063,2.37988286897064,2.49640837497243
0.626939138467178,2.40560744962457,1.93301040041559,2.0556349744388
0.135611001512166,1.03432802877989,1.71441246002655,1.83871922610548
1.05953762384144,1.99697052944638,1.4202706475492,1.52969923873828
0.355852119210951,1.67121279964547,1.68528931572528,1.80116240418251
0.422738053847542,1.52186657189948,1.7133044999865,1.83047504343566
0.0817021481823384,2.01818139282934,1.54202582939651,1.66277126610934
0.0369549242649977,1.83445892327763,2.15694942479822,2.27965347352016
0.224563133762416,1.89380910273658,1.69463664371313,1.80827334986501
0.474230204694578,1.20059052038487,1.6380620911399,1.75119332353906
3.10791182505116,1.57316354619649,3.06768300078432,3.18626918781309
0.896602386323138,1.24116377525304,2.15404336883847,2.27417582207445
0.193172734885496,1.06048074738138,1.43961526795674,1.56786813138753
0.510643110196044,1.06575411897693,1.83972372011818,1.95986336281016
0.0284043275003976,2.73754891026957,1.43284464870274,1.56350230578369
0.292381861463218,3.46852108295774,1.95910590809487,2.0905762918352
0.392641766104533,3.20760831050175,1.95838256992015,2.08085397613403
0.612587283119732,0.0486916294628874,1.86739330528778,1.98943091684268
0.316412408802411,1.92959267825988,1.44448956065147,1.56295560727832
0.15211266020246,1.01506783393259,1.98045446126992,2.10756857234219
1.10923975317378,1.61101121487529,2.08344326653053,2.20213573657597
0.603601391827083,0.797566177510767,2.15286858444911,2.27687588839849
0.974947539476628,3.27572413039921,1.78490037797558,1.91101152704961
2.08789788539292,0.945463547345049,2.23290175348356,2.35628801784161
0.936911810619348,3.2839966563652,1.41152512324777,1.54633040398198
0.0510636397331563,2.87942606879415,1.59265570356367,1.71660038486835
2.23231902956692,0.186298946606299,1.39929720216746,1.5205828919526
0.959519423133645,2.54515513999149,1.90360490691346,2.02518291253195
3.9291332701761,2.80966830182971,1.82723140869508,1.94932251493166
0.422525074624294,2.0195421077239,2.03919882812902,2.15900782148627
1.59258933373247,1.17392519729917,2.13047435827892,2.2519067117541
0.267371999824701,0.356902800805009,2.91513560684283,3.03758899517596
0.199044169771949,0.160572235650276,2.13536434353389,2.26182737524482
1.8375243200687,2.83564714421556,2.35892672458614,2.47530644144627
1.08953696879239,1.78041547378575,1.43835195263332,1.56056719597663
0.408819594147118,0.108763698093394,1.54839775749546,1.6706825261262
1.14098958311553,3.0268721464003,2.37620256097044,2.50731380563188
0.585458247279059,3.24412514432751,1.4195758060918,1.54256309036712
1.01244286167373,1.78198995701564,2.10682598741411,2.22811843550859
0.248806028593069,1.63507396621002,1.47580119035909,1.59329590103504
0.0503264614125774,1.16430942850757,1.7839663528936,1.91558752461306
0.22479293172534,2.60380065290426,1.47912450448155,1.60769134756746
0.0745886455490794,3.22914798835786,2.07198439242735,2.19841422961504
1.15056283549322,3.35654732351381,1.9007748358668,2.02655963036543
0.179040375649923,1.40406309373083,1.85444922843618,1.98148044395518
0.845035092026088,1.93704216591549,1.65612621536021,1.77163354577217
0.201861724767938,3.52287874528034,1.83787992017371,1.97325758414107
1.30841332643136,0.203439542234288,1.58760739347082,1.70959428319076
2.03815384137014,0.467372998771109,2.77824188848539,2.90125399853473
0.475026316377393,4.30102999566398,2.62472149748354,2.75362476821015
0.370843374014259,2.28988263488818,1.65782534387915,1.78464913963539
0.100058454818612,0.0298856777149029,1.68474238732146,1.81587152728597
2.38318703319747,1.22497239990116,1.67225891543463,1.79438685372601
0.818407781719101,1.84254323186577,1.816915744659,1.92948786908835
0.249086524779904,2.36451625318509,1.492119014963,1.61468900219183
0.334358382695462,2.91364016932525,1.6016297176171,1.72598531751739
1.31778333170708,3.61978875828839,1.69295118260343,1.82314510693582
0.973444663364354,3.61978875828839,1.69164474057085,1.81711717257188
1.84279316417224,3.53760200210104,2.13435169864301,2.26499322106952
1.69690194542333,4.30102999566398,1.40365512831719,1.53879197249689
0.0338712595922318,1.80161786999171,1.88317744714328,2.00438697649906
0.18574831456828,0.744438061709105,1.95473675358641,2.07862996922968
1.42337169293543,3.34678748622466,1.52179589343009,1.64947580789305
0.125521816093415,0.661145253747677,2.45346417707523,2.57350248225573
0.405157614586596,2.80410034759077,1.43546239641187,1.55819899827627
0.400405144426365,1.76980662113095,1.79574269304379,1.92051042949112
0.0753809562114585,2.34103515733557,1.56112252928704,1.69023908190806
0.431604892671516,0.663260166508157,2.19374749691971,2.30815664572993
0.272352953726925,1.49417196614516,2.06019181993809,2.17816888109423
0.0218944161487482,1.45929521668924,1.37256986656161,1.4950404443448
0.856796191655603,3.31875876262441,1.66092757260981,1.78947880051878
0.162767766957482,0.0202422675251953,1.419169878303,1.53351234703088
1.53684256032831,3.01772876696043,1.72517121413536,1.86699705518917
0.0283889670673235,3.01772876696043,1.7116425604929,1.83390892494242
0.37559594859303,1.36562350591163,1.78654010099422,1.90493093458525
0.424237916421081,1.68277265082358,2.14505474029287,2.25722855073117
0.291295496276618,2.02456819149074,1.89047024097312,2.02111285701017
0.171625011555853,1.95703092660682,1.72115591335367,1.8460733922313
1.7867104370289,3.3767507096021,1.72247993219318,1.85280852103425
1.41979485355423,3.05551732784983,2.83872652669723,2.95992285008662
0.458385208976097,0.0456609913975399,1.8404487839015,1.97253549579658
0.876101786262148,0.0646035891411616,1.49513281487091,1.62688739331868
1.11512882459312,3.13076828026902,1.56734041346148,1.69312148274506
0.757632128625066,2.64975198166584,1.61413402492384,1.74506056112447
1.46864134335134,0.468699946924814,2.55549972587644,2.67840839021967
1.68626905606465,0.470338699346315,1.87617060189844,1.9996206230942
0.933663793630365,1.39372614683001,3.44548878787149,3.5644963943753
0.884559405544795,2.70114692359029,1.70672570664353,1.83835431030144
0.622478040465572,3.48148606012211,1.83127876596955,1.96496843109853
0.484556329193908,0.0871723735597027,1.74975629364398,1.87576255370816
0.185937453778854,0.387767305385259,1.44161071283337,1.57008005579248
0.413873583306011,0.605023280445436,2.78512459905003,2.90886333478217
0.290522380406635,0.598806315369975,1.6541057496989,1.77036241243681
0.0634603328863265,0.737264220333513,1.45580942028194,1.58122681203483
0.108860920146243,0.665345233116759,1.80739747001971,1.93453275341952
0.422451411277235,0.547355032320006,1.50283455255216,1.62296700893686
0.106816183643722,2.91721462968355,1.82447056175452,1.95138954520883
0.87927177546759,2.58670023591875,1.386160151262,1.51123779155782
0.259079791453463,0.233052051124083,1.97094253996244,2.09818803622709
0.0194657894533546,2.82681373158773,1.65845876685386,1.78994656354593
0.691433763540415,0.492846040344166,1.6849624446711,1.8050899396354
0.365871165041109,1.29311160501838,2.74287526916264,2.8657686189805
0.820949397846975,2.87614835903291,2.16725296542933,2.2866077422023
0.0987584670908914,3.1249387366083,2.00634256982593,2.12435262902641
0.110379725355204,0.589121583579913,1.90147960937119,2.02828211009396
0.0163807850214067,0.405342312569999,1.67666843967188,1.79687972867045
0.765547652191244,2.26520017041115,1.88377190792238,2.01157480251328
1.77371831680949,0.932631529084732,2.28847501827086,2.41281016170632
0.873671040828245,3.76955107862173,1.83865941336874,1.95670202531435
2.34595100537348,2.27083521030723,2.27291190117017,2.3881956819462
0.514563768995425,2.10790539730952,1.45585613845209,1.58267983914092
1.50394219166243,2.15552282425432,1.89281754918391,2.02951520770575
0.276171153879802,2.05998184499234,2.70992406219215,2.82961846060976
0.687040657031823,3.95860731484178,1.9638726073585,2.08517508699852
1.42800611138584,2.07109230975605,2.00165560784341,2.11699216645155
0.252896027922762,1.32845691473743,2.0515858222517,2.17436895471545
1.15689203895083,3.1249387366083,3.62807064275604,3.74620895598104
0.109826267778485,1.53431978840172,1.61116963978505,1.729449885097
0.326643688375074,1.73992861201493,1.4299429249763,1.55131603955884
0.181641494919952,2.52287874528034,1.52657286505446,1.6412169295455
0.769770683543264,1.79479563605186,2.66390632994542,2.78378974183958
0.123448904017293,0.205637449812691,1.44154944281364,1.57743085580727
0.0404924860054475,2.93554201077308,1.99777511520816,2.12264174436134
0.260225169064946,0.29504343950475,1.85288419317301,1.98035566896226
1.34189752015716,3.01772876696043,1.53318867688402,1.65614569794647
0.070217021069015,1.90763030037088,1.6017881526956,1.72857342469591
1.12291378047603,4.30102999566398,1.96958413325111,2.09071153568901
0.00381381713713299,1.13691517467964,1.69739161931004,1.82063223871942
2.07887750338881,1.92922353715657,2.89373951925982,3.01385410475654
2.11146031646773,3.18045606445813,2.38180991882352,2.50221577726423
0.630683277733097,1.776763726897,1.74556033579563,1.8702048876062
1.09385029028638,0.884123335731556,2.18382078639001,2.30569850366076
2.35307345736943,2.7851561519523,2.92072317824631,3.04011140892156
1.82189976872949,0.35708064862172,2.01234903648383,2.13426870116315
0.204667683157335,2.08407278830288,1.54500835856258,1.68150706467368
1.0959987796514,2.33254704711005,1.53888615071837,1.66079253074445
4.78815737083091,3.09151498112135,2.22350408110943,2.3422410678225
0.111535597467231,2.36451625318509,2.17262208329946,2.2896093762016
0.851128630913052,1.32734807716,2.72166421099694,2.84109151062687
0.736841462272883,2.80134291304558,2.06475170410827,2.19172611587749
4.2004198336651,3.44369749923271,2.26768574099373,2.38837705216444
0.463564722831462,1.19586056766465,1.40251973305523,1.52305654657352
0.389883102219902,2.68402965454308,1.53431313695055,1.65819052409222
1.37892435662824,4.30102999566398,1.94499162047152,2.07641299012621
0.838669808949383,3.34678748622466,1.81606072718185,1.9475972319493
0.726687125840031,0.965451752901531,3.44818253195646,3.5672243530845
0.660827602767696,3.67778070526608,2.13534019740442,2.25729634515811
5.39779580136874,3.43179827593301,2.31342396827135,2.43489816472738
2.32632961732708,3.22184874961636,1.90381034793679,2.02502288719927
0.711377002535901,2.61261017366127,1.92750301412933,2.04551191078631
0.597716918929727,1.02424661096371,1.78850085004105,1.90699573948596
2.11263026956749,3.03621217265444,1.52525224744969,1.6526948795568
1.0494436949187,0.624446116401067,1.65310229468122,1.77980869278209
1.23318594539073,3.95860731484178,1.63604541219966,1.75332108516019
0.253236882680318,0.841516887300752,1.53283280483223,1.66584240660514
1.41560893854095,0.640012825558708,2.1701515846703,2.28901050144379
1.89105968223376,0.101560054900652,1.7605633207304,1.88380366227776
0.297032355862626,0.494605799715013,1.5994952149376,1.71578351531841
0.0081703518387236,1.6087119514047,1.66138979426988,1.7915628498273
0.459372150225527,1.69723629152702,2.05519351935624,2.16540099014107
1.39920173981426,2.3045183235098,3.64858374142392,3.76658284314367
1.48313160500096,0.136296555360148,1.76003062227258,1.88574622758592
1.67402700573027,2.77989191195995,1.59187775087172,1.71758953392643
0.914525551384019,0.127051643973205,2.45379462043369,2.57402756315597
0.152832421772277,1.95781840548423,2.39715701056222,2.52328196785927
1.37970548209484,0.153267130255927,2.57814782631983,2.7035858252145
1.26904926369924,4,2.06299898945768,2.18073398386978
0.69849052065635,2.51144928349956,1.95430201504381,2.0881980660851
1.2131318160492,2.09908693226233,2.49424630090749,2.61679239660814
0.645295259568888,2.82102305270683,2.0022265217535,2.12867317742902
0.18743883737161,0.348392512518738,1.69887782040285,1.83542461127758
2.62783921700493,3.79588001734407,2.41166605396962,2.5320192953922
0.0338170072514594,1.17301866308801,2.26536335813813,2.38830818529688
0.0775959650990256,0.156879392780837,1.87404103741487,1.99859268532205
0.607635400411364,3.09691001300806,1.5385211124747,1.66751509055346
0.671547624709354,1.10187842445889,2.24985669132958,2.36673085928355
0.0617843052164661,1.17050325027982,1.78532079405331,1.90848086881591
0.208822650028582,3.50863830616573,2.11583566034993,2.24083180517394
0.0391188509933856,2.27245874297144,1.78895232570216,1.92048924583781
0.16097877505038,2.90657831483776,1.62453345002379,1.75058876533642
0.452756495477481,0.66853221170897,1.46427519884051,1.58774130619093
0.169180006428614,2.01010543628123,1.39565077576437,1.51370342352157
0.0740725273432059,0.231406292280056,1.78742542566683,1.90940087967536
0.592614619198249,1.6663512434853,1.62283724169863,1.7428997805097
0.243711394095741,2.2572748686953,1.75822116626467,1.88714895885743
0.872977922379702,3.79588001734407,2.31152053011039,2.4303789792311
0.730854107081727,0.829620923576926,1.68101043966279,1.80180206655308
2.90482169113474,2.47495519296315,1.82511521430011,1.94386524196866
2.50387011251022,0.384092012800206,2.86401355184046,2.98994098286736
1.62899759615549,3.3767507096021,2.29522441243078,2.40921420062325
0.550415231031523,0.0682574393749379,1.57066990404175,1.69820900469982
0.477330777638663,0.56304266933055,2.70966858876667,2.83269659713424
0.289537323456371,1.64054397987901,2.04392073002869,2.16878009481865
2.36411409179213,1.22723835285597,2.1099422424163,2.23212467134619
0.801235783002482,2.32513885926219,1.73667528684489,1.85286740852851
0.274642788673865,0.181457411319578,2.63406876395829,2.75697600186977
0.389261003496134,2.93181413825384,1.55599775449341,1.68593294388011
1.01276912937875,3.07572071393812,2.38549309168662,2.50622739406557
0.427994030977843,0.444373594415031,1.80268262588208,1.92521055542104
0.999629679788319,1.10347378251044,1.32246115782565,1.43651641285739
0.162049180341613,1.00771164620291,1.76771825949292,1.89488392003816
0.661214087852072,2.05256627811295,2.07889923173897,2.20748697752211
0.0413922642531521,1.80576325127617,1.55519937121015,1.67975211963908
0.158134258758629,1.22366209037982,2.3002076741416,2.41758681837731
2.80852122636587,0.430041181903406,1.99392235417768,2.12185165529869
2.31528669442544,2.78781239559604,2.37882347861155,2.49474769255613
0.0397614532324155,3.48148606012211,2.09821929426297,2.22668272453005
1.42233487318893,2.47108329972235,1.58694361917579,1.70845278282438
0.485217293888155,0.308600200901006,1.82812514695938,1.95118118319846
0.0815819879405795,0.648319623472105,2.11555576796788,2.24368191078694
0.106319551555039,2.01367622294923,2.0490699684643,2.17482396374985
0.054257925826838,1.54333037057624,2.01084332587046,2.13470924267197
1.29152668588863,2.81815641205523,1.57766442720801,1.72274033716842
0.686020159492724,1.99913227846877,1.80913758348791,1.92757607867948
0.208265920686955,1.83327394441995,1.49648491013699,1.62272729113846
0.156542166650636,1.41748211639594,3.09371468195575,3.21556025718305
0.519814512291466,3.06048074738138,1.46602780948957,1.60134550255845
0.14788892706914,0.131896562735809,1.39898377974766,1.51809329359747
0.12901335177083,0.70947569156331,1.77347039805918,1.89861129228
0.524970144599149,3.58502665202918,1.95109224579773,2.08095318860919
0.25540925684382,2.01233373507373,1.49131257930531,1.61310874805868
1.51419115161122,0.202040356262804,1.71727878288564,1.83881570981167
2.04656125176382,0.27324019973992,1.95428224499785,2.07480984606099
0.916018712739133,2.0695604052333,1.76174916411598,1.88106363391564
0.113474941400825,1.00828672428691,2.28925696924,2.41827104035451
3.77201821364098,1.99439055463972,2.09008099136895,2.21332159616277
2.28223570242546,1.99182581599357,1.91190989626467,2.03434745867434
1.05423564451723,2.85387196432176,3.59228687279388,3.70825593701157
2.36741063046055,3.4089353929735,1.75259746283565,1.87128805954506
0.0171539194157725,0.892654334527905,1.59735299575762,1.71835808574783
0.199063236154221,0.000643231942352406,1.60629775896628,1.73051991919835
0.0265066082466192,1.64531544604527,1.44409105052876,1.56834890307548
0.142605636485805,1.27286557623951,3.01333317481522,3.1345657720984
2.44375552982064,3.88605664769316,1.98571607883011,2.10083977239219
1.39609658677091,2.61439372640169,2.240218666147,2.35927067199438
1.19059698776086,3.32790214206428,2.23452704771701,2.35693653368788
0.719546251714231,1.52944251478273,1.69735997844276,1.81601103090641
1.91237678687628,3.32790214206428,3.36730513888798,3.48283935358663
2.00079902215082,2.1890957193313,2.35018402491888,2.47538545633135
1.52413436395827,0.9248912035835,1.45522568870866,1.5736241554451
2.28728640188908,3.72124639904717,1.72927555539383,1.85724393411437
0.0590524931130076,0.606775883638703,1.54330208211417,1.66948582985013
0.508991245067393,0.279542996720462,1.59522621227115,1.71931102870542
1.07228704697806,2.95860731484178,1.96820205798773,2.09775989623841
0.745257958172054,0.0915793258109862,2.18104287773011,2.30571353251933
0.357645202653783,1.29047564412366,1.39001056132989,1.51444873812679
0.279351776899584,1.96859153574838,1.78721003685539,1.92048101010455
0.190172516024674,3.95860731484178,1.51108226246036,1.62982949022159
2.48624373908791,3.08618614761628,1.78950997834764,1.91606347111103
1.23828297870394,3.95860731484178,1.64902364164382,1.77274328665715
1.5325367780412,3.95860731484178,1.57747513564138,1.70100114816038
0.0337965538335787,3.95860731484178,1.56483149704386,1.69761285559928
0.141804150474551,3.56863623584101,1.43498838128601,1.56812259560408
0.869182685544709,3.3767507096021,1.71028628268953,1.84633085843439
0.280712269893869,3.00436480540245,1.42293830503911,1.55754893487592
1.10030623540548,3.27572413039921,2.20256400210815,2.32134937719821
2.02236850993846,1.98254927048946,1.66653965355603,1.79492855897756
0.566460016480046,0.183427303973897,1.51202429134504,1.63174904538522
0.35882952165704,1.28282897316769,1.51779728576489,1.65435786146412
0.266118876680239,2.12033079436795,2.2509354241105,2.37600883257967
0.236061109319443,3.46852108295774,1.47611056528566,1.60127248402856
1.3521655027921,0.678774514582824,2.02833283609406,2.15400726238417
0.0120665217895746,1.04191415147891,1.39710101994195,1.51523005805266
0.905926497651944,2.51999305704285,1.83070785993866,1.95298844086716
0.10912665800612,3.07058107428571,2.18883521378159,2.31359733524496
0.948395015084683,2.1331221856625,1.86302658534802,1.9833261699391
0.206212520027841,1.24872089601666,1.87891243407307,2.00146123225362
1.1318353700128,2.96657624451305,1.40963655264904,1.52584405514432
0.118454041888337,0.152415003121721,1.52308708208959,1.64022414351662
1.24190402027715,2.10402526764094,2.60637077804426,2.72711257805437
0.105175928686227,1.19260028724051,2.0247421449554,2.14357003444965
1.81638805116098,3.38721614328026,1.80623468425025,1.91994028994849
0.265542875973695,0.120044414877251,1.5538147426532,1.67623520525474
5.42871451111386,2.46852108295775,2.64766791047072,2.76898283541267
1.25756098109906,3.30102999566398,1.73898810281459,1.86609582631591
0.39626502537187,0.788932880782968,1.50434184791685,1.62638232244605
0.440265025637452,0.257950789085168,1.78746047657153,1.90802533105906
1.21616077101978,1.88806572366732,3.16172196016797,3.28011610035583
0.528446296485159,0.864740101484341,2.38033312263028,2.5009405597204
1.49769821263999,3.76955107862173,1.9722979021055,2.09206899207184
2.01200007386495,2.94309514866353,2.12504987057807,2.24497643415284
1.53976621974563,2.52287874528034,2.22861136691497,2.34755910962147
2.06348040145864,1.75547548842992,2.25478594848314,2.37804754055163
0.328620047804243,0.459870822448652,1.48173333141993,1.60070205152677
0.142939975566764,1.12424442074195,1.67242020197144,1.7997215603204
2.39018505526795,3.20065945054642,2.71112605041211,2.8301134496134
0.214215540177892,0.295197672527467,2.23161955541882,2.35811030747736
1.93761740322973,0.532303120972409,2.06243697658072,2.18843533296898
0.498189128945449,2.99567862621736,2.1024714467393,2.23085530098682
0.696583339209933,1.63301702402215,1.49607762501719,1.62378412237936
1.41347062374325,1.49485002168009,1.72779360794474,1.84852509861785
0.261361952037136,0.604010001899353,1.6635886541093,1.79426187847447
1.99433267184483,2.25414480482627,1.80205347241844,1.92350119214533
3.90629840013394,1.88873748634093,2.7572036335973,2.87784630592934
0.298465273106611,2.04479346245806,1.47939357517207,1.60753543486127
0.508623889226631,0.460371970071655,2.42733077136302,2.55278823804609
1.54861910138006,2.34969247686806,3.46305986708228,3.57844179593259
1.03855966622468,3.61978875828839,1.94746286076586,2.07506748776901
0.232753504340697,2.48017200622428,1.38388348762856,1.49994317756353
1.34722193312127,2.24565166428898,2.05460697589444,2.16999094273524
1.60409973601529,0.266337382081436,1.8316368982424,1.95990143869237
0.357010350657538,1.02277955336461,1.62258181306495,1.75066594884721
0.167008161710961,0.432620692349021,1.55540615099152,1.67600480688612
0.13634167820932,1.96377045591371,1.68177388616088,1.80673514067944
0.480572877043862,0.896401506022062,1.50254565358861,1.61781906409767
2.16031907990864,1.18131233655849,1.82754005888638,1.95156693892169
0.0348733889855372,0.84266413790272,1.53256256603578,1.65490159928166
0.462692776080606,3.50863830616573,1.8223945002177,1.94013463677768
