gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
MPHOSPH8	0.292884705802943	0.7662	0.8868	0.7442	0.8724	0.39	0.3184	0.2268	0.1752	0.00214064163288116	0.0375396518495309	0.55368181925298	0.2992	0.249	0.2042	0.1948
N4BP2L2	0.481336151598042	0.8604	0.9574	0.847	0.9462	0.5024	0.4716	0.3316	0.3494	0.0391264627190406	0.488239195078463	0.61064946650991	0.4068	0.3122	0.197	0.1214
MYCBP2	0.397164376035016	0.262	0.1338	0.2528	0.1342	0.9622	0.8902	0.95	0.8674	0.23998669612753	0.648682406043809	0.574702737741512	0.26	0.1974	0.1194	0.0807
NDFIP2	0.0355137444314105	0.1116	0.2508	0.0936	0.2008	0.3882	0.516	0.1824	0.3574	7.21079762978916e-07	0.0041128360493201	2.89655873877128e-10	0.3154	0.3384	0.1222	0.1534
FNDC3A	0.919136901924876	0.905	0.94	0.8964	0.9332	0.628	0.1622	0.6472	0.1876	0.93512520903274	0.969551083801024	0.141440125468522	0.5994	0.4452	0.6056	0.4514
TSC22D1	0.818720556066556	0.4162	0.3128	0.2482	0.1688	0.6092	0.7786	0.4956	0.732	0.000971611573435977	0.129166638734493	1.11743889829761e-05	0.4156	0.4654	0.2058	0.2888
ZC3H13	0.864506843336902	0.7736	0.818	0.7538	0.8114	0.1764	0.0709	0.0518	0.0119	0.850208684097915	0.907390348084595	0.838650627179086	0.6394	0.6216	0.5356	0.5308
ITM2B	0.266407777414602	0.6424	0.5734	0.6288	0.5422	0.1196	0.0551	0.0824	0.0314	0.757309277994253	0.976306402668177	0.900506150592916	0.2276	0.0876	0.1438	0.0434
RBM26	0.672291415950879	0.429	0.893	0.4512	0.8958	0.1092	0.1348	0.0503	0.0824	0.0847802431785399	0.302273986362853	0.00126918340111066	0.0361	0.0487	0.0213	0.0278
PCDH9	0.620325217656529	0.4094	0.5024	0.3514	0.3986	0.1674	0.4086	0.104	0.2698	0.00207805044808752	0.0693457291454035	0.106764266315073	0.4072	0.3484	0.4006	0.2964
DOCK9	0.914200835471899	0.8474	0.5692	0.8578	0.5628	0.6818	0.418	0.6514	0.4012	0.306003260603955	0.43922961762792	0.430260124279884	0.2976	0.275	0.27	0.2014
NALCN	0.772409249087674	0.5154	0.5406	0.4876	0.49	0.054	0.0415	0.0685	0.058	0.394319976916506	0.565121813544068	0.00218686797066896	0.1552	0.2554	0.1908	0.2596
FGF14	0.685629348116126	0.517	0.549	0.449	0.5006	0.127	0.158	0.1276	0.1396	0.00173717193814897	0.173306689007273	0.000165283787988678	0.236	0.2562	0.2466	0.2706
UGGT2	0.50481660460538	0.134	0.1674	0.146	0.1744	0.365	0.4436	0.3936	0.4848	0.844672647017317	0.606606026328935	0.0555195168668426	0.0581	0.0278	0.0683	0.0342
ARHGEF7	0.782851389449312	0.771	0.9176	0.757	0.924	0.3076	0.2924	0.1688	0.1764	0.353444419030908	0.640898737850217	0.00860142567069546	0.1032	0.1192	0.0504	0.0831
ARGLU1	0.257055751378605					0.0212	0.0097	0.0015	0.001	0.633612793340587	0.527035870994528	0.255452613725324	0.0441	0.0483	0.0201	0.0332
MBNL2	0.276376163906075	0.925	0.801	0.9074	0.7518	0.0415	0.068	0.0415	0.0787	0.0737642474163281	0.286579509833129	4.4200853519353e-05	0.00349999999999995	0.00170000000000003	0.0044	0.0041
GPC6	0.118149389656187	0.1784	0.227	0.1784	0.2146	0.0969	0.1	0.0899	0.0847	0.00900478681877891	0.0358397630527842	0.000194664178089924	0.0371	0.1268	0.0385	0.0904
HS6ST3	0.000360872761572548	0.0302	0.0733	0.0334	0.0858	0.0068	0.0062	0.0091	0.0112	2.54288678799171e-14	0.000259776409084135	2.14013655411634e-17	0.00849999999999995	0.0184	0.0081	0.0142
FAM155A	0.406489927125326	0.34	0.5834	0.3266	0.5422	0.0854	0.1428	0.0701	0.1116	0.0168740823221635	0.214735649453332	0.0688531970172577	0.1024	0.2226	0.1106	0.2104
PABPN1	0.421028887530957	0.2342	0.088	0.0954	0.0234	0.7558	0.796	0.6842	0.7222	0.843846032273662	0.970935912673218	0.219341208931017	0.623	0.6618	0.44	0.4674
NOVA1	0.470185595654028	0.2454	0.2482	0.2284	0.2124	0.0513	0.0577	0.0571	0.0469	0.0112550162201366	0.225294447933263	0.000962719390070196	0.0115	0.0081	0.013	0.0115
AKAP6	0.098884970623352	0.0684	0.2342	0.0999	0.282	0.613	0.5634	0.6046	0.5048	0.119924708077595	0.216519266964304	0.0917342473463509	0.9982	0.9374	0.9984	0.931
NPAS3	0.530999320769042	0.4864	0.5786	0.3876	0.5114	0.138	0.1328	0.0824	0.0725	0.190207280371767	0.982853703965144	0.813405351313817	0.2852	0.2442	0.1982	0.1978
RALGAPA1	0.317926715306874	0.6876	0.5344	0.6476	0.4732	0.0133	0.0063	0.0085	0.0061	0.946390707460299	0.934349550306643	0.259206785666973	0.1388	0.0409000000000001	0.085	0.0286
PRKD1	0.45425333059303	0.6662	0.934	0.6524	0.9344	0.713	0.6702	0.7166	0.7038	0.0528148179765569	0.335195540273516	0.000165699495248888	0.3108	0.4336	0.3012	0.4372
MNAT1	0.471650734041651	0.6654	0.411	0.6444	0.35	0.3814	0.2642	0.3238	0.2	0.933933394099649	0.916950105122663	0.0122535543769782	0.3988	0.6318	0.4538	0.6678
NIN	0.7877391184153	0.5372	0.5492	0.553	0.5212	0.1964	0.3486	0.2328	0.3852	0.879859769040401	0.892534444701523	0.0494010090826919	0.0911999999999999	0.0526	0.1034	0.0599
TRIM9	0.554910691738215	0.243	0.1814	0.237	0.2072	0.2064	0.2402	0.169	0.181	0.477451483823206	0.789674187636397	0.0309926984353569	0.1672	0.2292	0.157	0.176
DAAM1	0.960093984361713	0.6354	0.773	0.4924	0.7364	0.0898	0.082	0.0728	0.0907	0.46042258230709	0.44485724818777	0.217836970632097	0.0444	0.0633	0.0418	0.0648
MDGA2	0.882402473329239	0.5032	0.302	0.4548	0.2806	0.5792	0.5192	0.5324	0.4422	0.298728341931664	0.589512049947658	0.471434445045084	0.359	0.3716	0.3316	0.3302
RTN1	0.388452466059832	0.6118	0.4072	0.5514	0.3352	0.1956	0.0833	0.1258	0.0442	0.120254714439967	0.520597678262778	0.702517830955938	0.7194	0.4204	0.6452	0.3066
PPP2R5E	0.35976911005653	0.1416	0.1132	0.0775	0.0775	0.6546	0.6042	0.599	0.5706	0.0178487668480301	0.809289307151102	0.000201474220189733	0.6582	0.722	0.5078	0.6226
LRFN5	0.002250030295852	0.0136	0.0363	0.0083	0.021	0.0237	0.0293	0.0209	0.0269	5.89893259916999e-11	0.000225857657093501	1.32336299513898e-10	0.0221	0.0381	0.0184	0.0291
ATL1	0.668172194496535	0.102	0.0659	0.0693	0.0424	0.4224	0.2438	0.3226	0.1728	0.835840991103995	0.81044052078694	0.0294975696016509	0.5346	0.7764	0.3224	0.6612
NRXN3	0.875496978718241	0.8854	0.4982	0.8574	0.428	0.3864	0.4024	0.3382	0.3288	0.00506113128079979	0.519635516119024	0.253351325421706	0.4148	0.5526	0.3884	0.5254
FUT8	0.36474374754779	0.4374	0.8426	0.4308	0.8378	0.0217	0.0555	0.0096	0.0303	0.480983039297192	0.41482069025568	0.0387536618731925	0.4224	0.3946	0.3692	0.3156
ACTN1	0.59598248607376	0.1598	0.3172	0.1928	0.357	0.6252	0.4944	0.472	0.3304	0.618098175054408	0.56663267419125	0.421757384956087	0.4796	0.4244	0.3842	0.3488
PCNX1	0.123307107333751	0.1128	0.1042	0.0897	0.086	0.2306	0.2136	0.1886	0.198	0.0945260220834045	0.134194723448391	0.00335081208200508	0.1256	0.4262	0.1302	0.4274
RBM25	0.0598669867042669	0.3496	0.2966	0.3126	0.261	0.574	0.2534	0.5298	0.2092	0.0035031448386626	0.0169628776186308	0.933267868972995	0.8192	0.9648	0.7842	0.9652
GPHN	0.761972458679284	0.253	0.349	0.2442	0.315	0.0598	0.0604	0.0711	0.0765	0.112111303920805	0.71857962931414	0.0546240086266779	0.2192	0.1794	0.221	0.1724
RGS6	0.784128122954729	0.257	0.2414	0.2322	0.2226	0.0201	0.029	0.0291	0.0435	0.446779715306425	0.655191481076668	0.0041621139438122	0.0554	0.0352	0.077	0.0524
FLRT2	0.052903358253592	0.0275	0.0135	0.0469	0.0297	0.068	0.0602	0.0827	0.0731	0.000750542798489037	0.11623599498485	2.73245891677607e-06	0.023	0.019	0.0334	0.0245
SIPA1L1	0.0309193257623168	0.0806	0.0928	0.0834	0.1188	0.0134	0.0112	0.0184	0.0153	4.04726893643519e-05	0.00386939414959219	2.87342567456488e-10	0.00829999999999997	0.00690000000000002	0.0102	0.0103
CALM1	0.52424408498227	0.6056	0.4998	0.5796	0.471	0.3192	0.2588	0.276	0.2086	0.00123484832712706	0.592307905171538	9.49882207914134e-05	0.5748	0.4568	0.5236	0.377
CYP46A1	0.994466705877738	0.9912	0.8666	0.9872	0.7946	0.9558	0.8212	0.9346	0.749	0.31644313862775	0.591588679456925	0.874084888470378	0.45	0.3482	0.2398	0.165
MARK3	0.773054643744822	0.5078	0.621	0.4078	0.5332	0.53	0.932	0.4572	0.9104	0.0679754491234646	0.126828595282389	0.00522085692278301	0.4826	0.464	0.2738	0.3116
HSP90AA1	0.25213592608087	0.5324	0.4202	0.5232	0.384	0.0451	0.116	0.0439	0.1082	2.60199648228961e-06	0.0685748347877992	0.339850118879403	0.0576	0.0431	0.0529	0.0354
KLC1	0.953162535186203	0.7086	0.9746	0.658	0.977	0.794	0.6406	0.7466	0.5818	0.00114739948321274	0.421162519418734	1.23951589142456e-06	0.7754	0.972	0.7036	0.971
UNC79_ENSG00000133958	0.965632677803736	0.473	0.768	0.5298	0.7856	0.6416	0.7402	0.6508	0.7238	0.616252756367529	0.726247382115614	0.11174700909013	0.25	0.2574	0.2482	0.2464
CKB	0.264290649013125	0.5658	0.4618	0.5354	0.4672	0.3208	0.261	0.2288	0.1872	0.206964707475388	0.772422777908385	0.00334701522145208	0.7028	0.5402	0.6452	0.4838
EVL	0.191518824617034	0.8444	0.5734	0.7876	0.4624	0.0211	0.011	0.0058	0.0037	0.85616723930302	0.869001041640265	0.283671791719395	0.0564	0.0829	0.0505	0.0661
DYNC1H1	0.0955940683598893	0.1006	0.074	0.0898	0.0647	0.0072	0.0042	0.0055	0.0034	0.151974655565416	0.350720185748263	0.765359137514882	0.293	0.1462	0.1856	0.0854
MEG3	0.0756326409818395	0.2452	0.384	0.2612	0.4332	0.735	0.8046	0.7286	0.7912	0.000517338112707078	0.477214993329505	1.28454066151555e-06	0.9952	0.9282	0.9972	0.9446
_ENSG00000258399	0.425610048258838	0.541	0.4662	0.3974	0.3392	0.862	0.8168	0.8312	0.7694	0.177933246710824	0.889847525924016	0.0239778071313503	0.8202	0.7676	0.8054	0.76
UBE3A	0.629058258601742	0.1846	0.1352	0.1444	0.097	0.0728	0.132	0.0381	0.0912	0.708572794537195	0.578258883306065	0.0109148319067331	0.4866	0.5238	0.433	0.4946
GABRB3	0.0560083373872843	0.0121	0.012	0.0164	0.0257	0.0102	0.0082	0.0156	0.0187	0.0060157193045558	0.0971105705140335	9.89924360648327e-06	0.0407999999999999	0.0397	0.0318	0.0275
GABRG3	0.0958850928634599	0.1584	0.329	0.1826	0.3408	0.3028	0.5732	0.2632	0.5504	0.646131668039666	0.462357538458404	0.541864844161755	0.9826	0.82	0.987	0.8184
SNHG14	0.966809257129666	0.6556	0.739	0.6356	0.7238	0.0714	0.1346	0.0809	0.1296	0.321035965717044	0.649786765912813	0.496560662909422	0.1172	0.0918	0.1456	0.1062
APBA2_ENSG00000034053	0.421400441852365	0.1478	0.2326	0.1598	0.2484	0.0966	0.072	0.1044	0.0736	0.596012958265968	0.979018195022286	0.739797503407627	0.86	0.767	0.8678	0.7902
TJP1_ENSG00000104067	0.502937851946563	0.8134	0.617	0.8124	0.6546	0.885	0.747	0.8946	0.7358	0.906242752388593	0.692819037678261	0.141037492436379	0.4284	0.3642	0.3168	0.232
MEIS2	0.03780051661612	0.3166	0.6016	0.2312	0.5608	0.0077	0.0018	0.0061	0.0056	0.444192382428999	0.598706667474012	8.73797476675783e-05	0.0132	0.00609999999999999	0.0058	0.0059
SPRED1	0.703361395178042	0.4018	0.675	0.3	0.6358	0.4436	0.4648	0.3028	0.3254	0.069374466576945	0.0467525265015254	0.399225937378987	0.2458	0.3346	0.1846	0.2968
CASC4	0.0978782857220687	0.09	0.0873	0.0908	0.0734	0.0359	0.0443	0.0169	0.0411	0.0334959715074854	0.0293451075457668	0.975243901473616	0.601	0.509	0.5202	0.4184
SCG5_ENSG00000166922	0.474347780726068	0.3286	0.3008	0.3212	0.2562	0.0544	0.1308	0.0528	0.1352	0.0032567744243942	0.179932106049529	0.876146425493256	0.0978	0.0532	0.1092	0.0581
OTUD7A	0.0222201070005778	0.0893	0.0586	0.1118	0.0958	0.9784	0.9208	0.9792	0.9238	0.000905375175473546	0.0194095964002416	0.10434100898843	0.7286	0.5242	0.695	0.4774
FRMD5	0.952674816185031	0.4708	0.214	0.4224	0.2056	0.752	0.5542	0.7168	0.5088	0.224241821704353	0.26999780112371	0.0365619886728093	0.7282	0.596	0.659	0.4792
RYR3	0.8676706961909	0.6504	0.8286	0.501	0.7632	0.4546	0.4028	0.394	0.3408	4.74554068806446e-05	0.460767691688799	0.00011543495080004	0.5374	0.358	0.4346	0.2762
FMN1	0.0959046683640558	0.8608	0.9388	0.7048	0.9424	0.1716	0.1142	0.1672	0.0895	0.087929805313036	0.111142625488403	0.424119495024182	0.6606	0.4744	0.6644	0.4972
RORA	0.227120699175901	0.7114	0.8112	0.5278	0.729	0.103	0.0691	0.0373	0.0205	0.00414020163609118	0.576670548082956	0.0157327299439884	0.1168	0.1114	0.0567	0.0669
HERC1	0.155180182990781	0.948	0.9746	0.7828	0.9576	0.0157	0.0187	0.0051	0.0089	0.605158162211527	0.605052662877441	0.896457859676961	0.6544	0.7332	0.6264	0.7134
RAB11A	0.43573831312435	0.1572	0.475	0.1772	0.4876	0.9196	0.7182	0.8948	0.6094	0.188722650526679	0.246468240550588	2.02263632490769e-05	0.6088	0.7634	0.5166	0.6892
DMXL2	0.113135700112799	0.4886	0.4638	0.4546	0.4326	0.648	0.7568	0.435	0.6026	0.493780845833558	0.613683607347729	0.50203383839204	0.3882	0.3334	0.2004	0.1268
ARPP19	0.718691138182231	0.884	0.5176	0.862	0.4476	0.842	0.8262	0.8122	0.8056	0.00663961676978697	0.300374269877924	0.000271537207076486	0.967	0.956	0.9496	0.954
VPS13C	0.00781282719017835	0.0089	0.0077	0.0041	0.0059	0.006	0.0032	0.0039	0.0058	0.027932190708759	0.19784047995459	0.153500657277452	0.0314	0.0132	0.0168	0.0057
SEMA6D	0.654091073026089	0.9502	0.673	0.963	0.7034	0.9456	0.8998	0.9554	0.8966	0.509157637632167	0.639047258251668	0.0278972412307844	0.8056	0.9538	0.8144	0.9408
SECISBP2L	0.642498791475902	0.52	0.4222	0.5548	0.4386	0.534	0.1398	0.5394	0.1312	0.105599284027377	0.0604514101110259	0.116810721250539	0.8388	0.8594	0.8356	0.8538
TLN2	0.632799980999285	0.3456	0.7388	0.3124	0.7006	0.718	0.8348	0.6434	0.7822	0.517379735324538	0.628623912458837	0.0290604088250721	0.1114	0.1638	0.0765	0.1166
DENND4A	0.308445096667026	0.0424	0.0495	0.0434	0.0584	0.0245	0.0286	0.0245	0.0339	0.0227789298369249	0.160301736036816	2.29934219845179e-05	0.0317	0.0134	0.0315	0.0151
ZNF609	0.674466809546378	0.3974	0.299	0.2528	0.1852	0.5544	0.3652	0.4874	0.296	0.955723957538286	0.924132309871759	0.0653646925936141	0.9582	0.8166	0.9506	0.7604
MYO5A	0.303263387747435	0.3022	0.6104	0.315	0.6196	0.7568	0.458	0.6718	0.3358	0.00351099641010921	0.0105248616161269	1.96545393782531e-05	0.2888	0.1964	0.1714	0.0939
PIAS1	0.532177168930599	0.0243	0.0217	0.0422	0.0341	0.0997	0.2348	0.117	0.2406	0.13696296550688	0.100592168150794	0.00140951819673514	0.0489000000000001	0.0564	0.0676	0.0796
MYO9A	0.25859726670788	0.5726	0.9964	0.524	0.9984	0.0344	0.0152	0.029	0.016	0.084091736046312	0.0857631245685493	0.00145431335701178	0.0287	0.0101	0.0297	0.0112
PKM	0.962156964988677	0.5992	0.9592	0.6276	0.9562	0.2306	0.2398	0.2298	0.2408	0.229159590314281	0.783812873952724	0.000162403863896342	0.587	0.31	0.5686	0.27
MAP2K5	0.945471543667327	0.9388	0.8518	0.9234	0.836	0.2862	0.8708	0.3044	0.8616	0.847614381847619	0.855334069468179	0.0878302993092237	0.166	0.0837	0.1342	0.0555
SCAPER	0.0716647264224809	0.9056	0.6604	0.9062	0.6948	0.3902	0.3812	0.298	0.274	0.0600428162336136	0.159634319387407	0.449063140262767	0.2742	0.26	0.139	0.106
SH3GL3	0.569889055999921	0.9844	0.6628	0.9798	0.638	0.4462	0.5664	0.4422	0.5392	0.97236562264093	0.968282164947366	0.107324538540916	0.9584	0.7216	0.9444	0.7318
NPTN	0.149965280897385	0.212	0.1506	0.1118	0.084	0.2304	0.3344	0.0782	0.1742	1.30890767932672e-10	0.585229668693554	1.0951923748281e-11	0.1882	0.2236	0.0535	0.0842
LINGO1	0.764495972092896	0.5742	0.5192	0.5196	0.4484	0.6468	0.799	0.5744	0.7802	0.000836878132442594	0.713165102482916	0.00128145902846362	0.4426	0.3254	0.2792	0.2352
ARNT2	0.454902630422055	0.0951	0.0813	0.0772	0.0764	0.2542	0.2678	0.271	0.2914	0.354054702422895	0.292236831755042	0.00328615881104586	0.1708	0.1556	0.1854	0.1686
MORF4L1	0.318766236304632	0.7108	0.5464	0.66	0.4372	0.147	0.1704	0.1478	0.1544	0.630649694947003	0.899856399625157	0.00157755232720215	0.5568	0.4006	0.4726	0.252
SCAMP5	0.299378688552983	0.2048	0.5452	0.1542	0.4722	0.4164	0.3922	0.335	0.3014	0.0131014719963181	0.0627365443262302	5.35866563332611e-06	0.7006	0.739	0.5708	0.6472
MEF2A	0.0781558064969628	0.6064	0.9096	0.632	0.9112	0.6902	0.8202	0.5558	0.7384	0.00101859906445276	0.0464171819141921	1.42195133333989e-07	0.9412	0.9914	0.9334	0.9906
IGF1R	0.610467266751692	0.221	0.1338	0.2606	0.1562	0.389	0.542	0.4004	0.5128	0.462776741542452	0.87643603611112	0.0127379657209249	0.3208	0.4916	0.3286	0.4982
NTRK3	0.835943925955821	0.7856	0.624	0.7714	0.6078	0.0575	0.0323	0.0602	0.0407	0.454100283057302	0.744420871628732	0.0129180177543136	0.1384	0.1148	0.146	0.1156
SV2B	0.726508191181957	0.734	0.987	0.7208	0.9852	0.2522	0.205	0.1146	0.1094	0.241609430038912	0.332046985864406	0.00581935304593828	0.32	0.2962	0.1248	0.1324
RBFOX1	0.52947715107739	0.256	0.6356	0.2954	0.6392	0.0697	0.085	0.0768	0.0867	0.819341733701106	0.956439810988947	0.095520493167894	0.167	0.1244	0.191	0.1202
GRIN2A	0.758968756622131	0.7432	0.8478	0.7258	0.8404	0.335	0.3274	0.3264	0.2918	0.925460525021046	0.913564077849796	0.652607840302176	0.2716	0.3	0.2442	0.2404
SHISA9	0.703453917225998	0.494	0.4472	0.525	0.4614	0.12	0.0792	0.1468	0.104	0.769013937009963	0.878334458135671	0.834428661119324	0.1364	0.0905	0.1386	0.0959
CACNG3	0.960164893902618	0.4958	0.3788	0.495	0.3842	0.5992	0.5686	0.6118	0.605	0.242544090447698	0.821833721041682	0.577166512862172	0.471	0.5446	0.4412	0.4922
TNRC6A	0.571570478670682	0.4488	0.348	0.3456	0.2714	0.5748	0.8898	0.6066	0.879	0.478866039251243	0.413389703425608	0.10257596110251	0.373	0.2502	0.3338	0.2172
XYLT1	0.282213958368938	0.2084	0.2298	0.242	0.2434	0.6666	0.7402	0.6904	0.7588	0.0270876116642577	0.267602536741112	0.131693746622005	0.6024	0.6898	0.6072	0.6892
PRKCB	0.496317780178512	0.9538	0.9818	0.9496	0.9738	0.3178	0.3576	0.294	0.3476	0.603432997550973	0.652062018278492	0.0406399543381963	0.2824	0.3604	0.2192	0.271
PDXDC1_ENSG00000179889	0.783627102430086	0.5058	0.2996	0.4804	0.29	0.6166	0.3954	0.4994	0.23	0.2854547595792	0.480750009304324	0.00200700636194108	0.8926	0.9794	0.844	0.9706
MRTFB	0.477225253229518	0.8498	0.7186	0.8464	0.7088	0.0245	0.0238	0.0108	0.0097	0.0024401063566356	0.180770177328459	2.74273209595473e-05	0.0928	0.0799	0.0387	0.0333
ITFG1	0.209551593404769	0.184	0.1056	0.1814	0.1254	0.5392	0.3752	0.3274	0.1744	0.0020004656368985	0.729523012379406	8.69815241292613e-05	0.3	0.437	0.105	0.2304
ALDOA	0.125392557264425	0.1148	0.1036	0.118	0.1046	0.0389	0.0522	0.0406	0.0533	0.405180240262839	0.542230791426878	0.341422766040392	0.0703	0.039	0.0676	0.0291
GNAO1	0.788342476397527	0.174	0.1176	0.181	0.1578	0.7918	0.6928	0.7058	0.6096	0.897100400271022	0.899697080117108	0.0564213689761541	0.4552	0.4774	0.2854	0.2852
NFAT5	0.0390535469552266	0.3002	0.8332	0.3016	0.8306	0.0466	0.0436	0.0631	0.0632	0.000627814752713268	0.0406272308511009	3.91699810705337e-08	0.0564	0.0353	0.0462	0.0288
NDRG4	0.13496495745996	0.1568	0.0651	0.0668	0.0237	0.6212	0.4646	0.5224	0.383	0.550865085017501	0.912148707794858	0.0549615487631056	0.8626	0.9038	0.7958	0.8532
FTO	0.857247327087076	0.8222	0.5832	0.8304	0.5778	0.139	0.1232	0.148	0.1384	0.238912886013944	0.153364130916048	0.0346486459443481	0.6354	0.8208	0.583	0.7842
CDH11	0.0445524068208259	0.3162	0.5066	0.3268	0.54	0.6228	0.5738	0.5382	0.4804	0.334423651274997	0.470620844657884	0.0670728980834871	0.1918	0.3062	0.1172	0.2084
CDH8	0.602715521155365	0.7992	0.5058	0.776	0.4364	0.9114	0.8986	0.9274	0.8906	0.199130989569057	0.678763932781459	0.0697456341784751	0.4272	0.54	0.3362	0.4366
CHD9	0.143097450929663	0.2588	0.1852	0.2816	0.1982	0.0053	0.0105	0.0055	0.0146	0.0531076631737724	0.074600068706905	0.651862193106826	0.1376	0.1012	0.0469	0.0418
CMTM4	0.089533704741741	0.1278	0.205	0.1646	0.2524	0.1778	0.1388	0.0466	0.0302	0.0349327121776192	0.122192581499501	0.000305448006383895	0.1254	0.0706	0.0231	0.0135
GLG1	0.385466738442316	0.9614	0.6452	0.952	0.5398	0.0547	0.2	0.0432	0.2218	0.757384787409402	0.785455755996244	0.0309865457788891	0.0981	0.1294	0.1138	0.1712
COX4I1	0.0527609826213354	0.058	0.0655	0.0372	0.0298	0.012	0.0407	0.0099	0.0308	0.00242290837454844	0.123125067904116	0.775760912291884	0.00839999999999996	0.00880000000000003	0.0064	0.0053
CDH13	0.0208224033039192	0.4042	0.8898	0.421	0.8844	0.0115	0.0052	0.0212	0.0106	0.0915451937282231	0.318352351508974	2.07887403776003e-05	0.0207000000000001	0.0279	0.0181	0.025
CMIP	0.106135984462186	0.814	0.8418	0.8164	0.8242	0.7332	0.7738	0.6194	0.682	0.00977773480706708	0.0680065596402809	2.36849433896425e-05	0.4042	0.7184	0.2802	0.637
TERF2IP	0.412985609145776	0.6888	0.8886	0.6204	0.8528	0.5066	0.471	0.443	0.3966	0.00106710033517212	0.200230874528857	4.78656558036403e-07	0.8306	0.9772	0.7962	0.98
ANKRD11	0.0837858200026064	0.0749	0.1044	0.078	0.1248	0.0556	0.0398	0.0519	0.0355	0.00577567242627549	0.147314171734977	0.0438241124495641	0.0552	0.0474	0.0479	0.0402
WWOX	0.0165938950846039	0.3064	0.3766	0.2546	0.357	0.0672	0.036	0.0141	0.0102	0.0233492247948578	0.044732611808014	0.10317718026819	0.0708	0.0531	0.0219	0.0163
PAFAH1B1	0.243123688870926	0.9616	0.7472	0.9504	0.8308	0.0078	0.0041	0.0092	0.0107	0.20314556256596	0.763766098850402	0.984978319424992	0.0532	0.0516	0.0521	0.0455
_ENSG00000007237	0.425455260292515	0.8328	0.9948	0.8144	0.9936	0.4634	0.856	0.3294	0.7966	0.0219003876080472	0.119383395859733	7.07611402075466e-06	0.4106	0.4812	0.2492	0.3382
RABEP1	0.65661175888911	0.3774	0.3012	0.2564	0.1834	0.0749	0.0986	0.0794	0.1636	0.108810185757388	0.342471943149168	0.369919804509502	0.835	0.6112	0.828	0.568
YWHAE_ENSG00000108953	0.228625552837359	0.1496	0.1074	0.1756	0.12	0.1106	0.1026	0.1018	0.0955	0.293199123473086	0.802611937379801	0.941614571504589	0.1382	0.0795	0.123	0.0682
_ENSG00000132359	0.158041362201349	0.9114	0.7402	0.8886	0.7818	0.431	0.322	0.4362	0.3012	0.0224778046225189	0.143872495340287	0.114756203497389	0.9168	0.5544	0.93	0.5468
MYH10	0.218739939453439	0.1846	0.2174	0.1418	0.1668	0.2302	0.2196	0.2078	0.19	0.440380138078446	0.620696172702708	0.759857789784304	0.4064	0.3202	0.2918	0.1872
VPS53	0.13736691271041	0.0027	0.0016	0.001	0.001	0.2638	0.184	0.0957	0.0572	0.132603202841925	0.901971234083676	0.938510776469124	0.7386	0.8884	0.6228	0.8422
ABR_ENSG00000159842	0.831360559719876	0.6334	0.7854	0.6434	0.7782	0.1136	0.085	0.1562	0.1118	0.643546045959743	0.600180290464594	0.279874395474199	0.1388	0.0848	0.183	0.1138
ARHGAP44	0.619626897929282	0.5182	0.4618	0.4972	0.4428	0.4474	0.4456	0.423	0.4696	0.996962014813427	0.997399053435888	0.12664977648058	0.535	0.4044	0.5144	0.3904
MAP2K4	0.548521421325109	0.611	0.7738	0.55	0.7368	0.7798	0.9196	0.697	0.879	0.00416271061255589	0.0621057199629139	2.89607843784014e-05	0.2816	0.211	0.0923	0.0622
WSB1	0.096793953887463	0.1182	0.1762	0.0906	0.1602	0.0112	0.0115	0.01	0.0263	0.123547851964195	0.120693963995849	0.839243860615968	0.1186	0.0615	0.0428	0.0175
USP22	0.976241478887142	0.534	0.8218	0.4254	0.7986	0.545	0.8408	0.3756	0.771	0.0636755955711715	0.611827380672772	0.00307399342910918	0.4524	0.5	0.2598	0.327
MPRIP	0.523127129992043	0.3986	0.5862	0.4236	0.5964	0.5164	0.4642	0.4884	0.4114	0.203546675906027	0.199501085251779	0.265292542529373	0.09	0.0918	0.0808	0.092
NCOR1	0.942565588895598	0.2578	0.1312	0.2154	0.0934	0.0318	0.0168	0.0025	0.0022	0.545510708890895	0.535624526232179	0.023812301615694	0.1304	0.101	0.0179	0.0123
NLK	0.858828065639546	0.6134	0.8602	0.6392	0.8684	0.0556	0.1034	0.0279	0.0606	0.0789138961806867	0.177970179680264	0.000712540581336646	0.0507	0.0547	0.0264	0.0249
ASIC2	0.668737336568492	0.7	0.3902	0.7082	0.3906	0.1888	0.0994	0.1952	0.1248	0.612322408885231	0.926969816210586	0.721014852718284	0.4006	0.2232	0.395	0.2218
SSH2	0.524653742600744	0.9952	0.8552	0.998	0.8278	0.532	0.6512	0.476	0.583	0.754154710363334	0.574953569041057	0.302013744411949	0.2896	0.214	0.1598	0.0983
TAOK1	0.784142881964127	0.902	0.903	0.8846	0.8774	0.367	0.272	0.2004	0.1454	0.618374180369005	0.644747416840121	0.00709224696570526	0.5598	0.416	0.4132	0.318
