gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
SELENOW	0.161747834269429	0.6016	0.8268	0.579	0.8188	0.0882	0.1032	0.067	0.0923	3.00044897889627e-05	0.933233047790757	1.09023207418586e-16	0.1016	0.1356	0.0964	0.1368
SAMD4B	0.473976458617806	0.5746	0.4732	0.5116	0.3664	0.583	0.5428	0.4858	0.3908	0.198188690628254	0.230599733202248	0.374648882944379	0.3058	0.263	0.161	0.1418
PNMA8A	0.185954197849041	0.343	0.735	0.2818	0.698	0.6178	0.7082	0.5052	0.6374	0.00560513232266915	0.110369907138169	0.715183435720471	0.442	0.4552	0.3022	0.323
SUPT5H	0.947117495716266	0.2118	0.1972	0.208	0.1898	0.9776	0.958	0.9782	0.9602	0.669045824206594	0.841169456920156	0.000793963394805557	0.7308	0.8396	0.6492	0.7966
DACT3	0.309347454219896	0.0693	0.0342	0.0791	0.0443	0.9528	0.8148	0.9358	0.748	0.103253378067996	0.137008738489204	0.495326338764912	0.246	0.1556	0.0448	0.0074
IGFL4	0.651482981048835	0.841	0.9514	0.6514	0.9448	0.6078	0.6202	0.5896	0.605	0.353981893697507	0.710582421492403	0.0003476291603787	0.6106	0.613	0.5452	0.5766
ZNF155	0.337278880572838	0.5036	0.4004	0.4604	0.3454	0.2278	0.2314	0.088	0.1386	0.226697470117212	0.223660708249422	0.00125990409047343	0.5144	0.426	0.4514	0.3856
LIPE-AS1	0.886215145267702	0.173	0.057	0.1066	0.0515	0.3204	0.2992	0.2708	0.218	0.519253366331888	0.707178351115337	0.0630160477849693	0.3102	0.3364	0.1744	0.1976
CEACAM22P	0.104338847729821	0.3194	0.4862	0.1952	0.3634	0.089	0.156	0.0237	0.0611	0.0237239311207776	0.215343045171347	5.25792331499937e-05	0.1326	0.2056	0.0621	0.1518
ZNF224	0.601992540240971	0.618	0.6588	0.376	0.4426	0.5214	0.5724	0.246	0.2946	0.541058489554253	0.593947942605182	0.0143852272565554	0.2866	0.2014	0.0638	0.0312
_ENSG00000268797	0.156300019319126	0.1076	0.112	0.1022	0.0948	0.2414	0.2784	0.1962	0.234	0.980643003141041	0.907694064953753	0.00127805664377767	0.0760999999999999	0.1008	0.0655	0.0915
RPL18	0.0553103862815551	0.0188	0.0175	0.0299	0.0309	0.0232	0.037	0.0257	0.0408	0.000495898362068684	0.0932981743678346	1.41511915903955e-10	0.0238	0.0321	0.0268	0.042
CA11	0.248178358914159	0.1928	0.161	0.1966	0.1446	0.1056	0.0865	0.0759	0.0718	0.522997626277812	0.691000057006287	0.00306268822935378	0.3896	0.3548	0.2828	0.2662
FTL	0.844931986284831	0.885	0.96	0.848	0.939	0.3528	0.391	0.2306	0.2558	6.07269245353522e-05	0.699555858095108	6.33294305182202e-11	0.5576	0.6924	0.4308	0.5272
NUCB1	0.672653445764159	0.6886	0.6514	0.659	0.6104	0.3588	0.4716	0.3004	0.409	0.699635405803432	0.5181368230853	0.0186300013994429	0.8458	0.755	0.8034	0.6538
GYS1	0.454256786239202	0.4532	0.3652	0.4776	0.3972	0.006	0.0079	0.0102	0.0095	0.355060301004179	0.324251467444763	0.000977120707234557	0.2782	0.202	0.2678	0.2174
SNRNP70	0.428144366592136	0.5134	0.3956	0.2224	0.1724	0.4354	0.339	0.0609	0.0691	0.165731764636741	0.884662282422252	0.553524155223091	0.9356	0.8318	0.8712	0.7044
SLC17A7	0.225365066115365	0.4064	0.2976	0.191	0.155	0.3722	0.5286	0.1218	0.277	5.32114788991173e-13	0.284522488723016	4.0790890480393e-05	0.3866	0.403	0.1434	0.1682
PTOV1	0.625536350731995	0.6396	0.5	0.6288	0.4724	0.7374	0.915	0.6278	0.886	0.213932927654226	0.510250292655989	0.208625705721958	0.5608	0.9422	0.2882	0.9014
VRK3	0.44262044318907	0.4732	0.564	0.4914	0.5996	0.0335	0.0525	0.0345	0.0589	0.973937055565423	0.766783113156796	0.0120615895321882	0.1122	0.1298	0.1288	0.1506
MYH14	0.869220423477569	0.5204	0.5646	0.4	0.506	0.0665	0.0897	0.0142	0.0317	0.292228237662363	0.598765512116958	0.00179400561719767	0.7594	0.5744	0.6088	0.4442
KDELR1	0.360934562032096	0.25	0.1652	0.2188	0.1448	0.7764	0.6964	0.7476	0.6386	0.323599660120814	0.653943620121476	0.193678735895864	0.8092	0.9788	0.7584	0.9784
BCAT2	0.808562364407279	0.6334	0.388	0.6284	0.3288	0.0346	0.0262	0.0444	0.031	0.755918732369779	0.890450666565868	0.129708597273156	0.2804	0.00529999999999997	0.2626	0.0069
PPP2R1A	0.172975139550461	0.4764	0.457	0.3168	0.3254	0.4364	0.6362	0.2102	0.5034	1.07446825558128e-06	0.485827473118689	0.0925492875783883	0.3798	0.4886	0.186	0.322
CACNG7	0.960886945942966	0.447	0.2356	0.4724	0.2708	0.1496	0.5812	0.1738	0.6024	0.609940668651445	0.973703703646665	0.00881085443137529	0.8034	0.9284	0.7766	0.9156
MBOAT7_ENSG00000125505	0.220706363925234	0.164	0.1168	0.173	0.1406	0.685	0.646	0.4724	0.5066	0.0159779614909888	0.0861072973212186	0.881236840137878	0.6916	0.68	0.5446	0.5632
PRMT1	0.212138979362872	0.0673	0.0541	0.0477	0.0378	0.055	0.1416	0.039	0.1034	0.0624764951661552	0.330321715239937	4.47200828063823e-05	0.4542	0.4648	0.3894	0.4268
SCAF1	0.458760880536772	0.6316	0.475	0.5626	0.3754	0.9406	0.773	0.9076	0.6728	0.910715392594067	0.916643802040019	0.00430336856505297	0.4142	0.4764	0.1878	0.243
PRR12	0.522415218445574	0.3268	0.2926	0.2444	0.2238	0.1764	0.1636	0.1096	0.0972	0.0796117397587159	0.0938340777672344	0.00358883482181387	0.5182	0.6248	0.3012	0.332
PRKCG	0.332853539987323	0.8648	0.853	0.8446	0.8406	0.6358	0.9784	0.3974	0.9544	0.000291430547363357	0.366616368672021	0.661304883621357	0.6464	0.912	0.4752	0.8774
ZNF331	0.146901964979366	0.617	0.7888	0.4556	0.7548	0.0137	0.0294	0.0288	0.0465	0.0282340671805328	0.172258661259658	0.242394281836549	0.7206	0.6778	0.6108	0.5858
KCNC3	0.291523140850013	0.8402	0.814	0.7654	0.709	0.8194	0.6416	0.5344	0.3488	0.000617883658225985	0.4141903417146	0.132200353359338	0.4508	0.428	0.1408	0.1068
LRRC4B	0.467425368807784	0.4726	0.7638	0.238	0.6792	0.5632	0.5938	0.2608	0.3824	0.107580198941131	0.670893191944112	0.0763204464245614	0.7714	0.7494	0.5804	0.6372
LMTK3	0.892396349589758	0.6052	0.6196	0.525	0.5528	0.9874	0.957	0.9708	0.9108	0.57146081257816	0.91259053338822	0.105723594404048	0.8654	0.891	0.7026	0.7522
CACNG8	0.21398595099601	0.8426	0.818	0.8298	0.8134	0.3706	0.4928	0.2392	0.3724	0.0256981001157203	0.590523812428513	1.55617070970525e-06	0.2546	0.221	0.1936	0.1758
RPS11	0.996431566086787	0.3544	0.3916	0.2796	0.3636	0.587	0.5196	0.4984	0.4272	0.0253138500828141	0.676389296665088	2.1277335893283e-05	0.5004	0.3248	0.4434	0.2478
RPL13A	0.337542822886791	0.62	0.6966	0.5664	0.6484	0.5456	0.5788	0.4436	0.4824	0.0106364284447209	0.380948841266659	2.01187528402241e-06	0.639	0.5716	0.6434	0.4904
NOSIP	0.134420189272968	0.0765	0.0703	0.1074	0.1058	0.0137	0.013	0.0181	0.0202	0.147512792074136	0.148354153592253	4.22637042752565e-06	0.0187000000000001	0.026	0.0185	0.0233
EMC10	0.0238548309896563	0.0518	0.0601	0.056	0.0697	0.1114	0.064	0.0306	0.0151	0.098861048953249	0.837375032251549	1.92642097886762e-06	0.443	0.4644	0.2872	0.3136
SHANK1	0.430541334017059	0.2522	0.2004	0.2662	0.2084	0.3472	0.5042	0.3624	0.5116	0.0952525580618953	0.493384336637524	3.63731034681535e-05	0.1492	0.1518	0.1606	0.1332
ZNF528	0.247055865606819	0.0912	0.102	0.122	0.1222	0.611	0.6626	0.5964	0.653	0.0263690357246228	0.125061146821328	9.29492485769258e-06	0.2734	0.1432	0.2482	0.1412
TTYH1_ENSG00000167614	0.772047996233341	0.1864	0.1484	0.0931	0.0783	0.1742	0.1068	0.0678	0.0446	0.00670015640756589	0.0949872866188057	0.013696092983124	0.7926	0.7304	0.7326	0.6916
ZNF83	0.693690856532473	0.0213	0.0191	0.0101	0.0103	0.9144	0.9274	0.845	0.8728	0.092572972846603	0.351794859696933	7.57767176088643e-06	0.641	0.7934	0.426	0.6388
CPT1C	0.182561674800423	0.24	0.17	0.2384	0.1516	0.3318	0.3512	0.3274	0.3522	0.58109277117955	0.755141276407306	0.000226762168805545	0.3042	0.182	0.2466	0.1212
RPS9_ENSG00000170889	0.684516852975235	0.836	0.7746	0.7964	0.7132	0.2308	0.3094	0.1708	0.2284	0.00123610264664445	0.479077363200103	2.12230553327619e-09	0.63	0.5128	0.5932	0.4708
NDUFA3_ENSG00000170906	0.433458625855822	0.7118	0.7954	0.6686	0.7786	0.8318	0.8036	0.8028	0.7622	0.0897403056988561	0.755890415135482	0.776245435720958	0.72	0.6426	0.6088	0.5574
PPFIA3	0.791983736763445	0.7216	0.9716	0.5348	0.952	0.7112	0.9194	0.3886	0.818	0.0035959764975143	0.509719141005279	0.960017236652554	0.5896	0.7974	0.2438	0.5538
AP2A1	0.394237445054089	0.4318	0.3674	0.4344	0.3414	0.1722	0.1578	0.0862	0.0833	0.430018972291799	0.361461293491598	5.09943197380753e-05	0.4688	0.4536	0.389	0.3856
ZNF611	0.0662602920117105	0.0795	0.0442	0.0947	0.0568	0.0318	0.11	0.014	0.0618	0.138376697901617	0.187714383250825	1.42857934488919e-05	0.1328	0.0937	0.085	0.0644
SYT3	0.318951860849284	0.0703	0.0425	0.01	0.0043	0.46	0.4334	0.1226	0.1128	0.545233694859331	0.807698805585315	0.0294322764447493	0.71	0.5572	0.415	0.2166
EPN1	0.885875825709639	0.745	0.5876	0.6652	0.4976	0.974	0.8468	0.966	0.82	0.160251409864191	0.545826415931808	0.0519801327602002	0.8626	0.9632	0.8292	0.9566
ZNF586	0.587017758224419	0.4564	0.5868	0.47	0.5888	0.557	0.5146	0.5128	0.4826	0.214195445159465	0.1547162245596	6.70730478391934e-05	0.6428	0.6356	0.4864	0.526
ZNF264	0.0649898206609659	0.022	0.0128	0.0263	0.0212	0.1112	0.1908	0.0429	0.1092	0.00966980117134794	0.0128837619233138	1.46707533593994e-06	0.1552	0.1162	0.055	0.0626
RPS5	0.171891087697309	0.4118	0.2992	0.452	0.3584	0.261	0.2964	0.16	0.1792	0.000184950557221915	0.0680934126873743	2.32365861958227e-10	0.3544	0.3826	0.2698	0.2556
NAT14	0.0403051800631786	0.3568	0.7452	0.2014	0.6636	0.5518	0.9278	0.2466	0.8662	1.31321315788577e-05	0.0874550114807578	0.0195159238483471	0.4402	0.4702	0.1652	0.201
MZF1	0.59599071051022	0.3542	0.274	0.1818	0.1428	0.0375	0.0621	0.0154	0.0361	0.412733992767293	0.586095814134721	0.0428718912546069	0.0568	0.0931999999999999	0.0253	0.0549
PCDH11Y	0.784863175297436	0.849	0.9134	0.39	0.4522	0.2568	0.3058	0.0423	0.0988	0.00344675749990036	0.848629948224286	0.648419129860027	0.965	0.8462	0.7794	0.2966
PRKY	0.954180965362443	0.6084	0.6594	0.271	0.3112	0.205	0.277	0.0726	0.1452	0.754786997241273	0.877181969987106	0.00163107129042392	0.614	0.6524	0.1008	0.1368
RPL28	0.603022720203763	0.8452	0.7084	0.845	0.7288	0.1968	0.1774	0.1736	0.1696	0.363096869700588	0.660836772845535	0.039500403108228	0.3922	0.2944	0.425	0.3372
ZNF549	0.843735115398186	0.5518	0.4956	0.4828	0.4138	0.4182	0.4678	0.3936	0.4164	0.0207865967351178	0.108816422354902	0.000789873827488947	0.1672	0.0855	0.0493	0.0273
ZSCAN18	0.0257380738449678	0.0341	0.0384	0.0395	0.0437	0.025	0.0666	0.0097	0.0324	0.176271167386944	0.288905171459488	8.16324428818734e-07	0.0204	0.0224	0.0081	0.0146
PPP1R12C	0.62577779172362	0.9882	0.6066	0.986	0.5296	0.7526	0.6366	0.4698	0.416	0.371330959310058	0.554125202572349	0.278981817196906	0.6906	0.6702	0.5288	0.5376
RPS4Y1	0.0281207662878922	0.1016	0.1312	0.0072	0.0018	0.0624	0.1046	0.0204	0.0364	4.44792019430561e-06	0.405536924035854	1.93179158759808e-12	0.191	0.3574	0.0108	0.0899
SYT5	0.247980030787791	0.5186	0.3464	0.3586	0.1854	0.4548	0.3584	0.1162	0.0953	0.0215675603603545	0.624378090838969	0.128574961361147	0.7144	0.5508	0.5004	0.3404
UBE2M	0.0174190091905947	0.1904	0.5246	0.0601	0.4324	0.4568	0.6424	0.214	0.5062	1.2270026657667e-05	0.0480096249721466	0.00719304100776341	0.3662	0.4602	0.1488	0.2408
ZSCAN5A	0.165362907777392	0.5558	0.5282	0.4512	0.4526	0.5986	0.4772	0.5742	0.419	0.306833280046293	0.734997707160086	0.123317640701951	0.899	0.7398	0.8654	0.6712
BRSK1	0.50612732983987	0.346	0.3068	0.2062	0.1684	0.8346	0.7084	0.5602	0.3318	0.100989420348665	0.615851624682928	0.0368353882269254	0.8786	0.8824	0.7032	0.7526
ZNF667-AS1	0.495152405303983	0.8778	0.9286	0.8606	0.9244	0.3188	0.3852	0.1946	0.2414	0.54453461220975	0.660030781466282	0.000465552957337745	0.1896	0.2662	0.1322	0.168
LENG8_ENSG00000167615	0.639036446117947	0.8026	0.6248	0.6812	0.3842	0.989	0.839	0.9732	0.652	0.108987502782912	0.699320058997525	0.913001021004715	0.6414	0.7922	0.2984	0.5752
ZNF135	0.150236775573619	0.0292	0.0201	0.0328	0.0253	0.1228	0.1506	0.1008	0.1296	0.0612518831581497	0.0638677414769562	9.36465455919205e-06	0.1498	0.0767	0.0448	0.0296
_ENSG00000176593	0.0369381614441458	0.0511	0.0603	0.0506	0.0692	0.051	0.1256	0.0208	0.0618	0.0776070014970607	0.045367565497703	4.3246083448546e-07	0.0775	0.1344	0.0287	0.0488
SHISA7	0.0123044462245696	0.0196	0.0103	0.0232	0.0155	0.9046	0.9208	0.7982	0.8332	2.01398737352349e-05	0.00803858147730202	0.0701161625729743	0.518	0.601	0.2978	0.4744
ZNF471	0.0072430428072636	0.3106	0.8544	0.3042	0.815	0.2438	0.437	0.223	0.4032	0.00706772901573672	0.634006431240309	0.210374933997839	0.2374	0.306	0.1726	0.1968
ZNF667	0.266327852946504	0.6572	0.6138	0.6666	0.6154	0.267	0.3342	0.1774	0.2182	0.119218949355549	0.134175804468729	0.000156343313674899	0.3786	0.538	0.3942	0.545
ZNF583	0.951510214426968	0.0693	0.0522	0.0964	0.0683	0.0146	0.0254	0.0131	0.0207	0.867927327656837	0.940826607172757	0.00683079554258842	0.039	0.0439000000000001	0.0228	0.0194
ZNF814	0.463986331564169	0.9766	0.7596	0.9696	0.746	0.3084	0.3478	0.1836	0.2072	0.243137659165772	0.815897163735718	0.199936778817819	0.3118	0.2974	0.1308	0.1058
_ENSG00000267265	0.520949389719501	0.4422	0.594	0.327	0.4526	0.2496	0.172	0.0451	0.0313	0.0994309999318138	0.695373899337058	5.56111929961477e-05	0.2338	0.1506	0.0598	0.0219
_ENSG00000268163	0.925647144326115	0.6808	0.8886	0.5638	0.837	0.4888	0.2914	0.0828	0.0864	0.142088423437839	0.57079358425598	7.72417748008278e-05	0.6286	0.4428	0.3662	0.2938
SMIM17	0.965746520763359	0.7854	0.9876	0.6804	0.9832	0.872	0.9862	0.797	0.984	0.409557731967692	0.590562929926286	0.00519924985230308	0.2972	0.436	0.2184	0.3452
_ENSG00000268205	0.715719720946868	0.6808	0.8724	0.6926	0.86	0.2236	0.1834	0.1212	0.1078	0.632394840622938	0.328197453862515	0.0169502150062722	0.969	0.908	0.9608	0.8706
_ENSG00000268533	0.664362509698013	0.9674	0.7482	0.9596	0.7136	0.1892	0.2284	0.139	0.1638	0.742090901358606	0.860163874826785	0.173985601849368	0.973	0.9094	0.9786	0.8836
ZIM2-AS1	0.684791755294444	0.895	0.9454	0.8616	0.935	0.2646	0.3596	0.1712	0.2662	0.585522756341331	0.578850052160409	0.0125031683543181	0.8796	0.986	0.8138	0.9858
KDM5D	0.857057633897939	0.4708	0.516	0.121	0.0861	0.2144	0.264	0.0184	0.0603	0.888581176574351	0.868797708156323	0.0132814839174063	0.974	0.9944	0.461	0.8758
BID	0.296468312685501	0.0688	0.0487	0.06	0.0442	4e-04	9e-04	4e-04	7e-04	0.826895746941256	0.683973652640062	0.000369048385112171	0.00439999999999996	0.00309999999999999	0.0086	0.006
DDX3Y	0.889188989544692	0.7766	0.9074	0.6194	0.8272	0.3968	0.2496	0.0446	0.0487	0.501618573266131	0.712771958739744	0.019389005735272	0.8998	0.8732	0.7528	0.702
HDHD5	0.823819709503109	0.4272	0.335	0.4554	0.3306	0.114	0.1198	0.1	0.0943	0.0328929480093726	0.0589974480845825	0.0953865345014936	0.0605	0.1264	0.0512	0.1166
BCL2L13	0.0831448619874667	0.368	0.365	0.24	0.258	0.235	0.2424	0.1396	0.1628	0.115014915021655	0.209436437349403	0.331187449094655	0.5526	0.384	0.3098	0.1692
USP9Y	0.602100498606845	0.9382	0.9614	0.711	0.705	0.3428	0.2452	0.046	0.0174	0.677722930775053	0.776274338994705	0.0941853565991073	0.9584	0.9902	0.6278	0.8916
TXLNGY	0.863362984531315	0.9586	0.9336	0.9218	0.8686	0.2888	0.1968	0.026	0.0173	0.65656539587599	0.893827510281938	0.000620357679324552	0.8708	0.956	0.3876	0.7696
ATP6V1E1	0.444368699794804	0.2464	0.1734	0.216	0.1726	0.3606	0.4748	0.3516	0.451	0.162214230977605	0.424704250618221	5.69772819226694e-05	0.4772	0.831	0.454	0.8274
NLGN4Y	0.540057837852769	0.683	0.8424	0.0748	0.1474	0.3172	0.3108	0.0974	0.1224	0.0088471045264823	0.519124220143745	0.491761990479034	0.9514	0.9022	0.3776	0.108
TTTY14	0.345618148214658	0.9818	0.9884	0.8792	0.8694	0.2478	0.2274	0.0399	0.0525	0.0267619401148915	0.558632419876337	0.582222119199763	0.9524	0.9028	0.5462	0.1756
TMEM121B	0.597002779960772	0.5434	0.2634	0.3394	0.0948	0.9902	0.9274	0.9708	0.874	0.456146011534198	0.812828305099172	0.0426131985352436	0.8478	0.9932	0.7422	0.9936
UTY	0.602506492710915	0.8182	0.9462	0.4922	0.8422	0.3656	0.2884	0.0829	0.0856	0.153737742424915	0.710696174986347	0.0913674616243276	0.9622	0.954	0.7754	0.6988
GYG2P1	0.440851988773627	0.555	0.7204	0.1496	0.2786	0.1466	0.2126	0.0556	0.125	0.360874004975929	0.785947226276281	0.0192892964388209	0.4686	0.638	0.0572	0.2044
PEX26	0.278639048506593	0.835	0.5782	0.8188	0.5584	0.6162	0.62	0.5162	0.5088	0.0226085735716416	0.0514292704506153	0.98328749096206	0.6332	0.6032	0.562	0.4306
XGY1	0.00600962233276212	0.5856	0.3618	0.3906	0.18	0.3878	0.6698	0.1594	0.5462	0.197957960417957	0.978643670010038	0.863298697811466	0.4414	0.604	0.2808	0.5374
TTTY10	0.819125120071461	0.6918	0.6586	0.455	0.4222	0.2116	0.2738	0.1142	0.1792	0.838063894460915	0.770951079891684	0.00528179151680465	0.966	0.9442	0.854	0.812
ANOS2P	0.880239532092271	0.656	0.6406	0.3718	0.2836	0.4474	0.4392	0.1486	0.2098	0.438141061166443	0.781101099619907	0.0824971045873272	0.941	0.952	0.6064	0.7308
MICAL3	0.19586748445616	0.3366	0.2324	0.3568	0.2716	0.1854	0.1702	0.1806	0.1632	0.146923440502684	0.72325544641857	0.00239313390847759	0.5162	0.4922	0.4984	0.465
CLTCL1	0.101055852375044	0.0865	0.0695	0.0782	0.0677	0.0409	0.0363	0.0232	0.0217	0.135977851467491	0.268943082856886	8.1325163201946e-06	0.0386	0.024	0.0087	0.0046
DGCR2	0.221624607602434	0.4988	0.7852	0.299	0.7376	0.4446	0.5526	0.1608	0.2964	0.00056125673434988	0.172723706905414	0.112240989089722	0.286	0.2186	0.0642	0.0318
COMT	0.710593592403059	0.1544	0.1266	0.1466	0.1172	0.0107	0.0124	0.0103	0.0178	0.0183435283869069	0.0775590204326604	0.00140395759564594	0.1128	0.3518	0.136	0.392
RANBP1	0.99664794975279	0.4186	0.3464	0.3344	0.2434	0.0779	0.0347	0.003	0.0056	0.566612351906197	0.475501411505552	0.0141275367920804	0.2344	0.2306	0.116	0.121
ZDHHC8	0.827247006147631	0.463	0.2378	0.2114	0.0369	0.6234	0.5186	0.1646	0.1896	0.143423524724755	0.507543698882764	0.419920225116304	0.6734	0.716	0.3862	0.4878
KLHL22	0.438687798392805	0.2598	0.3318	0.2464	0.305	0.5116	0.6386	0.5076	0.6176	0.626777972050136	0.684647056081442	6.45809630651885e-05	0.5306	0.4954	0.4384	0.3962
MED15	0.456940111468194	0.0069	0.0051	7e-04	0.0032	0.1964	0.226	0.0875	0.1108	0.368941632289014	0.501599734091806	0.000563263079819803	0.1344	0.0826	0.081	0.0536
CRKL	0.00236965289755337	0.0106	0.0111	0.0183	0.0199	0.4054	0.729	0.189	0.6518	0.000713179533341892	0.00158506530773634	0.320509350446235	0.2368	0.2482	0.052	0.0528
LZTR1	0.488407321843569	0.6906	0.4938	0.5534	0.3452	0.5212	0.4758	0.2224	0.1652	0.149626556218686	0.510041516466754	0.576844569674646	0.5716	0.5264	0.3266	0.3906
SMARCB1_ENSG00000099956	0.1487436303408	0.2348	0.5356	0.261	0.5526	0.0331	0.0208	0.0256	0.0143	0.0361638244308794	0.0580354248320775	1.10008464902231e-05	0.153	0.2	0.1732	0.1948
CABIN1_ENSG00000099991	0.959625815712933	0.3226	0.1886	0.3548	0.2184	0.1482	0.1928	0.0949	0.1264	0.40225251757717	0.59590803602106	0.123001781727425	0.0789	0.2094	0.0377	0.1268
PPIL2	0.199753481734556	0.0608	0.0777	0.0582	0.0822	0.0093	0.0074	0.0127	0.0113	0.191574608064997	0.205252312218269	2.58381554053299e-05	0.0385	0.0289	0.0279	0.0135
YPEL1	0.326441176525339	0.6516	0.6586	0.6406	0.6462	0.7718	0.7908	0.7572	0.782	0.550868509504586	0.679286770488821	0.135242926129975	0.4164	0.4174	0.392	0.3752
SNRPD3	0.305951187451186	0.05	0.0274	0.0212	0.0117	0.6496	0.673	0.5614	0.5598	0.500179532307562	0.764458012046212	0.209049826064785	0.7448	0.4694	0.7154	0.4076
MAPK1	0.0490052597926218	0.1968	0.2498	0.083	0.1196	0.2732	0.432	0.0616	0.2012	1.37433648880417e-11	0.0536332306194856	5.51306695231865e-07	0.2608	0.3338	0.0523	0.0859
CRYBB2P1	0.0767330956718561	0.226	0.2238	0.2004	0.2006	0.0034	0.0036	0.0017	0.0025	0.0272738218302419	0.288256438818258	8.05269324860663e-07	0.003	0.00119999999999998	0.0023	0.0021
GRK3	0.353577987318652	0.6168	0.6036	0.5114	0.4934	0.76	0.735	0.611	0.5424	0.00144630890890398	0.082676529241262	0.338617405411137	0.9894	0.7096	0.9808	0.5922
HIRA	0.930000401353388	0.098	0.0895	0.1054	0.067	0.0648	0.042	0.0155	0.0049	0.658671012508834	0.722042220564132	0.115047182686312	0.148	0.222	0.1716	0.2602
SEZ6L	0.824833748991356	0.6792	0.4516	0.6476	0.4058	0.5114	0.7298	0.3514	0.622	0.000331913164182707	0.124387703526611	0.754205219196642	0.5118	0.6578	0.4532	0.6078
HPS4	0.113822711182594	0.1882	0.189	0.1816	0.1834	0.1017	0.1372	0.0551	0.0805	0.00890590942372233	0.0850199595329491	4.18809846680372e-08	0.2916	0.3388	0.1184	0.1432
ASPHD2	0.822445909603286	0.9242	0.7712	0.8794	0.6774	0.9938	0.6838	0.9816	0.504	0.0245407942425899	0.150522993077169	0.134650237365229	0.8418	0.9014	0.7052	0.835
GNAZ	0.695484095037448	0.8084	0.8218	0.6998	0.751	0.5994	0.7516	0.368	0.6418	0.226358465616422	0.332248443689555	0.156671620116991	0.4596	0.6296	0.1952	0.4572
TPST2	0.432990698805604	0.3408	0.6294	0.3294	0.6188	0.0397	0.0324	0.0173	0.017	0.011375967093163	0.87613052140996	0.533732346538457	0.00760000000000005	0.00280000000000002	0.0089	0.0027
SGSM1	0.749402190198701	0.503	0.3498	0.4522	0.322	0.4396	0.3272	0.3274	0.2404	0.80454979583326	0.555690803066274	0.162837468563068	0.721	0.478	0.6404	0.371
TANGO2	0.652406380693406	0.5248	0.3514	0.5412	0.3782	0.0038	0.0078	0.0038	0.0074	0.218726784571441	0.218216202648561	0.00189998975178493	0.1694	0.218	0.1018	0.167
UBE2L3	0.510588965010217	0.665	0.4058	0.6532	0.392	0.406	0.3976	0.3812	0.3516	0.6921214474849	0.688060883390749	0.00267913343430748	0.4444	0.4556	0.3566	0.359
BCR	0.0745063317440488	8e-04	4e-04	0.0015	0.0021	0.0915	0.0778	0.0916	0.0714	0.0160543995586323	0.0231768307000107	2.58432825916173e-07	0.1478	0.1966	0.1286	0.1672
KIAA1671	0.899789906781336	0.7228	0.928	0.7376	0.9166	0.0462	0.0446	0.0432	0.0333	0.166074898382332	0.738093969777308	0.00452348859231917	0.16	0.153	0.0874	0.0725
MIAT	0.0271123686163799	0.1076	0.0817	0.0722	0.0578	0.0978	0.0766	0.0476	0.0357	0.000928646383232961	0.0871932247485927	1.65504023738513e-10	0.0961	0.0715	0.0347	0.0271
DGCR5	0.167885264719879	0.3088	0.2958	0.3336	0.3036	0.15	0.1688	0.0816	0.0996	0.583049534532466	0.666104169381566	0.0482072549310954	0.0865	0.0816	0.0691	0.0579
PI4KA	0.248759991783963	0.2202	0.2912	0.2556	0.3122	0.0718	0.1148	0.0809	0.1096	0.623822963223197	0.226926690150025	0.0174663314533386	0.1186	0.135	0.132	0.1422
MIATNB	0.573461850756414	0.3632	0.2966	0.2978	0.2288	0.35	0.6152	0.2308	0.5636	0.456276355136648	0.991932917706646	0.344149370399856	0.5116	0.6924	0.4586	0.6742
CHCHD10_ENSG00000250479	0.817877224147486	0.4862	0.4966	0.379	0.3988	0.2482	0.1446	0.0798	0.0224	0.164191613311165	0.677077741914248	0.0145658557431542	0.4222	0.5386	0.2754	0.3966
_ENSG00000274422	0.049577434363024	0.5052	0.5434	0.3542	0.4188	0.3064	0.4086	0.1524	0.2106	6.96283929589859e-09	0.30026860524992	5.12911989033149e-12	0.3188	0.2656	0.175	0.1264
ZNF280B_ENSG00000275004	0.6472049723125	0.7844	0.6354	0.767	0.5652	0.4878	0.7632	0.2788	0.687	0.19624039609989	0.175382505957953	0.20088550763697	0.3798	0.425	0.164	0.2274
GGA1	0.99989877858879	0.3668	0.5592	0.3012	0.5064	0.3414	0.3216	0.2468	0.227	0.0441856455710269	0.146238089561249	0.00130731197881952	0.6662	0.2788	0.545	0.2372
LGALS1	0.0066557390738167	0.1007	0.132	0.0451	0.0554	0.0355	0.0605	0.0072	0.0169	3.9228112627421e-09	0.35664255415707	3.0195270018396e-16	0.0958	0.1892	0.0757	0.1774
SNU13	0.158843492121829	0.1448	0.0954	0.1364	0.094	0.1918	0.228	0.1718	0.1974	0.522045503787994	0.753253835881382	0.000875169499346914	0.2612	0.4012	0.2284	0.365
DEPDC5	0.247426781519777	0.4052	0.9504	0.308	0.9298	0.14	0.1418	0.0443	0.0639	0.142865670117309	0.170073231885935	7.22441785883283e-06	0.4996	0.4756	0.3148	0.3444
