gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
ACTN1	0.858388410666443	0.793	0.7302	0.7644	0.6936	0.0308	0.0339	0.0016	0.0034	0.360306625733583	0.405619466271143	0.680692281210878	0.3934	0.4202	0.3732	0.416
PSEN1	0.637350103280066	0.3112	0.5226	0.2952	0.4678	0.1084	0.85	0.1026	0.5956	0.564594093856741	0.605389613176761	0.181749537838001	0.6468	0.692	0.6302	0.7018
EXD2	0.724007737079283	0.5912	0.321	0.6256	0.3544	0.2472	0.3244	0.1582	0.2418	0.0784542797778616	0.076128446148794	0.27596658896194	0.112	0.1148	0.0482	0.0812
ARG2	0.388477510604242	0.7108	0.8778	0.64	0.842	0.0093	0.011	0.0036	0.0037	0.0249329135048101	0.141007554158637	0.0437945174504137	0.0421	0.0728	0.0223	0.0281
GPATCH2L	0.277087212279103	0.0176	0.016	0.0318	0.0356	0.0703	0.1718	0.0325	0.0828	0.0572677738179493	0.151008309116396	0.0158936858012014	0.522	0.4834	0.5384	0.4906
ATP6V1D	0.889300587804437	0.4776	0.3374	0.4606	0.3424	0.7356	0.6746	0.6606	0.5798	0.12638943283152	0.221413368889839	0.300744755396864	0.8122	0.7618	0.7828	0.7114
TMED8	0.220410741795432	0.8862	0.9828	0.8914	0.9824	0.2752	0.2476	0.1838	0.1812	0.0944762517056942	0.0857865334671131	0.731080158230546	0.18	0.2414	0.144	0.2104
CEP128	0.870642724017995	0.6552	0.7304	0.655	0.7212	0.6134	0.4028	0.548	0.3394	0.765152833948756	0.742604104798178	0.127012481774343	0.5028	0.4106	0.411	0.305
ERH	0.794602409017451	0.9674	0.5316	0.956	0.4882	0.6956	0.6376	0.576	0.506	0.811713368498441	0.958012933447339	0.0755436000186475	0.6012	0.5176	0.5522	0.4348
SRSF5	0.287571581683625	0.4912	0.633	0.506	0.6474	0.0395	0.0632	0.0181	0.0236	0.00284344662303726	0.159727951095008	0.0105913632809077	0.0741000000000001	0.0694	0.0296	0.0181
SLC8A3	0.404238342207304	0.5268	0.7638	0.5026	0.7486	0.6334	0.602	0.6416	0.6054	0.296454808606271	0.29886609013667	0.577215263115423	0.214	0.3082	0.1268	0.1914
ZC3H14	0.219173643118298	0.5574	0.365	0.5596	0.3702	0.1584	0.1074	0.123	0.1024	0.378297076797291	0.373003147342982	0.823789750974098	0.7456	0.5512	0.5626	0.3594
PCNX1	0.418998637839493	0.6068	0.7602	0.5862	0.739	0.3162	0.2778	0.1116	0.1132	0.207004405728171	0.249169515221335	0.260719399228034	0.8532	0.7032	0.8656	0.6042
PSMC1	0.328860608624363	0.2646	0.1586	0.128	0.0686	0.8076	0.9838	0.7468	0.9814	0.047534460130725	0.322257707108925	0.00038453253882236	0.5182	0.4686	0.4218	0.3524
RPS6KA5	0.577961761836025	0.505	0.3664	0.5	0.3654	0.3306	0.3904	0.3272	0.3978	0.995769121934705	0.927400114680217	0.3359605684767	0.2336	0.1682	0.242	0.1738
PPP4R3A	0.821434495355003	0.5342	0.3272	0.4704	0.271	0.7304	0.6182	0.5528	0.4562	0.869758044763646	0.857027753863882	0.475993552941817	0.7422	0.4016	0.7584	0.437
YLPM1	0.336250587334125	0.8694	0.775	0.8646	0.7606	0.3446	0.3458	0.2068	0.2186	0.287126925086683	0.410887052388198	0.393530601624161	0.8374	0.644	0.8052	0.558
BBOF1	0.387784135842121	0.7198	0.6502	0.6752	0.608	0.1626	0.1044	0.0214	0.018	0.0424281824814343	0.267338281111762	0.00108691226829118	0.2162	0.1578	0.0122	0.0069
NEK9	0.954472404392226	0.635	0.5756	0.5882	0.5214	0.244	0.2384	0.145	0.159	0.881327631746093	0.871020951999572	0.282694354696493	0.4184	0.4042	0.2498	0.296
IFT43	0.0206413404665163	0.0059	0.0053	8e-04	0.001	0.175	0.2186	0.1482	0.2282	0.00176739360227338	0.00732285315452747	0.000301278533274118	0.1482	0.1384	0.0124	0.0336
AREL1	0.98113563072836	0.4636	0.455	0.5078	0.4698	0.6852	0.5836	0.5866	0.453	0.759616918020649	0.89073428182339	0.252736184368924	0.7066	0.9512	0.562	0.9198
MLH3	0.142389436200219	0.77	0.6	0.7826	0.6022	0.622	0.8174	0.536	0.7848	0.00632022805750657	0.0170449735541329	0.0404997422552986	0.4862	0.635	0.2842	0.4924
TTLL5	0.394913702202656	0.0898	0.128	0.111	0.1416	0.5568	0.6106	0.507	0.552	0.32616331402216	0.387827022451814	0.0951913076262677	0.3468	0.3684	0.1922	0.2176
SLIRP	0.169178172938654	0.306	0.2428	0.264	0.2352	0.56	0.6352	0.3596	0.478	0.0457738725958687	0.0534748735620423	0.000710207681932836	0.3604	0.4508	0.1896	0.2736
RBM25	0.818132008391263	0.3204	0.296	0.3098	0.2988	0.4412	0.3646	0.4028	0.4082	0.39074959985407	0.214817143106246	0.564877668198617	0.8482	0.9324	0.8338	0.9154
MAX	0.265837325135009	0.3646	0.263	0.3246	0.263	0.3818	0.4748	0.1538	0.2488	0.592839313794911	0.585394471313678	0.710656191942235	0.1928	0.1716	0.0401	0.0499
DGLUCY	0.257743833601267	0.3824	0.6086	0.3732	0.5756	0.1694	0.1556	0.0412	0.067	0.114436118674872	0.125569339445158	0.00600226957408419	0.2238	0.2098	0.0323	0.0391
NUMB	0.0397030696165036	0.0453	0.0787	0.0478	0.0957	0.0256	0.0289	0.0154	0.0163	0.0124908247946404	0.0197373141160052	0.00164964781286226	0.0483	0.0216	0.0078	0.0044
DCAF5	0.920371890254983	0.2752	0.3844	0.2962	0.3834	0.0467	0.0289	0.0261	0.0197	0.677479356730142	0.670913831655463	0.414480654669706	0.6952	0.6246	0.5786	0.4698
GTF2A1	0.075780456299818	0.5658	0.8172	0.6038	0.8168	0.1552	0.2402	0.0533	0.126	0.0179983587103684	0.0632671162965388	0.118657827530566	0.2156	0.5606	0.0787	0.4724
EML5	0.674783741116586	0.5234	0.7374	0.5278	0.7472	0.38	0.4902	0.3138	0.4014	0.0383820198402897	0.0417515655575009	0.132914213863713	0.3226	0.5048	0.2702	0.4296
TTC8	0.0628365752370087	0.0311	0.0273	0.0416	0.0411	0.0251	0.0429	0.0144	0.0289	0.196293445130379	0.217388097317534	0.00570820530999972	0.8808	0.5326	0.847	0.4348
TTC7B	0.35889115936141	0.0148	0.0173	0.0266	0.0196	0.4068	0.305	0.371	0.2416	0.108225942213792	0.106569010554848	0.015107742423964	0.1484	0.1998	0.0507	0.0767
TMED10	0.162434445812252	0.4478	0.4482	0.493	0.4856	0.3038	0.497	0.2642	0.4652	0.0474592615740398	0.128927599127764	0.55743220753745	0.2868	0.3044	0.1526	0.2044
GPHN	0.0365979189911889	0.292	0.2986	0.2896	0.2914	0.0415	0.025	0.0564	0.0379	5.72327903055912e-05	0.118287733530429	1.12536336032146e-05	0.0576	0.0825	0.0709	0.1102
PNMA1	0.1113425733682	0.2036	0.4882	0.1314	0.3764	0.3338	0.4958	0.2376	0.4028	0.00169056038448494	0.0523926346715419	0.0469060512306208	0.3632	0.6662	0.225	0.5636
RAD51B	0.560252247106207	0.9874	0.831	0.9878	0.82	0.1544	0.133	0.013	0.017	0.107210711234463	0.936080885781977	0.00451152629875546	0.8122	0.8724	0.77	0.8514
RGS6	0.573963479729225	0.4608	0.3786	0.4228	0.3484	0.806	0.986	0.7584	0.9792	0.0517700095873335	0.232006115381197	0.097035055415077	0.7802	0.6016	0.769	0.5758
FLRT2	0.0793455008196574	0.5306	0.4346	0.5074	0.394	0.1274	0.1496	0.125	0.142	0.0119474302925331	0.23852447774508	6.24173683896674e-05	0.087	0.1192	0.0796	0.098
HEATR4	0.204235990397471	0.1606	0.1632	0.0874	0.102	0.144	0.1082	0.0295	0.0271	0.0589117867013542	0.0570908024414218	0.00325620439985491	0.286	0.2406	0.0312	0.0274
SIPA1L1	0.348030975288548	0.966	0.993	0.969	0.9948	0.9602	0.8296	0.9536	0.7882	0.350819261333603	0.783694984212824	0.141124757204387	0.7286	0.9788	0.6084	0.972
RPS6KL1	0.338447594003557	0.4056	0.4032	0.4114	0.4208	0.0256	0.0224	0.0288	0.0281	0.197038264330957	0.411117715119583	0.00611824439489161	0.0161	0.0169	0.0254	0.0251
CALM1	0.180771329276796	0.1644	0.1224	0.0649	0.0407	0.3822	0.415	0.2716	0.2894	1.22634585018426e-05	0.0429510698264671	0.000450733368525549	0.576	0.537	0.4918	0.4044
LIN52	0.966613275515433	0.8312	0.7946	0.831	0.7804	0.2208	0.1768	0.1064	0.0732	0.0894315913843643	0.0888403497900966	0.339346830714336	0.4124	0.4408	0.2918	0.3116
RPL7AP6	0.743376239246878	0.8432	0.8632	0.7742	0.8172	0.6376	0.7038	0.4122	0.5136	0.611365796860068	0.979077013784917	0.0161945823767496	0.8112	0.7592	0.7236	0.6824
_ENSG00000257759	0.704050682730485	0.722	0.9542	0.7328	0.9474	0.6906	0.9272	0.6584	0.7852	0.461548199767527	0.494564255047623	0.0554314172048291	0.6708	0.5664	0.561	0.4742
_ENSG00000258637	0.258584393090419	0.331	0.2868	0.266	0.2436	0.2902	0.294	0.1418	0.1134	0.109051381128807	0.239793125691973	0.00385334419899933	0.1978	0.1754	0.0195	0.0131
_ENSG00000258891	0.413663896973322	0.2872	0.3126	0.1934	0.2652	0.2828	0.3412	0.1118	0.1486	0.915840251759509	0.907288002804566	0.630459936926143	0.3434	0.3146	0.0557	0.0484
BTBD7_ENSG00000011114	0.106719075105456	0.3658	0.23	0.2546	0.1278	0.4492	0.8064	0.3854	0.7736	0.214119159635901	0.204375935284482	0.514766405409615	0.9284	0.8524	0.9072	0.8298
CYP46A1	0.20450293310324	0.4256	0.4504	0.3424	0.341	0.7556	0.828	0.6652	0.7726	0.489188523787651	0.783580268010569	0.0109319243629727	0.61	0.649	0.3294	0.38
ATXN3	0.780163185786145	0.1964	0.152	0.2144	0.1568	0.8836	0.935	0.7956	0.8976	0.671976562524155	0.67016817774982	0.115218108820065	0.2222	0.2434	0.0753	0.1084
EML1	0.0925424179059198	0.0108	0.0183	0.0109	0.0143	0.5402	0.5602	0.3262	0.452	0.0116243803780537	0.011303917247496	0.00151766102785244	0.1494	0.205	0.1146	0.174
ATG2B	0.522797995336554	0.8342	0.9874	0.8316	0.9906	0.343	0.328	0.1286	0.1854	0.564247149545527	0.587362979051532	0.998838664765153	0.1632	0.1478	0.0342	0.0435
MARK3	0.982737476415775	0.5924	0.5416	0.5518	0.5056	0.2786	0.333	0.0982	0.1668	0.202441825354842	0.353820443135563	0.0868490947605915	0.3236	0.2816	0.1294	0.1288
PPP2R5C	0.753398793531292	0.4092	0.63	0.355	0.5336	0.6182	0.6548	0.3296	0.449	0.544580249977461	0.544469858201173	0.0668870346738042	0.568	0.5096	0.4036	0.337
MOK	0.735478824195372	0.1508	0.1846	0.1766	0.2208	0.0431	0.0647	0.0417	0.0691	0.441246881958618	0.413016747293088	0.0964311906766596	0.3508	0.4438	0.3092	0.3942
HSP90AA1	0.378344365550382	0.2458	0.145	0.1896	0.1092	0.142	0.1116	0.0754	0.0555	0.595318699828035	0.573839000876382	0.885719283833473	0.9302	0.8596	0.921	0.8526
PPP1R13B	0.780310016229478	0.8444	0.694	0.8328	0.6724	0.0287	0.0221	0.0278	0.0175	0.494646164405488	0.850744478739409	0.659103193941559	0.0800999999999999	0.0764	0.024	0.0236
DDX24_ENSG00000089737	0.548610897747177	0.8382	0.6236	0.7976	0.5332	0.8772	0.8856	0.8286	0.8256	0.207785632404155	0.681868689415382	0.0978458380311465	0.3536	0.6186	0.2654	0.5132
RCOR1	0.086766063105937	0.1446	0.1566	0.1184	0.1482	0.0585	0.0592	0.0372	0.0337	0.257795720937057	0.220030553465468	0.00469378159823858	0.1608	0.1378	0.1138	0.0975
PAPOLA	0.183139755538897	0.5718	0.7028	0.4204	0.6332	0.2206	0.229	0.0565	0.1062	0.0535038974125958	0.204581593203296	0.130526804876756	0.0682	0.0783	0.0086	0.0191
LGMN	0.770685094084535	0.3982	0.391	0.4498	0.4304	0.4762	0.5812	0.485	0.5482	0.482672724242776	0.459412447672567	0.120285372173637	0.2954	0.6258	0.217	0.5486
CHGA_ENSG00000100604	0.170741947204996	0.7526	0.7238	0.7598	0.7112	0.8354	0.6838	0.7664	0.5922	0.526557965040837	0.500650037810256	0.0660504167402732	0.8688	0.8892	0.8112	0.868
ITPK1_ENSG00000100605	0.0944987178554496	0.1634	0.1108	0.1312	0.0802	0.5276	0.5988	0.478	0.5486	0.116179915653732	0.112272087086167	0.373244954580627	0.3454	0.2814	0.17	0.1472
EIF5	0.631901318332661	0.7938	0.5658	0.7746	0.6184	0.7252	0.8408	0.6506	0.7676	0.516691903014454	0.546251567356525	0.0796164738083599	0.5926	0.4672	0.4882	0.3462
DICER1	0.0097249809100827	0.1606	0.385	0.0544	0.2582	0.3826	0.2744	0.0601	0.0518	0.00202234491679183	0.00813605021385906	0.068440868466645	0.036	0.0269	0.0013	0.0019
VRK1	0.563534062723338	0.7378	0.6822	0.769	0.7272	0.6826	0.9218	0.5198	0.8904	0.62511634775822	0.764788204616483	0.588327846495841	0.8102	0.7948	0.7864	0.7578
YY1	0.0454507570045573	0.0117	0.0131	0.0118	0.0173	0.349	0.522	0.2194	0.4174	0.0261102835737299	0.0285814490586333	0.186093780282234	0.3272	0.2436	0.117	0.0598
TRIP11	0.424368228414651	0.2492	0.4614	0.2234	0.4064	0.4852	0.4352	0.4942	0.491	0.00983079522232766	0.050510727579989	0.000749986012156941	0.7352	0.8326	0.577	0.7244
PPP4R4_ENSG00000119698	0.911201008823089	0.7706	0.6578	0.76	0.6398	0.0413	0.2064	0.0174	0.2442	0.423595363582127	0.417392895129566	0.526057183192968	0.1372	0.191	0.0241	0.0557
KLC1	0.0035730329386871	0.153	0.1328	0.0191	0.0204	0.2198	0.2614	0.0928	0.134	1.47984525297584e-10	0.00106120171660508	3.85589508973203e-09	0.2694	0.3526	0.137	0.1908
BCL11B	0.0571447065664134	0.2594	0.17	0.2908	0.2042	0.3508	0.398	0.185	0.258	0.0444924743635118	0.129864015490393	0.0240541216508079	0.3646	0.3168	0.3408	0.2952
TRAF3	0.0958724836248157	0.1776	0.2464	0.165	0.2268	0.0278	0.0278	0.0258	0.0194	0.0831698637881266	0.114869679949695	0.00842818246301712	0.094	0.0794	0.0076	0.0056
UNC79_ENSG00000133958	0.435866424420047	0.3072	0.4446	0.2968	0.4342	0.0644	0.1026	0.0494	0.0935	0.290817139305609	0.324264845388125	0.137306776674925	0.5746	0.3398	0.4388	0.2344
WDR20	0.131376641281263	0.5844	0.4836	0.4442	0.396	0.2172	0.2388	0.2058	0.2376	0.395086195858302	0.580811396898684	0.415654875507432	0.3162	0.4424	0.2738	0.4006
ATP5MPL	0.428916554140616	0.7116	0.9066	0.719	0.9082	0.3852	0.647	0.299	0.5572	0.0187325757858311	0.595288268363372	0.000498408491014578	0.0743	0.0768	0.0725	0.0737
MOAP1_ENSG00000165943	0.600295659849587	0.277	0.371	0.3044	0.3788	0.828	0.9346	0.8282	0.9316	0.477291576819645	0.637858731226592	0.61317104922103	0.8012	0.7484	0.786	0.707
CKB	0.951360216105217	0.6576	0.8376	0.5914	0.75	0.9984	0.7714	0.997	0.7112	0.00706135638934071	0.514214297255391	0.629651351579398	0.7332	0.8618	0.6756	0.824
PACS2	0.578015548598389	0.3822	0.471	0.3904	0.4478	0.0128	0.007	0.0016	0.0011	0.228284879822351	0.219165898395714	0.112944019459629	0.414	0.558	0.4162	0.5406
SETD3	0.628071177463383	0.296	0.2384	0.3154	0.2198	0.1142	0.1898	0.0381	0.104	0.840025317728442	0.906555912321898	0.76290447605086	0.075	0.0747	0.096	0.0859
NDUFB1	0.229348358139282	0.2106	0.2184	0.2282	0.2222	0.1952	0.2874	0.1594	0.2512	0.0833699343412895	0.206757185339135	0.00110023424833186	0.208	0.2774	0.2162	0.2898
BRF1	0.201014411445493	0.1902	0.189	0.114	0.1768	0.2856	0.319	0.0918	0.1462	0.428839852578208	0.405410799318771	0.225653014315887	0.8622	0.7722	0.6856	0.5794
EVL	0.210332963289875	0.0749	0.0533	0.0876	0.0542	0.2288	0.3248	0.0965	0.2306	0.0441349450424348	0.143959096241251	0.0164063992081555	0.1354	0.1398	0.0609	0.0703
TECPR2	0.0445361752273237	0.0199	0.0312	0.0216	0.0321	0.0231	0.0143	0.0081	0.0065	0.0618709009493086	0.059300947235879	0.000738007136227014	0.2548	0.1296	0.2466	0.1258
DYNC1H1	0.714881986411898	0.4528	0.4388	0.1344	0.1302	0.493	0.4466	0.447	0.4324	0.35135100160718	0.61339248142563	0.12520950243781	0.687	0.5506	0.5938	0.4602
CDC42BPB	0.442372746290257	0.9614	0.8304	0.9618	0.864	0.5438	0.2668	0.2124	0.0712	0.581789283378873	0.786817350130543	0.861651673888746	0.4694	0.3576	0.2234	0.1382
MEG3	0.0203476220151739	0.0312	0.0551	0.0345	0.0482	0.02	0.0181	0.0067	0.0079	2.88050997495735e-15	0.0123885678280194	4.28836305623893e-19	0.0199	0.0248	0.0181	0.0212
MEG8	0.473063596492365	0.4622	0.6322	0.4362	0.6064	0.967	0.888	0.9076	0.788	0.426996603373134	0.425722304966124	0.856871154667715	0.9512	0.6658	0.9234	0.536
C14orf132	0.0368513636354176	0.0045	0.0028	0.0021	0.002	0.0021	9e-04	0.0052	0.0054	0.00538129972150551	0.0106062242712267	0.214806243525553	0.4142	0.5084	0.433	0.5184
RPL3P4	0.573050156302111	0.8942	0.9658	0.8494	0.9552	0.8224	0.7696	0.7644	0.6932	0.0077391948356224	0.705507442440282	0.000316915462164386	0.727	0.7776	0.6782	0.7318
_ENSG00000258399	0.291870202515723	0.8722	0.8622	0.8308	0.823	0.7118	0.8312	0.4434	0.7302	0.0715910880523967	0.228639676691513	0.24520829965063	0.7532	0.8192	0.596	0.6984
_ENSG00000258663	0.0895830051274294	0.0586	0.204	0.0441	0.1744	0.0213	0.0303	0.0097	0.0122	0.0654184282152487	0.224895420966077	0.000183642647712587	0.1976	0.2518	0.1636	0.22
TMEM179_ENSG00000258986	0.0245504072970795	0.1944	0.3406	0.125	0.305	0.7204	0.6738	0.534	0.513	0.00102800078747787	0.108856041830158	4.05954492709224e-06	0.841	0.7228	0.7238	0.6186
OCA2_ENSG00000104044	0.845302598932833	0.5508	0.5074	0.5294	0.5044	0.7734	0.8242	0.6762	0.7648	0.328817198759469	0.366732633394679	0.0229409668059309	0.8696	0.902	0.8696	0.8962
UBE3A	0.40134983797105	0.68	0.6274	0.5666	0.5304	0.128	0.2868	0.0275	0.1764	0.726967377561024	0.545701203577556	0.130910245204269	0.4804	0.7778	0.2986	0.6628
HERC2_ENSG00000128731	0.886209961375045	0.5784	0.5712	0.4048	0.42	0.0296	0.0241	0.0218	0.023	0.230784086055294	0.330715891401151	0.598785294885787	0.0318000000000001	0.0251	0.017	0.0169
SNRPN	0.243698722917684	0.4538	0.6894	0.4072	0.645	0.6496	0.7148	0.575	0.677	0.0259384255543583	0.0849279065900385	0.00653962635681315	0.1802	0.2046	0.0705	0.1104
GABRB3	0.0334414355587252	0.3632	0.2984	0.284	0.2126	0.2482	0.378	0.2578	0.3846	0.081061263523981	0.203901316317256	0.017889791448786	0.9578	0.8362	0.94	0.8104
NIPA1	0.815405944089259	0.4722	0.4102	0.4714	0.3842	0.4716	0.7336	0.3714	0.6742	0.427152771344454	0.487718463272024	0.368000825005754	0.3388	0.4174	0.1664	0.2866
MKRN3	0.649144182813984	0.484	0.3044	0.3764	0.2198	0.7664	0.8018	0.4998	0.5826	0.225604522618366	0.310315955919852	0.0870324629236385	0.8394	0.648	0.6362	0.3818
GABRG3	0.294456290712531	0.138	0.13	0.167	0.1612	0.2874	0.4814	0.227	0.4106	0.232918605513529	0.322568045588091	0.648975397826318	0.1664	0.1924	0.1788	0.1858
NDN	0.317845434118265	0.1794	0.1258	0.162	0.1168	0.6808	0.7492	0.6284	0.684	0.160776344411803	0.161710878488744	0.814095572076614	0.9448	0.8898	0.9348	0.8516
GABRA5	0.205399690861913	0.4002	0.4816	0.3546	0.4352	0.2554	0.3208	0.16	0.2272	0.529938513824274	0.527534998424927	0.885043675818439	0.1786	0.1912	0.045	0.0632
SNHG14	0.565728315845003	0.9276	0.567	0.9122	0.4746	0.5448	0.6066	0.5234	0.5936	0.376757222301086	0.498755984753416	0.226968774098179	0.9392	0.7388	0.9314	0.6858
PWRN1	0.977837584105059	0.55	0.6714	0.4788	0.6038	0.0593	0.1634	0.0649	0.1612	0.530000487191848	0.604386482666761	0.751917127702862	0.963	0.9808	0.953	0.9772
CYFIP1_ENSG00000273749	0.296043552532054	0.4266	0.2838	0.3658	0.2292	0.024	0.0297	0.0262	0.0264	0.242485292782376	0.22327547521072	0.015792661150399	0.4136	0.456	0.3558	0.412
TUBGCP5_ENSG00000275835	0.168207446724974	0.149	0.1732	0.1804	0.2102	9e-04	0.001	0.0015	0.0017	0.0982756591985077	0.0899815918592919	0.0118761327722261	0.00329999999999997	0.00119999999999998	0.002	0.0011
HERC2P2_ENSG00000276550	0.140027346284153	0.0529	0.0674	0.0333	0.0608	0.005	0.0065	0.003	0.004	0.125668375834921	0.217221405081956	0.00164435338976922	0.0746	0.0849	0.0247	0.0436
AQR	0.0784812677624519	0.0684	0.0375	0.0562	0.0393	0.1316	0.146	0.1262	0.153	0.0117520992798132	0.0291795121469638	0.0338815557788094	0.6096	0.5006	0.568	0.4268
APBA2_ENSG00000034053	0.22823072396117	0.1612	0.1452	0.1512	0.1224	0.0297	0.0562	0.0343	0.0762	0.391144242695085	0.448783596048266	0.00286891026293914	0.1606	0.2342	0.207	0.2844
TP53BP1	0.982562643614207	0.4718	0.3394	0.4796	0.346	0.0431	0.0395	0.0615	0.0537	0.442979075070924	0.414670139899829	0.568173335241856	0.00919999999999999	0.0091	0.0028	0.0035
SNAP23	0.515732466147572	0.96	0.8958	0.9644	0.8984	0.414	0.379	0.1982	0.1884	0.514346104777478	0.533510621891034	0.865747746650189	0.5086	0.3998	0.394	0.2846
TMEM87A	0.0801617569639302	0.161	0.2256	0.1778	0.2174	0.2254	0.1222	0.0856	0.054	0.140410066216911	0.225242858909577	0.264731358322268	0.837	0.7604	0.8012	0.7246
ZNF106	0.658042699724977	0.3136	0.2802	0.2978	0.2794	0.0255	0.0168	0.0172	0.0151	0.392711111994463	0.165017105332188	0.193376327114983	0.1324	0.1456	0.0525	0.0613
FAM189A1_ENSG00000104059	0.268803627802251	0.4734	0.5254	0.4804	0.533	0.4686	0.6864	0.4796	0.6642	0.134197656211046	0.169675781839237	0.13403278679171	0.1496	0.1448	0.1406	0.138
TJP1_ENSG00000104067	0.901823469584276	0.7066	0.6778	0.6916	0.6706	0.9342	0.6486	0.9424	0.6898	0.93663978000969	0.914165839023009	0.525353581815413	0.8406	0.9752	0.8396	0.9702
EIF3J	0.513775326397167	0.3608	0.3336	0.3062	0.2914	0.3298	0.391	0.1013	0.2634	0.754182478391116	0.802953647394217	0.160864321812366	0.5432	0.578	0.488	0.5558
SPG11	0.0103756740925277	0.0013	0.0022	0.0016	0.0074	0.1318	0.1202	0.0329	0.0417	0.00358881499158714	0.00373138567678603	0.000117898231251189	0.194	0.209	0.056	0.075
EIF2AK4	0.141784465780555	0.265	0.197	0.2706	0.1532	0.5338	0.4824	0.2266	0.2198	0.181261658370897	0.208350443764742	0.52227718249097	0.5762	0.569	0.4932	0.5044
TTBK2	0.182682520456273	0.9498	0.992	0.8898	0.984	0.1744	0.2486	0.0544	0.116	0.105398048265322	0.169255359348974	0.0715256133900738	0.1982	0.1932	0.0938	0.0694
INO80	0.265824056274096	0.4668	0.3938	0.4372	0.3198	0.0134	0.0219	0.006	0.0302	0.133429707344928	0.150787650276415	0.016978571600959	0.3238	0.3428	0.2232	0.2642
DPH6	0.24136985016761	0.0037	0.0047	0.0071	0.0114	0.9042	0.9616	0.8926	0.9666	0.0286966449071977	0.0650946247806564	0.00522748134453201	0.4468	0.42	0.4806	0.4582
KATNBL1	0.153327799321483	0.1714	0.1644	0.1962	0.1714	0.0099	0.0091	0.0019	0.0035	0.065039657401683	0.106342159555071	0.00102206798891266	0.2306	0.226	0.0618	0.0624
EMC7	0.762689085418588	0.6818	0.6228	0.659	0.5802	0.4638	0.6882	0.3128	0.5572	0.762058366620021	0.772334051640904	0.0753200196629513	0.0924	0.0582	0.0318	0.0157
CTDSPL2	0.361795377638566	0.7408	0.8078	0.6754	0.7302	0.4802	0.5672	0.0868	0.157	0.842565677266625	0.83866243170675	0.325116288013518	0.5844	0.5026	0.3886	0.3716
MAPKBP1	0.0442567833238223	0.0654	0.0919	0.0385	0.0562	0.0773	0.736	0.0228	0.6284	0.0963490323548154	0.0897812218113613	0.00781461758972645	0.0195	0.0138	0.0017	0.0011
RTF1	0.000519948800203992	0.0227	0.0254	0.0015	0.0018	0.1324	0.0714	0.0028	0.0035	0.0277855422523532	0.155067163951708	0.000233417365832055	0.2652	0.169	0.0831	0.0297
SLC12A6	0.417185128535578	0.6492	0.7112	0.683	0.7468	0.5258	0.4292	0.3842	0.335	0.223432580743711	0.208951621756693	0.219159927071664	0.2244	0.3688	0.1524	0.3372
SERF2	0.871135563371336	0.6836	0.5648	0.6976	0.575	0.934	0.6738	0.939	0.6688	0.5794529446094	0.881285488030355	0.0905589803866802	0.6424	0.669	0.6158	0.64
SRP14	0.671119028942568	0.916	0.9916	0.856	0.9888	0.7188	0.908	0.5992	0.8716	0.00516508495162596	0.619689336941929	0.0104089672287272	0.3986	0.469	0.2662	0.3456
DISP2	0.376488214723225	0.2118	0.366	0.1446	0.3336	0.0822	0.0523	0.0388	0.0322	0.421813413526875	0.641699484699642	0.336824134935813	0.428	0.7086	0.3412	0.6668
UBR1	0.920517792339802	0.6174	0.4608	0.5552	0.3624	0.0815	0.0643	0.0338	0.0326	0.160586541723766	0.486410368004508	0.778761216183187	0.1784	0.124	0.0373	0.0374
SPRED1	0.796070423446522	0.461	0.3768	0.3692	0.3112	0.4936	0.467	0.1512	0.2298	0.359750007628541	0.836351328618954	0.887449916707432	0.1736	0.1456	0.0312	0.0512
GPR176	0.311526305747004	0.3438	0.378	0.3394	0.3542	0.9752	0.9086	0.9648	0.892	0.201616596315447	0.195674921130812	0.444183937019491	0.615	0.3956	0.5042	0.268
B2M_ENSG00000166710	0.383751260343904	0.3158	0.5606	0.2724	0.503	0.5402	0.8742	0.446	0.8266	0.612366686655728	0.625896366246298	0.805658859949644	0.5458	0.5658	0.4704	0.453
CASC4	0.349208912247913	0.0326	0.0241	0.0229	0.0174	0.0885	0.1044	0.0151	0.0359	0.0106016170542178	0.0118543702292107	0.030975907421978	0.2462	0.2276	0.0877	0.0679
CATSPER2	0.637495118557188	0.452	0.4198	0.3604	0.2808	0.3364	0.377	0.226	0.2574	0.86915907735518	0.867219520207674	0.713209599701229	0.181	0.167	0.0476	0.0455
VPS39	0.672144142586585	0.3296	0.2908	0.3342	0.3042	0.9744	0.761	0.967	0.7682	0.738745167268142	0.748286542773909	0.381698833342786	0.6772	0.815	0.6854	0.7898
SCG5_ENSG00000166922	0.62498346351191	0.7626	0.53	0.698	0.4358	0.7798	0.4872	0.745	0.3874	0.0191670224730898	0.460602299959755	0.000765776907765422	0.3526	0.334	0.3278	0.319
EPB42	0.47815752326086	0.2978	0.5556	0.2096	0.4528	0.3924	0.4382	0.1932	0.2452	0.0615857352172977	0.105386875490346	0.0418354815128046	0.2668	0.232	0.0531	0.0639
