gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
TJP1_ENSG00000104067	0.478990431448842	0.4872	0.4726	0.4878	0.4838	0.4818	0.9706	0.46	0.9712	0.026880749343759	0.571690272537644	0.131285372353532	0.7082	0.6312	0.7256	0.6368
TTBK2	0.969964318027038	0.5388	0.6194	0.5156	0.5748	0.7502	0.889	0.6596	0.8192	0.676641568936995	0.685922270059063	0.001447917988004	0.5208	0.7442	0.2404	0.6318
MEIS2	0.0527579515535345	0.0716	0.1028	0.06	0.0855	0.0933	0.0423	0.0298	0.0336	0.000100713678046493	0.0534777014621575	0.263979525158463	0.11	0.0717	0.1132	0.0745
DPH6	0.841723451601164	0.5636	0.6876	0.576	0.6934	0.116	0.126	0.0797	0.0955	0.898472601591713	0.812270127114546	0.000656001912337082	0.6872	0.4736	0.6276	0.4306
UBR1	0.314668676088925	0.2068	0.1464	0.1402	0.0848	0.6724	0.4968	0.4586	0.3468	0.59918450186549	0.641945211022785	4.81324611411515e-05	0.3208	0.2912	0.074	0.0556
SPRED1	0.403160601224213	0.3796	0.5264	0.3406	0.491	0.4928	0.4544	0.1828	0.188	0.286600449214294	0.895531611041592	0.00866289836265523	0.8294	0.9406	0.8156	0.935
B2M_ENSG00000166710	0.00655819961233945	0.0745	0.0967	0.0809	0.0573	0.249	0.31	0.1474	0.184	3.28519363646217e-26	0.0854264203830269	5.12342913366655e-32	0.1408	0.148	0.0792	0.0569
CASC4	0.783673963074461	0.1038	0.0999	0.0763	0.0709	0.7652	0.7064	0.6108	0.6398	0.961439787359429	0.791282775662379	0.00463628418976995	0.5964	0.511	0.2766	0.2706
OTUD7A	0.982219214494315	0.504	0.3312	0.524	0.364	0.9184	0.6396	0.8666	0.4754	0.340415035674311	0.879292389877543	0.0239429887102386	0.3324	0.6022	0.3416	0.5658
FRMD5	0.946257718740984	0.5032	0.4506	0.3712	0.339	0.5364	0.2838	0.5158	0.2654	0.209694507839365	0.349563879737614	0.0349641389435079	0.3694	0.1452	0.3448	0.1088
GOLGA8A	0.156725493176125	0.092	0.0848	0.101	0.0987	0.5642	0.5654	0.3596	0.426	0.00173663819785554	0.146359792786222	1.33934549157285e-09	0.092	0.1042	0.0222	0.0322
GOLGA8B	0.0571026249679456	0.1978	0.279	0.1506	0.2342	0.6718	0.6914	0.3218	0.499	0.0322848556039776	0.451441927041484	1.99757345683454e-08	0.1298	0.1466	0.0862	0.089
SNX1	0.877503593589606	0.8848	0.8284	0.8868	0.8334	0.8696	0.7746	0.8636	0.7248	0.548528655741176	0.603785766356762	0.000690460255699515	0.431	0.5818	0.173	0.3342
RORA	0.472606181808487	0.7092	0.8386	0.686	0.8106	0.1242	0.1162	0.1114	0.1108	0.000297743661128277	0.367821640305249	0.00158320685189264	0.5926	0.6012	0.4842	0.5284
HERC1	0.138424821232617	0.0401	0.0249	0.0399	0.0306	0.0381	0.0541	0.0497	0.0703	0.268528728793862	0.289916011601028	2.21730209474955e-05	0.9736	0.8762	0.9718	0.8592
RAB11A	0.0972237592245222	0.6902	0.7594	0.6774	0.7632	0.3354	0.5116	0.102	0.3324	0.0419404567840396	0.573639440599061	2.57061018598291e-06	0.1342	0.116	0.0506	0.0419
DMXL2	0.840714342534288	0.8828	0.846	0.8784	0.824	0.7716	0.6648	0.6016	0.6138	0.532613602248072	0.271806031470027	0.00172995867448071	0.6386	0.7868	0.417	0.6718
SCG3	0.178039070293184	0.4786	0.6474	0.3642	0.5868	0.31	0.3652	0.1772	0.2084	0.00977104176571743	0.940450726456342	3.59323498626242e-06	0.652	0.663	0.6022	0.6074
MYEF2	0.463480226539833	0.3846	0.5732	0.2602	0.46	0.9094	0.885	0.7508	0.7932	0.865296679124341	0.823081305128025	0.0672059284830689	0.4568	0.4712	0.2118	0.2908
TMOD2	0.968115996385721	0.7338	0.475	0.738	0.4782	0.2066	0.412	0.155	0.2762	0.348335067602846	0.171228836747618	8.14599695286144e-05	0.8162	0.8592	0.7442	0.8154
ARPP19	0.122299302103761	0.4118	0.341	0.3122	0.2214	0.335	0.175	0.2204	0.0713	3.30293063701055e-12	0.729962787434167	4.54630456874819e-18	0.6574	0.6712	0.5526	0.5656
VPS13C	0.682233578361746	0.9594	0.8902	0.9576	0.8956	0.755	0.857	0.5874	0.7632	0.510340219750695	0.415141962568542	0.0798953700253199	0.536	0.4826	0.436	0.3066
ZNF280D	0.136523981769605	0.1071	0.1174	0.1196	0.1232	0.2056	0.2658	0.1518	0.2016	0.0420241002115283	0.155378429761745	0.432426405724083	0.7352	0.4364	0.6934	0.3308
SEMA6D	0.349466571842696	0.9194	0.992	0.8724	0.9868	0.0519	0.0956	0.0304	0.061	0.407203819239588	0.623379550406633	2.37013379206963e-06	0.8178	0.7206	0.7704	0.6346
TCF12	0.185422624772686	0.0773	0.1512	0.0686	0.1288	0.2004	0.305	0.1908	0.3158	3.4089661869991e-06	0.031671732570618	0.00866746788011074	0.422	0.2024	0.384	0.1654
RNF111	0.996355320888436	0.896	0.966	0.8896	0.9566	0.936	0.8642	0.895	0.763	0.108481871666199	0.116139724117538	0.00034976943495697	0.749	0.9804	0.6656	0.9744
MEGF11_ENSG00000157890	0.350068648303969	0.949	0.6696	0.9408	0.6106	0.1102	0.0746	0.0383	0.0293	0.00141067841199362	0.826766216827617	0.455305037113205	0.9434	0.9458	0.916	0.9144
SMAD3	0.778207950733121	0.5536	0.4484	0.5118	0.4092	0.0951	0.1108	0.0345	0.0555	0.215563815686613	0.396338056208931	0.00966840387717425	0.9908	0.8602	0.9848	0.745
TLN2	0.038595203591777	0.199	0.2984	0.1364	0.1958	0.7264	0.5216	0.6768	0.4672	6.53799458924443e-06	0.0120192580118964	0.313077715188173	0.0826	0.3314	0.0271	0.241
DENND4A	0.399730281300686	0.6882	0.5554	0.6118	0.4592	0.3328	0.417	0.286	0.3652	0.0188838652129137	0.629931614709477	0.811101544546079	0.4136	0.5896	0.3942	0.581
ZNF609	0.558388936537086	0.3296	0.2796	0.2934	0.237	0.1942	0.0709	0.0036	0.0034	0.0664808412445407	0.365663643418656	0.0257713955769682	0.894	0.7316	0.8126	0.5958
RFX7	0.108409846111807	0.3998	0.3158	0.439	0.3576	0.2332	0.2486	0.131	0.1288	0.000739905897992944	0.31802335191274	0.737917933048404	0.6772	0.5068	0.657	0.4518
MYO5A	0.170821741042677	0.1974	0.1748	0.1958	0.1916	0.925	0.9046	0.8624	0.8586	0.00232309415982529	0.364674195089626	0.559689739893878	0.6304	0.668	0.55	0.5624
GABPB1-AS1	0.427450641367876	0.7656	0.8164	0.7682	0.8044	0.3404	0.624	0.3672	0.6234	0.0607296751412163	0.597527839817266	2.44244231867768e-09	0.5256	0.6408	0.3392	0.5048
PIAS1	0.0397192472699647	0.0366	0.0471	0.0388	0.0584	0.3752	0.247	0.2496	0.233	0.00660770972946811	0.259315454338407	0.856669488275286	0.0692	0.0787	0.0303	0.0594
MYO9A	0.921174685687315	0.9626	0.9228	0.9396	0.9184	0.8802	0.7058	0.8978	0.7268	0.0884148610907637	0.940044587739339	0.0102312272051398	0.4156	0.4938	0.2734	0.3784
NEO1	0.0186094309821895	0.0308	0.041	0.0331	0.042	0.6606	0.5678	0.6268	0.564	4.10236238112423e-05	0.123527248366278	0.82694281299646	0.0618	0.1014	0.0623	0.1204
PKM	0.560666481692892	0.2352	0.3066	0.2308	0.2848	0.1484	0.1458	0.1242	0.1264	0.0410033557150989	0.599000424489474	6.77170665816077e-08	0.5656	0.7182	0.4094	0.5932
RCN2	0.578892030796502	0.9856	0.8884	0.9852	0.89	0.6132	0.4078	0.3122	0.1506	0.665434856597354	0.347654966813207	0.0242961895537112	0.562	0.5608	0.2478	0.228
MAP2K5	0.304827047278021	0.6968	0.4528	0.6776	0.4526	0.1256	0.03	0.0598	0.0172	0.186776656624621	0.431706309362355	0.430406179878242	0.945	0.786	0.9258	0.7022
SCAPER	0.00776097914448082	0.1082	0.097	0.0533	0.0478	0.23	0.2034	0.22	0.176	0.000480393695631765	0.0555394348473687	0.818309585483075	0.9642	0.814	0.9392	0.708
ARIH1	0.389394244955358	0.7558	0.9028	0.7004	0.8916	0.688	0.7156	0.6524	0.6968	0.805701404645124	0.681431257714597	0.00240438929361859	0.4202	0.5862	0.3912	0.544
LINGO1	0.935409059775618	0.8402	0.8934	0.7668	0.8164	0.8306	0.636	0.7948	0.586	2.87515908680077e-17	0.613793710062832	0.173280098531153	0.9148	0.6914	0.871	0.5526
ARNT2	0.659047090389793	0.2604	0.2102	0.2896	0.2386	0.0541	0.1756	0.0425	0.2058	0.0688035822701703	0.205469363792265	0.222989221634421	0.3478	0.596	0.3572	0.5638
PEAK1	0.506054149009433	0.7376	0.5198	0.6854	0.4802	0.1496	0.1744	0.1374	0.1764	0.225261277747325	0.738457972013626	0.669825174760051	0.7804	0.982	0.679	0.9716
MEF2A	0.477787445973271	0.4492	0.4922	0.2518	0.339	0.4154	0.252	0.1116	0.0876	0.265216009227036	0.255573765501876	0.0344863394499429	0.192	0.247	0.0849	0.1308
PDE8A	0.311042413999228	0.3374	0.3898	0.2372	0.3288	0.6394	0.672	0.5	0.5866	0.0402902515900445	0.561004359664957	0.491555718217818	0.2848	0.1886	0.179	0.1004
IGF1R	0.0293718127336578	0.1166	0.0696	0.0512	0.0237	0.1652	0.1632	0.1742	0.17	0.00225160718024254	0.4841293309364	0.745587292318478	0.7246	0.5502	0.57	0.3774
ADAMTS17	0.593446232205787	0.5508	0.5988	0.4504	0.4904	0.2874	0.2904	0.0789	0.132	0.849040406957453	0.615003464793121	0.110757685982661	0.7438	0.6652	0.6702	0.5962
ABHD2	0.218435066222508	0.3056	0.4444	0.2378	0.3688	0.8312	0.8258	0.7436	0.7954	0.00128310101299683	0.321176300587205	2.5501772882289e-07	0.2422	0.3092	0.1052	0.1844
NTRK3	0.0623626595748368	0.8368	0.8672	0.8292	0.8266	0.0955	0.074	0.0715	0.0514	0.0052173792057957	0.709301203614949	0.0493781273072722	0.3216	0.5678	0.3522	0.5702
AKAP13	0.805903278248554	0.906	0.9996	0.8436	0.9992	0.717	0.3006	0.5538	0.173	0.581483803372246	0.547247674090719	0.00247229993075538	0.9858	0.9996	0.9742	0.9976
CREBBP	0.0421756527106342	0.7354	0.538	0.7372	0.5574	0.0523	0.2762	0.02	0.239	0.00651655491825702	0.246607109849785	0.884374718142251	0.656	0.7772	0.4446	0.7902
RBFOX1	0.408177189069548	0.1956	0.3068	0.1528	0.205	0.1738	0.0544	0.0743	0.0079	0.00153967222586453	0.115658498173613	0.000101597881481731	0.4226	0.3216	0.4068	0.2952
SRRM2	0.366483794985161	0.5302	0.3204	0.2432	0.0856	0.967	0.991	0.8928	0.9798	0.276498627538709	0.501731965066134	6.34908104333668e-06	0.274	0.2602	0.0195	0.0203
SHISA9	0.316657287342076	0.158	0.1174	0.1712	0.133	0.0496	0.0567	0.0131	0.0096	0.000961439835235505	0.214942876845439	3.35210346972535e-05	0.3614	0.3642	0.3154	0.3058
_ENSG00000262801	0.507697083913295	0.2562	0.4866	0.203	0.4748	0.1046	0.0294	0.004	0.0012	0.60582398783326	0.764530061961156	6.42240809635886e-05	0.2292	0.2282	0.1062	0.1046
TNRC6A	0.0140219433124425	0.2164	0.461	0.2088	0.4232	0.146	0.1104	0.0825	0.0793	0.000559027533915194	0.0476089690206038	0.824380240796608	0.1202	0.1778	0.151	0.184
XYLT1	0.342447122146399	0.3992	0.3704	0.2416	0.231	0.2344	0.104	0.1816	0.0614	0.0350568632975696	0.164105275106467	0.00877083663961056	0.3312	0.323	0.164	0.1898
SYT17	0.19797120203851	0.9198	0.8896	0.8934	0.8502	0.234	0.318	0.0508	0.1402	0.190986197171826	0.491457263279874	0.411242454792426	0.7954	0.5434	0.6168	0.344
VPS35L	0.183134970345554	0.6432	0.7236	0.6116	0.701	0.8238	0.9188	0.6768	0.8672	0.0736919935802447	0.433490309186359	0.625246065437116	0.6984	0.5056	0.5128	0.2946
PRKCB	0.591387259957863	0.6228	0.5914	0.606	0.5718	0.636	0.4252	0.6004	0.387	0.329099815194759	0.896297004518613	4.04586070467894e-06	0.5014	0.6822	0.3814	0.6124
BMERB1_ENSG00000166780	0.665310124465907	0.3578	0.4472	0.2874	0.3554	0.2776	0.3248	0.1424	0.1914	0.0980243572184316	0.334150806930104	4.0293218411957e-05	0.0176	0.0194	0.0158	0.0221
GPRC5B	0.392363780565868	0.9748	0.827	0.9518	0.7414	0.5864	0.255	0.5444	0.2266	0.255787373487374	0.439284223532649	0.0581540488639177	0.1582	0.0996	0.1116	0.0692
GSG1L	0.0926311006082396	0.3446	0.5334	0.3376	0.5266	0.9348	0.9192	0.9224	0.9004	5.03702109120002e-05	0.32305998591137	0.0543943402770985	0.9724	0.9004	0.9614	0.8684
PDXDC1_ENSG00000179889	0.184867946037654	0.1858	0.0871	0.1796	0.0818	0.8122	0.9534	0.5238	0.9096	0.182507667637958	0.336620379386239	5.14853941251354e-06	0.139	0.1308	0.018	0.019
MRTFB	0.130306954510255	0.9704	0.7452	0.9624	0.732	0.422	0.1998	0.2744	0.1428	0.0941859437009389	0.0853184809636684	0.463925382668907	0.4914	0.5622	0.3664	0.4382
FUS	0.0833063909825373	0.13	0.1808	0.1102	0.148	0.8048	0.8104	0.6908	0.7402	6.96636801212296e-05	0.966618340662161	2.90520498967965e-10	0.4446	0.7178	0.343	0.6562
PHKB	0.578503593348766	0.9806	0.798	0.9756	0.7864	0.3756	0.3658	0.3216	0.3484	0.539155046881623	0.222849149352514	0.00890023523200441	0.2004	0.0749	0.0533	0.0146
LONP2	0.782186655620344	0.9266	0.9256	0.915	0.9166	0.1666	0.3032	0.042	0.2964	0.610715223188049	0.741258432450883	0.000378609983416244	0.834	0.7108	0.7236	0.5878
ITFG1	0.780325090697283	0.9936	0.8826	0.9898	0.8556	0.5652	0.388	0.228	0.1118	0.498570527450395	0.50125066273599	0.0100635768034585	0.3784	0.6934	0.0911	0.3862
MT3	0.0735378541478501	0.2684	0.1844	0.278	0.1828	0.1676	0.1152	0.12	0.0771	0.164658888509808	0.384374147555735	0.913603829930798	0.0667	0.0865	0.0308	0.031
GNAO1	0.971872621592562	0.8362	0.9804	0.601	0.9622	0.7956	0.7984	0.6838	0.6936	0.808757094569266	0.568861433604689	0.00262998313293094	0.2008	0.2062	0.0201	0.0254
NFAT5	0.0501991140160057	0.4568	0.398	0.3384	0.2698	0.0561	0.028	0.0101	0.0172	0.0232410809515518	0.23651028078424	0.715378829131922	0.4714	0.3434	0.1642	0.0806
PLLP	0.00816316626798896	0.6038	0.839	0.5964	0.828	0.15	0.0609	0.041	0.0122	5.16788806116838e-05	0.229625606688258	1.01594794680999e-10	0.224	0.3266	0.1962	0.3186
FTO	0.448430650342928	0.15	0.1028	0.1148	0.0606	0.1146	0.1092	0.0948	0.0958	0.270941171976394	0.404695562623637	0.0189244288128454	0.8502	0.73	0.7908	0.6188
CDH11	0.400395562533489	0.4002	0.3076	0.404	0.3136	0.636	0.7474	0.3694	0.6092	0.215577866553162	0.653927511577892	0.82460590202006	0.8536	0.5892	0.8742	0.6056
CHD9	0.365933331869217	0.9224	0.9826	0.9246	0.9776	0.0185	0.2856	0.0327	0.2972	0.300029698940042	0.420860361240108	0.332574868478423	0.935	0.899	0.8782	0.8286
WWP2	0.0877421286832842	0.3974	0.661	0.3718	0.6426	0.2826	0.2798	0.1022	0.1456	0.00256215946121808	0.201908275421087	0.852868670872884	0.923	0.6922	0.846	0.5368
ADGRG1	0.526668447977863	0.9648	0.94	0.9484	0.927	0.308	0.5572	0.132	0.4228	0.0547522274657203	0.543704244400816	0.0069453367665208	0.1038	0.1636	0.0035	0.03
GLG1	0.952839375150916	0.435	0.491	0.362	0.421	0.4758	0.2062	0.2674	0.1968	0.0894655445406636	0.477621740726542	0.000719676865495411	0.6486	0.8836	0.5394	0.8652
MTSS2	0.0520528398056639	0.6222	0.7072	0.6164	0.7212	0.1008	0.0615	0.046	0.0348	0.0035345558054809	0.276357399508816	0.399683563464729	0.331	0.2698	0.3056	0.2596
ZFHX3	0.0733016642513761	0.9892	0.8272	0.9824	0.7544	0.0846	0.0144	0.0016	2e-04	0.0024088922750342	0.059597865988492	0.632486147941765	0.1018	0.0668	0.0152	0.0135
CDH13	0.609086053375368	0.8232	0.734	0.7284	0.5916	0.1518	0.0345	0.0136	0.0021	0.340769613523583	0.934735852244884	0.819716220937721	0.6018	0.5304	0.5366	0.4226
ANKRD11	0.831220122167302	0.0395	0.0296	0.0606	0.0435	0.3316	0.19	0.0851	0.0682	0.385558232439964	0.330978088099399	0.000669223105988338	0.3108	0.3388	0.3192	0.3522
RPL13	0.493052110956976	0.7472	0.6662	0.6572	0.5152	0.472	0.3428	0.1466	0.0886	0.000662801349020378	0.881538117820438	3.61385301166407e-08	0.6694	0.7914	0.4588	0.6126
WWOX	0.613687207238491	0.9402	0.989	0.9242	0.9834	0.3068	0.206	0.2036	0.1448	6.94120406259423e-05	0.818306063891977	0.0103461700219172	0.9246	0.7328	0.8836	0.6506
SPG7	0.969815993090201	0.3432	0.5278	0.3938	0.566	0.8174	0.539	0.6826	0.3764	0.457336230148229	0.389075404839764	0.000222371848324942	0.379	0.4862	0.2598	0.4296
_ENSG00000260664	0.77895568901157	0.5452	0.4202	0.466	0.3178	0.6168	0.5916	0.3608	0.3946	0.733645409157138	0.764062242336372	0.0258135387455218	0.4232	0.4396	0.2118	0.1914
LINC01572	0.191204502900803	0.3012	0.3656	0.2076	0.2442	0.9166	0.932	0.7864	0.8578	0.0807960217094954	0.157187104227299	2.45026884334992e-07	0.1572	0.1602	0.0221	0.0281
PAFAH1B1	0.231241573161126	0.5258	0.499	0.502	0.4462	0.2202	0.822	0.2392	0.821	0.120351861705816	0.32973714967169	1.34834061294094e-06	0.7796	0.5692	0.7608	0.5496
RABEP1	0.203110294683926	0.9582	0.635	0.9426	0.626	0.483	0.6126	0.3754	0.4532	0.102383605904719	0.192839451997014	0.214797512749745	0.1442	0.5348	0.1536	0.5404
NTN1	0.505545703066705	0.8282	0.7928	0.7978	0.7316	0.392	0.325	0.1492	0.1506	0.283953403364919	0.894397280160164	0.178237629192403	0.5702	0.5178	0.3104	0.276
YWHAE_ENSG00000108953	0.119020001348848	0.1554	0.1126	0.1448	0.1078	0.347	0.2244	0.258	0.165	9.65545142098393e-07	0.237589237545591	2.33437812194967e-14	0.751	0.9842	0.69	0.9818
VPS53	0.641166868050982	0.3054	0.3238	0.1724	0.207	0.6854	0.6168	0.4094	0.3788	0.62255422408154	0.637739507162885	0.0012981104801263	0.3644	0.6184	0.2056	0.5404
STX8	0.169314154064055	0.2692	0.3226	0.1338	0.2066	0.9468	0.869	0.8202	0.6696	0.203517838674096	0.471997558978569	1.51079229914855e-06	0.5466	0.5356	0.2034	0.2622
WSCD1	0.981779933581404	0.4496	0.434	0.352	0.3546	0.2498	0.2094	0.0215	0.0375	0.284458721170935	0.680907069738072	0.000328784504117486	0.4064	0.607	0.2808	0.545
ALOX12-AS1	0.707635020389326	0.2394	0.2486	0.1904	0.2302	0.5636	0.3518	0.293	0.1646	0.879320152852815	0.724214726345945	0.0146218322548378	0.7268	0.8468	0.4546	0.6718
ALOX12P2	0.353569240429739	0.937	0.934	0.9302	0.918	0.9056	0.8112	0.783	0.6426	0.0901050746332183	0.368377353760305	0.95031763517136	0.4466	0.5034	0.161	0.2366
MAP2K4	0.640521378001685	0.4058	0.334	0.2958	0.2142	0.908	0.858	0.8004	0.769	0.440413120824721	0.296131850998686	0.0027719583350331	0.4654	0.428	0.1434	0.1602
EPN2	0.864534991437006	0.5242	0.499	0.5238	0.4806	0.0735	0.0543	0.09	0.0693	0.452678500638036	0.317198281807509	0.827528898086285	0.659	0.5764	0.6242	0.5352
WSB1	0.740376615791523	0.7852	0.5306	0.7694	0.5342	0.6366	0.8116	0.5346	0.7604	0.636344941468405	0.77941232438549	0.130136082719601	0.4652	0.5112	0.1982	0.2512
MPRIP	0.0729927961190317	0.266	0.2218	0.21	0.167	0.065	0.0434	0.0047	0.0035	0.0944984068837369	0.230358254597079	0.451472926831381	0.2758	0.4418	0.1528	0.3058
NCOR1	0.937990908314235	0.3642	0.4024	0.2846	0.2856	0.3674	0.1904	0.2936	0.146	0.915581099991822	0.793748130954698	0.0126078438617481	0.728	0.6628	0.5232	0.5148
TOM1L2	0.334129532772845	0.2118	0.1522	0.165	0.1078	0.5122	0.1106	0.318	0.0623	0.0447261808042323	0.24082076054279	0.242930620327022	0.106	0.0562	0.0695	0.0249
SHISA6	0.983801150491291	0.7062	0.6386	0.7014	0.6344	0.4806	0.3016	0.0365	0.0353	0.546183450716927	0.735938224200691	0.06226087747066	0.5248	0.4866	0.3842	0.338
RPL13P12	0.538136249017049	0.859	0.8852	0.7802	0.8134	0.4108	0.3064	0.1378	0.0696	0.00124561249407711	0.938136061593845	1.57995320276145e-06	0.6644	0.7924	0.5182	0.6754
AP2B1	0.483087840796374	0.6404	0.6384	0.6474	0.6024	0.858	0.8862	0.8062	0.8284	0.257320510429923	0.227720572190666	0.030910058558246	0.4544	0.7494	0.4492	0.6702
ZNF207	0.429352690709518	0.1034	0.194	0.0347	0.0856	0.8956	0.4894	0.885	0.4358	0.32778212730119	0.315965755127198	5.9811667260967e-05	0.425	0.5742	0.2358	0.3818
NLK	0.633326154845917	0.892	0.8348	0.8556	0.7446	0.5232	0.2868	0.0794	0.0203	0.083686858504158	0.183091655995971	0.109074104608195	0.2386	0.1738	0.04	0.033
ASIC2	0.973138669206544	0.8166	0.9452	0.8106	0.9438	0.248	0.3754	0.1616	0.3384	0.801219012032914	0.584633524797443	0.0163010229036407	0.3126	0.4514	0.2794	0.4132
SSH2	0.995223389962361	0.1316	0.1026	0.1132	0.0893	0.0659	0.0441	0.0571	0.0527	0.0328203729944073	0.984192582641263	0.220585552776619	0.6158	0.4324	0.5392	0.319
TAOK1	0.722180550321492	0.6406	0.4562	0.2252	0.1164	0.7848	0.5508	0.4444	0.3108	0.710210360149946	0.610951073438288	0.0513201873752747	0.3932	0.388	0.0672	0.05
CRLF3	0.581913624019296	0.7746	0.91	0.7372	0.8944	0.7718	0.8064	0.528	0.6448	0.441595436273807	0.684975824212905	0.0519968046109781	0.2844	0.3302	0.0714	0.0939
NF1	0.255163551866134	0.3512	0.2682	0.2638	0.2116	0.3434	0.3578	0.2042	0.2196	0.0839402019762152	0.870308915416436	0.764313719818005	0.6554	0.8796	0.6336	0.8622
SUZ12P1	0.14865304370402	0.778	0.5996	0.7684	0.5856	0.1526	0.0631	0.0207	0.0064	0.0244715956539668	0.328355421409721	0.727329851700714	0.728	0.7374	0.5582	0.556
TAF15_ENSG00000270647	0.867252282238755	0.647	0.8396	0.6242	0.8396	0.401	0.1484	0.0407	0.0653	0.732093478772919	0.321196606628958	0.00257503696588578	0.4772	0.2836	0.154	0.0637
ACACA_ENSG00000278540	0.371281771431564	0.738	0.577	0.7314	0.5792	0.0638	0.066	0.0226	0.0216	0.368739978640824	0.535993424512458	0.0882628243359316	0.807	0.8166	0.8058	0.8178
CDC27	0.342778563874001	0.3178	0.3036	0.289	0.2642	0.1654	0.2434	0.0672	0.1338	0.152227587049337	0.135097528463392	0.126534945947438	0.2182	0.1706	0.0406	0.1116
ATP6V0A1	0.492625545714876	0.6376	0.6836	0.566	0.6628	0.2184	0.3028	0.1952	0.2648	0.0496344243393338	0.270065227604753	3.40233271966404e-06	0.5678	0.8596	0.3522	0.738
FBXL20	0.924854024237585	0.0801	0.094	0.0964	0.1062	0.1378	0.1104	0.0482	0.0451	0.695334341154943	0.939851529792865	0.00419745062874184	0.6728	0.722	0.4956	0.596
KANSL1_ENSG00000120071	0.419097976128881	0.5804	0.4634	0.5818	0.4798	0.2718	0.1412	0.1942	0.0815	1.53275623861628e-05	0.213831937889694	0.163685206999264	0.5758	0.753	0.516	0.6994
NPEPPS	0.687227295346542	0.1126	0.143	0.138	0.1572	0.169	0.1438	0.1406	0.106	0.354286016451134	0.447510707410063	0.00176924737726722	0.3516	0.2128	0.2404	0.142
GPATCH8	0.685065568934315	0.6936	0.9268	0.6902	0.911	0.7388	0.7442	0.6038	0.6592	0.459659229720364	0.334130105798529	0.000105707789566606	0.4654	0.644	0.217	0.4184
MAPT_ENSG00000186868	0.473500629081451	0.955	0.9518	0.9584	0.959	0.5122	0.6382	0.3252	0.4704	0.922433183165927	0.881793570996289	0.00223095912508444	0.7282	0.8608	0.6912	0.8118
ARL17B_ENSG00000228696	0.570090319787249	0.5972	0.817	0.594	0.8226	0.791	0.4384	0.6464	0.2328	3.8088247720574e-18	0.286204079462612	1.34557769215896e-06	0.4138	0.5532	0.409	0.5406
CCDC200	0.178354764676071	0.2786	0.484	0.26	0.4666	0.9812	0.9902	0.9822	0.9896	2.01772721402779e-22	0.152115078862568	4.71321346753507e-08	0.2422	0.3926	0.216	0.3514
SPAG9	0.723963327103181	0.5886	0.5378	0.5166	0.5046	0.879	0.9126	0.7202	0.836	0.551624833318566	0.538142472615754	0.0209138377018315	0.894	0.6528	0.8798	0.5674
MED13	0.0353877282033496	0.3052	0.3414	0.1988	0.2602	0.325	0.1944	0.0833	0.1082	0.0169857809840842	0.496391899707413	0.855887243204026	0.3016	0.5458	0.2866	0.5246
LUC7L3	0.49518651435056	0.8502	0.568	0.849	0.5846	0.2576	0.1206	0.252	0.1042	0.599736654315266	0.676951109907709	0.141618729938484	0.882	0.9928	0.8524	0.9908
CLTC	0.578783266125891	0.9914	0.9752	0.9938	0.9802	0.4746	0.3802	0.2816	0.2286	0.00108117734667838	0.847057570529377	3.26583388543008e-09	0.5318	0.657	0.3426	0.5002
BCAS3	0.475766994388477	0.7018	0.9982	0.6656	0.999	0.17	0.1068	0.0946	0.0872	0.401069624555149	0.472926345559198	0.000294146386113874	0.99	0.5658	0.9844	0.4168
MSI2	0.10879387217832	0.4594	0.2536	0.4226	0.223	0.0368	0.0377	0.0127	0.0127	2.06379390385235e-05	0.0664689396411767	0.619174782766108	0.1828	0.0855	0.0657	0.0258
CA10	0.257891081262963	0.7708	0.7878	0.7216	0.716	0.3954	0.4684	0.2918	0.3734	0.00989753528346251	0.370463764937435	0.0814357234896303	0.9724	0.845	0.9718	0.8164
USP32	0.174587673344535	0.1094	0.1084	0.0795	0.0864	0.2086	0.1564	0.0897	0.1612	0.200179915563094	0.273102728164263	1.56361807767899e-06	0.8914	0.8692	0.8306	0.8048
TANC2	0.075939570143598	0.4378	0.6452	0.468	0.6666	0.4494	0.51	0.3642	0.4648	8.37029674278008e-05	0.0119770025191305	0.0316345280540401	0.744	0.6566	0.7468	0.6536
PPM1E	0.539531008489943	0.3632	0.4012	0.403	0.4234	0.4092	0.1524	0.2482	0.052	0.577879576001869	0.791049583129688	0.0872157328350454	0.4822	0.2472	0.4276	0.183
CACNG4	0.489682298421224	0.6122	0.631	0.5982	0.6082	0.16	0.1234	0.0626	0.0493	0.587953038001688	0.413939301036711	4.91535512431583e-05	0.372	0.3472	0.2584	0.2394
TNRC6C	0.157281651916325	0.9498	0.9252	0.9476	0.9206	0.043	0.0465	0.0213	0.0233	0.246167256654715	0.431551363173768	0.418169177122489	0.6598	0.526	0.6354	0.4816
DDX5	0.476704282332649	0.8406	0.763	0.8364	0.7548	0.3826	0.409	0.3318	0.3808	0.786227376453622	0.663858470069937	0.000476674811067552	0.481	0.5306	0.3186	0.3706
