gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
PIBF1	0.472978250371571	0.6964	0.5976	0.6882	0.5812	0.666	0.7588	0.47	0.6138	3.13461278721497e-05	0.0403828040456431	0.00382902756235714	0.8288	0.8588	0.6686	0.7548
TDRD3	0.470744775214893	0.308	0.369	0.3254	0.3752	0.0584	0.0735	0.0769	0.0902	0.00294843842946379	0.126412920455021	0.414588598756183	0.292	0.3838	0.2612	0.3376
INTS6	0.390205879922839	0.5232	0.419	0.5674	0.45	0.9004	0.9948	0.9102	0.997	0.000735087449596061	0.00799680545955193	0.0422988190162471	0.4738	0.368	0.5134	0.3958
TSC22D1	0.132668097673059	0.2846	0.2126	0.2756	0.2154	0.0452	0.033	0.0673	0.0352	6.34013652406291e-09	0.91973186018831	4.19809698426719e-18	0.7666	0.5746	0.6524	0.4054
KLF12	0.247420607281402	0.2876	0.2072	0.2292	0.1396	0.5406	0.5056	0.445	0.4178	9.06096723393115e-09	0.123259006556377	0.00126142722306798	0.4228	0.3396	0.3948	0.3318
ITM2B	0.654464086129703	0.4798	0.3238	0.4722	0.3502	0.5818	0.5466	0.2944	0.3594	0.000570876864722037	0.292328597254078	0.620121560226022	0.7374	0.621	0.576	0.4628
EDNRB	0.441133414881518	0.9628	0.7958	0.9516	0.7654	0.6844	0.5428	0.5958	0.4768	0.31031978255565	0.541383894111413	0.000771518716542141	0.956	0.674	0.9306	0.6238
WDFY2	0.469129752692223	0.7972	0.8286	0.7566	0.7952	0.5996	0.3572	0.4968	0.246	4.23407909411009e-05	0.0976075041978299	0.270237083700077	0.808	0.7068	0.7636	0.6552
RB1	0.18617978759831	0.8674	0.916	0.8484	0.9052	0.468	0.3488	0.3448	0.2396	2.03558201783565e-06	0.014973823601961	0.327099331843037	0.8264	0.3772	0.8108	0.3572
RBM26	0.369983699819007	0.5782	0.3148	0.4376	0.1922	0.622	0.4976	0.445	0.312	0.00180688047421922	0.464815677357363	0.488311501954572	0.4224	0.3544	0.1722	0.1622
PCDH9	0.0496773943082709	0.0625	0.0473	0.0205	0.0122	0.158	0.1716	0.0723	0.0866	4.49744057951885e-48	0.0549880341775804	2.44864482688489e-50	0.0816	0.072	0.0477	0.0389
PCDH9-AS2	0.609830617122979	0.989	0.9386	0.988	0.9158	0.7942	0.9104	0.5742	0.8596	0.498749422108391	0.688718164925929	4.70481929803425e-11	0.752	0.8048	0.6212	0.6818
DLEU2	0.866524387620265	0.1958	0.1546	0.1152	0.0944	0.9854	0.988	0.9782	0.9798	0.00428481040211295	0.173164113692223	0.042768971804362	0.4728	0.6182	0.3702	0.5294
OBI1-AS1	0.858915124351596	0.5002	0.8074	0.4918	0.7856	0.7232	0.6006	0.6462	0.5252	0.360245633942488	0.943460875208594	0.431037081303971	0.925	0.8576	0.9232	0.8394
NALCN	0.200677539322594	0.7976	0.6032	0.7852	0.591	0.9286	0.7646	0.8948	0.6858	0.0101391848148738	0.175819802322635	1.9693147161908e-07	0.273	0.1974	0.1038	0.0901
FGF14	0.601224221097715	0.3438	0.4212	0.243	0.2994	0.7234	0.626	0.6236	0.5182	3.20272821736468e-05	0.163486176594165	0.292621681857182	0.4448	0.3572	0.1494	0.1324
UGGT2	0.726244976593446	0.2598	0.2602	0.2694	0.2606	0.278	0.1388	0.1748	0.0928	0.0387730458954441	0.476547578382592	0.192365178723245	0.2688	0.3594	0.2898	0.3874
ARHGEF7	0.619593582693111	0.959	0.6202	0.939	0.5082	0.1956	0.2178	0.204	0.2154	0.145564001359285	0.744218150508361	2.16109187026032e-05	0.527	0.362	0.2366	0.083
CLYBL	0.723778211692882	0.3734	0.292	0.2498	0.214	0.3566	0.3816	0.2222	0.3192	0.098431007059479	0.1320652787287	1.92864269285797e-06	0.7806	0.6836	0.5646	0.4648
CLDN10	0.2957706423652	0.6818	0.8118	0.6038	0.7918	0.6878	0.9164	0.4222	0.858	0.00173417262321904	0.517220719524055	1.18994650523012e-15	0.7196	0.8782	0.5694	0.8296
UBAC2	0.358394667214757	0.4544	0.3486	0.429	0.3388	0.3758	0.3872	0.3408	0.3496	0.000187330701521409	0.396591810965161	6.85760796746927e-12	0.5894	0.5996	0.5078	0.522
ARGLU1	0.106835018227996	0.2474	0.161	0.1226	0.0727	0.5912	0.6428	0.3234	0.4882	0.0751939101434882	0.37512449024066	1.528645670127e-05	0.3098	0.4112	0.0668	0.1922
MBNL2	0.198224517698344	0.0313	0.0176	0.0438	0.0339	0.3628	0.3938	0.4144	0.4352	4.1619718661643e-06	0.0566123083880534	0.7193554008822	0.1074	0.0813	0.094	0.0534
FARP1	0.0338890755223607	0.0218	0.0185	0.0067	0.0081	0.4484	0.3448	0.3754	0.2468	2.32694285604978e-09	0.00747084755202356	0.00424198296015172	0.9342	0.6588	0.9004	0.4388
PCCA	0.161448031729132	0.2896	0.3088	0.2878	0.313	0.3562	0.3164	0.3772	0.3186	0.000314339435218611	0.0606039777639685	0.934016344155829	0.8588	0.8588	0.7714	0.8044
GPC5	0.466813836438427	0.4916	0.5616	0.496	0.5326	0.3526	0.2752	0.3428	0.261	0.457509978530241	0.728310701809856	0.0139723230127184	0.3854	0.4298	0.4108	0.4256
GPC6	0.0780601538594453	0.1148	0.1084	0.0692	0.0769	0.9492	0.8086	0.9146	0.7318	8.45170886806867e-14	0.112406231283163	2.74175366643758e-35	0.2168	0.2514	0.2174	0.2404
FAM155A	0.909530732514584	0.7538	0.7164	0.6732	0.6192	0.6808	0.5138	0.5964	0.3842	0.0244779469263634	0.852238965225506	0.00733752013678291	0.7592	0.6094	0.6796	0.4786
HECTD1	0.805469700591547	0.7618	0.7364	0.7474	0.709	0.9432	0.9554	0.9378	0.9484	0.0317834623355217	0.191696912585943	0.119713313482655	0.8768	0.9384	0.8352	0.9452
HNRNPC	0.242258116741108	0.1858	0.2888	0.1892	0.2966	0.6132	0.275	0.3904	0.0854	3.36805235103806e-07	0.176036997364754	0.701382984742146	0.412	0.3638	0.2206	0.2464
ARHGAP5	0.736048912281181	0.8842	0.9664	0.8622	0.9494	0.8832	0.8464	0.8064	0.746	5.38088647903645e-05	0.272189367048705	0.0128548202476918	0.6374	0.7148	0.5378	0.6318
EGLN3	0.00361013445121825	0.0562	0.0484	0.0283	0.0238	0.1794	0.1018	0.0467	0.0221	1.28649494261197e-09	0.00856612398526894	0.0258895561845855	0.4648	0.2504	0.1516	0.0486
NOVA1	0.139168966385294	0.7334	0.3686	0.7072	0.3256	0.6972	0.6128	0.605	0.504	6.4889831334117e-08	0.169435079496612	0.0175237798848289	0.2002	0.1844	0.0445	0.0562
AKAP6	0.494203865005075	0.7256	0.6256	0.7292	0.6396	0.7562	0.8744	0.7094	0.8428	0.0724022280061438	0.82649020736735	0.125425025918091	0.3984	0.2924	0.1948	0.1614
NPAS3	0.380042952258234	0.0899	0.1584	0.0712	0.1168	0.426	0.7172	0.4878	0.7404	0.000190253041265618	0.0241955155940212	0.000100286879589392	0.1886	0.3254	0.2192	0.3276
NDRG2	0.472460486870111	0.219	0.3088	0.1484	0.2556	0.7542	0.9128	0.7338	0.8956	4.38235255530683e-05	0.662275323857575	0.514843639899077	0.4208	0.585	0.3884	0.5406
STXBP6	0.239076118390159	0.0888	0.0657	0.0862	0.0589	0.5764	0.5108	0.4848	0.4432	1.16439321474335e-10	0.0180420529915932	0.017057245435997	0.0878	0.1864	0.0887	0.14
RALGAPA1	0.868361674928993	0.5322	0.7214	0.4972	0.7054	0.614	0.9118	0.5578	0.8898	0.0278327625061994	0.255780541840234	0.115955307448127	0.719	0.627	0.699	0.5986
FOXG1	0.791045866057061	0.3738	0.2786	0.3824	0.2764	0.5504	0.409	0.3886	0.3122	0.0526087601902413	0.497852553089743	0.0319745870639059	0.5338	0.3902	0.3702	0.2524
PRKD1	0.927807886966806	0.7182	0.8158	0.7006	0.797	0.331	0.2264	0.2816	0.1968	0.00963503286542617	0.309198522977269	0.751133137278031	0.6576	0.5388	0.5974	0.46
STRN3	0.360895763533459	0.0687	0.0501	0.0173	0.0207	0.325	0.4094	0.2208	0.3058	0.0490537092032731	0.128539974034868	0.457176230094098	0.15	0.1726	0.1166	0.1392
MAP4K5	0.237383356350775	0.1108	0.1726	0.0773	0.1344	0.4788	0.7734	0.4138	0.7388	0.000416877267284592	0.0115405743018339	0.918899198477967	0.1182	0.1622	0.1204	0.1518
SAMD4A	0.452510983577531	0.5636	0.6652	0.5028	0.6184	0.3678	0.4216	0.3664	0.3912	4.00262041254768e-50	0.691805100948715	3.5331185696144e-18	0.5386	0.6326	0.4518	0.5428
ARID4A	0.258222362589988	0.8418	0.8626	0.8486	0.858	0.695	0.8892	0.6916	0.886	0.480604812757502	0.71506589120829	0.000443400845799465	0.8268	0.9594	0.831	0.9674
FERMT2	0.10969894666821	0.0191	0.0238	0.0313	0.0404	0.6608	0.6268	0.659	0.6098	0.00210209887551741	0.0853982165552079	0.59917284401341	0.298	0.1872	0.1272	0.0516
NIN	0.621277444839064	0.6862	0.9588	0.5926	0.9368	0.9078	0.8446	0.8824	0.7906	0.00396714884919182	0.0590202957516851	0.000988522482789311	0.237	0.3516	0.1498	0.2678
TRIM9	0.418309366719577	0.1442	0.0794	0.1604	0.0846	0.591	0.7046	0.5602	0.6644	0.0550230996369507	0.225354694609795	0.678076537143167	0.6522	0.9934	0.6872	0.9922
DAAM1	0.485755139878178	0.1666	0.1834	0.159	0.168	0.4342	0.5124	0.4696	0.5364	0.00556529016327417	0.274112546141348	0.973178585015467	0.7206	0.9696	0.7342	0.9652
KTN1	0.717627717194361	0.804	0.6332	0.7838	0.5848	0.6928	0.8004	0.3314	0.6632	0.00317669471303647	0.267495193338124	0.0259648137503781	0.8548	0.9324	0.6718	0.8628
RHOJ	0.775333392552235	0.8574	0.622	0.8578	0.6204	0.6348	0.9264	0.676	0.9292	0.0347623779146229	0.466715280875474	0.087636381205487	0.6104	0.2932	0.6338	0.3102
PELI2	0.997297313612542	0.686	0.5058	0.6206	0.4234	0.7882	0.7378	0.7052	0.6208	0.0153737608705647	0.559814864353485	0.781957004664197	0.7556	0.6542	0.7106	0.5866
ARMH4	0.0221052726077974	0.0019	0.0016	0.0036	0.0033	0.4366	0.543	0.3844	0.5124	5.11798626731241e-08	0.00473634461525298	0.100171029182343	0.791	0.7332	0.6314	0.5934
NEMF	0.959667994598054	0.6608	0.5116	0.6284	0.4586	0.8132	0.7762	0.681	0.6816	0.000155670059379856	0.073410102658079	0.00550795127882391	0.372	0.325	0.1436	0.138
NRXN3	0.0231123634444738	0.2532	0.14	0.1021	0.04	0.787	0.4752	0.7332	0.3628	0.000302736231696994	0.579400801003381	1.50118540443415e-13	0.9764	0.7412	0.9468	0.5534
FUT8	0.326532659628001	0.4222	0.3334	0.2186	0.145	0.3648	0.3332	0.2172	0.188	4.07966370999433e-07	0.187185845036724	0.172597054494292	0.1022	0.1064	0.0824	0.068
FOXN3	0.835238373886184	0.149	0.129	0.1546	0.1418	0.2058	0.1678	0.1884	0.1546	0.000217144460646527	0.264974276961456	0.385118835407208	0.9014	0.925	0.8318	0.8674
SRSF5	0.0624618932684604	0.241	0.319	0.2028	0.2294	0.208	0.3324	0.1442	0.274	2.0540189698417e-05	0.122361644642491	2.42910116903552e-15	0.178	0.1812	0.012	0.0193
PCNX1	0.600140895549063	0.2162	0.3	0.1972	0.2238	0.7454	0.5426	0.6956	0.421	4.88648080927366e-05	0.0343560505791626	0.00342416798296798	0.5954	0.4944	0.5818	0.3914
PAPLN	0.683544633960734	0.6876	0.6854	0.6516	0.6038	0.8924	0.7712	0.8852	0.7756	0.00554703207805379	0.170611546031875	0.200096897054139	0.6788	0.5954	0.5904	0.421
RPS6KA5	0.873438597500707	0.7388	0.7862	0.6214	0.7374	0.5368	0.4886	0.5362	0.5032	0.964251336106562	0.828849372731995	0.000198947092870229	0.6474	0.6622	0.603	0.6392
RBM25	0.601205463042108	0.6034	0.5548	0.4794	0.4858	0.7962	0.848	0.7054	0.7826	0.00771937364609232	0.570870251295809	0.000594670225227298	0.7352	0.9438	0.6304	0.9248
DGLUCY	0.748003476827835	0.9924	0.77	0.9906	0.6304	0.8212	0.7484	0.7704	0.6754	0.0384133599384719	0.12182239979169	0.00599988986576468	0.6416	0.605	0.2382	0.2282
NUMB	0.755515958144832	0.5498	0.4896	0.3882	0.2952	0.8446	0.7916	0.7992	0.7472	0.0460641844107135	0.245473079793609	0.000189101064568186	0.6186	0.4448	0.3926	0.2544
DCAF5	0.674846553103236	0.5056	0.912	0.5258	0.8988	0.9654	0.9536	0.9528	0.9478	0.0633321554426536	0.189412671022071	0.0145295835334725	0.761	0.6428	0.6788	0.5356
STON2	0.0061096525266013	0.0382	0.0196	0.0444	0.0277	0.1196	0.108	0.121	0.1074	5.85784544098037e-11	0.0692990080513753	4.98694781004628e-06	0.0417	0.0329	0.0462	0.0328
TTC7B	0.0846804232095796	0.0147	0.0103	0.0196	0.0155	0.406	0.4724	0.1968	0.314	7.66679842589226e-06	0.0960968649411828	3.11553933387646e-13	0.3694	0.4454	0.228	0.3386
GPHN	0.077467134886004	0.0807	0.1164	0.0755	0.107	0.022	0.0255	0.0276	0.0306	5.62040256541145e-16	0.00190437276306485	7.32410655580284e-08	0.152	0.1814	0.1572	0.1746
RAD51B	0.350472168747332	0.3356	0.36	0.314	0.322	0.243	0.1526	0.1152	0.0639	3.58842996762653e-07	0.0346088171706533	0.691328348938033	0.7216	0.624	0.5082	0.4138
FLRT2	0.106717808866904	0.3036	0.3266	0.3314	0.3312	0.1306	0.154	0.1304	0.154	6.86237276251413e-15	0.0439209984584909	8.68317347787964e-08	0.1346	0.1306	0.1032	0.1164
ZFP36L1	0.290658752455555	0.421	0.4648	0.3526	0.4244	0.466	0.5442	0.3282	0.4518	2.26952631769512e-09	0.266893833261218	0.00213792293906709	0.455	0.4586	0.377	0.4012
SIPA1L1	0.0664344331709414	0.0592	0.0644	0.0732	0.0776	0.18	0.0855	0.1516	0.0684	1.32222874666481e-07	0.112298402493975	0.0832018372493476	0.256	0.3668	0.1988	0.3316
CALM1	0.137419856153306	0.2368	0.1794	0.158	0.1614	0.3428	0.3738	0.2038	0.282	0.410669658457703	0.817823821632095	0.00438366526053534	0.8344	0.884	0.7408	0.8432
DPF3	0.985980660673848	0.8682	0.6894	0.8662	0.6386	0.8882	0.9588	0.8826	0.9666	0.00443487942837147	0.109526877555096	0.0359364612174072	0.847	0.5798	0.789	0.4352
DIO2	0.369219685524193	0.5974	0.7868	0.5724	0.7478	0.7434	0.8136	0.6798	0.7732	5.78391448657393e-06	0.0632166002325281	0.0677095607687938	0.434	0.696	0.411	0.6638
BTBD7_ENSG00000011114	0.496597904095236	0.2344	0.1816	0.2618	0.1902	0.3598	0.3776	0.3256	0.3288	0.035580465024617	0.284196561019362	0.483275363500336	0.9896	0.8186	0.986	0.7516
MARK3	0.383741795397509	0.3612	0.3746	0.2504	0.2614	0.8648	0.7156	0.8128	0.6532	0.000927447705236652	0.40815001193643	0.900969356533509	0.7182	0.735	0.4856	0.6106
PPP2R5C	0.251299900178847	0.7274	0.646	0.748	0.622	0.5478	0.3132	0.5158	0.2474	0.0166671545328985	0.32601091646239	5.309640712757e-06	0.7536	0.962	0.617	0.9352
HSP90AA1	0.871550109076811	0.6216	0.5916	0.6252	0.577	0.917	0.9964	0.898	0.9956	9.92487692751664e-38	0.532806995106391	1.68515976460894e-21	0.568	0.398	0.5078	0.3494
DICER1	0.668551932995946	0.9272	0.8932	0.9028	0.8614	0.809	0.647	0.604	0.4434	0.0099366712018533	0.0945814638842802	0.000374962303786919	0.2892	0.2246	0.039	0.0651
UNC79_ENSG00000133958	0.630932743602418	0.6198	0.489	0.6428	0.5326	0.589	0.5502	0.5404	0.4864	0.0299609886920585	0.405909651113478	0.606198656325914	0.6888	0.62	0.5964	0.4882
CKB	0.796544763827284	0.7916	0.7712	0.7756	0.731	0.9678	0.9736	0.9524	0.963	0.00137679154044347	0.495022223919494	0.00335726010285009	0.8894	0.841	0.863	0.7734
TECPR2	0.538703611239738	0.2514	0.1698	0.2548	0.1792	0.8222	0.7522	0.825	0.755	0.0347609477154389	0.180590641665198	0.469597742688255	0.2084	0.3166	0.1612	0.2416
DYNC1H1	0.399858872420118	0.1606	0.2226	0.1446	0.2042	0.2946	0.3268	0.2196	0.2856	0.00799645285640595	0.3039000999944	0.0186429784478349	0.7436	0.798	0.5292	0.6682
MEG3	0.00147127323979756	0.2358	0.0906	0.078	0.0113	0.3278	0.2336	0.2332	0.1614	3.9814529269438e-09	0.278579080239915	1.33321004432012e-10	0.6212	0.4306	0.348	0.1842
UBE3A	0.696477720455575	0.3682	0.2902	0.3374	0.2012	0.4408	0.4986	0.4378	0.4934	0.143830829190883	0.793132705754171	0.00144878705901262	0.6212	0.2608	0.5356	0.2022
SNHG14	0.388406645459458	0.71	0.7344	0.664	0.6832	0.12	0.113	0.1526	0.152	3.03411223559843e-08	0.0424670455202256	0.000775285317196891	0.4882	0.3768	0.3128	0.2396
APBA2_ENSG00000034053	0.313785319278995	0.6774	0.5766	0.4398	0.4818	0.5514	0.5394	0.4784	0.4824	3.60217149375078e-06	0.0187784316382521	0.776498769718769	0.5062	0.7554	0.3652	0.6446
TJP1_ENSG00000104067	0.699396981804448	0.4662	0.4736	0.4672	0.4836	0.9668	0.902	0.9616	0.8822	0.0141397769010411	0.209008278514534	0.3626770324079	0.8788	0.8002	0.8814	0.7882
TTBK2	0.692850617979296	0.4546	0.3502	0.4742	0.3678	0.3372	0.6766	0.262	0.63	0.00299645966450747	0.0197944525864512	0.0159220459705037	0.4004	0.3964	0.0655	0.0659
MEIS2	0.38855093261393	0.26	0.2688	0.2326	0.2558	0.6772	0.6568	0.6642	0.6308	0.264293846650118	0.349601308814609	0.704566601036088	0.5322	0.4374	0.4404	0.3732
DPH6	0.88363482893273	0.521	0.313	0.4724	0.3	0.7736	0.7488	0.777	0.7314	0.453937744533766	0.409404159579023	0.00133445947873818	0.9764	0.931	0.978	0.939
KATNBL1	0.727730403900604	0.4076	0.334	0.4546	0.3588	0.637	0.497	0.5002	0.402	0.00968395821358476	0.0797317537451897	0.00403182433733308	0.4924	0.563	0.2132	0.3818
SERF2	0.577855772943043	0.7656	0.6668	0.7704	0.6724	0.2818	0.4218	0.2794	0.4194	4.83926866493082e-06	0.165080381807143	0.316379688581551	0.6264	0.6	0.6058	0.5774
SRP14	0.363737467001389	0.364	0.25	0.3746	0.2434	0.182	0.2462	0.191	0.254	0.0206175441830402	0.152502055994065	0.00259963223582528	0.3534	0.456	0.3566	0.4514
UBR1	0.933645544509709	0.8746	0.6904	0.8562	0.576	0.7774	0.8818	0.754	0.8714	0.308459155345413	0.577358680658127	0.00357732645401729	0.557	0.556	0.3488	0.3952
SPRED1	0.164432669680069	0.4088	0.3962	0.1974	0.2006	0.7146	0.7222	0.6146	0.6686	0.00431871937611444	0.0134927207764276	0.0912692490732378	0.2708	0.3106	0.1596	0.2076
CASC4	0.220347369279589	0.0743	0.1652	0.0725	0.163	0.7966	0.6016	0.8042	0.6178	0.259240069903949	0.460430777905331	0.000275384590361432	0.6808	0.573	0.5172	0.4256
MTMR10_ENSG00000166912	0.191279590052282	0.5282	0.8572	0.4424	0.824	0.726	0.9218	0.7132	0.9166	0.000105746154592154	0.053784331827944	0.101581101805091	0.3356	0.2758	0.2182	0.2028
OTUD7A	0.538402839117625	0.691	0.5744	0.6316	0.3904	0.8804	0.705	0.8742	0.6886	0.929897623483849	0.974432236680794	0.000119073865321675	0.4072	0.7038	0.42	0.6766
FRMD5	0.813862347793729	0.9474	0.6504	0.952	0.6594	0.4566	0.4256	0.3706	0.3584	7.19847137271956e-06	0.14937308552074	0.810291948985208	0.1292	0.2344	0.1404	0.2058
RYR3	0.411844420881891	0.7126	0.7366	0.6996	0.6986	0.4472	0.3008	0.4714	0.2992	8.92432373209476e-06	0.68177159214051	5.322479579452e-06	0.393	0.3084	0.4096	0.3182
OIP5-AS1	0.658003811902637	0.3992	0.38	0.3242	0.3344	0.617	0.4712	0.535	0.4404	0.00735735086645879	0.138326321639475	0.404974627487535	0.436	0.311	0.2142	0.158
DPH6-DT	0.0963748907221908	0.3386	0.4904	0.3672	0.5026	0.0752	0.051	0.0537	0.0453	5.49707065190025e-19	0.00955015615325428	3.52120087008405e-09	0.1714	0.184	0.1066	0.1196
RORA	0.353084762104044	0.2452	0.1972	0.1766	0.1182	0.2296	0.2288	0.1932	0.1982	2.11960580017509e-11	0.767465271929537	1.60276326926358e-15	0.4204	0.5178	0.3426	0.4334
DPP8	0.332850231732667	0.774	0.5682	0.7642	0.578	0.6782	0.5214	0.6556	0.4914	0.000248518965360096	0.0893638826322756	0.170370670508338	0.2712	0.1964	0.1316	0.1326
HACD3	0.876844874491368	0.795	0.1724	0.6918	0.1888	0.8346	0.4604	0.815	0.3534	0.31652326131009	0.800302077787556	0.000565628588643085	0.288	0.1478	0.2746	0.175
HERC1	0.15183831338516	0.0195	0.0205	0.026	0.0301	0.58	0.5834	0.5326	0.5526	0.000824206113435478	0.00920533306028937	0.880491910439133	0.9682	0.7286	0.9472	0.6162
RAB11A	0.901130420415309	0.6476	0.7384	0.5244	0.6578	0.7624	0.8666	0.5844	0.7934	9.14738018327463e-08	0.662852947232041	3.16388988683264e-18	0.704	0.777	0.5252	0.6538
DMXL2	0.113065587463704	0.1414	0.114	0.1144	0.1022	0.3206	0.2978	0.1382	0.1472	0.0062007457249269	0.183169414789315	1.44741467198216e-05	0.7294	0.811	0.4636	0.6646
SCG3	0.583338739245129	0.8454	0.6106	0.8238	0.585	0.1856	0.155	0.0971	0.0924	1.87186611500435e-07	0.646681376195635	1.58318845617015e-22	0.7648	0.856	0.6942	0.811
TMOD2	0.186793224333395	0.1366	0.583	0.0992	0.5482	0.4842	0.6126	0.5392	0.6302	0.00010421904057267	0.168641749528334	1.06776513877221e-07	0.7896	0.7864	0.7476	0.749
VPS13C	0.409064907486798	0.9912	0.9556	0.983	0.9418	0.8092	0.7494	0.768	0.6614	0.00054296358429686	0.0973990116778591	0.946751071174688	0.5344	0.149	0.4628	0.0731
SLTM	0.395896874072592	0.983	0.861	0.9832	0.8352	0.8974	0.9412	0.8924	0.936	0.00120306587749135	0.157488106887643	0.0864338850339975	0.683	0.7388	0.4686	0.5918
ZNF280D	0.0869933955859525	0.0634	0.0591	0.0527	0.0555	0.3654	0.3246	0.2502	0.188	1.37961950630348e-08	0.0081280360972914	0.631552941159227	0.1698	0.1034	0.1122	0.0345
TCF12	0.854666517556402	0.795	0.6064	0.793	0.5922	0.7636	0.6584	0.7588	0.6274	0.0123828468870878	0.219508461989683	0.00173031937398704	0.2348	0.275	0.279	0.3192
USP3	0.0934597807925535	0.0305	0.0432	0.0221	0.0302	0.1484	0.1956	0.1524	0.1906	2.3584443118564e-06	0.0131676817679118	0.921128198485237	0.4252	0.2894	0.3758	0.2478
ANKDD1A	0.424214087344586	0.2616	0.2426	0.2116	0.2018	0.9248	0.783	0.9304	0.8046	0.01410455532234	0.303590232296906	1.145865261395e-05	0.404	0.2524	0.3754	0.24
TLN2	0.0361313398052498	0.0397	0.0403	0.0299	0.0286	0.2418	0.1168	0.169	0.0664	7.96174792733329e-09	0.0185996853176094	0.00747613222397713	0.3128	0.447	0.1648	0.2466
DENND4A	0.942733007509317	0.6252	0.5756	0.6202	0.5408	0.6028	0.7614	0.5686	0.7434	0.447946442075328	0.325332263772485	7.00108213053353e-06	0.9448	0.971	0.9	0.9476
ZNF609	0.654284299955292	0.8394	0.6378	0.839	0.6702	0.6516	0.4712	0.673	0.5094	0.0663247360792752	0.489603418316212	0.00187738429552472	0.6662	0.6074	0.5266	0.4256
RFX7	0.509901690645955	0.873	0.7292	0.8722	0.6682	0.3882	0.234	0.344	0.2194	0.0051171709609141	0.139761347633371	0.280628119634473	0.1584	0.252	0.1634	0.2016
MYO5A	0.352121882986092	0.6496	0.4384	0.6186	0.4556	0.558	0.6984	0.4336	0.5764	0.00231034298022199	0.110529664464203	0.358192519544507	0.3934	0.3124	0.1298	0.142
GABPB1-AS1	0.136001835880756	0.423	0.7114	0.4722	0.7454	0.4152	0.3418	0.3486	0.2794	0.00294116358693099	0.201336497111528	7.42731825571908e-09	0.5974	0.836	0.3002	0.6764
_ENSG00000259481	0.689835151039164	0.4042	0.2212	0.227	0.0763	0.75	0.8836	0.4858	0.8364	0.00926390022328797	0.269540577704813	2.36917618729361e-07	0.8958	0.9094	0.7648	0.783
PIAS1	0.711957297788734	0.785	0.7718	0.557	0.6968	0.3784	0.6244	0.3992	0.6564	0.00929050800205005	0.231515638357757	0.508789416078094	0.5796	0.4436	0.5878	0.404
MYO9A	0.927679796419369	0.6766	0.844	0.6374	0.8196	0.5014	0.6456	0.4442	0.5448	0.00203579541193751	0.964364143582575	1.84281345679869e-09	0.7146	0.7348	0.6402	0.67
NEO1	0.309396100603805	0.4562	0.3666	0.4152	0.2736	0.7832	0.9224	0.7324	0.9436	0.180179661333653	0.251456722733069	0.0947439856005498	0.4262	0.6428	0.4534	0.6518
PKM	0.666748702093769	0.9158	0.838	0.9062	0.8398	0.3336	0.2744	0.3138	0.224	0.569354200422812	0.362351835721313	0.0124825152952282	0.851	0.8606	0.8174	0.848
ZFAND6	0.676515549838344	0.4356	0.4968	0.3764	0.4226	0.608	0.6642	0.4616	0.5598	0.000804366141857793	0.316277819638411	0.623635437154791	0.987	0.9626	0.9906	0.9614
ACSBG1	0.875787719207123	0.5942	0.6382	0.6208	0.6386	0.5026	0.6884	0.547	0.7202	0.00324918298944466	0.395870090004246	0.00482155810923555	0.8582	0.9112	0.8566	0.9026
MAP2K5	0.703419428462479	0.6576	0.5014	0.6688	0.499	0.323	0.3448	0.2362	0.2398	0.00445555420552665	0.146464221164872	0.0241341390839579	0.809	0.5948	0.7442	0.4794
SCAPER	0.809899421668536	0.5234	0.535	0.4746	0.525	0.4044	0.334	0.3502	0.297	0.0131158754013507	0.219046136542657	0.000427815370219794	0.8704	0.763	0.802	0.6878
ARIH1	0.453163784284536	0.463	0.6192	0.4362	0.5868	0.9388	1	0.936	0.9996	0.725090979532836	0.99432659225261	0.0689891510018457	0.5002	0.5504	0.4836	0.529
LINGO1	0.849799294189849	0.8336	0.9552	0.7914	0.9234	0.375	0.3092	0.2996	0.2452	4.94394559637359e-24	0.848870058603389	6.17329696207899e-25	0.831	0.7062	0.7506	0.58
ARNT2	0.642022332092404	0.2588	0.4504	0.2838	0.4494	0.9558	0.9656	0.8866	0.9194	0.0243087631788356	0.265695522481978	0.517121547191492	0.8972	0.8688	0.8592	0.8236
PEAK1	0.0818103154321063	0.0089	0.0045	0.018	0.0178	0.9436	0.8044	0.9242	0.755	1.24022210144732e-06	0.0256244032897884	0.878838888766741	0.0659999999999999	0.2722	0.0839	0.2934
MEF2A	0.481342123203104	0.8838	0.9422	0.7618	0.915	0.7264	0.5298	0.5052	0.3288	1.15811324473337e-08	0.0520539480698274	0.0300914695292004	0.869	0.9026	0.7714	0.8416
PDE8A	0.673908453821463	0.8474	0.5836	0.8282	0.6092	0.7294	0.6248	0.7054	0.579	1.31662348838358e-06	0.117484753903882	0.397563427459074	0.2184	0.4416	0.2528	0.4472
IGF1R	0.0847428394942343	0.163	0.475	0.0912	0.3582	0.4156	0.3998	0.3474	0.3394	3.46485828907899e-05	0.692435065881726	1.49645482659987e-14	0.3838	0.2824	0.2588	0.1762
