baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
0.509116661462062	-0.152599490330659	0.0493991871407323	-3.08910933890312	0.00201840022292809	0.00347850103046633	gene6581
0.341822290521549	0.0654351686854731	0.0592442077005977	1.104499008851	0.269421187159882	0.319172145310093	gene6582
0.556367218373338	-0.254967571296855	0.0469403790311033	-5.43173226462255	5.80034087066973e-08	1.59569212398067e-07	gene6583
0.461184565803545	-0.725363055276565	0.0526814375468747	-13.7688546298904	1.88970300573567e-42	3.72355272066142e-41	gene6584
2.58118013943767	0.0570292437508495	0.0236264725177857	2.41378579506182	0.0158138928653867	0.0237668876428881	gene6585
0.402769633646961	-0.277224155659372	0.0550256024160192	-5.03809396875709	4.8490134220679e-07	1.22954381542134e-06	gene6586
1.29387161735439	-0.180432620949694	0.0337355653412643	-5.34843922502744	9.22949259708648e-08	2.49445745867202e-07	gene6587
0.488044342089828	0.103871165462386	0.0495608668265414	2.09583028129686	0.0361399526332509	0.0511535069118908	gene6588
1.27276628224997	0.0789064405798789	0.0315088419617061	2.5042634278904	0.0122947247350743	0.0188172561470431	gene6589
0.347418751751374	0.234156836378134	0.0618202155465643	3.78770656666123	0.000154152354507912	0.000304799514597948	gene6590
0.343619356694981	0.28569983295711	0.0591903440882729	4.82679797453169	1.42980127571212e-06	3.5011968796134e-06	gene6591
0.218476642234084	-0.297677122190353	0.0743625212502686	-4.00305311312017	6.33447918652147e-05	0.000131352601068356	gene6592
0.540555476221822	-0.0487643988041382	0.0481606430748633	-1.01253628877705	0.311330636492126	0.36248655100233	gene6593
1.55574440443178	0.024973911443556	0.028718093339886	0.869622894110112	0.384537559698275	0.436602395342918	gene6594
0.548098416195814	-0.166725734292853	0.0473366975397454	-3.52212433393488	0.000431380601327388	0.000811247017070782	gene6595
0.281397398551139	-0.248904937371273	0.0656178335833297	-3.79325137357945	0.000150138103574031	0.000297303175394122	gene6596
0.621711228262634	-0.10394474049049	0.0445514241566375	-2.33314068984716	0.0196762982678931	0.029123105669407	gene6597
0.232461422359497	-0.551156437117616	0.0731492099959455	-7.53468748532165	5.84769860299048e-14	2.47259983213128e-13	gene6598
0.485416173864647	0.0464674736527613	0.0505941140707457	0.918436353837246	0.358439663874988	0.409645330142844	gene6599
0.267641914896822	0.00117818546244238	0.0668148200545982	0.0176335947845047	0.985931858948849	0.988178585817817	gene6600
0.249871314411657	-0.554210221358508	0.0701415593830201	-7.90131023937104	3.64840842425997e-15	1.66119905487079e-14	gene6601
0.359947385455215	0.617138509755601	0.0585989905592994	10.5315553026649	1.32013128984971e-25	1.13437704820598e-24	gene6602
0.22484807307965	0.110616136013926	0.0732546266082902	1.51002252192775	0.131102958672	0.166400709087102	gene6603
0.918004076089664	-0.288428738051829	0.0389100678889932	-7.4127019997675	1.4389976219354e-13	5.93401081210473e-13	gene6604
5.23793053577326	-0.141704653558065	0.0220329553863925	-6.43148642898725	1.34749220134499e-10	4.4804395722194e-10	gene6605
0.442262523849255	0.104111174943093	0.0533467722155287	1.95159276970813	0.0510568181530388	0.070350421154721	gene6606
0.61122154339466	0.302197798120911	0.0466829884106521	6.47340301915967	1.04884218586705e-10	3.52108161432497e-10	gene6607
0.379688577195541	-0.840201384423797	0.0644050554674236	-13.0455812564089	5.10645927950911e-38	8.37124472050673e-37	gene6608
0.983376425641421	0.207580976089635	0.0355269448460675	5.84291660847985	5.38200007614911e-09	1.5964405120205e-08	gene6609
0.429621226310893	-0.0191686481251758	0.0527106579835892	-0.363657917743006	0.716126718525687	0.752290845984159	gene6610
1.04313675050596	-0.0694243180488524	0.0356357676184528	-1.9481639568472	0.0514435532632755	0.0708344967480557	gene6611
0.439814260559228	0.225911558903849	0.0527488645653141	4.28277576712809	1.88223475405279e-05	4.13791646947576e-05	gene6612
0.250288846793121	0.0523230877943478	0.0694289219855826	0.753620916153834	0.451107431659687	0.501369748996596	gene6613
0.536005839922848	0.112521744656424	0.0475107704572028	2.36834182173035	0.0178983134440556	0.0267039365073564	gene6614
3.77610289707509	-0.0657072500425681	0.021500310880234	-3.05610697485194	0.00225079852122397	0.00384998677994264	gene6615
1.31807503138508	0.0785015509203272	0.0309177595711571	2.53904396725954	0.0111386164348743	0.0171925393553916	gene6616
0.403881640373944	-0.20539759815344	0.0546309138573367	-3.75973205738084	0.000171780180439091	0.000337983630967223	gene6617
0.684521061294825	-0.0284609466911159	0.0421996050582171	-0.674436328298623	0.500059219224689	0.549364701153188	gene6618
7.71080957991709	-0.0325633067192492	0.0256089884808728	-1.27155770887126	0.203572648227443	0.248259327106638	gene6619
1.43632246450182	-0.0974512612336875	0.0302349379870842	-3.22313415279095	0.00127429616458708	0.00226139514567361	gene6620
0.389554092365902	-0.0185218740053719	0.0553167380478784	-0.334833084144272	0.737762156362356	0.772020569116919	gene6621
0.213604210148311	0.427993653061488	0.0749746730581522	5.7085097620836	1.20502138362125e-08	3.50169671956774e-08	gene6622
8.35603874564139	0.438522061981964	0.017700101773449	24.7751152843521	4.49884946817633e-130	1.16099341114228e-127	gene6623
1.57617611411019	-0.0851637739166874	0.0296156986574189	-2.87562940526319	0.00404621917253739	0.00664131173169862	gene6624
0.334989636386022	-0.0462188230480479	0.0596846500111758	-0.7743837492453	0.438738424837198	0.48980008354697	gene6625
0.50794198940574	0.184659561311758	0.0489984976486869	3.76867802428851	0.000165799266672148	0.000326617614719819	gene6626
0.246824385893352	-0.776502785388714	0.0724335978671458	-10.7202017883046	2.31226009939409e-26	2.10205463581281e-25	gene6627
0.385721540155401	-0.516636047268032	0.056942976117071	-9.07286697143932	1.73512971534605e-19	1.04447236439191e-18	gene6628
0.28051952095927	0.62475868601527	0.0675048460606527	9.25501978708208	3.38766125356882e-20	2.1373257120308e-19	gene6629
0.639522719685622	0.186692070552322	0.0439492453458552	4.2479016211351	2.19261801618853e-05	4.78606933956569e-05	gene6630
0.310075834126812	-0.332496451688158	0.0626397383168873	-5.30807536273694	1.15253398184513e-07	3.09093927414046e-07	gene6631
6.47774142358336	-0.113547480916721	0.0179468577423791	-6.32687251142542	2.65303502268488e-10	8.67004909374144e-10	gene6632
1.06251070893107	-0.223733075704673	0.0355167124255812	-6.29937458804682	3.21726843032433e-10	1.04414391247848e-09	gene6633
0.311801476553763	-0.401035928309225	0.0631105510987993	-6.35449891225644	2.33468229996211e-10	7.65302135861612e-10	gene6634
0.499414648744231	-0.884676006712371	0.0525320983144523	-16.8406752271113	1.75201150851117e-61	6.67432955623302e-60	gene6635
0.390324526772066	0.233601253264362	0.0557786112630703	4.18800769640215	2.86295892316851e-05	6.17682615570336e-05	gene6636
0.389872121532705	0.035055641839794	0.0555483924511688	0.631082922347583	0.528012824007511	0.576040173470624	gene6637
1.64799676706395	-0.172458481970334	0.0292659634942287	-5.89280041999446	3.99552177945056e-09	1.19805750508263e-08	gene6638
1.50345383992554	-0.0749111995217202	0.0309331377101286	-2.42171357538009	0.0154769011187606	0.0232910475827849	gene6639
0.494668287743969	-0.0414614752110737	0.0526801079631772	-0.787042335601414	0.43130353380167	0.482915083332871	gene6640
1.95785793928966	0.184467495385965	0.0273667711670059	6.740564835371	1.71384374817001e-11	6.10723830082855e-11	gene6641
0.263066333845075	0.714753962179765	0.068267341918063	10.4699251808814	2.14657547574145e-25	1.81528581458051e-24	gene6642
1.00811400998382	0.376582805409557	0.037127942519123	10.1428406708935	6.27820866517933e-24	4.88375397459777e-23	gene6643
0.813972456365453	-0.13864282224412	0.038633945366348	-3.58862707211065	0.000334942424130281	0.000638745981654885	gene6644
0.398765177088749	0.581553167171612	0.0560753534713734	10.3709228951806	6.52119964822741e-25	5.35072791649428e-24	gene6645
1.52129854262285	0.0560744239937638	0.0291822046729629	1.92152802100372	0.0547090008847839	0.0749695113186487	gene6646
8.16072013245788	0.0202328607775371	0.0215556165315215	0.93863521592852	0.347950251520225	0.399139950123574	gene6647
0.3806693889045	0.204520678039984	0.0581728998198756	3.51573806142128	0.000444157613371961	0.000833903052564114	gene6648
0.301552117587275	0.266379022929001	0.0634700283445089	4.19692616935858	2.74880989724269e-05	5.94016185249636e-05	gene6649
2.48733917890082	0.517316823818636	0.0339628077200354	15.2318626917721	2.4668522947345e-51	7.02306703127259e-50	gene6650
3.00762093801352	-0.433887046210067	0.025437034949218	-17.0572964607027	7.24617359777869e-64	3.03504653310102e-62	gene6651
0.912331510724123	0.0429117185656589	0.0372290380303014	1.15264107900753	0.249103475043395	0.298015223620033	gene6652
1.49438586707631	-0.238462129762772	0.0300860891515459	-7.92599292522267	2.64460551884505e-15	1.21173219649258e-14	gene6653
0.234066787648025	1.17011027869556	0.075921850846987	15.4120357399321	1.40692364139969e-52	4.15328012221311e-51	gene6654
0.268453937068373	0.0224959822922124	0.0666399818199378	0.337574856382718	0.735699512480291	0.770567700948197	gene6655
0.407235827570281	0.170089993635947	0.0542941898331075	3.13274761367247	0.00174055478534615	0.00302179650233706	gene6656
0.189447755831248	0.350169977025325	0.0812857717170018	4.30788771058789	1.69365361155321e-05	3.73978164295492e-05	gene6657
1.10643602619979	0.193295294582219	0.0348095861895671	5.55293284814033	2.93681412364205e-08	8.28438398770676e-08	gene6658
1.47161417872912	0.147470069447384	0.0291969638893594	5.05087001532815	4.51354331992032e-07	1.1488497155381e-06	gene6659
0.601681513389811	0.765360349276795	0.04835824014618	15.8268859032757	6.26748361708524e-55	1.97401058805834e-53	gene6660
0.291098725836691	0.291073939015832	0.0638829977946182	4.55636004984653	5.31091138894341e-06	1.23187274895759e-05	gene6661
0.416785169020418	0.131776138233471	0.0548505376045816	2.40245846236635	0.0163189738651901	0.0244662276839431	gene6662
0.319187227282381	-0.216088790793991	0.0618640799769724	-3.49296054955357	0.000481537065972699	0.000900279627899414	gene6663
1.98614843674768	0.155272162151364	0.0281949654711289	5.507088217943	3.79579967044856e-08	1.06176214558002e-07	gene6664
0.681390136336509	0.180111193768332	0.0422001683331559	4.26802074215475	2.00216656124833e-05	4.38951287749703e-05	gene6665
0.1840222400371	0.405884598621141	0.080849970707326	5.02021948889046	5.33384881801318e-07	1.34863434083772e-06	gene6666
0.354404023739297	-0.188759673458124	0.0586242759890834	-3.21982097473193	0.00128995396138227	0.00228579297108604	gene6667
0.483293097424459	-0.293439778605408	0.0498979651798828	-5.88079649235302	4.28579140616625e-09	1.28365148818158e-08	gene6668
2.72240989320112	0.14652753142669	0.0267052387635052	5.48684596023652	4.25119323677692e-08	1.18376421490482e-07	gene6669
0.430719077484251	-0.178143704056259	0.0542274098743167	-3.28512286441754	0.00102713607605551	0.00184280973501773	gene6670
0.401366768963132	-0.665941491115538	0.0557156669568523	-11.9524996735884	1.47960502154198e-32	1.8611383918767e-31	gene6671
0.699797858130955	0.739751292761184	0.0436183944287791	16.9596176670158	6.95899059315743e-63	2.78359623726297e-61	gene6672
0.295532837645608	-0.0735587052980857	0.0636153568751475	-1.15630421507268	0.247605105269395	0.296355601758701	gene6673
0.433093646993901	-0.409663954006809	0.0542103604237874	-7.55693101474104	4.8954866104968e-14	2.08651533745202e-13	gene6674
0.633343418770643	-0.339079903953341	0.0440920404445691	-7.69027471930269	1.71317823035885e-14	7.4974977258593e-14	gene6675
0.910177010102935	0.330218545011653	0.0462597496470455	7.13835564461908	1.12651543360878e-12	4.32858956237764e-12	gene6676
2.08981258404531	0.0186699276452037	0.0278346844933143	0.670743282528964	0.502409548021257	0.551651032601386	gene6677
0.240694363233552	0.189967777930881	0.0705040511634962	2.69442357986427	0.0070715764074958	0.0111958462814103	gene6678
0.442242088482619	0.276740268874385	0.053512942163261	5.17146427924083	2.4071868015505e-07	6.29947478325287e-07	gene6679
0.232638885063741	0.130143472910451	0.07156735285881	1.81847543204793	0.0690509562538968	0.0929353381613685	gene6680
6.17924921213423	-0.113204144724781	0.0173552520637289	-6.52276004457285	7.37402583195524e-11	2.50710610521215e-10	gene6681
0.261939079797688	-0.594126608442942	0.0682571589782689	-8.70423875438611	4.0642858156218e-18	2.20435840847284e-17	gene6682
0.247364753771875	-0.259798997593945	0.069549087725425	-3.73547671278758	0.000189623307426368	0.0003715336994822	gene6683
0.37921472464729	0.0744315480067509	0.0567407704792919	1.3117824692549	0.189649168021009	0.2323775990455	gene6684
2.96185051070658	0.182492898036459	0.0216625523738786	8.42434884342227	4.36228450162864e-17	2.24426212302438e-16	gene6685
0.282780954520236	-0.00834814523463163	0.0651338917524459	-0.128168991749493	0.898020133819344	0.912970017861831	gene6686
0.258768061846583	0.120457706945381	0.0679157741512198	1.77363371692079	0.076176579985264	0.10152205871987	gene6687
0.413783760084852	-0.152580275357402	0.0546426514858361	-2.79232927408276	0.0052511691958361	0.0084747535942483	gene6688
0.656528751299278	0.121276933754566	0.0429827808453943	2.82152367458005	0.00479434172057863	0.00778302227366661	gene6689
7.4178146107491	-0.0720286324781397	0.0322040882990713	-2.23663007656754	0.0253449516579622	0.0368185242897581	gene6690
0.43040280726972	-0.177471613204563	0.0530566260759755	-3.34494720697899	0.000828528617351907	0.00150162735541824	gene6691
0.834024663745374	0.298698895803785	0.0431207221812312	6.92703834013703	4.98857409611064e-12	1.83656662535136e-11	gene6692
3.37551509757904	-0.364114232844318	0.0314161322581078	-11.5900401059188	9.90400268835009e-31	1.15836288752633e-29	gene6693
0.262199938080707	-0.071812157860141	0.0675798345336895	-1.06262701522807	0.287997372561646	0.338274081038978	gene6694
0.385715199308203	-0.170284664625616	0.0558818001888223	-3.04722940295824	0.00231956913152292	0.00395493458060173	gene6695
0.357108590996101	0.611483687764653	0.0596151644024458	10.2571836191995	2.11727915035031e-24	1.68875704913285e-23	gene6696
0.962270200493518	0.0116070116279778	0.0369312174384951	0.314287273288729	0.753314409659181	0.786751341680607	gene6697
0.420136864885268	0.426462521483794	0.0540208925325031	7.89439976814899	3.53467011329747e-15	1.61032806983939e-14	gene6698
0.356551270221616	0.101867716936058	0.0578396523702987	1.76120901079911	0.0782545944059179	0.103837577582906	gene6699
0.317334128513624	0.451881214247377	0.0629340736563453	7.18023143893238	8.45380706073277e-13	3.26875091763471e-12	gene6700
0.417224179690974	0.155869596216113	0.0541659622184103	2.87762996967744	0.00402361085516769	0.00660691437630162	gene6701
0.754920880720569	0.223390457326729	0.0405219413476453	5.51282712272397	3.67419376079419e-08	1.029546412832e-07	gene6702
0.412906581780784	-0.0345799993663061	0.0537032282038513	-0.643909137734595	0.519659170872582	0.568088735580849	gene6703
0.254602958112063	0.674250639294914	0.0698489061378123	9.65298780720508	9.67626887342557e-22	6.67904667708408e-21	gene6704
2.57935163218291	-0.537612767572102	0.0336561547890324	-15.9736835934477	3.65673245715523e-56	1.20883717591908e-54	gene6705
0.507607513897606	0.352593423281708	0.0495149680212573	7.12094619813418	1.21313748315568e-12	4.65472415599301e-12	gene6706
0.302771536571466	0.196679848155868	0.063029180090327	3.1204570307595	0.00181643191642182	0.00314533665181267	gene6707
0.625136198213928	0.133447399383855	0.0439016333315957	3.03969099226689	0.00237864211371913	0.00404875253399001	gene6708
1.3211073763465	0.0619733216651709	0.03121353540491	1.98546306470052	0.0471344261953486	0.065249248929363	gene6709
1.45692021709267	-0.425804807097976	0.0304846625658514	-13.9678373076354	1.03536591697936e-43	2.17399667607214e-42	gene6710
0.317229394575921	0.143117122369088	0.0613100281568673	2.33431832722226	0.0196136879168435	0.0290358074268593	gene6711
0.556079518548171	0.0761309108866904	0.0465262594655446	1.63629983929978	0.10182960350579	0.132138982651471	gene6712
2.69640116375737	-0.0504435400764044	0.028448326875265	-1.7731636836704	0.0762489731193495	0.101580646953338	gene6713
0.674671025779689	-0.0807716839872423	0.042420097569083	-1.90409000959279	0.0569463983503754	0.0777823436576751	gene6714
0.638624317556991	-0.160180021001758	0.044739538113326	-3.58027882621451	0.000346638174668723	0.000659634966067979	gene6715
0.282498330315949	-0.448940456110348	0.0651603075277283	-6.88978418217726	6.21701776171558e-12	2.27625364273339e-11	gene6716
0.418272869352703	0.350892576590911	0.0540699148909584	6.48960845043956	9.32478809230092e-11	3.14893646004252e-10	gene6717
0.218730182645117	0.351828834010476	0.0742606583984589	4.73775538216582	2.21195662864048e-06	5.33001597262766e-06	gene6718
2.25715399366063	0.0598982840666979	0.0268186606320721	2.23345546179388	0.0255606230941611	0.0371250880089486	gene6719
0.285809748470923	0.211478163592586	0.0645876797809636	3.27428023904516	0.00106576640831063	0.00190912030149687	gene6720
0.981291089520144	-0.0511296433213752	0.0365488099543793	-1.39894139878141	0.161880117227057	0.201249562986241	gene6721
0.336925959965656	0.972981774532721	0.0625111657519925	15.5649276865663	2.68143287007703e-53	8.12555415174857e-52	gene6722
1.74711196116854	-0.192914802721698	0.0272558754649381	-7.07791620819015	1.61292492096408e-12	6.14447588938697e-12	gene6723
0.641935994446633	0.0953681233538415	0.043430715311677	2.19586812396342	0.0281397702609303	0.0405984061474198	gene6724
0.230689767957005	-0.25312332066378	0.071835550884352	-3.5236497465062	0.000429247197218103	0.0008076146702128	gene6725
0.360626243101372	-0.0706022374314736	0.0634802317524815	-1.11219249650445	0.266109207866851	0.315669285725802	gene6726
0.972489733950604	0.0305202965762645	0.0359029790434995	0.850076996097915	0.395315720466379	0.447150907758025	gene6727
2.22880833585953	-0.0132502322630067	0.0247340102234609	-0.535709015371815	0.592177293846135	0.638810457223447	gene6728
0.615302005794586	0.00348589970396181	0.0449814904720136	0.0774963138700495	0.938231517815398	0.948067720414701	gene6729
0.337165818682221	-0.603834883405052	0.0625017506411148	-9.66108752492828	8.75049901403038e-22	6.07146505743652e-21	gene6730
0.219156338677616	-0.580999945513966	0.0750267893421986	-7.74389988706587	1.26229523974686e-14	5.59156252379561e-14	gene6731
0.372662722324939	-0.172510708491059	0.057247814399464	-3.01340252550627	0.00259575635045534	0.00438935759958629	gene6732
7.56771892351035	0.227784070700917	0.0182926299103887	12.4522319544416	3.15508357405044e-35	4.56431620115797e-34	gene6733
3.05615588954215	0.140152557740756	0.0223952224579594	6.25814537023922	4.12997119760909e-10	1.32743148175463e-09	gene6734
0.974354139391312	-0.0833665825097992	0.0366342177855741	-2.27564794743966	0.0229028970278982	0.0335327921345508	gene6735
0.321683821325589	0.0464574111017565	0.0619740135000584	0.749627278887025	0.453518902304442	0.503630096951073	gene6736
0.441918832032179	-0.248636985136199	0.0551872487141417	-4.50533394813874	6.79079035260485e-06	1.55886148696812e-05	gene6737
3.05824735358232	0.419229315904895	0.0243133418370005	17.2427681359255	3.30204048909654e-65	1.45946540954543e-63	gene6738
0.79389434885197	-0.0825315077743948	0.0399212098992914	-2.06735988169186	0.0387431132350349	0.0546062202044185	gene6739
0.607941780050093	0.354073474285999	0.0453711419815417	7.8039356917674	7.06498912203792e-15	3.16283788339694e-14	gene6740
0.416105780197067	-0.0326193478395755	0.0541921367701441	-0.601920311390016	0.547256353029404	0.594843861988482	gene6741
0.318044094702936	0.222265765133488	0.0612576787153634	3.62837394094308	0.000287613834259459	0.000552306930887104	gene6742
0.418076437528319	0.631673623871394	0.0554335115009764	11.3951580328854	1.28277345088287e-29	1.4057791242552e-28	gene6743
0.228649257488163	-0.0601771378513721	0.0732302891010544	-0.821752018052672	0.411266733244911	0.463268637842761	gene6744
0.865349903212111	-0.0342985221595734	0.03736082390382	-0.918034416153937	0.35863654346163	0.409811790843171	gene6745
0.414551224291833	0.160364736001374	0.0539922507023671	2.970143565331	0.00299074518191507	0.00501277214651594	gene6746
0.386791709724033	-0.0554632271246892	0.0556365251740087	-0.996885174823956	0.318860919850701	0.370129303326152	gene6747
0.337430545511195	0.478229039168536	0.0618654125317276	7.73015194755676	1.28926379496481e-14	5.69840351365663e-14	gene6748
0.344121555868343	0.0600620571164941	0.0590184353950283	1.01768297845377	0.308872678519521	0.359991466805969	gene6749
0.579583978862739	-0.407826034391436	0.0468730253378981	-8.70065525857359	4.51953716385693e-18	2.44629887082919e-17	gene6750
0.300407958138442	0.183151892543844	0.0633862206371558	2.88945910803339	0.00387493756194716	0.00638506704337328	gene6751
0.831702869343328	0.265647162345293	0.0397063642964589	6.69029177191586	2.43415278396245e-11	8.57473459784219e-11	gene6752
0.880470837924458	0.124187324927975	0.0372417593850729	3.33462561862079	0.000858842328183723	0.00155200782142981	gene6753
0.380120971141019	-0.240754636774183	0.0569753041784131	-4.22559633942947	2.42529686316695e-05	5.2738175877509e-05	gene6754
0.259103097704486	0.0472481716884749	0.0721570627586956	0.654796216504545	0.512645789095915	0.561957565465513	gene6755
0.987113632971367	0.00273892930234336	0.0360686106998569	0.0759366454431865	0.939472011732162	0.949081461530155	gene6756
1.54805457180839	0.107008424379009	0.0306072010189112	3.49618458456532	0.000475293706598296	0.000889230508135258	gene6757
0.750554957121007	-0.069669418319941	0.041319515919695	-1.68611409812604	0.0918285957732409	0.120273209919111	gene6758
0.676143541909254	-0.129561927211383	0.0437794628641468	-2.95942249482206	0.00309538007670931	0.00517297694039575	gene6759
0.285345147143249	-0.54661083169377	0.0690350947089008	-7.91786893316588	3.10658923942571e-15	1.41853389928115e-14	gene6760
0.248907686917227	0.083146512897659	0.0693604168767939	1.19876028204031	0.23067903399198	0.277801034462718	gene6761
3.55856986751479	-0.55977828671819	0.0255452967449781	-21.913164380376	7.83183032210603e-103	8.95066322526403e-101	gene6762
0.496994266967179	0.167995787152015	0.0502713981465627	3.34177670297204	0.000839884637355232	0.00151980934151591	gene6763
0.69953603320336	-0.668977635951827	0.0447768802567817	-14.9402466655882	1.95227885078016e-49	5.24101704907426e-48	gene6764
0.323895491970768	0.0613026272870074	0.0609599639086114	1.00562112174	0.314642530076566	0.365969793633691	gene6765
0.191395331808313	-1.01938234246938	0.0825819394264258	-12.3438895907449	1.73478974057015e-34	2.40109306653309e-33	gene6766
1.24164582617492	-0.0856011676922841	0.0321056338354246	-2.66623509540664	0.0076900345574035	0.0121198338178148	gene6767
0.406137337937717	-0.340684972121031	0.0566201502939814	-6.01702698336436	1.90799245071897e-09	5.89568930310999e-09	gene6768
0.602709445013893	0.1935773987873	0.0454664137229268	4.25759110817414	2.0996281638549e-05	4.5931160270274e-05	gene6769
0.450380453469797	0.0918980265307905	0.0524837554143999	1.75098039012613	0.0800150131674785	0.106015254279534	gene6770
0.455843493046496	0.477133782274811	0.0524101921188633	9.10383578050428	1.27921257423317e-19	7.75280348020102e-19	gene6771
2.43763839846065	-0.133353643798957	0.02644986232076	-5.04175190712769	4.74021164896619e-07	1.20348121839827e-06	gene6772
1.92299281485124	-0.225978657393516	0.0264565649037832	-8.54149653272642	1.62221055274416e-17	8.55483482000875e-17	gene6773
0.34774658292697	-0.0518572817493184	0.0585338145696424	-0.885937165219594	0.375689344638428	0.427313688561144	gene6774
1.1245325340753	-0.103702090862429	0.0332143694693888	-3.12220561519326	0.00180278133583811	0.00312372767743228	gene6775
0.431660802087778	0.0606252368851214	0.0533208311692788	1.1369897196961	0.25558859804666	0.304589421178799	gene6776
0.58149907583793	-0.576012296877658	0.0472486150225535	-12.1910937834412	8.64070502363126e-34	1.14826644832309e-32	gene6777
0.234966787738376	-0.676502855124833	0.0723481351698512	-9.3506605738574	1.508788401769e-20	9.78144830968559e-20	gene6778
0.764524291540222	0.758129190982283	0.0515078258203604	14.7187185424279	1.47352802276282e-47	3.60496152357877e-46	gene6779
2.55793522273566	0.00850358403461349	0.0249373245068219	0.340998250726024	0.733115826256147	0.76826389966586	gene6780
0.485888785994988	0.0548182074295398	0.0498197728804927	1.10033033592982	0.271237797075856	0.321038966800835	gene6781
0.250546522343635	0.0174510582790507	0.069040462966534	0.252765661312407	0.80045976042461	0.829169763485288	gene6782
1.3823150547674	-0.106513689748638	0.0306967219256969	-3.46987179955112	0.000524130336791094	0.000973767462686658	gene6783
0.238208034373452	0.284791834736979	0.0711089160286809	4.00500880398896	6.31152982307191e-05	0.000130910652280465	gene6784
0.637069928354961	-0.0341301519946085	0.0434207315857441	-0.78603355466756	0.43187676639224	0.483456160780786	gene6785
3.39475317885453	-0.103747778742025	0.0272917882970576	-3.80142838617908	0.000145220667996276	0.000287993392159199	gene6786
0.360944619672046	-0.428114517212469	0.0577096502331984	-7.41842162415653	1.36773254344118e-13	5.64595477168702e-13	gene6787
17.4813920478849	-0.411592784613514	0.0185880609808664	-22.1428574522747	3.82458976519237e-105	5.01585542976049e-103	gene6788
1.21546313660095	-0.0163974460094437	0.031916791216112	-0.513756094665496	0.60743987557083	0.654128281675413	gene6789
0.223066287306995	0.562711866385453	0.0739273273271951	7.61168957042023	3.2072103048103e-14	1.38316347377264e-13	gene6790
0.507579054697655	-0.0685613986071405	0.0488869183356292	-1.40244877241879	0.160838238383765	0.200047560178812	gene6791
6.82906121533001	0.122498365452188	0.0201646172120863	6.07491648186433	1.30545374194356e-09	4.06683408705159e-09	gene6792
0.502239242401325	0.0320936230971743	0.0492295339625852	0.651918076688795	0.514478431480577	0.563580371332961	gene6793
0.378596947999941	0.186768051370893	0.0575422392625275	3.24575570510548	0.00118139761534276	0.00210587810221526	gene6794
0.379748448741083	-0.0741014789492868	0.0561525842767154	-1.31964503332777	0.18700734139759	0.229386496654511	gene6795
3.37059346447721	0.0664959162425724	0.0210908972247714	3.15282538878775	0.00162381215862209	0.0028314074256706	gene6796
0.816907344508168	0.0456890998816864	0.038538331230013	1.18554951455979	0.235845227939192	0.283510416756355	gene6797
0.962955056737988	0.279068239765837	0.0387907217343216	7.1942007595832	7.22468937005747e-13	2.80843124200485e-12	gene6798
0.650832933037887	0.131829447470967	0.0434145942701933	3.03652377010639	0.00240369791629133	0.00408531619509893	gene6799
0.579955158658753	-0.131945234075064	0.0460061535947603	-2.86799099175488	0.00414612695873334	0.00678719371186141	gene6800
1.23927216081091	0.235135358743199	0.0323077449682737	7.27798733629048	3.81219119968685e-13	1.52107379538627e-12	gene6801
0.82218044246409	-0.191623403775659	0.0403060252617315	-4.75421236729079	2.0483067319654e-06	4.94909509384573e-06	gene6802
0.215269236008487	-0.128242709118622	0.0744564360289602	-1.72238581321219	0.0850646114358186	0.112156936424979	gene6803
0.366698956063597	0.065821629660814	0.057251271071438	1.14969726311721	0.250315124462514	0.299241033427991	gene6804
0.203364153117098	0.608953831147548	0.0780214297591451	7.80495606178212	7.16208002242447e-15	3.20451007714742e-14	gene6805
0.276346438600084	-0.0958936082122708	0.0659055358718051	-1.45501598528531	0.145730254402423	0.183049463843521	gene6806
4.55831455931856	0.254478185172204	0.0227677782170116	11.1771198202406	9.34308328309319e-29	9.77054460977065e-28	gene6807
0.275373941026367	0.183971868751158	0.0719678526694782	2.55630621071985	0.0106112239980896	0.0164101666314937	gene6808
0.585232947204213	-0.0694010171180578	0.0453057356945588	-1.5318373281905	0.12561720971357	0.160047408458124	gene6809
0.94992840632682	0.085309998619163	0.036022396074704	2.36824886501845	0.0179018512749385	0.026704234607404	gene6810
0.274709873985642	0.0530365549403258	0.0668922736987187	0.792865184687865	0.427898917483748	0.479572897151861	gene6811
0.390852121948547	0.128569187529575	0.0553300595410966	2.32367701383151	0.0201779319258808	0.029815931918553	gene6812
0.404939513949711	0.269185851658797	0.0548152470128227	4.91078424942293	9.37117754019226e-07	2.3289661485411e-06	gene6813
0.989464852113688	0.1322724374253	0.0358285022787398	3.69182156698156	0.000224604366837243	0.000436654905151385	gene6814
0.225955998926446	-0.246105698866058	0.0726899398170398	-3.3856913279266	0.000714681521475436	0.00130684621069794	gene6815
1.67536888863051	0.16186628818439	0.0294163873527268	5.50258895640309	3.89106340841694e-08	1.08613074903473e-07	gene6816
1.0866365778012	-0.141570860594564	0.0345487613855004	-4.09771160867084	4.23042310842684e-05	8.94854174178074e-05	gene6817
0.314055381471493	-0.570406044104839	0.06342620221544	-8.99322400176726	3.27121176776325e-19	1.92424221633132e-18	gene6818
0.288184337767126	-0.0192705927206671	0.0651381610666767	-0.29584182919965	0.767362741965903	0.799544404236419	gene6819
