geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
EE	0.207	0.115	0.463	0.291	0.209	0.113	0.464	0.363	0.622101368066473	0.28149843585482	0.780531659388309	0.190588965894981
meanDE	0.004	0.011	0.00700000000000001	0.012	0.019	0.019	0.009	0.012	0.000861840866328402	1.1401581357134e-13	0.000402139460338929	4.97833673984439e-16
EE	0.795	0.931	0.972	0.752	0.812	0.944	0.977	0.741	0.600144504864125	0.291902042965034	0.7924615814415	0.016114054931145
varDE	0.258	0.354	0.424	0.316	0.131	0.281	0.364	0.235	0.176120687674348	3.88231310685292e-17	0.323923931885325	4.9928354910529e-30
EE	0.624	0.766	0.561	0.436	0.585	0.74	0.534	0.326	0.426706746035507	0.0327319004944703	0.572655777016992	0.0850818156630581
EE	0.099	0.036	0.0639999999999999	0.152	0.087	0.016	0.052	0.124	0.000223763879780537	6.99173301810965e-53	0.00662772584518358	5.18812117544436e-24
EE	0.883	0.927	0.834	0.949	0.823	0.947	0.8	0.955	0.920918536043349	0.527156483070273	0.963723284609626	8.09347209806655e-05
EE	0.915	0.86	0.889	0.726	0.929	0.787	0.867	0.639	0.73308758924025	0.256598960793046	0.712509095939846	0.0753608521731767
meanDE	0.153	0.249	0.495	0.978	0.199	0.325	0.541	0.949	0.520051899880557	0.0522159931053723	0.389496833283578	0.0118267845913327
meanDE	0.461	0.419	0.602	0.876	0.427	0.385	0.578	0.869	0.692362508672793	2.93429583035394e-14	0.578732958668661	0.697176078562369
EE	0.105	0.103	0.09	0.529	0.106	0.095	0.094	0.501	0.0704253340347455	2.18471977459389e-09	0.122666449348887	9.26951910855066e-06
meanDE	0.074	0.119	0.088	0.15	0.089	0.118	0.077	0.163	0.0796199918118553	9.74004943224274e-22	0.0533204382854872	1.05662142601039e-15
EE	0.217	0.168	0.257	0.883	0.26	0.211	0.294	0.849	0.267933256395847	0.0353122218610573	0.425821160461112	0.00787318735816004
varDE	0.098	0.029	0.301	0.0669999999999999	0.079	0.025	0.292	0.041	0.0608763541486228	7.79201313823621e-38	0.0904589686234094	1.53557855598986e-15
EE	0.023	0.022	0.087	0.708	0.017	0.021	0.102	0.729	0.190734333916735	0.0330641228765765	0.20850665530217	0.0118800880094582
EE	0.956	0.941	0.831	0.884	0.958	0.947	0.778	0.831	0.769454826711939	0.773620595831437	0.986425922938008	0.261549636607911
EE	0.755	0.587	0.892	0.902	0.763	0.605	0.86	0.916	0.575320776091083	0.00629625930095371	0.488114917609732	0.792855554997183
EE	0.438	0.818	0.551	0.41	0.49	0.843	0.534	0.433	0.403053612369978	0.0275109685658452	0.599008895733588	0.0408214928670135
EE	0.484	0.657	0.396	0.581	0.509	0.662	0.358	0.557	0.564158688080141	0.346754018679068	0.941164875648592	0.10123318119176
EE	0.00700000000000001	0.00800000000000001	0.001	0.005	0.002	0.002	0.003	0.004	0.00217167994302355	1.15653825036251e-26	0.00149665170800363	5.04596379114055e-21
EE	0.767	0.935	0.798	0.45	0.764	0.927	0.808	0.498	0.378562799002812	0.132446314976907	0.59834306400879	0.10214228524161
meanDE	0.322	0.318	0.332	0.955	0.351	0.37	0.359	0.988	0.318770822065344	1.67980295056209e-17	0.381520562503417	2.15889296920344e-07
EE	0.332	0.27	0.214	0.104	0.32	0.243	0.201	0.016	0.0948685004827339	2.00917143966169e-07	0.121766544799533	7.39739057699541e-06
EE	0.162	0.107	0.196	0.699	0.138	0.107	0.177	0.651	0.233217721328231	0.0120175711595241	0.494714665217036	0.00257295498290285
EE	0.901	0.781	0.83	0.56	0.908	0.806	0.843	0.583	0.782577233681775	0.365880512525806	0.943201218656888	0.722262926729052
EE	0.88	0.726	0.93	0.988	0.887	0.736	0.949	0.989	0.898794648398378	0.24859336010286	0.99426857076979	0.296811645587727
EE	0.747	0.77	0.719	0.564	0.703	0.73	0.726	0.573	0.469729890401896	0.0427604874109647	0.61553481166261	1.10902024340658e-06
EE	0.028	0.0679999999999999	0.158	0.93	0.032	0.06	0.161	0.897	0.235625703102069	0.00120625934939398	0.342956882088746	0.000244080672480154
EE	0.781	0.723	0.462	0.624	0.784	0.724	0.475	0.664	0.745390631317267	0.90806022876545	0.923585531065837	0.440830340851981
EE	0.775	0.808	0.972	0.865	0.753	0.776	0.954	0.826	0.828284165805496	0.326213956999211	0.895380165183928	0.000456650227976527
EE	0.737	0.682	0.698	0.934	0.737	0.653	0.708	0.943	0.825061393839616	0.248722919655852	0.594535257856341	0.267878154267342
EE	0.768	0.975	0.95	0.946	0.783	0.907	0.927	0.919	0.752085473097317	5.01139426146148e-11	0.928726348167304	0.0195394829720632
EE	0.276	0.417	0.207	0.41	0.279	0.448	0.237	0.443	0.348560449958267	0.0162058913821334	0.45426683820222	0.00150070156049774
EE	0.462	0.219	0.832	0.383	0.405	0.166	0.833	0.355	0.902594772244625	0.931189733878627	0.974739737272675	0.16639192396006
varDE	0.228	0.181	0.167	0.841	0.287	0.169	0.195	0.884	0.490871780598904	5.24991069822376e-18	0.145285088840767	2.82821039253742e-12
EE	0.921	0.826	0.875	0.021	0.94	0.789	0.875	0.024	0.867658380008406	0.211016028796058	0.809985571257526	0.60642962687593
EE	0.88	0.67	0.883	0.605	0.885	0.717	0.889	0.649	0.992880308756019	0.340087288816665	0.720554606995897	0.579219049481834
EE	0.738	0.811	0.951	0.855	0.741	0.795	0.967	0.857	0.795479716031039	0.643635706489168	0.933435722356863	0.622127383236104
varDE	0.216	0.0629999999999999	0.329	0.868	0.244	0.064	0.331	0.882	0.69725922131296	7.11451418193295e-16	0.00021417577634918	0.00575537876371349
EE	0.402	0.392	0.576	0.563	0.425	0.431	0.559	0.507	0.67063705976563	0.099743830713114	0.834474873158772	0.234066602006358
EE	0.194	0.276	0.233	0.256	0.243	0.341	0.25	0.305	0.153503866168863	2.11870870962806e-15	0.126050939639043	4.67564038980964e-18
EE	0.566	0.557	0.714	0.338	0.555	0.505	0.7	0.315	0.848862620246624	0.515856747756644	0.870199705614895	0.177665293656962
meanDE	0.084	0.0679999999999999	0.078	0.074	0.079	0.048	0.064	0.05	0.060600198070349	1.90323593698855e-28	0.0219893809374091	1.59367470702322e-44
EE	0.34	0.279	0.698	0.866	0.33	0.278	0.721	0.788	0.617638626051558	0.190073288637273	0.711443221692065	0.026639326149019
EE	0.028	0.0679999999999999	0.031	0.0649999999999999	0.037	0.051	0.039	0.07	0.0768594331833483	3.12009041659715e-25	0.0597332742094396	2.21810105567724e-20
varDE	0.113	0.002	0.115	0.44	0.074	0.003	0.123	0.471	0.359553640887989	1.36435046256661e-16	2.05407590810332e-05	0.00959053211947548
EE	0.219	0.2	0.26	0.302	0.224	0.226	0.253	0.286	0.291980595566294	7.21636633508357e-09	0.308115980110468	0.056703016274697
EE	0.092	0.121	0.081	0.119	0.106	0.135	0.079	0.14	0.0806667110497221	0.0018985200261454	0.11395115094208	9.57820057886655e-05
EE	0.846	0.994	0.927	0.981	0.84	0.992	0.946	0.986	0.80941087281396	0.295896383453669	0.979375780701077	4.43633565003198e-06
EE	0.898	0.668	0.77	0.204	0.84	0.588	0.733	0.129	0.450143558588432	0.00454566685214274	0.713008628206596	0.00334220358330298
EE	0.126	0.3	0.103	0.004	0.131	0.263	0.107	0.008	0.0434221796156735	4.82393876647337e-18	0.18982964812137	2.12907753111481e-11
EE	0.125	0.313	0.362	0.367	0.101	0.249	0.253	0.425	0.474555399514355	0.161166505715596	0.888472691568761	0.810607140073881
meanDE	0.213	0.213	0.14	0.639	0.231	0.246	0.171	0.681	0.103128528407002	4.02106765014981e-05	0.133813913907309	2.5742704590547e-05
EE	0.793	0.654	0.73	0.776	0.787	0.593	0.724	0.736	0.33653881928343	0.0505834002111028	0.459316547012773	0.81362536078725
EE	0.917	0.829	0.99	0.98	0.926	0.811	0.997	0.978	0.977394749102328	0.0735299606400513	0.937022005773699	0.0740187468371283
meanDE	0.00800000000000001	0.005	0.003	0.002	0.01	0.006	0.003	0.002	9.36351322485323e-05	4.50910865345314e-26	3.09086602185462e-05	4.82812378126163e-19
EE	0.595	0.429	0.566	0.511	0.543	0.387	0.515	0.496	0.564693422209856	5.38718012659155e-08	0.46945197562244	3.8384611595181e-15
EE	0.259	0.273	0.795	0.085	0.289	0.259	0.839	0.074	0.814510939794998	0.842955324663944	0.977627758953429	0.0446146814355225
EE	0.548	0.483	0.393	0.31	0.587	0.506	0.425	0.254	0.32246468095928	0.00503025873630979	0.444615918804171	0.00539437826279244
EE	0.896	0.846	0.847	0.646	0.859	0.812	0.84	0.724	0.882437615125611	9.35196692210715e-05	0.785103489295013	0.0004920429168282
varDE	0.051	0.015	0.016	0.255	0.04	0.007	0.022	0.249	0.485144726709975	4.23539534652508e-13	0.000119613102498112	0.00292863144389279
EE	0.871	0.878	0.879	0.311	0.911	0.918	0.886	0.388	0.965162286625636	0.656381819509184	0.910701526411164	0.0998868327418939
EE	0.162	0.091	0.195	0.243	0.171	0.091	0.195	0.251	0.130127744633998	1.06206071747349e-08	0.114541029377174	4.17961837668369e-06
EE	0.11	0.101	0.117	0.433	0.086	0.077	0.102	0.405	0.0273971625478523	4.67034208064107e-12	0.020779385157454	4.7201012351346e-12
EE	0.142	0.143	0.162	0.086	0.104	0.148	0.122	0.068	0.292999946571239	4.55660404380346e-10	0.266957528224159	0.249834243757187
EE	0.107	0.206	0.127	0.218	0.11	0.17	0.121	0.193	0.0525374189364995	2.06918652230679e-36	0.0500802017541493	3.11670443401459e-13
EE	0.766	0.606	0.549	0.489	0.714	0.502	0.457	0.384	0.349495598243565	5.2053311072016e-16	0.454469651588204	7.02455579056037e-58
EE	0.511	0.349	0.733	0.628	0.497	0.354	0.704	0.703	0.844536492185093	0.0753482546681613	0.844580486091654	0.00163953786577285
varDE	0.025	0.085	0.019	0.195	0.022	0.089	0.024	0.243	0.406251749326833	4.59850184810323e-21	4.58324231084801e-05	2.55935776319714e-15
EE	0.184	0.278	0.107	0.228	0.16	0.269	0.115	0.218	0.237827999772384	8.71635364292057e-05	0.217615161405232	0.00478790111355347
varDE	0.119	0.017	0.161	0.147	0.112	0.012	0.136	0.124	0.996098516487765	1.09465890115244e-20	0.000784027458026997	2.16538637734349e-06
EE	0.906	0.863	0.492	0.819	0.884	0.86	0.399	0.832	0.570358507118286	0.0120154731134743	0.6168464208451	0.0488672491650283
EE	0.768	0.682	0.755	0.773	0.721	0.65	0.69	0.791	0.389366705901696	0.00032139614367746	0.562619118501505	0.902986981467711
varDE	0.022	0.002	0.088	0.002	0.029	0.007	0.09	0.006	0.0360394550498469	1.60972992681728e-40	0.0484179114950285	2.64431313612968e-14
EE	0.905	0.786	0.398	0.771	0.889	0.784	0.428	0.819	0.417875870849376	0.160417013696605	0.921188848518876	0.00913041862559624
varDE	0.015	0.001	0.003	0.493	0.013	0.001	0.003	0.584	0.759504634081298	3.17860566686749e-26	1.05630235170567e-07	4.11023200875939e-05
EE	0.81	0.758	0.836	0.897	0.783	0.769	0.829	0.862	0.731969509288575	0.380363613153186	0.908001709159434	0.189315906772209
EE	0.756	0.688	0.642	0.098	0.711	0.674	0.621	0.104	0.440212721099114	0.0047841928544052	0.482734774212967	0.00106236205526899
EE	0.342	0.336	0.301	0.257	0.344	0.331	0.338	0.26	0.122708360411327	7.24620225552642e-08	0.115018155776611	9.85025319028608e-09
meanDE	0.512	0.344	0.542	0.651	0.453	0.335	0.513	0.698	0.339109085641466	0.0033394883453194	0.51886009968054	6.59513794747036e-06
EE	0.17	0.113	0.099	0.442	0.105	0.07	0.088	0.397	0.127707685834703	3.9796010348026e-10	0.0633517446369404	3.61347894775897e-14
varDE	0.096	0.088	0.073	0.351	0.104	0.093	0.084	0.364	0.234621236699307	7.07886979796379e-18	0.202923642194421	9.82488106641207e-13
EE	0.888	0.736	0.879	0.709	0.83	0.697	0.854	0.709	0.699330061973705	0.316335065018071	0.724760885122622	0.401184523294517
EE	0.347	0.299	0.328	0.732	0.385	0.323	0.338	0.716	0.453219208895471	3.12433788326001e-12	0.434268956119659	2.71852685686679e-10
EE	0.14	0.163	0.175	0.769	0.161	0.164	0.185	0.852	0.129528817076774	0.0119232471332116	0.731574934374317	0.0535019548188043
varDE	0.102	0.02	0.042	0.03	0.107	0.013	0.047	0.026	0.819091073193851	6.76710970233033e-19	0.00554703831125741	1.53192737759764e-06
meanDE	0.0600000000000001	0.017	0.049	0.005	0.071	0.024	0.05	0.007	0.0042466801756205	6.37239296273593e-82	0.012598984546927	1.20944480443464e-42
EE	0.351	0.179	0.313	0.221	0.348	0.168	0.32	0.215	0.497065804496975	1.17293072300138e-06	0.514266984920707	8.3296310829821e-09
varDE	0.014	0.002	0.005	0.004	0.013	0.001	0.004	0.004	0.778980306633953	1.80347806368809e-17	2.09886618676801e-05	0.000417288164272771
EE	0.575	0.735	0.218	0.0679999999999999	0.554	0.728	0.218	0.075	0.800445923676037	0.653820304723743	0.948862987479886	0.31426840241897
EE	0.163	0.096	0.122	0.644	0.169	0.088	0.133	0.616	0.254627710769733	0.00492290294515392	0.288805321447637	0.000249756581706008
EE	0.552	0.669	0.666	0.481	0.449	0.504	0.574	0.483	0.462176097403593	0.293343344721515	0.546622216555065	0.751434019346433
EE	0.542	0.976	0.393	0.978	0.565	0.982	0.413	0.988	0.282252013243312	0.0513748595151404	0.430670947516332	0.0587860183325229
EE	0.396	0.421	0.308	0.836	0.365	0.431	0.318	0.833	0.13450837109403	2.03474801401738e-07	0.321916011949001	0.000491326721837161
EE	0.962	0.928	0.845	0.757	0.949	0.912	0.85	0.808	0.861269420588854	0.20358172702481	0.910010124534005	0.063877210864731
EE	0.263	0.276	0.263	0.337	0.305	0.308	0.269	0.273	0.373028396245363	0.0129373106244347	0.534346509348651	0.0445706167614792
EE	0.505	0.478	0.485	0.469	0.533	0.519	0.46	0.467	0.289656595097162	0.0232995672278468	0.639950313090494	0.0848555629608491
EE	0.841	0.954	0.454	0.453	0.894	0.944	0.472	0.478	0.311884641486999	0.019687248409499	0.432154034414087	0.425432487061379
EE	0.74	0.554	0.905	1	0.752	0.589	0.912	1	0.850212999077493	0.517721559227517	0.92903354089519	0.00363420917838306
EE	0.54	0.603	0.59	0.659	0.566	0.614	0.615	0.634	0.603376865667676	0.000245742913246067	0.756677715946189	1.83648326824606e-05
EE	0.755	0.615	0.969	0.78	0.781	0.671	0.976	0.777	0.977384149415272	0.795327501012158	0.971371440981425	0.511593147098656
EE	0.256	0.223	0.233	0.23	0.263	0.246	0.261	0.253	0.19997548575794	5.94766638297533e-17	0.257290881745266	2.74418912086901e-19
varDE	0.001	0.001	0.001	0.036	0.003	0.001	0.001	0.045	0.0377241733664704	1.10798793000569e-22	2.06464559665955e-07	1.09920538298106e-09
EE	0.167	0.11	0.166	0.423	0.138	0.103	0.176	0.405	0.120665215328423	7.4968742447565e-27	0.160468536915271	3.27255551288974e-05
EE	0.102	0.12	0.152	0.248	0.119	0.141	0.173	0.294	0.648920609958155	0.513580151606133	0.739176721484075	0.110621129876761
EE	0.328	0.268	0.36	0.352	0.362	0.275	0.326	0.29	0.30790522858703	1.0268716674554e-15	0.163589440828859	5.49154631543096e-14
meanDE	0.303	0.295	0.228	0.293	0.33	0.315	0.159	0.278	0.0828023151746178	0.00127559959888713	0.189401401414113	1.58092343660265e-05
EE	0.902	0.915	0.775	0.908	0.889	0.91	0.724	0.904	0.706881344700987	0.349192285695196	0.901193882443838	1.43159841291336e-06
meanDE	0.96	0.927	0.84	0.912	0.941	0.898	0.827	0.932	0.870139555257318	0.220809054155402	0.933683579525294	0.200402083495078
varDE	0.117	0.185	0.135	0.581	0.084	0.137	0.081	0.546	0.306707222978173	1.14158921765658e-75	0.0636791576575676	3.5846136470108e-18
EE	0.982	0.71	0.826	0.982	0.979	0.689	0.847	0.977	0.583456111416831	0.203544669236052	0.400088710839073	0.712486301165828
EE	0.416	0.549	0.773	0.596	0.464	0.535	0.812	0.603	0.900905424178571	0.654779188738408	0.905871356579359	0.0588855353008865
EE	0.886	0.752	0.766	0.559	0.908	0.807	0.789	0.536	0.864592081698826	2.62714941866192e-05	0.679723470501095	4.35176215402029e-09
EE	0.977	0.92	0.854	0.621	0.951	0.878	0.853	0.551	0.68940255722437	0.323059635518087	0.799213980844923	0.0276153550163646
EE	0.792	0.419	0.83	0.382	0.773	0.435	0.811	0.443	0.518743503099917	0.0790506822115407	0.703677575074208	0.449783301915687
varDE	0.052	0.00700000000000001	0.02	0.005	0.035	0.007	0.017	0.007	0.256058342320186	3.78940458349341e-29	0.00301801488152494	8.47409510985634e-13
EE	0.748	0.576	0.791	0.927	0.729	0.52	0.744	0.938	0.971967956781122	0.274197982015636	0.861825208855934	0.00160313734304782
EE	0.506	0.35	0.774	0.654	0.543	0.396	0.778	0.666	0.77135200837599	0.664379156229079	0.963925006266784	0.562306183984201
EE	0.171	0.141	0.353	0.339	0.141	0.099	0.327	0.34	0.120353382933472	2.52728577038109e-05	0.3883560583608	0.0381367972558693
EE	0.088	0.124	0.053	0.017	0.031	0.056	0.021	0.005	0.00726896224779246	2.24827397043609e-10	0.00834265247979631	0.00155732004887745
EE	0.579	0.606	0.618	0.92	0.634	0.652	0.635	0.912	0.566832142336657	0.00252412023792494	0.853644314863471	4.566614825182e-07
meanDE	0.028	0.027	0.044	0.073	0.027	0.02	0.026	0.012	0.0231680894546494	1.24419074335834e-05	0.0388473191927375	2.03956141667751e-08
EE	0.479	0.484	0.437	0.507	0.497	0.503	0.403	0.51	0.352117496618769	0.0364035477781616	0.511198222708754	0.0823128896410526
EE	0.631	0.727	0.413	0.647	0.574	0.688	0.405	0.668	0.458720510881394	0.0239714505902134	0.339341110756827	0.000327419388893878
EE	0.469	0.592	0.377	0.51	0.484	0.582	0.43	0.509	0.556279009369814	0.0147587823399407	0.685708714146961	0.283351223329969
EE	0.558	0.448	0.699	0.849	0.562	0.452	0.709	0.854	0.767922914206281	0.138342242582649	0.726208826017424	0.844730566172777
EE	0.797	0.764	0.542	0.495	0.772	0.747	0.508	0.439	0.719616373503793	0.103808022495891	0.887939348037575	0.00375861422824588
meanDE	0.211	0.222	0.223	0.203	0.107	0.112	0.127	0.109	0.0771929637325961	5.33524394365803e-35	0.0646763892288088	2.32910839138564e-77
EE	0.494	0.606	0.71	0.868	0.409	0.533	0.654	0.887	0.84433547176229	0.193913055171373	0.748495839536322	0.120334727093255
meanDE	0.125	0.093	0.079	0.002	0.103	0.088	0.074	0.001	0.00416116022260826	1.29707529213907e-45	0.00838806617998074	1.52760742278848e-23
EE	0.34	0.236	0.242	0.439	0.349	0.29	0.272	0.452	0.544133226866448	0.16611241664968	0.679483747473339	0.0843026941892024
EE	0.338	0.187	0.244	0.193	0.357	0.237	0.28	0.235	0.269818165655876	1.94916379634859e-45	0.287172359601462	1.13286915108307e-38
EE	0.425	0.685	0.318	0.214	0.484	0.694	0.326	0.208	0.444933935187473	0.11977917069588	0.95914068020128	0.0027504028071437
EE	0.508	0.529	0.729	0.153	0.406	0.413	0.649	0.121	0.592367907517539	0.0392835423078376	0.473882436477673	1.02474976201381e-07
EE	0.549	0.483	0.804	0.593	0.506	0.464	0.806	0.566	0.654922294552723	0.0162893675763531	0.708554670272969	0.207297885466377
meanDE	0.077	0.053	0.035	0.002	0.067	0.046	0.031	0.014	0.0124509201057078	2.54080940482827e-13	0.0761422480859236	6.17267841398638e-11
meanDE	0.974	0.986	0.749	0.729	0.961	0.996	0.758	0.723	0.721525360967187	0.450740247658951	0.914796394739042	0.00223136540861156
EE	0.402	0.573	0.591	0.524	0.362	0.522	0.554	0.47	0.204220139912669	1.60474419603331e-06	0.0885524791209539	6.20780997478586e-11
EE	0.271	0.344	0.441	0.548	0.262	0.283	0.365	0.728	0.250115533779831	0.00229786895466112	0.539175250337733	0.886501412879859
meanDE	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	5.9535826651478e-05	2.78595989838655e-24	7.73816900550859e-07	1.72461003414275e-14
EE	0.766	0.935	0.93	0.249	0.76	0.96	0.922	0.213	0.946314049109236	0.765010174666999	0.947628499957083	0.195509083926693
EE	0.755	0.771	0.512	0.8	0.724	0.75	0.455	0.73	0.84456466418102	0.00700725133496588	0.529213689166856	0.000208966501954293
EE	0.92	0.946	0.764	0.14	0.938	0.938	0.751	0.131	0.588898145806113	0.0361847526288375	0.975002563217284	0.194871777407552
EE	0.78	0.593	0.843	0.832	0.754	0.589	0.815	0.81	0.684458356454523	0.173659392156447	0.951345266868049	0.987891730790495
EE	0.856	0.888	0.912	0.908	0.897	0.865	0.938	0.878	0.639475383778709	0.252767881500926	0.515189441435935	0.100624586958265
EE	0.553	0.622	0.292	0.17	0.588	0.689	0.325	0.199	0.112555894919772	5.50157014626289e-08	0.0882087243416246	7.58555333084594e-10
EE	0.958	0.795	0.869	0.559	0.969	0.822	0.905	0.709	0.677435627289662	0.00661106671088982	0.791225525878833	0.000516772757822551
varDE	0.14	0.021	0.095	0.124	0.136	0.029	0.087	0.104	0.772925063008902	1.52383731562986e-15	0.000309041732562625	0.000342116905008948
EE	0.947	0.956	0.872	0.572	0.931	0.975	0.856	0.586	0.762396538799301	0.193088138013602	0.917849691083477	0.00570905579685649
EE	0.463	0.48	0.83	0.983	0.412	0.416	0.835	0.994	0.87864842235431	0.864856857032869	0.984436048447198	0.00186099475422247
varDE	0.683	0.457	0.628	0.299	0.692	0.429	0.642	0.329	0.959748146900646	1.8481144823807e-18	0.0529875158869489	0.327874909217595
EE	0.069	0.105	0.109	0.123	0.084	0.122	0.133	0.145	0.0462581966550575	6.66229854686195e-45	0.0539571154756703	3.91412461682687e-31
EE	0.365	0.339	0.409	0.615	0.349	0.369	0.421	0.621	0.493720660633613	6.06587488624707e-07	0.640293610147637	0.715630253793263
EE	0.581	0.523	0.587	0.547	0.526	0.477	0.535	0.484	0.537881242058922	8.89853141363114e-07	0.641928630485697	1.76834012083529e-19
EE	0.647	0.575	0.829	0.715	0.68	0.607	0.841	0.746	0.813132117556109	0.441482251634986	0.971206667097377	0.956012170729795
meanDE	0.373	0.34	0.353	0.233	0.296	0.255	0.233	0.145	0.121363231744364	1.18830754997971e-36	0.285019844215051	2.70993459569239e-95
EE	0.38	0.278	0.37	0.275	0.383	0.27	0.351	0.267	0.0827127380861357	1.98357797375326e-16	0.240793622111214	0.00205612338682206
EE	0.454	0.615	0.367	0.644	0.485	0.679	0.448	0.681	0.393758535809208	9.05644858542147e-06	0.523441663082283	1.37355866086025e-06
EE	0.887	0.778	0.82	0.407	0.922	0.789	0.823	0.48	0.363377156559371	1.9878849982936e-06	0.484027489459789	0.470170308654081
EE	0.463	0.635	0.558	0.317	0.301	0.541	0.403	0.222	0.268855928449564	1.4973632294438e-06	0.43418261228171	3.05220330654941e-21
EE	0.556	0.601	0.134	0.02	0.511	0.589	0.124	0.008	0.16280804294767	0.000532519697880837	0.17782524304486	0.29267362530615
EE	0.758	0.725	0.919	1	0.767	0.732	0.929	1	0.983524725647523	0.848092409475712	0.985831000843548	0.00106961485188542
varDE	0.025	0.028	0.016	0.852	0.009	0.003	0.006	0.859	0.439084493480776	1.56027350482487e-15	0.000209966107168593	8.32610709176311e-14
EE	0.786	0.485	0.904	0.541	0.775	0.502	0.895	0.553	0.991245303960273	0.55610412066137	0.952215569234028	0.579385505496382
varDE	0.0620000000000001	0.011	0.012	0.276	0.042	0.007	0.012	0.27	0.438658514887635	9.3707261374176e-31	5.40885741624395e-07	3.43794860681046e-13
EE	0.169	0.193	0.268	0.561	0.087	0.137	0.196	0.505	0.122141512879218	0.000338445008164403	0.165735519554916	0.330534322469961
meanDE	0.032	0.223	0.02	0.454	0.039	0.284	0.032	0.39	0.00108304956662738	4.75087854569486e-13	0.00249051451905386	5.28359106100983e-12
meanDE	0.004	0.003	0.004	0.98	0.002	0.001	0.002	0.976	0.000442241216199351	4.93754157728667e-08	0.000254430789830618	1.81770004792209e-10
EE	0.513	0.845	0.488	0.16	0.582	0.898	0.556	0.141	0.498138680476548	0.277278492666016	0.597935620615143	0.0306733141407588
EE	0.865	0.946	0.998	0.326	0.864	0.941	0.993	0.359	0.885267089875157	0.0296584364776778	0.502878045327631	0.783712206915001
EE	0.224	0.219	0.123	0.613	0.247	0.222	0.159	0.719	0.0673393709698314	0.000570584477303495	0.0731949632079347	0.0229140593719041
varDE	0.484	0.272	0.393	0.352	0.464	0.279	0.376	0.355	0.52350509961065	7.17124939614668e-18	0.00705080282127124	0.0105927140341096
meanDE	0.652	0.479	0.547	0.797	0.609	0.42	0.466	0.788	0.556305997443894	7.00949071142896e-09	0.466697740577302	7.76619939219225e-13
EE	0.867	0.873	0.969	0.984	0.871	0.866	0.975	0.988	0.844829153240197	0.288783031276064	0.890453077373431	8.25545184995982e-06
EE	0.155	0.196	0.17	0.22	0.085	0.121	0.103	0.137	0.119343153133607	0.00252157108592843	0.219242615082002	1.4969942203793e-06
EE	0.662	0.893	0.709	0.54	0.684	0.924	0.71	0.573	0.944192596428544	0.871030305530649	0.874120977166588	0.542237790329421
varDE	0.039	0.017	0.024	0.052	0.027	0.003	0.008	0.027	0.501395105813942	1.09864800125494e-22	6.43308605968359e-07	1.39287635319328e-10
EE	0.358	0.342	0.45	0.334	0.362	0.343	0.45	0.328	0.552217801585082	5.2671079299342e-10	0.258431625591941	0.00283720841988081
varDE	0.018	0.027	0.015	0.548	0.03	0.035	0.017	0.505	0.183982787041025	2.88247712473775e-28	4.04059841728243e-05	4.16640157037859e-16
meanDE	0.49	0.683	0.022	0.038	0.491	0.709	0.016	0.038	0.00476113894628919	1.15361251479082e-06	0.0964542441100164	1.99409852631543e-06
varDE	0.041	0.016	0.023	0.013	0.059	0.019	0.025	0.017	0.0860897125936247	2.76672209253272e-42	0.164296873197776	5.51560157530088e-37
EE	0.392	0.313	0.863	0.967	0.377	0.321	0.862	0.964	0.800082046199249	0.209267543036591	0.792383075913705	0.232844265831601
EE	0.259	0.222	0.321	0.178	0.293	0.242	0.347	0.196	0.628158401777084	0.729035076115451	0.968059155189656	0.0624470294133036
EE	0.218	0.296	0.192	0.247	0.174	0.234	0.133	0.171	0.153433006000109	9.42550296854005e-25	0.0627172227207836	0.000105542702021974
EE	0.612	0.695	0.689	0.357	0.598	0.675	0.656	0.287	0.756440948392532	0.0135387529818249	0.434907173240893	0.000653624949956469
EE	0.334	0.162	0.332	0.343	0.348	0.194	0.405	0.381	0.535486275374211	0.0142602018875683	0.662480848039106	0.112363575773945
meanDE	0.295	0.565	0.453	0.679	0.297	0.556	0.492	0.689	0.250167960246623	0.0257453074703262	0.473468070833743	0.485244405110575
EE	0.884	0.851	0.939	0.687	0.899	0.855	0.96	0.697	0.862864950912892	0.336002353412829	0.889293565439853	0.0289553303246562
meanDE	0.002	0.005	0.001	0.448	0.001	0.002	0.001	0.569	7.51787577167254e-05	2.78959445626204e-14	0.3848396117219	1.28754601573523e-12
meanDE	0.02	0.025	0.031	0.026	0.02	0.022	0.041	0.036	0.0255004349166981	3.43040323238443e-83	0.00581331474132936	1.92430429200053e-81
EE	0.339	0.742	0.154	0.46	0.283	0.707	0.138	0.444	0.0804005335689345	9.54179742231475e-05	0.214763829806036	0.00491876654943189
EE	0.49	0.594	0.647	0.893	0.53	0.632	0.658	0.888	0.502373721650232	0.0246508458974881	0.718165264810077	0.00486354831948852
EE	0.415	0.309	0.52	0.688	0.395	0.301	0.507	0.692	0.278696338665149	0.0203009092267745	0.501928305877088	0.0269051644121506
EE	0.609	0.522	0.894	0.785	0.591	0.499	0.921	0.774	0.847408035288513	0.178329908163741	0.883589645951758	3.63214652702689e-05
