geneType	KR_zinb_Was	KR_zinb_JSD	KR_kde_Was	KR_kde_JSD	PS_zinb_Was	PS_zinb_JSD	PS_kde_Was	PS_kde_JSD	deseq2_pval	mast_pval_glm	mast_pval_glmer	ranksum_pval
EE	0.332	0.375	0.45	0.576	0.321	0.324	0.433	0.596	0.690585543955151	0.0521395650866805	0.800340052046786	0.00970813724805425
varDE	0.004	0.004	0.001	0.0639999999999999	0.003	0.001	0.001	0.057	0.73178600742709	3.18382489798276e-32	2.72176963516235e-09	4.47789517172976e-11
EE	0.306	0.386	0.246	0.562	0.297	0.392	0.229	0.592	0.350305984754574	7.05267829336142e-14	0.293036340096434	1.48837028338087e-05
EE	0.164	0.122	0.22	0.189	0.186	0.172	0.235	0.205	0.0654255234461562	3.27520303546056e-08	0.177449281233926	1.49244880069138e-06
EE	0.668	0.831	0.644	0.973	0.671	0.799	0.644	0.993	0.824749580559635	0.475360079178158	0.747511190739598	0.842933939021728
EE	0.557	0.417	0.771	0.716	0.609	0.444	0.815	0.789	0.777300400108187	0.182355536068444	0.826802199230525	0.231388274270888
EE	0.587	0.628	0.149	0.536	0.547	0.571	0.117	0.63	0.121440658104354	0.00815433760915291	0.173200421128744	0.0991322171090741
meanDE	0.015	0.023	0.012	0.2	0.01	0.015	0.011	0.213	0.00304212174100306	1.71980829039007e-32	0.00500681389903393	1.98459160805395e-27
varDE	0.107	0.015	0.161	0.806	0.108	0.014	0.154	0.834	0.630231769454743	1.30101588456373e-19	1.52589493972356e-05	0.00342553727735418
varDE	0.286	0.283	0.494	0.673	0.303	0.283	0.485	0.571	0.245212685600776	4.10222651933319e-29	0.0203869374039475	5.002101275467e-25
EE	0.59	0.829	0.727	0.925	0.53	0.736	0.646	0.918	0.445802000350817	0.0286854769833607	0.636081980294835	0.222479327163621
EE	0.662	0.648	0.72	0.375	0.669	0.647	0.694	0.421	0.83602715360539	0.00193680338925057	0.336230770231729	0.00931450196324007
EE	0.77	0.831	0.521	0.893	0.789	0.86	0.521	0.88	0.625745767216352	0.252750108005729	0.696986020243713	0.0607693678495605
EE	0.087	0.139	0.156	0.246	0.085	0.143	0.151	0.208	0.118602931536558	2.63342863357874e-12	0.0858324652403273	0.0189812715840293
EE	0.492	0.491	0.283	0.11	0.489	0.51	0.335	0.109	0.893604371449323	0.0259018299106254	0.208473527393572	0.859010812305397
EE	0.956	0.807	0.949	0.824	0.96	0.807	0.945	0.844	0.958486076693752	0.88355233567289	0.974465373339038	0.0166357453769635
EE	0.633	0.493	0.469	0.518	0.626	0.501	0.479	0.489	0.639895969702771	8.18628374382228e-06	0.637661023454239	3.08944554690787e-07
meanDE	0.013	0.00700000000000001	0.022	0.131	0.002	0.004	0.005	0.128	0.00195357507474102	3.20316793919183e-16	0.0486074584700937	4.55437318861056e-21
varDE	0.158	0.131	0.085	0.154	0.129	0.11	0.077	0.121	0.0501250431961585	1.60946459473614e-84	0.0592249529192627	1.04909347638049e-92
EE	0.156	0.183	0.141	0.347	0.162	0.167	0.11	0.299	0.216844988513568	0.0212062646421747	0.31651373434339	0.197250883379659
meanDE	0.00900000000000001	0.01	0.001	0.535	0.009	0.01	0.001	0.538	0.000340142092583004	5.35344674879393e-11	0.000637472578198511	5.22561368542248e-11
EE	0.619	0.802	0.632	0.322	0.657	0.806	0.719	0.322	0.595643566439056	0.0724652923628995	0.677320038195258	0.204728958476158
EE	0.686	0.772	0.666	0.74	0.74	0.792	0.72	0.773	0.5383087393489	3.61714151500374e-05	0.741427805509724	4.30342630240899e-06
EE	0.411	0.291	0.544	0.465	0.431	0.36	0.555	0.681	0.287509637920003	0.00128420985149214	0.428829393942371	0.405346474674359
EE	0.686	0.378	0.798	0.803	0.695	0.425	0.78	0.871	0.930677106614562	0.362797152204175	0.759398067522498	0.00393780878527057
EE	0.887	0.585	0.903	0.934	0.914	0.639	0.917	0.897	0.754093557889086	0.609600943197499	0.811653252428278	0.665745056966528
EE	0.532	0.857	0.558	0.412	0.533	0.848	0.536	0.455	0.642645582356301	0.0159424480231143	0.7789678706879	0.0017154263640389
EE	0.985	0.992	0.97	0.795	0.977	0.987	0.976	0.757	0.840068651456357	0.556097679752388	0.921833885193221	0.464216790910537
EE	0.421	0.572	0.521	0.537	0.414	0.577	0.481	0.543	0.434851667485353	1.56315240044114e-11	0.631946069707369	2.52850674169403e-29
EE	0.409	0.477	0.517	0.432	0.421	0.502	0.528	0.45	0.847827639318307	0.137331189301511	0.727286411105756	0.392435314846442
EE	0.452	0.578	0.469	0.564	0.486	0.641	0.498	0.568	0.395391832045355	0.0180553181817456	0.510272058598786	0.000203560140768932
meanDE	0.002	0.001	0.002	0.001	0.001	0.001	0.001	0.001	1.67640547168221e-05	1.28388513794491e-96	5.73406271940741e-07	1.23017529909886e-70
EE	0.708	0.606	0.75	0.787	0.716	0.635	0.746	0.835	0.764924112834402	4.25423400777377e-05	0.836816469069091	0.352983749222307
EE	0.283	0.231	0.403	0.357	0.33	0.269	0.474	0.43	0.992712343454302	0.387811173748724	0.862207390780641	0.314880497696364
EE	0.525	0.598	0.351	0.65	0.502	0.619	0.329	0.564	0.528327733195126	0.132908857268382	0.562320942887941	0.91357002892965
EE	0.474	0.484	0.389	0.967	0.442	0.495	0.376	0.962	0.475105647953796	3.08430344025497e-07	0.320451905746442	0.0503263405165458
EE	0.384	0.363	0.714	0.488	0.352	0.347	0.628	0.442	0.565639247429684	0.314601850931302	0.759985732726207	0.00911714589521754
meanDE	0.013	0.011	0.021	0.017	0.019	0.016	0.018	0.02	0.00313192146096706	2.25608210376668e-106	6.57608658779163e-05	2.15872953863818e-104
meanDE	0.365	0.413	0.418	0.634	0.353	0.388	0.364	0.666	0.219995667283003	4.67918488845839e-12	0.447342576267172	4.32893976889066e-07
EE	0.235	0.291	0.348	0.189	0.223	0.291	0.322	0.213	0.533821997889031	0.425033032359041	0.64941650574084	0.141951405199047
EE	0.228	0.129	0.101	0.033	0.166	0.086	0.078	0.012	0.0239518349950427	5.18800937429981e-13	0.0111688192602926	2.78223156064936e-06
meanDE	0.044	0.032	0.023	0.076	0.052	0.04	0.029	0.122	0.00822520601976032	1.18606527134642e-24	0.0111464693232423	1.03910336402096e-20
EE	0.305	0.531	0.348	0.489	0.355	0.583	0.391	0.535	0.275249271465222	0.00253327394753532	0.820142010748291	0.000217928663357998
EE	0.851	0.613	0.599	0.693	0.841	0.608	0.561	0.726	0.451096703654073	0.115275476927633	0.591156538437	0.0282634576483041
EE	0.529	0.501	0.464	0.702	0.534	0.51	0.471	0.689	0.690949962856768	0.0204743131871351	0.77181823518385	2.06696677238945e-07
EE	0.445	0.376	0.559	0.851	0.43	0.388	0.584	0.812	0.630646902796001	0.737669601125178	0.896199737271122	0.822321561656423
EE	0.661	0.777	0.939	0.825	0.688	0.799	0.937	0.833	0.757003800628953	0.0475300138222625	0.923831421275788	0.00238258465941363
varDE	0.018	0.003	0.002	0.002	0.025	0.001	0.002	0.002	0.871313132704356	8.58121111082234e-33	1.08042660768242e-07	6.21732837507003e-13
EE	0.784	0.784	0.633	0.31	0.838	0.742	0.616	0.359	0.390154259909273	0.00102974742767114	0.642447073045205	7.39264042055571e-13
EE	0.0580000000000001	0.086	0.03	0.329	0.06	0.085	0.035	0.266	0.018819630268545	5.23242347812387e-11	0.0319043749879138	3.280346324124e-08
EE	0.741	0.971	0.661	0.71	0.819	0.989	0.735	0.8	0.977338954091836	0.782521311478798	0.999276466888743	0.181080764520386
EE	0.258	0.279	0.76	0.819	0.192	0.231	0.703	0.809	0.209116131533936	0.00214529360832113	0.421216140236623	1.90648366930149e-08
EE	0.239	0.318	0.308	0.684	0.233	0.318	0.305	0.656	0.194425335233802	9.4980784595581e-11	0.218102674721305	5.73919843707771e-08
EE	0.148	0.208	0.164	0.46	0.163	0.172	0.182	0.442	0.0956017214325832	2.1398786147097e-05	0.13134837060179	0.0121250419841125
varDE	0.156	0.196	0.266	0.093	0.142	0.144	0.234	0.07	0.0409964961292761	1.5002617973941e-22	0.000627497456104371	0.410995080917387
EE	0.755	0.837	0.836	0.852	0.716	0.802	0.802	0.851	0.664016102185698	0.286745445865835	0.818756337525041	0.00860989444463949
EE	0.199	0.205	0.321	0.392	0.217	0.19	0.354	0.444	0.14975132434587	0.00185335326080434	0.23077905644625	0.000705015864210309
EE	0.354	0.546	0.452	0.476	0.339	0.514	0.412	0.548	0.377725035601981	1.64887527245782e-07	0.574884685592025	5.9095778386395e-11
meanDE	0.656	0.536	0.479	0.446	0.624	0.484	0.44	0.371	0.681068931311065	0.0136491688310912	0.568858675304625	4.22549378405131e-05
EE	0.316	0.311	0.242	0.506	0.362	0.298	0.239	0.531	0.202201376519934	0.00187534915119777	0.291885202683069	0.00571076443918017
EE	0.347	0.681	0.31	0.398	0.358	0.675	0.291	0.398	0.505432466483366	2.43839790112035e-05	0.454970698944114	8.61333827242059e-05
EE	0.658	0.673	0.986	0.322	0.65	0.652	0.986	0.334	0.945175320196307	0.911064002684402	0.978470159742111	0.226517071752204
meanDE	0.00700000000000001	0.013	0.002	0.02	0.003	0.004	0.003	0.011	9.38333984146966e-06	1.7776603409028e-51	8.71034348942e-07	1.56348590413092e-59
meanDE	0.002	0.003	0.001	0.003	0.001	0.001	0.001	0.001	2.51553739164285e-08	3.46038047679947e-30	0.0359794152180555	4.8342110846912e-31
EE	0.533	0.724	0.428	0.74	0.594	0.799	0.521	0.901	0.322937758370928	0.0014299975028153	0.496217981804263	0.0462852109916732
EE	0.67	0.591	0.674	0.264	0.703	0.647	0.706	0.295	0.886239082688247	0.044394923738319	0.670437540762716	0.667488636543044
EE	0.915	0.934	0.706	0.547	0.909	0.944	0.707	0.464	0.805134463869547	0.0350480510588965	0.747541784837946	0.000159622029153155
EE	0.574	0.544	0.614	0.561	0.505	0.48	0.64	0.56	0.441499667288136	0.0281993906068241	0.658044070595254	0.00115596122746911
EE	0.528	0.367	0.507	0.363	0.506	0.357	0.529	0.321	0.415990490963594	0.00609584286387004	0.615621830158463	1.83898011144712e-08
EE	0.538	0.788	0.44	0.36	0.571	0.815	0.45	0.387	0.380863793184104	2.72743864650256e-05	0.448542072737308	0.163485155423426
EE	0.961	0.976	0.855	0.797	0.971	0.98	0.817	0.797	0.541025906128806	0.419297484912523	0.455983231794899	0.113254081538394
EE	0.996	0.882	0.853	0.858	0.992	0.906	0.867	0.875	0.631470966055139	0.124338308776581	0.802871021584575	0.0122296214346207
EE	0.245	0.247	0.286	0.368	0.176	0.194	0.247	0.354	0.238213148955498	0.000177627247451092	0.307993755311785	4.92617442997678e-07
EE	0.471	0.678	0.455	0.211	0.482	0.678	0.442	0.214	0.294809660515625	0.000169786548120839	0.41781388033872	4.72272882172993e-05
varDE	0.002	0.001	0.001	0.001	0.002	0.001	0.001	0.005	0.318451894516148	1.31796453197081e-38	7.5400474565927e-10	1.30945479369891e-09
EE	0.521	0.485	0.627	0.677	0.57	0.507	0.711	0.683	0.658186732610211	0.0673577432919539	0.81063145821637	0.152846351490438
EE	0.726	0.977	0.777	0.978	0.698	0.951	0.764	0.963	0.679392663199375	0.472330449782915	0.88232827033852	0.817548565446411
EE	0.327	0.381	0.52	0.278	0.374	0.411	0.515	0.269	0.550884572760214	0.495935691550531	0.950865149872637	0.977348223813972
meanDE	0.004	0.00600000000000001	0.005	0.011	0.001	0.003	0.001	0.002	4.82341052533775e-05	2.754335130165e-37	1.96835033118831e-05	2.57376199288697e-39
EE	0.13	0.141	0.122	0.643	0.155	0.138	0.145	0.629	0.292764479343388	0.325147543917193	0.479183960921565	0.163834974710517
meanDE	0.001	0.001	0.001	0.00600000000000001	0.001	0.001	0.001	0.001	4.41134474597325e-07	6.01743001283251e-69	1.55318138035118e-06	6.07986765362253e-55
varDE	0.041	0.012	0.028	0.17	0.042	0.013	0.023	0.132	0.175521376765827	7.31537257934601e-35	0.00058273887189409	5.39554107148715e-32
EE	0.208	0.254	0.214	0.677	0.208	0.233	0.215	0.707	0.188561899612035	6.94175984266659e-08	0.194053854135779	3.67557850011154e-09
varDE	0.0629999999999999	0.00900000000000001	0.048	0.215	0.062	0.003	0.063	0.233	0.498068685765955	7.83111619346937e-29	0.000173135588703793	1.15645348435773e-06
EE	0.228	0.361	0.192	0.291	0.231	0.354	0.192	0.284	0.213790590826275	9.93021182982163e-16	0.185706874140469	4.74741771987483e-07
meanDE	0.016	0.027	0.001	0.343	0.009	0.033	0.002	0.381	3.4280616480187e-06	7.74571927314276e-39	0.000254334883484962	5.36422599965342e-31
EE	0.557	0.359	0.6	0.437	0.614	0.381	0.635	0.46	0.26726840411452	0.000670891092102307	0.325527447994137	0.0160429325877791
EE	0.472	0.452	0.661	0.832	0.47	0.378	0.642	0.815	0.399528138102386	0.00621514426184818	0.323164704497973	6.97613107938361e-10
EE	0.76	0.683	0.737	0.00900000000000001	0.8	0.678	0.768	0.017	0.926698641532259	0.453968293903167	0.811066554603502	0.684523700422891
meanDE	0.002	0.00600000000000001	0.002	0.004	0.001	0.002	0.001	0.001	4.18692569788258e-06	4.72946706454606e-44	1.79538525272299e-06	8.45292671733179e-55
meanDE	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	3.57643832293089e-13	2.23733697067622e-220	1.09701539904881e-11	1.04044403247293e-226
EE	0.147	0.162	0.172	0.416	0.14	0.167	0.139	0.338	0.167403381275656	0.00385088383645238	0.270822935575652	0.105117660520903
EE	0.88	0.959	0.954	0.863	0.891	0.947	0.952	0.872	0.966927211732874	0.00339762342382202	0.892258307946511	0.132128531993478
EE	0.902	0.915	0.869	0.324	0.942	0.825	0.918	0.306	0.725386964408872	0.592001537548437	0.839755510810424	0.113930993860789
EE	0.531	0.456	0.461	0.181	0.524	0.444	0.407	0.156	0.240698616700669	0.00312191821453251	0.316883934265781	0.735748708198259
EE	0.265	0.401	0.307	0.458	0.259	0.417	0.307	0.44	0.206738923317353	7.28493572789387e-19	0.311839083991163	5.71472125896376e-22
EE	0.412	0.514	0.435	0.134	0.455	0.563	0.482	0.203	0.931654747096288	0.947581271361916	0.855533034657823	0.0394427191806481
EE	0.086	0.172	0.109	0.463	0.067	0.149	0.095	0.44	0.0934310576725983	0.000965510525359389	0.512401925998536	0.0019892382807079
EE	0.401	0.22	0.338	0.191	0.353	0.187	0.341	0.208	0.301332931537171	1.04326322383272e-26	0.318117760730078	1.04895600280032e-21
EE	0.106	0.107	0.227	0.48	0.117	0.099	0.207	0.407	0.416650233413353	0.193900175127321	0.653800417595198	0.631032000274175
EE	0.629	0.868	0.601	0.849	0.597	0.853	0.511	0.801	0.600256507248598	0.154310323503083	0.729810746942165	5.98243979326585e-05
EE	0.984	0.997	0.8	0.793	0.969	0.995	0.8	0.785	0.716056875554708	0.937861672857313	0.977851814559352	0.326515991918905
EE	0.583	0.573	0.57	0.41	0.508	0.517	0.543	0.375	0.757481750726955	0.00225235805770129	0.904637101814287	1.13695731541438e-09
EE	0.595	0.522	0.746	0.44	0.599	0.529	0.731	0.4	0.651609669458303	0.592242656110111	0.797125360717582	0.199396124785324
EE	0.71	0.964	0.561	0.695	0.694	0.951	0.528	0.639	0.951708062543805	0.0338241362796142	0.905253291874065	0.143702255479647
EE	0.585	0.53	0.633	0.209	0.651	0.581	0.633	0.21	0.536061367260026	0.0232901331849416	0.57444658292007	0.0673215584264872
EE	0.643	0.454	0.606	0.883	0.641	0.481	0.652	0.916	0.656670425962609	0.0982467646414665	0.625323998380012	0.903973240270329
varDE	0.011	0.011	0.01	0.032	0.016	0.014	0.011	0.012	0.192333931220463	3.90076775870484e-29	1.24062219854372e-05	5.70505640334947e-15
meanDE	0.696	0.791	0.913	0.878	0.693	0.787	0.912	0.863	0.778587482412909	2.20179068253295e-07	0.923614184767061	7.84376367754655e-11
varDE	0.202	0.09	0.338	0.051	0.123	0.01	0.192	0.041	0.481641403698503	2.57384229840473e-20	6.27755990531998e-05	1.03327376586025e-12
EE	0.546	0.331	0.445	0.543	0.503	0.328	0.419	0.541	0.341673445675971	0.00180868592765165	0.444341469969232	2.76108946106837e-06
EE	0.627	0.388	0.885	0.398	0.609	0.413	0.889	0.413	0.842974753482251	0.932377354478636	0.985870254692023	0.11559347226062
EE	0.228	0.33	0.327	0.274	0.237	0.341	0.323	0.247	0.211249950594075	0.0015377323993117	0.464665036945898	0.000472284108173384
EE	0.543	0.932	0.337	0.78	0.546	0.93	0.336	0.802	0.663122847585279	0.401531158889892	0.803628481374591	0.12182521539669
EE	0.668	0.664	0.825	0.846	0.639	0.638	0.753	0.835	0.511646266523604	0.00166188708656081	0.538410875569752	8.50066358386363e-09
EE	0.678	0.968	0.693	0.811	0.693	0.996	0.742	0.821	0.636305095365661	0.0743582957916728	0.825931408764904	0.493312167128967
meanDE	0.001	0.001	0.002	0.001	0.001	0.002	0.001	0.001	6.91394029499887e-14	9.0669889003563e-59	0.000123689522654744	2.09735984110355e-52
EE	0.192	0.161	0.117	0.445	0.164	0.185	0.128	0.439	0.113789507653501	5.6746452833242e-06	0.166822793579588	1.09986340164994e-05
EE	0.627	0.798	0.814	0.995	0.599	0.831	0.782	0.995	0.536431155430384	0.00441695133715802	0.750681634538748	1.20277984511148e-05
EE	0.913	0.983	0.963	0.934	0.848	0.963	0.953	0.917	0.972971516857752	0.0463497402342569	0.986791190522942	2.49087171064151e-13
EE	0.936	0.575	0.972	0.902	0.933	0.596	0.982	0.973	0.909103902617976	0.894247537863085	0.991558635957476	0.0913705068115601
varDE	0.0669999999999999	0.004	0.243	0.791	0.053	0.001	0.195	0.84	0.0739629381400221	4.17618917580788e-26	4.76999129359943e-05	0.000497570938665855
EE	0.949	0.68	0.877	0.706	0.918	0.709	0.835	0.706	0.870293818907029	0.593503058944157	0.942808784082599	0.936591623964093
meanDE	0.019	0.038	0.028	0.294	0.014	0.024	0.024	0.127	0.00928764308638998	3.163992331268e-53	0.00568491454302803	7.9040628009968e-72
EE	0.605	0.613	0.785	0.298	0.554	0.55	0.78	0.319	0.87812447167911	0.915190295943746	0.915401341606117	0.499664742650969
EE	0.296	0.471	0.421	0.494	0.268	0.475	0.446	0.498	0.296984090905963	5.86134879544432e-15	0.351204107018058	1.58182704446706e-07
EE	0.464	0.665	0.35	0.245	0.462	0.693	0.236	0.291	0.228569759240239	0.00133743340663128	0.274975931888014	8.23439373015352e-09
varDE	0.116	0.069	0.046	0.001	0.13	0.075	0.077	0.003	0.837588870339317	2.81831705253505e-27	0.000802586841318057	2.78045607418974e-11
meanDE	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	3.43881603392983e-09	7.0203831759835e-168	8.08621453247383e-10	5.35250028398166e-167
EE	0.575	0.439	0.558	0.151	0.585	0.418	0.55	0.145	0.725015321621642	5.16980440587033e-05	0.564469772988912	5.58289058070699e-10
EE	0.125	0.102	0.103	0.034	0.166	0.119	0.115	0.029	0.0585325027518337	4.05421666486692e-11	0.117937411929426	2.60508468787511e-05
EE	0.139	0.0629999999999999	0.146	0.076	0.144	0.065	0.122	0.079	0.116254425551795	2.24817549201958e-20	0.0596996552719169	1.19627995168023e-08
EE	0.171	0.325	0.184	0.152	0.159	0.288	0.135	0.189	0.082259525870971	2.00721852057531e-07	0.0898509693419842	0.00515930697725068
EE	0.206	0.146	0.12	0.046	0.194	0.144	0.125	0.053	0.0798326096732729	1.74321974701236e-33	0.0963846444784149	7.34364343361123e-45
EE	0.261	0.15	0.241	0.64	0.278	0.138	0.221	0.645	0.999661866721286	0.941117370811104	0.951332510172945	0.909051097216727
EE	0.53	0.544	0.18	0.526	0.487	0.521	0.16	0.519	0.077633057637984	2.60581362529582e-06	0.0758372159087998	0.00122050062807681
EE	0.82	0.638	0.917	0.393	0.732	0.55	0.903	0.407	0.915086097274644	0.267431505715541	0.831420492183122	2.03013909975258e-05
meanDE	0.001	0.005	0.003	0.004	0.003	0.006	0.003	0.002	0.00038553557238946	8.70201284840052e-19	0.000902541104284738	1.31285051384202e-14
EE	0.797	0.679	0.907	0.826	0.777	0.678	0.9	0.841	0.833891234035429	0.444447690509892	0.838535151448028	0.0694457580408639
EE	0.745	0.905	0.947	0.76	0.746	0.912	0.958	0.732	0.761129443551326	0.705911072606729	0.720383500998252	0.410457352322025
EE	0.277	0.017	0.47	0.272	0.191	0.008	0.448	0.281	0.439357280938053	0.00113770215674182	0.264021749237984	0.288699971097279
meanDE	0.261	0.22	0.259	0.54	0.255	0.214	0.276	0.521	0.247474225667701	7.58870085792343e-13	0.313048717576058	2.70632942998944e-20
meanDE	0.011	0.003	0.012	0.004	0.018	0.012	0.014	0.008	0.00652933325491875	3.17431380123222e-139	0.000516646139174788	8.92712238216128e-82
meanDE	0.001	0.003	0.001	0.011	0.001	0.001	0.001	0.006	5.09930639026868e-09	5.7596824211827e-83	2.03423814180315e-06	4.83514389896411e-82
EE	0.612	0.488	0.617	0.535	0.666	0.524	0.633	0.55	0.675633196076444	0.000278870822788133	0.782098583193489	6.46708503341589e-09
EE	0.0570000000000001	0.206	0.043	0.117	0.031	0.169	0.023	0.093	0.00679910535630927	8.06363618719265e-16	0.0257649974039014	4.93490829225954e-09
EE	0.624	0.857	0.887	0.258	0.69	0.904	0.907	0.283	0.681112758750293	7.84338552841048e-23	0.526312310599262	0.130128840099757
meanDE	0.709	0.853	0.755	0.248	0.737	0.932	0.764	0.196	0.564426573425848	0.358506362598082	0.857246375027118	0.00662327916313984
EE	0.816	0.739	0.945	0.5	0.78	0.745	0.939	0.53	0.992215672835451	0.0209194934077739	0.708704616903299	0.180724384624706
EE	0.982	0.79	0.365	0.154	0.974	0.742	0.343	0.167	0.268174171338554	0.00905897236446383	0.325221355288691	0.250363109141943
EE	0.159	0.14	0.182	0.305	0.2	0.144	0.207	0.316	0.241409942662272	0.00101375402686238	0.273193606149357	0.00724430904810902
EE	0.071	0.12	0.074	0.137	0.067	0.123	0.073	0.132	0.0710820852237645	3.36177112842643e-14	0.035045544655279	9.35512196858823e-15
varDE	0.475	0.522	0.397	0.725	0.488	0.588	0.377	0.717	0.77197245891868	4.21952365766865e-25	0.042304004842419	2.36102719427557e-21
EE	0.157	0.239	0.439	0.626	0.179	0.264	0.403	0.595	0.565257577519006	0.0879966702108155	0.828650031791411	0.00604052264260261
EE	0.73	0.702	0.905	0.896	0.665	0.66	0.875	0.918	0.716067500834607	0.165465021847748	0.800432798943979	0.000898783531617446
EE	0.834	0.675	0.363	0.239	0.834	0.711	0.345	0.259	0.286486736675989	0.0120521948051085	0.349158327980192	0.0471523099909461
EE	0.592	0.908	0.191	0.842	0.612	0.874	0.186	0.872	0.103003675856529	0.00151898754453075	0.114272170971173	0.000622825164255569
EE	0.375	0.279	0.478	0.388	0.374	0.303	0.46	0.386	0.50038242693135	0.0185250531554732	0.69976170939768	0.00167116143659952
EE	0.654	0.523	0.708	0.703	0.688	0.597	0.723	0.699	0.546035819731883	0.162975859127199	0.761949106858717	0.0652444914280416
meanDE	0.051	0.099	0.054	0.077	0.054	0.089	0.059	0.065	0.00445802733594402	2.94640093137707e-61	0.0052517607956783	3.78786828592708e-47
EE	0.748	0.694	0.686	0.707	0.728	0.699	0.667	0.755	0.866518716837387	0.00285993289275693	0.4662065179254	0.0125690939701278
EE	0.813	0.842	0.879	0.914	0.799	0.843	0.845	0.933	0.927291213523897	0.959706068715475	0.91329445484385	0.833492464429331
EE	0.989	0.875	0.793	0.854	0.996	0.877	0.779	0.892	0.678674881129694	0.613511817235508	0.842217110687167	0.103583964188295
meanDE	0.004	0.002	0.001	0.0679999999999999	0.002	0.003	0.001	0.062	2.95313253255887e-05	3.75916265148668e-20	4.83407391799114e-05	4.17656184006087e-14
EE	0.989	0.918	0.922	0.936	0.976	0.869	0.913	0.948	0.858997262934173	0.447742515472491	0.943423856443649	0.0480640043514578
meanDE	0.047	0.048	0.022	0.02	0.049	0.055	0.025	0.014	0.00474043319537798	4.28899109071438e-36	0.00451430171910533	5.69569317658259e-17
meanDE	0.00700000000000001	0.005	0.004	0.09	0.007	0.005	0.005	0.107	0.000890829058154642	1.76394652071176e-17	0.00417764958540935	2.27031538223017e-18
EE	0.829	0.899	0.587	0.878	0.875	0.919	0.646	0.89	0.971710292157046	0.0254121380114165	0.559786583711432	0.085421520896127
varDE	0.418	0.528	0.463	0.272	0.461	0.512	0.493	0.31	0.866232763473208	2.97973233581194e-18	0.17576564816784	2.8254337811047e-08
varDE	0.00900000000000001	0.004	0.035	0.033	0.001	0.001	0.017	0.039	0.000722703535692613	7.73291702728562e-56	1.35504610474546e-05	7.36593317211786e-05
EE	0.429	0.349	0.379	0.521	0.4	0.284	0.372	0.447	0.267227212788073	0.00307399535139381	0.668406870083679	0.927305082616639
EE	0.694	0.893	0.929	0.742	0.753	0.894	0.885	0.76	0.564867952996169	5.35169705555622e-32	0.891737259597658	0.000184168687104724
EE	0.625	0.665	0.737	0.547	0.55	0.597	0.653	0.511	0.774567216273579	0.294731679610651	0.893655452592353	0.071936305266953
varDE	0.001	0.001	0.001	0.207	0.002	0.001	0.002	0.269	0.912922453730015	4.13011284168514e-42	6.09537314403507e-07	9.49774470324856e-13
EE	0.457	0.444	0.967	0.825	0.494	0.484	0.969	0.785	0.636965814711581	0.254791087769185	0.771205192657937	0.267631562599996
EE	0.594	0.734	0.759	0.765	0.552	0.7	0.724	0.716	0.455963885153612	3.03335705935024e-11	0.847072059797309	0.473046103898529
EE	0.343	0.286	0.409	0.261	0.363	0.304	0.455	0.333	0.313094517499434	4.22029066081095e-10	0.377062145301855	6.30895020162126e-19
meanDE	0.001	0.003	0.001	0.001	0.001	0.001	0.001	0.005	5.09584512317789e-08	1.07404089233127e-14	0.209888230884731	1.22885161085553e-11
EE	0.214	0.157	0.511	0.654	0.198	0.156	0.465	0.615	0.682560076734263	0.0886487693363765	0.60495386413673	0.380951381729364
EE	0.82	0.771	0.137	0.616	0.835	0.844	0.109	0.616	0.0843940247516594	0.124932205464582	0.125868819235881	0.098104784490751
EE	0.904	0.476	0.606	0.231	0.925	0.493	0.636	0.198	0.947184927871612	0.847347428827202	0.965867343655691	0.570744601182578
meanDE	0.56	0.681	0.092	0.147	0.567	0.651	0.087	0.176	0.137150860544758	9.33485748411781e-06	0.0835271456087328	2.7243496172228e-10
EE	0.126	0.159	0.118	0.108	0.122	0.14	0.109	0.091	0.259813978869373	6.19682251313268e-10	0.200291708978995	0.000120265696793531
EE	0.016	0.0600000000000001	0.0679999999999999	0.232	0.032	0.062	0.081	0.228	0.138486216273189	2.94229616059281e-06	0.16684150458177	3.90462702284646e-05
EE	0.374	0.289	0.698	0.931	0.366	0.307	0.69	0.944	0.443316596437312	0.328102345676734	0.950797846936895	0.0750371434990112
EE	0.762	0.864	0.717	0.615	0.796	0.869	0.7	0.629	0.510232722980763	0.0568995779511187	0.595482168649349	0.00244047940666046
varDE	0.0570000000000001	0.00800000000000001	0.204	0.795	0.035	0.003	0.122	0.791	0.17827434304021	1.73974236565953e-22	3.64831138881982e-05	2.03060289727887e-05
EE	0.298	0.216	0.347	0.306	0.294	0.214	0.342	0.286	0.214301470249557	7.81166608625359e-14	0.316403308960648	1.01095365076238e-15
EE	0.676	0.618	0.746	0.775	0.645	0.61	0.743	0.79	0.792785806563366	0.00132938145871861	0.844028058465279	1.13375749480147e-07
EE	0.029	0.075	0.033	0.11	0.03	0.082	0.026	0.131	0.0291640872420733	7.20893349915919e-05	0.0279309250072607	0.0274100049630353
meanDE	0.033	0.092	0.021	0.119	0.02	0.053	0.015	0.121	0.00140602142717705	8.91749060722828e-15	0.00190611581151985	3.05656782114401e-16
EE	0.811	0.871	0.97	0.922	0.777	0.839	0.948	0.911	0.421200857580231	0.497005574599395	0.757414791701902	0.132531209404439
