baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
0.600780593022273	-0.142304937459462	0.0315606224283639	-4.50893951101456	6.57720964277372e-06	1.44276603077022e-05	gene6708
1.2451466400047	0.218559568275543	0.022587628451655	9.67607417234317	4.52250705475704e-22	2.42493675858286e-21	gene6709
1.37509685221739	-0.191113282122906	0.0216554136152198	-8.82519657757026	1.22952087290593e-18	5.63031882269456e-18	gene6710
0.31484999835175	0.168589235398733	0.043618036756516	3.86512662960576	0.000111639222308804	0.000216827817060072	gene6711
0.502643452611208	0.0958389414399397	0.0346510806768297	2.76582835420844	0.0056865480481084	0.00917185169049741	gene6712
2.6456518257849	-0.0373280695538271	0.0192981109680215	-1.93428619079259	0.0531003530228191	0.0732292405072492	gene6713
0.648901125082373	0.00567398306363174	0.0305200727626966	0.185909879958308	0.852518575818535	0.876625784903378	gene6714
0.588755730242149	-0.264951476875684	0.0328317860751819	-8.0699684223383	7.90958230357201e-16	3.16699992135016e-15	gene6715
0.275549751213489	0.0674410690862583	0.0466885149412536	1.44448948892713	0.148631257300098	0.188648271997586	gene6716
0.395711910827564	-0.230048340924773	0.0390442695863109	-5.89198730984659	3.92643059900065e-09	1.09447542829286e-08	gene6717
0.231443353192623	0.27157520983026	0.0511935875319984	5.30486771728027	1.14879266229479e-07	2.91479267312348e-07	gene6718
2.5398206215384	-0.134276707770146	0.0181637830200606	-7.39255185012106	1.54514835047246e-13	5.56309037073792e-13	gene6719
0.305552617056208	-0.0600661081346227	0.0442023944371644	-1.3588881077474	0.174209977953095	0.217084084676754	gene6720
0.844602240644386	-0.212545717319138	0.0272063893678246	-7.81234563857647	6.08246953211726e-15	2.33492112557284e-14	gene6721
0.304019401854046	0.539541500974698	0.0461082138177697	11.7016352684381	2.25022193796395e-31	1.72927718575519e-30	gene6722
1.74391816571626	-0.0526412208025311	0.0193649986955332	-2.71836944738207	0.00656892258878691	0.0104955823268015	gene6723
0.633201267351168	0.0485224693096479	0.030822703636826	1.57424442324633	0.115456943220502	0.150261191762489	gene6724
0.227556673207817	-0.0825134371974447	0.0514514048787656	-1.60371592169097	0.108807913152921	0.142372146748996	gene6725
0.287888601812914	0.0508480420014665	0.0458530161666936	1.10893560014927	0.267488708935427	0.318060295999319	gene6726
1.02587718840899	0.0263080347091623	0.0247351509586859	1.06358900954773	0.287535534756776	0.338625684977802	gene6727
2.16167422850834	-0.00411453880389662	0.0177574808492993	-0.231707348514977	0.816768834239055	0.844575071610366	gene6728
0.588101773025854	0.0569514874209868	0.0320511506492523	1.77689369234285	0.0756135677330201	0.101802178031666	gene6729
0.26567035183082	-0.591343978721489	0.0489114127523662	-12.0901021958905	2.59299181418771e-33	2.14740522914096e-32	gene6730
0.220616332688496	-0.69020282685794	0.0531620331513958	-12.9830028300906	4.33170407662343e-38	4.50632413692944e-37	gene6731
0.327335297794846	0.1530565325698	0.0430492212459794	3.55538446782229	0.000379072735998836	0.000699234929211595	gene6732
7.99545948502802	0.066207193457653	0.0131751359574409	5.02516206827158	5.09084540536506e-07	1.22634035660706e-06	gene6733
2.97537875261224	0.0189916182165051	0.0157372895561564	1.20679092474826	0.227533334487888	0.275172588949827	gene6734
0.851489401809025	0.0681560671014249	0.0272868883691244	2.49775885690744	0.0125117732145928	0.0190982991254995	gene6735
0.324917275676417	-0.0104341858904801	0.0430525923451434	-0.242359061838401	0.808507661841515	0.837940315420666	gene6736
0.365561695065179	0.0977400764639924	0.0408136886383147	2.39478664450429	0.0166488150559206	0.02494671669739	gene6737
3.21337785411469	0.132957794106071	0.0164559386037516	8.07962385541229	7.04818063955901e-16	2.83201632930548e-15	gene6738
0.694674345765185	-0.077424646121128	0.0295644244775371	-2.61884503045052	0.00883425747891675	0.0138035273108074	gene6739
0.619520794036068	0.14280639585956	0.0315000407262108	4.53353051511239	5.8565780155271e-06	1.29141742348999e-05	gene6740
0.538168735666728	0.215802959844943	0.0352200588332284	6.12727425774041	9.31321617065437e-10	2.70438219111561e-09	gene6741
0.309716341514873	0.328914616914183	0.0439982087192086	7.47563654268922	8.25263999946531e-14	3.01741864697086e-13	gene6742
0.351306006200587	0.5973992754173	0.0423466450004498	14.1073578653269	1.20646122189045e-44	1.62213273531489e-43	gene6743
0.390429864897131	-0.560836878788988	0.0412574213702973	-13.5935998945575	1.40233491424835e-41	1.66696572273207e-40	gene6744
0.818824850801473	-0.0490793771052971	0.027223153647953	-1.80285420785507	0.0714352329045657	0.096550407710175	gene6745
0.432800125358568	-0.0705756161471523	0.0374919859061606	-1.88241872073134	0.0598067902971098	0.0818010467390799	gene6746
0.357153880639885	-0.127977514664558	0.0411230543376277	-3.11206248480084	0.00186240079242517	0.00319705802369413	gene6747
0.387020155238673	-0.469076236102173	0.0415141822713167	-11.2991804351707	2.07173625933527e-29	1.48113405493138e-28	gene6748
0.355154224049315	0.00150294902316827	0.0410013215840341	0.0366561116838127	0.970759837598119	0.975491131980141	gene6749
0.564979654019938	-0.420461061990436	0.0333464522283994	-12.6088694266658	3.68502303711028e-36	3.49291283138415e-35	gene6750
0.274354622514168	0.000677689355166605	0.0467007342745793	0.0145113211964098	0.988422322399606	0.99052719268406	gene6751
0.866553870477718	0.0140425506198225	0.0270975407155348	0.518222327525539	0.604313145163065	0.653488126697015	gene6752
0.907672393960014	-0.0574243078627937	0.026074401061388	-2.20232509761576	0.0276599077994106	0.0400215703373639	gene6753
0.363554346873192	-0.102955798743708	0.04066865318622	-2.53157630453798	0.0113690859960845	0.0174640337881483	gene6754
0.552400530369407	-0.329820985760326	0.0427459661799782	-7.7158388319413	1.45636023284498e-14	5.51390528289629e-14	gene6755
0.92805578353945	0.310576736318107	0.026247551992446	11.8325981945856	3.97422206835633e-32	3.16041516370285e-31	gene6756
1.5148327588943	0.245292352858381	0.0217315492402155	11.2873845369687	2.11478818566937e-29	1.50921547594603e-28	gene6757
0.717285923268855	-0.25366437683104	0.0305118400692086	-8.31363746846027	1.04263474595427e-16	4.36477130697758e-16	gene6758
0.673981929487138	-0.075058279944988	0.0309643552327157	-2.42402205312786	0.0153661227148447	0.0231417510765734	gene6759
0.209532476698132	-0.361163375986192	0.0560292908927812	-6.44597442215219	1.25507120889368e-10	3.83227850043871e-10	gene6760
0.254158034347968	-0.00734848220214816	0.0484658094611944	-0.151621984319316	0.879487848906019	0.899932230958218	gene6761
2.94731132357245	-0.259426288799985	0.0212791398768342	-12.1915777753034	5.45179898181128e-34	4.66963510219382e-33	gene6762
0.493338903590207	-0.186833152653263	0.035640266916743	-5.24219285702076	1.62522175681358e-07	4.07451396255363e-07	gene6763
0.666912595921711	0.453114448798461	0.0330008756450092	13.730376541296	1.74883953307137e-42	2.15906115193997e-41	gene6764
0.334575772749158	-0.0313123923997433	0.0422031170994446	-0.741945016193019	0.458136166725853	0.513893625043021	gene6765
0.300780074859076	0.103304281989299	0.0458443185654736	2.2533715239275	0.0242657303920803	0.0354438274852368	gene6766
1.22875214573747	-0.0915990553010911	0.0224194830275683	-4.0856898969729	4.42099057046758e-05	8.94484688005581e-05	gene6767
0.397242297775595	-0.137254468251335	0.0394743700541323	-3.47705278293522	0.000509095917013858	0.000927314967238357	gene6768
0.668701452075713	0.289157024074614	0.0302214139520532	9.56795153705802	1.30070487912007e-21	6.80551931521294e-21	gene6769
0.482214791642117	0.105164693473766	0.0358044287271204	2.93719791691881	0.00331938912768092	0.00552885967550434	gene6770
0.49098571539555	0.377769499237869	0.0356398424958671	10.5996399754482	4.19707097087399e-26	2.63552337260533e-25	gene6771
1.90204417732495	0.0297128181771008	0.0204955501236896	1.4497204514046	0.14716146057411	0.187108696929241	gene6772
1.85809205790998	0.050419607406346	0.0189801001967675	2.65644579763246	0.00790637627998022	0.0124780055710874	gene6773
0.343853043847396	-0.0266231493425365	0.0418320549411927	-0.636429393200101	0.524510591281164	0.577019352344515	gene6774
1.11464873281559	0.0772225428462153	0.0234803362115101	3.28881759403261	0.00100882478683041	0.00177962476177361	gene6775
0.420713499840558	0.0645941845531272	0.0376851944448697	1.71404673651407	0.0865467187983484	0.115222790878147	gene6776
0.510343661459243	-0.221719477568092	0.0349120837476592	-6.35079473258188	2.22816015934595e-10	6.69619882598331e-10	gene6777
0.216187512129271	-0.57598926881264	0.0536690511237316	-10.7322424517013	1.20338214294542e-26	7.70164571485069e-26	gene6778
1.19717164588068	0.544892734350198	0.0381008055339643	14.301344202932	1.17844829679467e-45	1.65686931008039e-44	gene6779
2.66735751105615	0.0593504260027791	0.0175552067293698	3.38078764424266	0.000724866195427364	0.00130137557527354	gene6780
0.424786823081529	-0.0542875762484386	0.0379000216112582	-1.43238905785511	0.152063991704601	0.192597182205915	gene6781
0.242589083511877	0.00543066011911932	0.0498288207432044	0.108986326349293	0.913215531381663	0.928741506875062	gene6782
1.41121647877154	0.0540027855009466	0.0213656240170116	2.52755479820991	0.0114979648305164	0.0176416798320159	gene6783
0.211225814959019	0.0730061418240043	0.0535378828837511	1.36363520355344	0.172721404095727	0.215430500898943	gene6784
0.655303567572724	0.0375475681168213	0.0302847683704705	1.2398169158009	0.215067958859806	0.261918658985911	gene6785
3.5273127769342	0.132052125137993	0.0186341314321766	7.08657259495182	1.44633552546277e-12	4.94685087802574e-12	gene6786
0.336250885316207	-0.516013645015919	0.0424299527577531	-12.1615418231082	7.8938135772789e-34	6.70387564949376e-33	gene6787
15.8235287436096	-0.131064769861663	0.0151890587336177	-8.62889347919762	6.8382100514232e-18	3.022413282397e-17	gene6788
1.16028961860098	0.0471647158041407	0.0229461742148063	2.05545008778444	0.0398551233699538	0.0560846063253528	gene6789
0.236731745417946	0.321629844328631	0.0504483094292742	6.37543354707531	1.89993583709592e-10	5.74432603808291e-10	gene6790
0.523108894882718	-0.0267427959851612	0.0338889835345665	-0.789129480908853	0.430053251027796	0.486073185677079	gene6791
7.26780586221904	0.217069233848592	0.0143253911281683	15.152761408501	1.84696395782991e-51	3.39671532474467e-50	gene6792
0.460826612280045	-0.136607896652063	0.036252329102632	-3.76825158641034	0.000165232090530593	0.000316612389040658	gene6793
0.532120365957697	0.170322716050643	0.0349681417353784	4.87079689105473	1.13238060009415e-06	2.65661137851999e-06	gene6794
0.366731086964253	0.144311147115592	0.0405163782369552	3.56179780610215	0.000369855995622622	0.000683336712466739	gene6795
3.44064571069441	-0.0565256562023568	0.0147862107726902	-3.82286287347928	0.000132484120348159	0.000255329550177131	gene6796
0.835890685439377	-0.134679616754863	0.0270202119538884	-4.984402675475	6.29732043190542e-07	1.50834022321088e-06	gene6797
0.722979211192242	-0.0295685400998814	0.0303188618259846	-0.975252312226967	0.329457953142909	0.383480812620875	gene6798
0.66362789155362	0.116613603858716	0.0302618784877318	3.85348199405373	0.000117084084869029	0.000227017130138689	gene6799
0.514303795974856	0.0780871644607582	0.0340962215296225	2.29019993880896	0.0220273739831032	0.0323931970339752	gene6800
1.14666623923894	0.316305254397498	0.0237550719937505	13.3152723965944	3.51990913048746e-40	3.93835986627967e-39	gene6801
0.773695337243942	0.220805204819293	0.0295118873791922	7.48190727289694	7.94142320918368e-14	2.90894623047021e-13	gene6802
0.222765215525583	0.0853785139920054	0.0518948344255648	1.64522182095923	0.0999593760375433	0.131763883391061	gene6803
0.40000637387699	-0.12985574776366	0.0387010991453831	-3.35535038102792	0.00079525128398075	0.00141924403964762	gene6804
0.223941524694932	0.48989174300178	0.0529017846655657	9.26040106394852	2.59521273433938e-20	1.27764319229016e-19	gene6805
0.316313913970403	0.0937868104894609	0.0435681146449213	2.15264789981895	0.0313699024402505	0.0448862850155615	gene6806
5.53436845995758	0.0299723527567021	0.0163420674528275	1.83406125591021	0.0666662361831629	0.090594511544981	gene6807
0.347392393948596	-0.547301709589423	0.0478722105690719	-11.432555611773	6.52277063769474e-30	4.7481496907696e-29	gene6808
0.544543417698427	0.0497179611254907	0.0332428792812788	1.4955973188968	0.134785681286903	0.172996221770451	gene6809
1.00395291904062	0.109753688157164	0.0248323421007487	4.41978802127791	9.96158191001174e-06	2.14169995377839e-05	gene6810
0.249200306877905	-0.0140454115168737	0.0495917168612523	-0.283220916835163	0.777014172337961	0.810656413498134	gene6811
0.399803726868392	0.103994497650021	0.0389479755783073	2.67008736926349	0.00759517083364063	0.0120248103441767	gene6812
0.448010516923539	-0.00763053795595673	0.03690010588726	-0.206789053106518	0.836178887783708	0.861929017171713	gene6813
0.970435538161562	0.138769265465161	0.0254517725882723	5.45224364958782	5.0714019084603e-08	1.31681971008382e-07	gene6814
0.236849025291113	0.0379792629105082	0.0502679422969766	0.755536454747472	0.449945019775695	0.506196056561041	gene6815
1.66037153831372	0.11800327488941	0.0205048842557926	5.75488617333087	8.87323722663298e-09	2.40467133513089e-08	gene6816
1.13846049629354	-0.215126558576352	0.0243785851221704	-8.82440705636816	1.2604458296244e-18	5.76863079919635e-18	gene6817
0.322878595928177	-0.0526242158930375	0.0435007411068131	-1.20973147937462	0.226408993796058	0.274019962234261	gene6818
0.282736540904404	0.202250975915075	0.0471499018046937	4.28953122220376	1.8080922439795e-05	3.79751587078918e-05	gene6819
3.17532596591684	0.041566303005004	0.0152973438428403	2.71722355410469	0.00659136958437722	0.0105251410528978	gene6820
1.25757586958375	-0.0221405273512225	0.022258629880528	-0.994694079108217	0.319903702605322	0.373555629958047	gene6821
0.627620981972545	0.0526182140445983	0.0311739029431072	1.68789304761188	0.0914606258961067	0.12138105626557	gene6822
0.87930277656303	0.0505905112857784	0.0262711036085253	1.92570940450942	0.0541630249085711	0.0745790360186866	gene6823
0.411565796168524	0.690061909288258	0.0399116816535802	17.2897227252352	1.10665272405676e-65	3.49929715116761e-64	gene6824
1.26780689155713	0.0567284374153895	0.0223010363048926	2.54375790612672	0.0109785283706251	0.0169030459901849	gene6825
0.312074233131204	0.0850896101052608	0.0439878857339309	1.93438735882742	0.05309335711108	0.0732292405072492	gene6826
0.829528819559665	-0.161831873442428	0.0282861946220439	-5.72123170347949	1.08620545376319e-08	2.93172862014357e-08	gene6827
0.204574643311643	0.521342413674398	0.0554985108837223	9.3938090477182	7.47352787511195e-21	3.80332207384832e-20	gene6828
0.223737929310451	0.068171531090639	0.0518865527227226	1.31385739682769	0.188921892480022	0.23363350438092	gene6829
3.44701888048563	0.0201813370353278	0.0145980116588682	1.38247163428368	0.166848886915243	0.209182118057036	gene6830
0.254440828560765	0.10170250553013	0.0487037378757219	2.08818686133796	0.0368064357401555	0.0521060849267819	gene6831
1.32333491318526	-0.167856247056224	0.0217735563660266	-7.70917916368181	1.3579126118594e-14	5.15336854595598e-14	gene6832
0.592342692983672	-0.221393299492004	0.0319988676282918	-6.91878544152789	4.78728483251457e-12	1.58453780141153e-11	gene6833
0.437764127528212	0.232625187586206	0.0372492050009208	6.24510476345618	4.39747786991149e-10	1.30488957564139e-09	gene6834
0.275480130446159	-0.00479018637303157	0.0471158701717382	-0.101668214034279	0.919022659493436	0.933254795119001	gene6835
0.288746552770119	0.840027997998269	0.047221703144246	17.7890237341138	3.59777954340013e-69	1.33870866731168e-67	gene6836
0.259249993383112	0.163546881344038	0.0483414865584718	3.38315788336834	0.000719844993057311	0.00129294116400056	gene6837
1.26729407387045	-0.0144666985167426	0.0222944108288076	-0.648893510926493	0.516418817237302	0.568899826204684	gene6838
0.364302789027948	0.345538006721446	0.0408527449662974	8.45813438011345	3.13426433668794e-17	1.34014509318565e-16	gene6839
0.300347175870061	-0.170821470817388	0.0446009689429944	-3.82999461369816	0.000128837718728035	0.000248661459547473	gene6840
1.61502372446075	0.167579223479155	0.0201444131728853	8.31889328524694	9.73673682078609e-17	4.0867730622397e-16	gene6841
0.944309166822208	0.111906751895975	0.0258646201789286	4.32663426417309	1.52585335110064e-05	3.23017380492329e-05	gene6842
0.526696134883035	0.157561317065182	0.0338605779521327	4.65323767621215	3.30338104909709e-06	7.45053521081948e-06	gene6843
0.561252143030406	-0.184822611945248	0.0335982349259711	-5.50096195090243	3.87255011347877e-08	1.01276237031155e-07	gene6844
0.367291622243566	-0.212891686780513	0.0405475840861206	-5.25041606247968	1.54728289845984e-07	3.8888668512971e-07	gene6845
2.30526360059176	0.106980879068522	0.0172166938841722	6.21378760569549	5.32362215787955e-10	1.56981117814362e-09	gene6846
0.228887084096651	0.0476620981349791	0.0511481473219596	0.931844077068187	0.351440759147123	0.406701298014897	gene6847
1.20037120500591	-0.174750817508481	0.0238859922111825	-7.31603761583198	2.68888829364158e-13	9.51818865005868e-13	gene6848
0.366329230337241	0.110580436183958	0.0403215976570383	2.74246167338202	0.00610742465986106	0.0098032498553147	gene6849
0.660314178585055	-0.131942673987742	0.0305825180839675	-4.31431687951527	1.61427011061646e-05	3.40383787162141e-05	gene6850
0.534274588492681	-0.318891795128422	0.0342271271935761	-9.31693137215072	1.46757119772918e-20	7.324123257538e-20	gene6851
0.507791076281302	-0.0591974627986944	0.0343515458066312	-1.72328381179478	0.0848640204859455	0.113133171785963	gene6852
0.403064271203594	0.785440087430522	0.0395204479157333	19.8742708864348	6.23467328675525e-86	3.77858987076076e-84	gene6853
1.05407453796039	0.140381013247802	0.0250905603578883	5.59497321882917	2.25550785513831e-08	5.98476379472851e-08	gene6854
0.235694612875236	-0.095373885320457	0.051040295061192	-1.86859980347123	0.0617069333454245	0.0842559253735102	gene6855
0.377093023023971	0.0665638429658108	0.0398271628506732	1.67131771889912	0.0946858733884508	0.125287295254318	gene6856
2.13437978571626	-0.0887309873519765	0.0175615199251297	-5.05258017132144	4.41514370523789e-07	1.06645983218307e-06	gene6857
0.312493611395623	-0.0556767789004549	0.0437885784746045	-1.27149089648446	0.203581997633305	0.249602449205585	gene6858
0.565775773936009	0.275908701470421	0.032882380348846	8.39077641409571	5.39839510119954e-17	2.28624461670706e-16	gene6859
2.43897715596225	-0.22526435403126	0.0178849872050708	-12.5951643939333	3.60214840887314e-36	3.41840892894249e-35	gene6860
0.406331663814095	-0.16696371253636	0.0384764949890963	-4.3393690767227	1.44030300532241e-05	3.05391572822137e-05	gene6861
2.57999953286257	-0.162050867017556	0.0204757527905998	-7.91428128063511	2.69832630636146e-15	1.05249197712782e-14	gene6862
0.290673919181329	0.0141556357754107	0.0452728396725945	0.312673909517976	0.754534303835247	0.790191704500848	gene6863
0.46773065242674	-0.16869827299118	0.0364602677328726	-4.626907137028	3.75165943600668e-06	8.42596167547823e-06	gene6864
2.27995721591551	-0.0951258957999782	0.021353036809271	-4.45491180714289	8.47171754510161e-06	1.83917884289858e-05	gene6865
0.619845760870717	-0.0892054393847593	0.0311199773091138	-2.86650078496794	0.00415769083479628	0.00683690168106274	gene6866
0.598600685610654	0.0121752588421566	0.0316631768030456	0.384524235135669	0.700596731130482	0.74176467033402	gene6867
0.773885708194127	-0.246488412808052	0.0301722397852509	-8.16937736682521	3.53769066419765e-16	1.44543030202151e-15	gene6868
0.278891002939728	0.171153030076195	0.0464056839185341	3.68819109263979	0.000227050653020803	0.000428599628165744	gene6869
1.53149418225533	0.0703649611731244	0.0214014382840407	3.28786132218022	0.00101236448575411	0.00178547528351696	gene6870
0.703251809667763	-0.0995922673548044	0.029464365897729	-3.38009199656595	0.000726902974944792	0.00130444679218446	gene6871
0.691379600219503	-0.0614939965028542	0.0312867034311615	-1.96549938980168	0.0493823031391738	0.0684676646643657	gene6872
0.423747844417671	0.05116720781616	0.0376034303238232	1.36070585517151	0.173634034011854	0.216433822389348	gene6873
0.553767764257616	-0.0830897098591496	0.0330349062497918	-2.51520949479532	0.0119098570146724	0.0182282104682186	gene6874
0.32479797116671	0.360710485592428	0.043687001273162	8.25670050770963	1.72817638263943e-16	7.18203172005998e-16	gene6875
0.689932495441461	0.0468274312753076	0.0298404910901299	1.56925806394642	0.116615569053008	0.151497978633333	gene6876
0.477365105088407	-0.50560083016241	0.0363512045202923	-13.908777902536	1.55751007395616e-43	2.0032283909404e-42	gene6877
4.25169668835017	-0.153271032412878	0.0216657348203327	-7.07435190561998	1.58172594049233e-12	5.38918548719703e-12	gene6878
0.273600721180619	0.791205333692011	0.0483377053006254	16.3682849397026	4.76403567244538e-59	1.19100891811135e-57	gene6879
0.266965392366582	-0.0590923099767241	0.0474120403080047	-1.24635661306369	0.212663677503395	0.259345948174872	gene6880
1.04289309311611	-0.0279292876896228	0.0242860962450042	-1.15001140602694	0.250160763479867	0.29919062757347	gene6881
0.28409139595665	0.0637948733233424	0.0458946584247523	1.3900282846192	0.164552365002488	0.206691618781584	gene6882
0.302273814428319	0.549970987888512	0.0454743089365169	12.0941032585296	2.07481379245445e-33	1.72183717216137e-32	gene6883
0.663149369109991	-0.103709397283859	0.0301587865179199	-3.43877885213439	0.000586272445035765	0.0010616069624912	gene6884
0.552133961888762	0.00274726009548225	0.0330261705706005	0.083184336785562	0.933706435963647	0.945405833148864	gene6885
1.14382395771963	-0.283273513831391	0.0233225537557964	-12.1459046379511	9.22212935212039e-34	7.7988408897424e-33	gene6886
0.233287832016673	-0.0050590041295224	0.0507150019449855	-0.0997536021986215	0.920542115955651	0.934560523812844	gene6887
0.859427910091139	0.174068998399147	0.0271290669593512	6.41632823789932	1.44769901239991e-10	4.41035495019013e-10	gene6888
3.05075435244977	0.261549253078237	0.0168027270027892	15.5658812426591	3.6559463819133e-54	7.44213003951818e-53	gene6889
0.352167123329286	0.00312967135222397	0.0413967460823006	0.0756018684657461	0.939737352476719	0.950946244860486	gene6890
0.543890904139732	-0.495786427012395	0.0360358658288991	-13.758138332694	1.51619341740067e-42	1.88054997507059e-41	gene6891
0.841215618315257	-0.11782426008029	0.028188112820355	-4.17992722078251	2.93945553882088e-05	6.03894306896944e-05	gene6892
0.888645559131311	0.274069298448512	0.0281997878537995	9.71884256255444	3.14213094002202e-22	1.69730233086942e-21	gene6893
0.507087427424581	0.0349966433652062	0.0342949243420386	1.02046130838981	0.307529322800875	0.360526755921307	gene6894
2.41724757775202	0.0152899755161987	0.0179277438243185	0.852866688972779	0.393748577232593	0.450191313114298	gene6895
0.272075483680765	0.150383723956996	0.0469422930065309	3.20358709226398	0.00136110956734908	0.00236766178273377	gene6896
0.830047833829424	-0.250259950092351	0.0280194290163878	-8.93165774170418	4.90354588677979e-19	2.29271578575326e-18	gene6897
3.58787083208462	-0.2057481771106	0.0147448682767048	-13.9538837003826	5.8625909966234e-44	7.63855504446046e-43	gene6898
0.638856409112065	-0.124950145961504	0.0328463004246504	-3.80408582842199	0.000143292883708624	0.000275497012657773	gene6899
0.247659033600678	-0.113018845807965	0.0494877235438245	-2.28377540356811	0.0224121863852298	0.0329348808012195	gene6900
1.04562051380979	-0.0961975065861154	0.0245715357379039	-3.91499772794916	9.0894134291138e-05	0.000178005648550576	gene6901
0.378253351111228	0.171737265006153	0.0397587567602945	4.31948277561989	1.57698132811097e-05	3.3304779896747e-05	gene6902
0.504893448986001	0.0890732179544832	0.0350203138859978	2.54347286104987	0.0109899124727548	0.016914063059261	gene6903
0.222640497107164	0.239881193761563	0.0519300344625461	4.61931512744468	3.89590925517199e-06	8.73767144417603e-06	gene6904
0.261797472044725	0.13443601976108	0.0478569097066169	2.80912454617797	0.00497742306980093	0.00809995617542868	gene6905
0.437614906455557	0.187335665991003	0.0371810073313478	5.03847742266675	4.76560369130891e-07	1.14903042587316e-06	gene6906
0.350193904883951	0.331761335663069	0.0415576132953585	7.98316624453799	1.568757064927e-15	6.1914437688288e-15	gene6907
1.11222799183069	0.110252163090394	0.0240828263069714	4.57804086966647	4.74059593145632e-06	1.0546375820815e-05	gene6908
0.533685716181674	-0.0576377807547203	0.0335913070420003	-1.71585406553707	0.0862162937853303	0.114859342261889	gene6909
3.00648066921887	-0.121491897472881	0.0154338597709418	-7.87177668295393	3.75367596337637e-15	1.45632433108685e-14	gene6910
0.424298681578241	0.199610041035046	0.0379437388127103	5.26068456301363	1.46558906657541e-07	3.68817632356191e-07	gene6911
1.94672086770134	0.701450068586273	0.0229169141173586	30.6083997607233	1.49206788002441e-197	7.95769536013019e-195	gene6912
1.41809007183687	-0.238471613457814	0.0220101810917598	-10.8346047887399	3.15198027412898e-27	2.07367123297959e-26	gene6913
1.006826969922	0.10407997702794	0.0260245275857048	3.99930322213076	6.39244540682852e-05	0.000127307849775027	gene6914
0.322410244643024	-0.222271577700615	0.0437539969857211	-5.08002909478539	3.84091654884594e-07	9.31413531093285e-07	gene6915
0.45236295134857	0.306392961043455	0.0373071027993213	8.21272460345081	2.43042308541897e-16	1.00068886687348e-15	gene6916
0.391127080606582	-0.0658019729397771	0.0392007162996806	-1.67859108585506	0.0932609131431947	0.123585771930687	gene6917
0.221654095418433	0.233442674943287	0.0521236367473398	4.47863367774699	7.60633224458313e-06	1.6598651924895e-05	gene6918
0.785839176992906	-0.0258648482064585	0.0279673805267136	-0.924821979010627	0.355076081624118	0.410433268746271	gene6919
0.204849031015378	0.237218525300265	0.054632370142559	4.34208738667683	1.42851310799174e-05	3.0297202714565e-05	gene6920
2.73711131305728	-0.0760797554457732	0.0159074538798665	-4.78264818621067	1.7479156285873e-06	4.04493058394515e-06	gene6921
0.799684833033924	0.296480437549747	0.0308696190261163	9.60427912307305	9.88450119788301e-22	5.20579391593575e-21	gene6922
0.205414144859447	0.257074540788115	0.054558045164202	4.71194559875457	2.48909443016296e-06	5.67638410527471e-06	gene6923
0.471881795753718	0.162954545088117	0.0358261920768449	4.54847516974703	5.45940033297936e-06	1.20850035041048e-05	gene6924
0.440709956385337	0.0600241676068619	0.0367910290744237	1.6314892275897	0.102812483914959	0.135235098868739	gene6925
0.29457930165783	-0.1120942439216	0.0452650216706916	-2.47639876850384	0.0132894439658578	0.0202159254091771	gene6926
0.845988318845619	0.0578821829680775	0.0271690164274226	2.13044823034724	0.0331544476975752	0.04724538325269	gene6927
0.243153371894779	-0.191077700307808	0.0500322400118657	-3.81909145507961	0.000135026935053432	0.000260167504919908	gene6928
1.13424389495558	-0.257298502561989	0.0238962703578078	-10.7673079819303	6.47856377395831e-27	4.19664050134951e-26	gene6929
4.32694011208541	-0.136171489690229	0.0169518791059424	-8.0328256731429	1.03074917160378e-15	4.10248426508968e-15	gene6930
0.213830182854398	0.330024162318792	0.0534228159158629	6.17758829558061	6.8042339542285e-10	1.99464535118461e-09	gene6931
0.355608162743596	-0.125430202697137	0.0410153543094244	-3.05812798180109	0.00223221264124258	0.0037930546155354	gene6932
0.754433765763629	-0.241323160298617	0.0283242250984574	-8.52002691899802	1.77747486085408e-17	7.70303298311626e-17	gene6933
0.889856130673603	0.412377169597506	0.0272984346989994	15.106256975702	4.69305110069272e-51	8.43694579899814e-50	gene6934
1.03374402447957	-0.265729871055556	0.024975274999171	-10.6397175232055	2.5431291567238e-26	1.60830302401505e-25	gene6935
0.218367147727262	0.373709141686309	0.0532857318373749	7.01330597892226	2.4888106457931e-12	8.36926656845094e-12	gene6936
0.470278141057539	0.0931467134086555	0.0358752349965255	2.59640705956844	0.00943298856433437	0.0146845511801274	gene6937
1.0733738925254	0.684131206647173	0.0271813350062965	25.1691539980908	1.15041459077268e-135	2.30082918154536e-133	gene6938
0.564762526671716	-0.538068707718887	0.0350805108496529	-15.3381092431899	2.38807127750359e-52	4.53790266508995e-51	gene6939
0.287074365966346	-0.242928711118262	0.0462908159261067	-5.24788138334061	1.5789024158683e-07	3.96460116978858e-07	gene6940
1.29032100188816	0.324632368278471	0.0240142775741921	13.5183066521789	2.50576690142602e-41	2.9479610605012e-40	gene6941
0.453249854651801	0.137291826790933	0.0365434886673808	3.7569436251849	0.000172922085643896	0.000330398061894236	gene6942
0.358113508200106	-0.342409535833098	0.041751077714308	-8.20121430579875	2.74686838956541e-16	1.12749856934445e-15	gene6943
0.799304740639916	-0.051250958731259	0.028202359158344	-1.81725785575267	0.0692050257361355	0.0937578672123767	gene6944
2.98293091100326	0.00322189944173138	0.0235978763580596	0.136533448724125	0.891401962161304	0.910058154324966	gene6945
