gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD
SYNGR1	0.308772699239255	0.6642	0.656	0.6178	0.636	0.3188	0.2104	0.2266	0.1564
TNRC6B	0.187837478280347	0.2162	0.189	0.2612	0.2126	0.1346	0.121	0.107	0.0883
KCTD17	0.979478922661546	0.6886	0.7302	0.6974	0.7206	0.2932	0.2826	0.1204	0.132
RBX1	0.947249740031846	0.8618	0.752	0.8074	0.6608	0.1028	0.0896	0.0859	0.0646
RANGAP1	0.280271968914791	0.5182	0.6684	0.4054	0.6404	0.73	0.5122	0.6218	0.3226
ACO2	0.328493789808306	0.988	0.9996	0.9998	0.9686	0.1008	0.0748	0.0499	0.0373
YWHAH	0.264698071039337	0.323	0.3162	0.2794	0.2594	0.1758	0.16	0.0613	0.0376
ATF4	0.646599741150804	0.536	0.5154	0.5404	0.5538	0.1866	0.1856	0.0887	0.0784
LARGE1	0.857067162356818	0.9364	0.8578	0.9366	0.8628	0.1128	0.0972	0.108	0.0935
KCNJ4	0.744648453533584	0.748	0.5932	0.7246	0.5658	0.2546	0.2268	0.114	0.111
CBX6	0.650236240543818	0.8498	0.7916	0.878	0.8302	0.4002	0.3036	0.2678	0.213
UQCR10	0.520081203064124	0.1236	0.1016	0.0788	0.0464	0.3214	0.5144	0.1562	0.3616
RPS19BP1	0.110749042331877	0.14	0.1556	0.1013	0.1124	0.1996	0.3936	0.1118	0.2784
XRCC6	0.189260427488794	0.8712	0.9062	0.8226	0.8856	0.1058	0.109	0.0504	0.0633
TMEM184B	0.549552026377653	0.8596	0.9658	0.8716	0.9738	0.756	0.902	0.757	0.9214
SELENOM	0.384377541575327	0.4952	0.5534	0.3868	0.4856	0.1164	0.136	0.056	0.0697
CSNK1E	0.720878893621658	0.429	0.6498	0.4106	0.6344	0.6482	0.9852	0.4422	0.9688
NPTXR	0.521300667143776	0.409	0.4012	0.413	0.3902	0.7186	0.4384	0.6864	0.3818
RFPL1S	0.228304943281478	0.643	0.6524	0.6264	0.613	0.0533	0.0333	0.0045	0.0046
_ENSG00000232346	0.081142618279339	0.0358	0.061	0.0164	0.0222	0.5784	0.7152	0.4066	0.5636
_ENSG00000237214	0.793607567203826	0.9062	0.7804	0.8814	0.7604	0.4742	0.4302	0.3222	0.2744
MAPK8IP2	0.471410994726665	0.1898	0.2924	0.1852	0.2694	0.4926	0.3774	0.313	0.2174
SEPTIN3	0.471992673121797	0.7962	0.8074	0.817	0.847	0.3984	0.2702	0.2804	0.1848
SULT4A1	0.422497015305725	0.4106	0.717	0.4358	0.7122	0.3958	0.216	0.285	0.131
ATXN10	0.725049984118685	0.226	0.3586	0.2454	0.364	0.9248	0.8876	0.9074	0.912
HSPA13	0.78807506269688	0.313	0.3064	0.3262	0.3052	0.8048	0.566	0.7338	0.3934
MPPED1	0.449940037368557	0.3542	0.455	0.3152	0.4546	0.6488	0.5192	0.5526	0.4022
SREBF2	0.588011437371707	0.1426	0.1558	0.1424	0.1662	0.3772	0.2506	0.2076	0.1272
TAFA5	0.742231455769573	0.6486	0.4998	0.5162	0.3728	0.7264	0.7782	0.7732	0.828
SOD1	0.358995447864601	0.355	0.5792	0.1938	0.429	0.3202	0.3868	0.1544	0.225
APP	0.121035159418392	0.2038	0.2436	0.0796	0.0954	0.2634	0.1642	0.1884	0.098
CXADR	0.557972201833814	0.3658	0.3792	0.3936	0.4096	0.7326	0.6548	0.6254	0.452
NCAM2	0.236584931445222	0.2236	0.312	0.2184	0.296	0.0289	0.0558	0.0171	0.0427
ATP5PF	0.763601898706236	0.8524	0.9902	0.859	0.9534	0.3764	0.4712	0.1696	0.272
CCT8	0.358582324503464	0.871	0.7684	0.8492	0.7386	0.0991	0.1042	0.0279	0.0305
KCNJ6	0.125331071230952	0.3104	0.2664	0.2518	0.2126	0.1656	0.191	0.0788	0.0926
ETS2	0.790258808087293	0.5194	0.5766	0.3708	0.4234	0.2496	0.2178	0.0956	0.0899
SYNJ1	0.942050994538194	0.2684	0.3782	0.2412	0.4008	0.1224	0.1016	0.0342	0.0447
SON	0.292735605987536	0.0812	0.1194	0.0274	0.0327	0.7878	0.908	0.703	0.9098
DSCAM	0.0121147241965466	0.0102	0.0027	0.0051	8e-04	0.0463	0.0621	0.0331	0.0367
GET1	0.516797215989494	0.2856	0.319	0.2876	0.3326	0.1814	0.2204	0.0358	0.0655
TTC3	0.783382717353863	0.927	0.9416	0.8534	0.909	0.1784	0.3048	0.0765	0.24
PCP4	0.810199754797989	0.366	0.4202	0.2072	0.2642	0.267	0.3786	0.1332	0.248
BRWD1	0.0958671749276149	0.0147	0.0229	0.0115	0.017	0.7648	0.5716	0.6952	0.539
PPIAP22	0.433114006331251	0.5826	0.3674	0.4062	0.1968	0.2186	0.246	0.0634	0.1068
PDXK	0.698366329121871	0.5066	0.9276	0.4438	0.9084	0.1716	0.1506	0.0638	0.0612
CSTB	0.68974177093447	0.5068	0.4912	0.5678	0.4742	0.157	0.3808	0.0659	0.2184
PRMT2	0.557579000906175	0.4106	0.441	0.4222	0.4798	0.9224	0.903	0.9218	0.8958
SUMO3	0.397866590891055	0.7988	0.5824	0.704	0.4928	0.8954	0.5128	0.8522	0.369
MT-CO2	0.988476489159856	0.8408	0.961	0.8852	0.9628	0.734	0.498	0.6522	0.375
MT-CYB	0.924541863115791	0.6758	0.9026	0.6922	0.915	0.563	0.1928	0.5282	0.1316
MT-ND2	0.96075786352405	0.4322	0.5686	0.464	0.5994	0.7512	0.4248	0.7232	0.3562
MT-ND5	0.970799986006015	0.5426	0.6488	0.5386	0.5922	0.5472	0.201	0.4748	0.134
MT-CO1	0.882186280006822	0.5484	0.588	0.5138	0.5924	0.325	0.1596	0.2534	0.0836
MT-ND3	0.826748474526917	0.9762	0.6914	0.9716	0.7274	0.7518	0.5614	0.6566	0.4322
MT-ND4	0.785670292717486	0.865	0.7212	0.8522	0.6408	0.7242	0.4936	0.65	0.3652
MT-ND1	0.814358764401011	0.7624	0.7638	0.765	0.691	0.7406	0.4736	0.709	0.3886
MT-ATP6	0.282534448207815	0.2052	0.3616	0.2414	0.3882	0.7526	0.4082	0.68	0.2778
MT-CO3	0.428592225040977	0.8288	0.7254	0.8048	0.6564	0.7294	0.4512	0.624	0.297
MT-RNR2	0.393285588353783	0.5016	0.8106	0.4156	0.7702	0.509	0.269	0.4418	0.1676
MT-RNR1	0.185170020070967	0.815	0.8192	0.814	0.8402	0.6548	0.3908	0.5354	0.2854
MT-ND4L	0.240917293580809	0.3276	0.5968	0.3298	0.6052	0.957	0.5708	0.9212	0.433
KIF1B	0.740594888905315	0.5758	0.6078	0.4988	0.5274	0.4034	0.494	0.2076	0.2826
PRKCZ	0.2155495448609	0.0505	0.0692	0.0497	0.0556	0.6298	0.5776	0.4978	0.4502
KCNAB2	0.195240240508324	0.5582	0.5974	0.554	0.5542	0.2634	0.5034	0.1376	0.3408
ENO1	0.138453801631249	0.8162	0.9028	0.7274	0.8556	0.5328	0.5308	0.4666	0.46
GNB1	0.782004271823758	0.3368	0.3348	0.3328	0.3594	0.338	0.7098	0.2604	0.6062
ACOT7	0.178070379263959	0.9064	0.9112	0.8912	0.9196	0.1768	0.1744	0.1576	0.1582
CHD5	0.189038202792367	0.1982	0.1552	0.126	0.1086	0.9928	0.9894	0.9846	0.9778
PARK7	0.64598617425439	0.8208	0.8106	0.8062	0.7832	0.1766	0.2236	0.0668	0.08
FBXO2	0.289031291634556	0.5884	0.6804	0.544	0.6644	0.2404	0.6198	0.143	0.4722
PRDM2	0.626885115611325	0.2172	0.206	0.2454	0.2212	0.6064	0.9686	0.5474	0.9586
FBXO44	0.786208697634577	0.8684	0.362	0.8344	0.3276	0.8386	0.8276	0.7866	0.7748
RERE	0.346198303438803	0.863	0.9436	0.778	0.942	0.406	0.419	0.3548	0.3808
TPRG1L	0.258791013697114	0.8056	0.581	0.7622	0.5316	0.8316	0.9946	0.7522	0.991
SSU72	0.659526874359774	0.3526	0.327	0.358	0.3382	0.211	0.1992	0.1248	0.119
CLSTN1	0.595675367203498	0.9756	0.967	0.969	0.9632	0.726	0.7388	0.6812	0.7132
CAMTA1	0.879656233520791	0.6062	0.6878	0.5036	0.5898	0.2316	0.1542	0.205	0.1404
AURKAIP1	0.712901481774328	0.8378	0.7598	0.8238	0.7424	0.1146	0.2194	0.0671	0.1276
GABRD	0.876282492169946	0.479	0.477	0.4084	0.407	0.4918	0.4598	0.471	0.4246
MTATP6P1	0.956359888290295	0.9882	0.7886	0.9804	0.779	0.3128	0.3916	0.1366	0.189
PITHD1	0.0705390324137591	0.1352	0.1774	0.1096	0.1388	0.5602	0.6878	0.4266	0.566
CDC42	0.181507823417135	0.427	0.6996	0.3688	0.6042	0.7392	0.7566	0.6876	0.7268
EIF4G3	0.68670525929822	0.2898	0.1216	0.2378	0.1096	0.2922	0.3162	0.223	0.25
RAP1GAP	0.564004039407037	0.5508	0.3626	0.5244	0.3254	0.8352	0.8012	0.7406	0.6934
CAPZB	0.483083700595561	0.4518	0.3346	0.4258	0.307	0.2418	0.265	0.2172	0.2302
IGSF21	0.303492520778443	0.7878	0.5794	0.7964	0.58	0.4378	0.3846	0.416	0.3434
STMN1	0.459009547305481	0.7474	0.2708	0.6666	0.1724	0.2466	0.3294	0.105	0.1434
IFI6	0.0683122344678807	0.0546	0.0571	0.0292	0.0346	0.1276	0.2988	0.0619	0.1482
HP1BP3	0.0669257055762593	0.0229	0.0281	0.0296	0.0301	0.2604	0.3632	0.1082	0.276
ATP5IF1	0.0545055395956314	0.0401	0.0344	0.0428	0.0327	0.0905	0.1246	0.0419	0.064
SH3BGRL3	0.69009546047964	0.1408	0.2702	0.1428	0.2426	0.1762	0.1782	0.1034	0.1038
RPL11	0.204181048933259	0.4286	0.4588	0.3056	0.3282	0.2944	0.2414	0.1428	0.0877
NBL1	0.316279683071481	0.4738	0.2326	0.2966	0.158	0.9632	0.8694	0.9374	0.8052
PINK1	0.422991133045958	0.571	0.5268	0.6006	0.549	0.1828	0.2012	0.0916	0.1116
ATP13A2	0.807408109723613	0.6086	0.47	0.4892	0.402	0.285	0.3278	0.18	0.225
CAMK2N1	0.00521230285740281	0.1856	0.2024	0.058	0.0452	0.3204	0.4938	0.224	0.3872
TMEM50A	0.706820160497721	0.3096	0.19	0.3206	0.2028	0.24	0.4792	0.1672	0.381
UQCRHL	0.533469480939449	0.924	0.8624	0.8886	0.8352	0.3362	0.412	0.1146	0.1844
_ENSG00000235912	0.929364887388147	0.5122	0.5624	0.4704	0.5464	0.7604	0.5166	0.7648	0.5128
_ENSG00000280114	0.725050266311516	0.8732	0.6912	0.8914	0.7244	0.3988	0.474	0.2422	0.3326
NCDN	0.662026595100745	0.7182	0.5542	0.7262	0.5654	0.7374	0.957	0.6548	0.9322
SMAP2	0.836959276026267	0.9154	0.748	0.923	0.7522	0.6356	0.7158	0.53	0.646
HPCAL4	0.608233308361567	0.5238	0.4	0.4324	0.3432	0.9294	0.9692	0.8908	0.949
RIMS3	0.00420847584792333	0.3034	0.2648	0.2622	0.2	0.6096	0.582	0.485	0.473
ATP6V0B	0.194475758600455	0.2398	0.2342	0.2496	0.2524	0.263	0.3132	0.205	0.259
ERI3	0.683259642881625	0.2284	0.2486	0.2602	0.2616	0.414	0.3632	0.3186	0.2542
PRDX1	0.649860950070314	0.758	0.97	0.69	0.9526	0.2022	0.2216	0.0835	0.0851
ADGRB2	0.1559130061361	0.2518	0.269	0.0497	0.0944	0.975	0.9036	0.9656	0.86
ZCCHC17	0.885693262391955	0.5578	0.8652	0.363	0.7722	0.2186	0.2646	0.1104	0.1474
FABP3	0.898543386151502	0.6662	0.7034	0.6212	0.683	0.1886	0.2442	0.1012	0.1694
HPCA	0.52978556117332	0.8014	0.7212	0.7638	0.6758	0.9692	0.863	0.962	0.8194
PSMB2	0.850659542557539	0.5706	0.6348	0.541	0.579	0.7196	0.9954	0.7062	0.9966
MACF1	0.642897242931185	0.367	0.5858	0.2634	0.5474	0.4066	0.4434	0.333	0.3786
PPT1	0.917383260731031	0.5616	0.4678	0.4014	0.2862	0.12	0.183	0.0434	0.0861
PUM1	0.0186439260931105	0.0679	0.1276	0.0761	0.1504	0.1548	0.2234	0.0325	0.0615
C1orf216	0.767047367141702	0.2272	0.2278	0.1982	0.1922	0.3432	0.4902	0.2588	0.3726
RPS8	0.269628546869834	0.5388	0.4812	0.4332	0.379	0.3424	0.3822	0.1848	0.2004
PTPRF	0.544332887502017	0.2314	0.243	0.2676	0.26	0.8676	0.8664	0.8634	0.8746
SDC3	0.0954320092607215	0.8512	0.897	0.8624	0.9012	0.6018	0.7914	0.4662	0.7276
MEAF6	0.835218414315351	0.9764	0.8296	0.9688	0.8182	0.812	0.807	0.7308	0.7326
NDUFS5	0.383139726378701	0.2476	0.3942	0.1968	0.2984	0.2146	0.2194	0.1146	0.1194
UQCRH	0.259800669574124	0.9214	0.5628	0.8956	0.476	0.2454	0.3318	0.0926	0.1548
RNF220	0.999297087148265	0.0316	0.0128	0.0461	0.0269	0.9312	0.7756	0.923	0.766
LRRC7	0.485889092711044	0.97	0.991	0.9642	0.9892	0.0532	0.0795	0.0206	0.0415
EPS15	0.318964138414216	0.151	0.205	0.067	0.079	0.6166	0.6994	0.5804	0.6464
DHCR24	0.921864967062582	0.5176	0.4906	0.5128	0.4252	0.8682	0.9666	0.8276	0.9616
TMEM59	0.0828440625268848	0.401	0.4164	0.28	0.282	0.1034	0.1006	0.0129	0.0073
DNAJC6	0.262089223897647	0.0191	0.007	0.0145	0.007	0.263	0.4016	0.0876	0.1732
SRSF11	0.329079768695263	0.0258	0.0212	0.0114	0.0101	0.5862	0.5362	0.516	0.4712
SGIP1	0.4000475222821	0.9078	0.7382	0.9162	0.7264	0.4254	0.483	0.4034	0.4688
RNF11	0.949377722309165	0.7714	0.749	0.6326	0.663	0.66	0.7238	0.5398	0.6056
SSBP3	0.675008613145523	0.4454	0.411	0.4676	0.4294	0.3862	0.4054	0.1904	0.1896
ELAVL4	0.0705781893832108	0.0075	0.0063	0.0064	0.0066	0.4814	0.702	0.2992	0.5296
ZYG11B	0.903217558856704	0.325	0.4402	0.3412	0.4332	0.6992	0.8874	0.588	0.823
JAK1	0.967479806804363	0.276	0.2876	0.2744	0.2806	0.3222	0.3366	0.266	0.2862
NEGR1	0.0502790374189975	0.0923	0.1296	0.0697	0.0861	0.0807	0.0752	0.0129	0.0092
PDE4B	0.220951491695796	0.5272	0.8664	0.5262	0.8666	0.4966	0.7386	0.4698	0.7196
AGBL4	0.224665001937913	0.2184	0.2458	0.1838	0.2096	0.0487	0.0501	0.006	0.0095
USP33	0.863506555579579	0.7358	0.7698	0.7206	0.7396	0.2256	0.2798	0.1466	0.188
ST6GALNAC5	0.387874819267644	0.4214	0.4288	0.406	0.3914	0.2372	0.2242	0.1096	0.118
ADGRL2	0.942765352977213	0.9658	0.7708	0.9662	0.751	0.222	0.1942	0.084	0.0876
SSX2IP	0.861904458966062	0.5922	0.513	0.5088	0.4744	0.9658	0.952	0.9542	0.9296
PLPPR4	0.859226024830199	0.6572	0.6374	0.5364	0.5282	0.298	0.4004	0.2092	0.3106
OLFM3	0.128469372241442	0.0607	0.0871	0.0518	0.0665	0.5694	0.6178	0.375	0.4412
RPL5	0.0085351990278644	0.0332	0.0577	0.0153	0.03	0.6228	0.571	0.4984	0.4384
TTLL7	0.611552402084326	0.657	0.4186	0.6832	0.452	0.915	0.714	0.858	0.6918
RPL7P9	0.0724794381269927	0.1004	0.1892	0.0885	0.1692	0.3718	0.398	0.2052	0.183
PRKACB	0.222334694909452	0.4016	0.4232	0.2052	0.251	0.887	0.78	0.8418	0.7002
LMO4	0.200722646517085	0.2354	0.1392	0.1926	0.1288	0.824	0.8278	0.8018	0.7862
DDAH1	0.901822375696185	0.5454	0.5746	0.5424	0.5672	0.5782	0.951	0.4878	0.9194
AK5	0.364613779640912	0.1862	0.2002	0.1944	0.2262	0.7166	0.7578	0.649	0.6878
C1orf52	0.0602516594143375	0.0506	0.1266	0.0515	0.144	0.281	0.526	0.1434	0.3698
EXTL2	0.8191193068832	0.7016	0.8224	0.5966	0.775	0.4022	0.5518	0.2688	0.4164
MIGA1	0.278960601025017	0.271	0.2306	0.2136	0.1756	0.2054	0.3572	0.1066	0.2974
LRRC8B	0.340869553680014	0.0805	0.1124	0.0903	0.1118	0.6872	0.9662	0.6168	0.9432
_ENSG00000224550	0.622307882319941	0.5824	0.6066	0.5232	0.5236	0.225	0.2644	0.0697	0.0839
CSDE1	0.565415546399881	0.1444	0.1076	0.185	0.121	0.9354	0.8554	0.9138	0.8264
SARS1	0.0984046731013068	0.3854	0.2752	0.2956	0.2226	0.1678	0.2464	0.063	0.1212
WDR47	0.111544179248539	0.0677	0.1936	0.0473	0.1726	0.7922	0.8408	0.723	0.796
ATP5PB	0.0461500078966901	0.3614	0.4148	0.312	0.3298	0.1632	0.204	0.061	0.0968
SORT1	0.362587090702218	0.6424	0.754	0.5742	0.7602	0.5136	0.4412	0.5206	0.4784
LAMTOR5	0.911013233787893	0.5386	0.6402	0.4572	0.5752	0.2036	0.172	0.0708	0.0622
CELSR2	0.869198629464555	0.837	0.6686	0.845	0.6576	0.8982	0.9634	0.8676	0.9596
ATP1A1	0.975532666958994	0.6632	0.862	0.5692	0.8386	0.3808	0.3952	0.3084	0.2904
AHCYL1	0.845950991350643	0.4098	0.2728	0.4032	0.2556	0.0921	0.1902	0.0613	0.1414
KCNA2	0.572528448951903	0.831	0.6184	0.839	0.6072	0.8122	0.9906	0.7234	0.9846
SLC6A17	0.996437586932915	0.4114	0.3004	0.306	0.2034	0.673	0.833	0.579	0.771
MAN1A2	0.462607051302007	0.5576	0.7168	0.4544	0.6648	0.385	0.5574	0.304	0.4896
ASH1L	0.693451373069261	0.0705	0.0632	0.0791	0.0643	0.418	0.4426	0.386	0.4236
MEF2D	0.896334347661067	0.9498	0.9888	0.943	0.986	0.998	0.9768	0.997	0.9702
C1orf61	0.715369086287421	0.6352	0.6452	0.5252	0.664	0.8628	0.914	0.8474	0.9028
SYT11	0.495240795117551	0.7018	0.5336	0.6566	0.4778	0.5782	0.4912	0.5182	0.439
ENSA	0.949322238011039	0.394	0.6172	0.401	0.614	0.2886	0.3268	0.1922	0.261
TPM3	0.859091491368417	0.618	0.4718	0.6314	0.4714	0.2364	0.3764	0.1774	0.3296
SV2A	0.362583244445231	0.9238	0.5646	0.8888	0.4712	0.9728	0.956	0.9616	0.9412
ADAR	0.730267499913377	0.2196	0.153	0.2398	0.1754	0.5276	0.4876	0.397	0.3602
CCT3	0.489034268150271	0.884	0.9998	0.893	0.9998	0.2418	0.2446	0.1286	0.124
S100A6	0.097042017158207	0.0441	0.0715	0.0254	0.0454	0.1426	0.2438	0.0679	0.1548
MLLT11	0.30806182028108	0.1848	0.1534	0.1013	0.0656	0.2256	0.2888	0.0961	0.135
MRPS21	0.169773212089223	0.123	0.2058	0.0696	0.1122	0.3316	0.3732	0.2002	0.259
KIFAP3	0.898229671579239	0.9472	0.8876	0.9098	0.8334	0.298	0.184	0.2386	0.155
TNR	0.422450780875067	0.2248	0.3976	0.1592	0.2894	0.4552	0.6136	0.434	0.6168
CACYBP	0.248301766745136	0.5784	0.9166	0.583	0.9132	0.1696	0.2806	0.0634	0.1162
RGS4	0.99209384330047	0.5756	0.3956	0.586	0.3422	0.8314	0.7552	0.7938	0.689
ATP1B1	0.682561833146007	0.5678	0.503	0.5818	0.5068	0.862	0.8396	0.8542	0.8128
TIPRL	0.817929022744348	0.5408	0.463	0.407	0.4064	0.8878	0.834	0.8588	0.779
MPC2	0.638972118533854	0.685	0.6814	0.6944	0.6976	0.191	0.5286	0.1138	0.3888
DCAF6	0.666993431053917	0.2736	0.4506	0.2618	0.4406	0.78	0.575	0.7034	0.4964
MGST3	0.661247586611098	0.9328	0.709	0.9174	0.5622	0.2206	0.2512	0.0692	0.0937
PFDN2	0.119450485546482	0.0084	0.0117	0.0064	0.0103	0.3878	0.5746	0.3198	0.5302
RABGAP1L	0.409528908139171	0.2644	0.1162	0.2644	0.1028	0.1382	0.1014	0.0943	0.0781
UHMK1	0.974128829732559	0.5972	0.4096	0.6376	0.4408	0.8834	0.8782	0.8486	0.8512
NDUFS2	0.191898174302438	0.3696	0.3692	0.2454	0.2396	0.2476	0.2612	0.2058	0.2214
CADM3	0.755774865317075	0.8028	0.8646	0.7636	0.8348	0.7814	0.66	0.7662	0.6406
KCNJ9	0.391211360482668	0.7836	0.6458	0.7424	0.5638	0.3354	0.4832	0.2016	0.3204
IGSF8	0.957991688991465	0.9456	0.7484	0.941	0.7496	0.4222	0.5838	0.3006	0.484
PEA15	0.704724914117368	0.6212	0.6628	0.641	0.6532	0.748	0.9192	0.6976	0.9054
PBX1	0.771059085633669	0.7344	0.5058	0.709	0.4858	0.1548	0.157	0.1106	0.1196
DNM3	0.668090414126362	0.1158	0.1926	0.1156	0.1626	0.7038	0.8636	0.7034	0.8734
ATP2B4	0.954637218514025	0.0202	0.037	0.0105	0.0189	0.583	0.5518	0.565	0.547
RASAL2	0.515231787501493	0.1622	0.1384	0.1506	0.1198	0.1488	0.128	0.0495	0.0427
UCHL5	0.301169161637472	0.3172	0.19	0.2514	0.116	0.4732	0.5094	0.3152	0.3484
TMEM9	0.165829296687747	0.7608	0.7036	0.7246	0.6682	0.9406	0.9536	0.916	0.9312
CAMSAP2	0.123786677088049	0.9946	0.9098	0.9932	0.9042	0.9326	0.9228	0.9128	0.9234
TIMM17A	0.0614229115497109	0.8006	0.5476	0.7744	0.5148	0.2402	0.3604	0.1034	0.169
DHX9	0.802948148914041	0.7114	0.811	0.7184	0.8042	0.8876	0.9934	0.869	0.9916
ARL8A	0.727948852757823	0.2496	0.175	0.2246	0.1542	0.6328	0.9108	0.4722	0.8446
ASTN1	0.374614791139855	0.9174	0.997	0.9076	0.9958	0.266	0.3852	0.2042	0.3304
NMNAT2	0.33969530890903	0.302	0.4464	0.2092	0.2986	0.9486	0.8788	0.927	0.8538
B3GALT2	0.0654983487500696	0.3702	0.2008	0.3018	0.1564	0.0602	0.0418	0.0329	0.0326
ARPC5	0.649322167757388	0.5632	0.5656	0.5468	0.583	0.8138	0.8428	0.7398	0.7804
NFASC	0.659501003153485	0.1966	0.2708	0.2032	0.2728	0.8538	0.7286	0.8414	0.7368
CACNA1E	0.17688639717607	0.9202	0.7776	0.8788	0.7006	0.94	0.7692	0.9066	0.6844
NUCKS1	0.864620726750263	0.9922	0.9534	0.9844	0.945	0.4466	0.6752	0.28	0.538
LPGAT1	0.521821446792959	0.66	0.5582	0.6632	0.5746	0.8092	0.9362	0.7554	0.934
KCNH1	0.534967316356375	0.4344	0.5152	0.3624	0.4154	0.199	0.2472	0.0903	0.1432
SRP9	0.33571404564625	0.8924	0.9618	0.8876	0.9622	0.6044	0.7672	0.5602	0.7492
ARF1	0.125424490414465	0.063	0.0645	0.0555	0.0601	0.7368	0.808	0.6582	0.7384
GUK1	0.0765232344241988	0.5572	0.9142	0.465	0.8808	0.0876	0.1176	0.037	0.0582
CDC42BPA	0.303165967933627	0.3514	0.481	0.3246	0.4374	0.472	0.5084	0.4772	0.5058
CCSAP	0.702919314114087	0.4612	0.514	0.4006	0.4868	0.8638	0.8468	0.7846	0.8142
C1orf115	0.0219169306401588	0.0782	0.0885	0.0374	0.0409	0.261	0.4234	0.1368	0.2932
RNF187	0.272078572616806	0.438	0.4542	0.2168	0.289	0.5334	0.9016	0.36	0.8344
MFSD4A	0.853023063346071	0.5522	0.4796	0.3368	0.2426	0.5626	0.8774	0.4702	0.8142
MORF4L1P1	0.313339379293346	0.5858	0.5126	0.489	0.3928	0.1716	0.221	0.0449	0.0602
AKT3_ENSG00000117020	0.822577509073195	0.9878	0.8622	0.9898	0.8722	0.1826	0.156	0.1464	0.1362
CHRM3	0.144777945075422	0.7126	0.889	0.5986	0.8428	0.0772	0.1038	0.0098	0.0234
KCNK1	0.202837980640925	0.103	0.0485	0.0651	0.0285	0.7076	0.9138	0.6292	0.8944
FMN2	0.300683666633712	0.1424	0.2368	0.1136	0.2132	0.1242	0.173	0.0823	0.1286
RPS7	0.508801675554728	0.9092	0.8754	0.8718	0.8424	0.3492	0.3456	0.1854	0.169
TOMM20	0.132642033359175	0.1444	0.151	0.1168	0.1282	0.7118	0.7858	0.5954	0.7052
PGBD5	0.411689860872321	0.7212	0.6734	0.7038	0.6528	0.7216	0.9884	0.6558	0.9886
ZBTB18	0.0026224922174037	0.1246	0.0937	0.1268	0.0768	0.3318	0.5456	0.1982	0.4084
RGS7	0.669501519011797	0.5112	0.6854	0.4656	0.6338	0.057	0.0855	0.0172	0.0401
MYT1L	0.353927889657306	0.7818	0.6708	0.7496	0.5886	0.4676	0.5458	0.2636	0.3706
RYR2	0.576330898075763	0.4096	0.5146	0.3446	0.448	0.3614	0.3588	0.088	0.121
EHD3	0.847050637943935	0.8522	0.857	0.8458	0.8426	0.734	0.9172	0.6192	0.879
PUM2	0.180182037529781	0.5502	0.3908	0.3948	0.2066	0.2736	0.4414	0.17	0.3906
DDX1	0.629435949884208	0.1626	0.1876	0.1312	0.1452	0.207	0.2488	0.1074	0.157
NCOA1	0.357721159891346	0.5776	0.6706	0.5352	0.6432	0.2962	0.3054	0.289	0.3024
EFR3B	0.537868255717453	0.6316	0.3334	0.5708	0.307	0.934	0.9898	0.9368	0.991
KIF3C	0.460580556117208	0.2246	0.1984	0.2338	0.1738	0.8408	0.794	0.7748	0.738
RAB10	0.993170485005233	0.5922	0.3304	0.591	0.3558	0.4918	0.5612	0.4544	0.5546
MAPRE3	0.496304744447999	0.1904	0.3528	0.1598	0.3082	0.9856	0.8148	0.9648	0.748
SLC30A3	0.213355436792513	0.197	0.2428	0.1762	0.2122	0.755	0.8672	0.7138	0.8388
ID2	0.0361653721750056	0.0254	0.1017	0.0073	0.0275	0.8164	0.6906	0.7394	0.591
HPCAL1	0.488582474844622	0.83	0.5002	0.8162	0.452	0.9848	0.8914	0.986	0.8372
BIRC6	0.996528114823078	0.7116	0.7244	0.6776	0.6972	0.3902	0.3278	0.3224	0.2666
YPEL5	0.578327884309297	0.1762	0.236	0.0849	0.1282	0.8344	0.9134	0.7634	0.8788
YWHAQ	0.244790791150016	0.3168	0.3072	0.3056	0.29	0.9502	0.9292	0.9336	0.9038
KIDINS220	0.126113113221951	0.1748	0.1296	0.1212	0.0858	0.6902	0.6478	0.6422	0.633
ROCK2	0.675598482004413	0.4656	0.6932	0.4294	0.635	0.9186	0.8326	0.8922	0.7898
SELENOI	0.911668325811283	0.5876	0.5986	0.5656	0.5626	0.617	0.8294	0.4612	0.771
RHOB	0.719820635860997	0.5368	0.547	0.5436	0.5538	0.958	0.9542	0.9424	0.9216
KCNF1	0.423862443466858	0.2596	0.195	0.2296	0.1716	0.975	0.9792	0.9552	0.9596
LRATD1	0.285710587647133	0.2872	0.2556	0.2808	0.2062	0.9772	0.9808	0.9714	0.9696
VSNL1	0.707404387355829	0.9674	0.9442	0.966	0.9386	0.3652	0.4658	0.2854	0.4214
FAM49A	0.350497808551322	0.6162	0.5036	0.549	0.4306	0.7624	0.9134	0.6762	0.8808
LINC00486	0.810195406058947	0.9254	0.828	0.8888	0.7424	0.2492	0.2306	0.116	0.1304
MDH1	0.299653134903782	0.9226	0.973	0.8956	0.9592	0.1978	0.3836	0.0782	0.2204
ERLEC1	0.231564862031286	0.1158	0.0547	0.1064	0.0688	0.3776	0.5094	0.24	0.3846
XPO1	0.348057772475272	0.861	0.8574	0.8672	0.8434	0.493	0.5732	0.5018	0.5574
